Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
38695,Cc1cc(Nc2nc(nc3ccccc23)C(O)c4ccc(F)cc4)n[nH]1,CHEMBL3545241,4.98,CHEMBL2148,Tyrosine-protein kinase JAK3,10500.0
38696,Cc1cc(Nc2nc(nc3ccccc23)[C@@H](O)c4ccc(F)cc4)n[nH]1,CHEMBL3939800,5.3,CHEMBL2148,Tyrosine-protein kinase JAK3,5000.0
38697,Cc1cc(Nc2nc(nc3ccccc23)[C@H](O)c4ccc(F)cc4)n[nH]1,CHEMBL3962269,4.68,CHEMBL2148,Tyrosine-protein kinase JAK3,21000.0
38698,CNS(=O)(=O)C[C@@H]1CC[C@H](CC1)N(C)c2ncnc3[nH]ccc23,CHEMBL2103874,7.02,CHEMBL2148,Tyrosine-protein kinase JAK3,95.1
38699,CN([C@@H]1CC[C@@H](CS(=O)(=O)NC2CCC2)CC1)c3ncnc4[nH]ccc34,CHEMBL3925083,6.13,CHEMBL2148,Tyrosine-protein kinase JAK3,742.0
38700,Nc1ncnc2c1c(nn2[C@@H]3CCCN(C3)C(=O)C=C)c4ccc(Oc5ccccc5)cc4,CHEMBL1873475,7.98,CHEMBL2148,Tyrosine-protein kinase JAK3,10.4
38701,Nc1ncnc2c1c(nn2[C@@H]3CC[C@@H](CC3)NC(=O)C=C)c4ccc(Oc5ccccc5)cc4,CHEMBL3647967,5.08,CHEMBL2148,Tyrosine-protein kinase JAK3,8278.0
38704,Nc1ncnc2c1c(nn2C[C@H]3CCCN3C(=O)C=C)c4ccc(Oc5ccccc5)cc4,CHEMBL4109796,4.89,CHEMBL2148,Tyrosine-protein kinase JAK3,12980.0
38705,Nc1ncnc2c1c(nn2C[C@@H]3CCCN3C(=O)C=C)c4ccc(Oc5ccccc5)cc4,CHEMBL3910496,5.84,CHEMBL2148,Tyrosine-protein kinase JAK3,1456.0
38706,CN(CCn1nc(c2ccc(Oc3ccccc3)cc2)c4c(N)ncnc14)C(=O)C=C,CHEMBL3921017,5.22,CHEMBL2148,Tyrosine-protein kinase JAK3,5997.0
38707,Nc1ncnc2c1c(nn2CCNC(=O)C=C)c3ccc(Oc4ccccc4)cc3,CHEMBL3894938,5.48,CHEMBL2148,Tyrosine-protein kinase JAK3,3306.0
38708,Nc1ncnc2c1c(nn2[C@@H]3CCCN(C3)C(=O)\C=C\CN4CCOCC4)c5ccc(Oc6ccccc6)cc5,CHEMBL4110614,5.04,CHEMBL2148,Tyrosine-protein kinase JAK3,9077.0
38709,CC(C)(C)C(=O)c1c[nH]c2ncc(Nc3ccc(\C=C(\[N+]#[C-])/C(=O)N)cc3)nc12,CHEMBL3899920,6.52,CHEMBL2148,Tyrosine-protein kinase JAK3,304.9
38710,CC(C)(C)C(=O)c1c[nH]c2ncc(Nc3ccc(\C=C(\[N+]#[C-])/C(=O)N4CCC4)cc3)nc12,CHEMBL3985250,6.82,CHEMBL2148,Tyrosine-protein kinase JAK3,150.0
38711,CC(C)(C)C(=O)c1c[nH]c2ncc(Nc3ccc(\C=C/4\SC(=O)NC4=O)cc3)nc12,CHEMBL3969640,6.24,CHEMBL2148,Tyrosine-protein kinase JAK3,580.0
38712,CCN1C(=O)S\C(=C\c2ccc(Nc3cnc4[nH]cc(C(=O)C(C)(C)C)c4n3)cc2)\C1=O,CHEMBL3895215,6.55,CHEMBL2148,Tyrosine-protein kinase JAK3,280.0
38713,CC(C)(C)C(=O)c1c[nH]c2ncc(Nc3ccc(\C=C(\[N+]#[C-])/c4nccs4)cc3)nc12,CHEMBL3921931,5.66,CHEMBL2148,Tyrosine-protein kinase JAK3,2200.0
38714,CC(C)(C)C(=O)c1c[nH]c2ncc(Nc3ccc(\C=C(\[N+]#[C-])/C(=O)N4CCCCC4)cc3)nc12,CHEMBL3952461,5.9,CHEMBL2148,Tyrosine-protein kinase JAK3,1270.0
38715,CCNC(=O)\C(=C/c1ccc(Nc2cnc3[nH]cc(C(=O)C(C)(C)C)c3n2)cc1)\[N+]#[C-],CHEMBL3904490,5.75,CHEMBL2148,Tyrosine-protein kinase JAK3,1770.0
38716,CN(C)C(=O)\C(=C\c1ccc(Oc2cnc3[nH]ccc3n2)cc1)\C#N,CHEMBL3964283,6.5,CHEMBL2148,Tyrosine-protein kinase JAK3,320.0
38717,CC(C)C(=O)c1c[nH]c2ncc(nc12)c3cccc(\C=C(/C#N)\C(=O)N(C)C)c3,CHEMBL3902997,6.72,CHEMBL2148,Tyrosine-protein kinase JAK3,190.0
38718,CC(C)NC(=O)c1c[nH]c2ncc(nc12)c3cccc(\C=C(/C#N)\C(=O)N(C)C)c3,CHEMBL3967007,7.89,CHEMBL2148,Tyrosine-protein kinase JAK3,13.0
38719,CC(C)NC(=O)c1c[nH]c2ncc(Nc3ccc(\C=C(/C#N)\C(=O)N(C)C)cc3)nc12,CHEMBL3910244,9.7,CHEMBL2148,Tyrosine-protein kinase JAK3,0.2
38720,CC(C)NC(=O)c1c[nH]c2ncc(Oc3cccc(\C=C(/C#N)\C(=O)N(C)C)c3)nc12,CHEMBL3914716,5.94,CHEMBL2148,Tyrosine-protein kinase JAK3,1153.0
38721,CN(C)C(=O)\C(=C\c1ccc(Nc2cnc3[nH]cc(C(=O)C(C)(C)C)c3n2)cc1)\C#N,CHEMBL3890245,9.0,CHEMBL2148,Tyrosine-protein kinase JAK3,1.0
38722,CC(C)(C)C(=O)c1c[nH]c2ncc(Nc3ccc(\C=C(\C#N)/C(=O)N)cc3)nc12,CHEMBL4114664,9.4,CHEMBL2148,Tyrosine-protein kinase JAK3,0.4
38723,CC(C)(C)C(=O)c1c[nH]c2ncc(Nc3ccc(\C=C(/C#N)\C(=O)N4CCC4)cc3)nc12,CHEMBL3976465,9.4,CHEMBL2148,Tyrosine-protein kinase JAK3,0.4
38724,CN1CCN(CC1)C(=O)\C(=C\c2ccc(Nc3cnc4[nH]cc(C(=O)C(C)(C)C)c4n3)cc2)\C#N,CHEMBL3900351,9.7,CHEMBL2148,Tyrosine-protein kinase JAK3,0.2
38725,CN(C)C(=O)\C(=C\c1ccc(Nc2cnc3[nH]cc(C(=O)C(C)(C)C)c3n2)cc1F)\C#N,CHEMBL3967948,9.15,CHEMBL2148,Tyrosine-protein kinase JAK3,0.7
38726,CN(C)C(=O)\C(=C\c1ccc(Nc2cnc3[nH]cc(C(=O)C(C)(C)C)c3n2)cc1Cl)\C#N,CHEMBL3891319,9.0,CHEMBL2148,Tyrosine-protein kinase JAK3,1.0
38727,CN(C)C(=O)\C(=C\c1ccc(Nc2cnc3[nH]cc(C(=O)C(C)(C)C)c3n2)c(F)c1)\C#N,CHEMBL3960370,9.3,CHEMBL2148,Tyrosine-protein kinase JAK3,0.5
38728,CN(C)C(=O)\C(=C\c1ccc(Nc2cnc3[nH]cc(C(=O)C(C)(C)C)c3n2)cn1)\C#N,CHEMBL3977489,9.05,CHEMBL2148,Tyrosine-protein kinase JAK3,0.9
38729,CN(C)C(=O)\C(=C\c1ccc(Nc2cnc3[nH]cc(C(=O)NC(C)(C)C)c3n2)cc1)\C#N,CHEMBL3951665,9.7,CHEMBL2148,Tyrosine-protein kinase JAK3,0.2
38730,CN(C)C(=O)\C(=C\c1ccc(Nc2cnc3[nH]cc(C(=O)C(C)(C)C)c3n2)s1)\C#N,CHEMBL3929221,6.68,CHEMBL2148,Tyrosine-protein kinase JAK3,210.0
38731,CC(C)(C)C(=O)c1c[nH]c2ncc(Nc3ccc(\C=C(/C#N)\C(=O)N4CCCCC4)cc3)nc12,CHEMBL3956776,9.0,CHEMBL2148,Tyrosine-protein kinase JAK3,1.0
38732,CCNC(=O)\C(=C\c1ccc(Nc2cnc3[nH]cc(C(=O)C(C)(C)C)c3n2)cc1)\C#N,CHEMBL3934694,9.0,CHEMBL2148,Tyrosine-protein kinase JAK3,1.0
38733,CCN1C(=O)S\C(=C/c2ccc(Nc3cnc4[nH]cc(C(=O)C(C)(C)C)c4n3)cc2)\C1=O,CHEMBL3967819,7.47,CHEMBL2148,Tyrosine-protein kinase JAK3,33.5
38734,CCOC(=O)\C(=C\c1ccc(Nc2cnc3[nH]cc(C(=O)C(C)(C)C)c3n2)cc1)\C#N,CHEMBL4114729,7.0,CHEMBL2148,Tyrosine-protein kinase JAK3,100.0
38735,CC(C)NC(=O)c1c[nH]c2ncc(Nc3ccc(\C=C(/C#N)\C(=O)N4CCOCC4)cc3)nc12,CHEMBL3973173,9.15,CHEMBL2148,Tyrosine-protein kinase JAK3,0.7
38736,CC(C)(C)C(=O)c1c[nH]c2ncc(Nc3ccc(\C=C(\C#N)/S(=O)(=O)C)cc3)nc12,CHEMBL3955783,9.22,CHEMBL2148,Tyrosine-protein kinase JAK3,0.6
38737,CC(C)(C)C(=O)c1c[nH]c2ncc(Nc3ccc(\C=C(/C#N)\c4nccs4)cc3)nc12,CHEMBL3963697,7.42,CHEMBL2148,Tyrosine-protein kinase JAK3,38.3
38738,CC(C)NC(=O)c1c[nH]c2ncc(Nc3ccc(\C=C(/C#N)\C(=O)N4CCNCC4)cc3)nc12,CHEMBL3921536,9.7,CHEMBL2148,Tyrosine-protein kinase JAK3,0.2
38739,CN(C(=O)\C(=C\c1ccc(Nc2cnc3[nH]cc(C(=O)C(C)(C)C)c3n2)cc1)\C#N)c4ccccc4,CHEMBL3949322,8.26,CHEMBL2148,Tyrosine-protein kinase JAK3,5.5
38740,CC(C)(C)C(=O)c1c[nH]c2ncc(Nc3ccc(\C=C(/C#N)\c4oncc4)cc3)nc12,CHEMBL3938057,7.46,CHEMBL2148,Tyrosine-protein kinase JAK3,35.1
38741,CN(C)CCN1C(=O)S\C(=C/c2ccc(Nc3cnc4[nH]cc(C(=O)C(C)(C)C)c4n3)cc2)\C1=O,CHEMBL3950608,8.52,CHEMBL2148,Tyrosine-protein kinase JAK3,3.0
38742,CC(C)(C)C(=O)c1c[nH]c2ncc(Nc3ccc(\C=C\4/SC(=O)N(CCN)C4=O)cc3)nc12,CHEMBL3959163,8.52,CHEMBL2148,Tyrosine-protein kinase JAK3,3.0
38743,CN(C)C(=O)\C(=C\c1ccc(cc1)c2cnc3[nH]cc(C(=O)C(C)(C)C)c3n2)\C#N,CHEMBL3935183,6.17,CHEMBL2148,Tyrosine-protein kinase JAK3,679.9
38744,CN(C)C(=O)\C(=C\c1cccc(c1)c2cnc3[nH]cc(C(=O)C(C)(C)C)c3n2)\C#N,CHEMBL3966232,6.98,CHEMBL2148,Tyrosine-protein kinase JAK3,104.0
38745,CC(C)(C)C(=O)c1c[nH]c2ncc(nc12)c3cccc(NC(=O)\C(=C\C4CC4)\C#N)c3,CHEMBL3974727,6.46,CHEMBL2148,Tyrosine-protein kinase JAK3,345.0
38746,CC(C)(C)C(=O)c1c[nH]c2ncc(Nc3ccc(\C=C\4/SC(=O)NC4=O)cc3)nc12,CHEMBL3941879,8.4,CHEMBL2148,Tyrosine-protein kinase JAK3,4.0
38747,Cc1nc(C2CCCCC2)c3c4cc[nH]c4ncn13,CHEMBL3963532,5.85,CHEMBL2148,Tyrosine-protein kinase JAK3,1400.0
38748,C1CCC(CC1)c2ncn3cnc4[nH]ccc4c23,CHEMBL3948605,7.21,CHEMBL2148,Tyrosine-protein kinase JAK3,61.0
38749,O=C(OCc1ccccc1)N2CCCC(C2)c3ncn4cnc5[nH]ccc5c34,CHEMBL3924291,5.85,CHEMBL2148,Tyrosine-protein kinase JAK3,1400.0
38750,O=C(CC#N)N1CCCC(C1)c2ncn3cnc4[nH]ccc4c23,CHEMBL3898786,6.54,CHEMBL2148,Tyrosine-protein kinase JAK3,290.0
38751,Cc1ccccc1c2nnn3cnc4[nH]ccc4c23,CHEMBL3911874,6.58,CHEMBL2148,Tyrosine-protein kinase JAK3,260.0
38752,C1CCC(CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3969473,6.82,CHEMBL2148,Tyrosine-protein kinase JAK3,150.0
38753,CC1CCCCC1c2nnn3cnc4[nH]ccc4c23,CHEMBL3936356,7.26,CHEMBL2148,Tyrosine-protein kinase JAK3,55.0
38754,S=C1NC(=C2N1C=Nc3[nH]ccc23)C4CCCCC4,CHEMBL3935714,6.37,CHEMBL2148,Tyrosine-protein kinase JAK3,430.0
38755,O=C1NC(=C2N1C=Nc3[nH]ccc23)C4CCCCC4,CHEMBL3955496,6.37,CHEMBL2148,Tyrosine-protein kinase JAK3,430.0
38756,OC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3906967,6.72,CHEMBL2148,Tyrosine-protein kinase JAK3,190.0
38757,CC1CCN(CC1c2nnn3cnc4[nH]ccc4c23)C(=O)OC(C)(C)C,CHEMBL3963319,6.36,CHEMBL2148,Tyrosine-protein kinase JAK3,440.0
38758,CC1CCN(CC1c2nnn3cnc4[nH]ccc4c23)C(=O)CC#N,CHEMBL3915844,6.4,CHEMBL2148,Tyrosine-protein kinase JAK3,400.0
38759,O=C(OCc1ccccc1)N2CCCC(C2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3906872,6.0,CHEMBL2148,Tyrosine-protein kinase JAK3,1000.0
38760,C1CNCC(C1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3977496,5.37,CHEMBL2148,Tyrosine-protein kinase JAK3,4300.0
38761,C(N1CCCC(C1)c2nnn3cnc4[nH]ccc4c23)c5ccccc5,CHEMBL3896712,5.28,CHEMBL2148,Tyrosine-protein kinase JAK3,5300.0
38762,FC(F)(F)CC(=O)N1CCCC(C1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3971389,5.68,CHEMBL2148,Tyrosine-protein kinase JAK3,2100.0
38763,C(N1CCCC(C1)c2nnn3cnc4[nH]ccc4c23)c5cncs5,CHEMBL3986686,6.0,CHEMBL2148,Tyrosine-protein kinase JAK3,1000.0
38764,O=C(Nc1nncs1)N2CCCC(C2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3896215,6.48,CHEMBL2148,Tyrosine-protein kinase JAK3,330.0
38765,Cc1cc(NC(=O)N2CCCC(C2)c3nnn4cnc5[nH]ccc5c34)sn1,CHEMBL3963555,6.05,CHEMBL2148,Tyrosine-protein kinase JAK3,900.0
38766,CC(C)(C)OC(=O)N1CCC(CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3985597,5.16,CHEMBL2148,Tyrosine-protein kinase JAK3,6900.0
38767,FC(F)(F)CN1CCC(CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3929096,6.36,CHEMBL2148,Tyrosine-protein kinase JAK3,440.0
38768,C(N1CCC(CC1)c2nnn3cnc4[nH]ccc4c23)c5cccnc5,CHEMBL3958797,6.66,CHEMBL2148,Tyrosine-protein kinase JAK3,220.0
38769,O=C(Nc1nncs1)N2CCC(CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3969865,6.32,CHEMBL2148,Tyrosine-protein kinase JAK3,480.0
38770,C(N1CCC(CC1)c2nnn3cnc4[nH]ccc4c23)c5ccccc5,CHEMBL3944831,6.42,CHEMBL2148,Tyrosine-protein kinase JAK3,380.0
38771,FC(F)(F)c1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3916915,7.11,CHEMBL2148,Tyrosine-protein kinase JAK3,78.0
38772,N#Cc1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3953550,7.51,CHEMBL2148,Tyrosine-protein kinase JAK3,31.0
38773,N#Cc1cccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)c1,CHEMBL3892138,6.58,CHEMBL2148,Tyrosine-protein kinase JAK3,260.0
38774,FC(F)(F)Oc1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3918854,6.51,CHEMBL2148,Tyrosine-protein kinase JAK3,310.0
38775,FC(F)(F)Sc1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3912192,6.66,CHEMBL2148,Tyrosine-protein kinase JAK3,220.0
38776,FC(F)(F)c1cccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)c1,CHEMBL3936616,6.28,CHEMBL2148,Tyrosine-protein kinase JAK3,530.0
38777,Fc1cc(ccc1CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)C#N,CHEMBL3899634,7.43,CHEMBL2148,Tyrosine-protein kinase JAK3,37.0
38778,Brc1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3927649,7.38,CHEMBL2148,Tyrosine-protein kinase JAK3,42.0
38779,Fc1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3922240,7.27,CHEMBL2148,Tyrosine-protein kinase JAK3,54.0
38780,C(N1CCC(CC1)c2nnn3cnc4[nH]ccc4c23)c5cncs5,CHEMBL3983078,7.38,CHEMBL2148,Tyrosine-protein kinase JAK3,42.0
38781,C(N1CCC(CC1)c2nnn3cnc4[nH]ccc4c23)c5nccs5,CHEMBL3981443,6.36,CHEMBL2148,Tyrosine-protein kinase JAK3,440.0
38782,Clc1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)s1,CHEMBL3949285,7.39,CHEMBL2148,Tyrosine-protein kinase JAK3,41.0
38783,FC(F)(F)c1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cn1,CHEMBL3897798,7.39,CHEMBL2148,Tyrosine-protein kinase JAK3,41.0
38784,Fc1cc(cc(F)c1CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)C#N,CHEMBL3972475,7.62,CHEMBL2148,Tyrosine-protein kinase JAK3,24.0
38785,Clc1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3986618,7.15,CHEMBL2148,Tyrosine-protein kinase JAK3,71.0
38786,Fc1cccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)c1,CHEMBL3957937,6.66,CHEMBL2148,Tyrosine-protein kinase JAK3,220.0
38787,N[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3945787,6.28,CHEMBL2148,Tyrosine-protein kinase JAK3,530.0
38788,COC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3975158,6.33,CHEMBL2148,Tyrosine-protein kinase JAK3,470.0
38789,CO[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3951060,6.11,CHEMBL2148,Tyrosine-protein kinase JAK3,780.0
38790,FC1(F)CCC(CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3983127,6.03,CHEMBL2148,Tyrosine-protein kinase JAK3,930.0
38791,C1CC2CC1CC2c3nnn4cnc5[nH]ccc5c34,CHEMBL3926766,6.82,CHEMBL2148,Tyrosine-protein kinase JAK3,150.0
38792,C1CCCC(CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3917774,7.07,CHEMBL2148,Tyrosine-protein kinase JAK3,86.0
38793,C1CC(C1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3891204,6.19,CHEMBL2148,Tyrosine-protein kinase JAK3,650.0
38794,CC(=O)SC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3905627,7.26,CHEMBL2148,Tyrosine-protein kinase JAK3,55.0
38795,CC(=O)OC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3892296,7.32,CHEMBL2148,Tyrosine-protein kinase JAK3,48.0
38796,FC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3942741,7.19,CHEMBL2148,Tyrosine-protein kinase JAK3,65.0
38797,BrC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3918308,7.13,CHEMBL2148,Tyrosine-protein kinase JAK3,74.0
38798,ClC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3954894,7.5,CHEMBL2148,Tyrosine-protein kinase JAK3,32.0
38799,SC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3927252,7.52,CHEMBL2148,Tyrosine-protein kinase JAK3,30.0
38800,CS(=O)(=O)C[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3934580,7.28,CHEMBL2148,Tyrosine-protein kinase JAK3,53.0
38801,O=C[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3967735,6.77,CHEMBL2148,Tyrosine-protein kinase JAK3,170.0
38802,FC(F)[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3929124,6.41,CHEMBL2148,Tyrosine-protein kinase JAK3,390.0
38803,O[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3984424,6.19,CHEMBL2148,Tyrosine-protein kinase JAK3,640.0
38804,O[C@@H]1CC[C@@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3943557,6.55,CHEMBL2148,Tyrosine-protein kinase JAK3,280.0
38805,O=C(OCc1ccccc1)N2CCC(CC2)c3ncn4cnc5[nH]ccc5c34,CHEMBL3973060,6.21,CHEMBL2148,Tyrosine-protein kinase JAK3,620.0
38806,FC(F)(F)c1ccc(CN2CCC(CC2)C3=C4N(C=Nc5[nH]ccc45)C(=S)N3)cc1,CHEMBL3932581,6.32,CHEMBL2148,Tyrosine-protein kinase JAK3,480.0
38807,O=S1(=O)CCN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)CC1,CHEMBL3896777,6.68,CHEMBL2148,Tyrosine-protein kinase JAK3,210.0
38808,N#CCCNC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3894474,6.7,CHEMBL2148,Tyrosine-protein kinase JAK3,200.0
38809,C([C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)N5CCOCC5,CHEMBL3917030,6.19,CHEMBL2148,Tyrosine-protein kinase JAK3,640.0
38810,N#Cc1ccc(CNC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3908040,6.51,CHEMBL2148,Tyrosine-protein kinase JAK3,310.0
38811,F[C@H]1CCN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)C1,CHEMBL3895546,6.08,CHEMBL2148,Tyrosine-protein kinase JAK3,830.0
38812,FC1(F)CCN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)CC1,CHEMBL3971898,6.01,CHEMBL2148,Tyrosine-protein kinase JAK3,970.0
38813,FC(F)(F)c1ccc(CNC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3900746,6.52,CHEMBL2148,Tyrosine-protein kinase JAK3,300.0
38814,Fc1ccc(NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3909814,6.62,CHEMBL2148,Tyrosine-protein kinase JAK3,240.0
38815,Fc1ccc(CNC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3984960,6.66,CHEMBL2148,Tyrosine-protein kinase JAK3,220.0
38816,Cc1ccc(CNC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)s1,CHEMBL3891947,6.55,CHEMBL2148,Tyrosine-protein kinase JAK3,280.0
38817,FCCNC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3972506,6.55,CHEMBL2148,Tyrosine-protein kinase JAK3,280.0
38818,CN(C[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)c5ccc(cc5)C#N,CHEMBL3897849,6.24,CHEMBL2148,Tyrosine-protein kinase JAK3,580.0
38819,CC(NC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)c5ccc(F)c(F)c5,CHEMBL3957990,6.8,CHEMBL2148,Tyrosine-protein kinase JAK3,160.0
38820,FC(F)(F)Oc1ccc(CNC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3986660,6.29,CHEMBL2148,Tyrosine-protein kinase JAK3,510.0
38821,Fc1ccc(CCNC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3949323,6.66,CHEMBL2148,Tyrosine-protein kinase JAK3,220.0
38822,Fc1ccc(CNC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1C(F)(F)F,CHEMBL3950680,6.6,CHEMBL2148,Tyrosine-protein kinase JAK3,250.0
38823,CS(=O)(=O)c1ccc(CNC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3943994,6.15,CHEMBL2148,Tyrosine-protein kinase JAK3,710.0
38824,Fc1ccc(NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)c(c1)C#N,CHEMBL3919766,6.25,CHEMBL2148,Tyrosine-protein kinase JAK3,560.0
38825,O[C@H]1CCN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)C1,CHEMBL3980241,6.23,CHEMBL2148,Tyrosine-protein kinase JAK3,590.0
38826,N#Cc1ccc(NC2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3956611,6.34,CHEMBL2148,Tyrosine-protein kinase JAK3,460.0
38827,C(Cc1ccccc1)NC2CCC(CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3967682,6.06,CHEMBL2148,Tyrosine-protein kinase JAK3,870.0
38828,Fc1ccc(NC2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3983231,6.25,CHEMBL2148,Tyrosine-protein kinase JAK3,560.0
38829,N#Cc1ccc(N[C@@H]2CC[C@@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3922392,6.0,CHEMBL2148,Tyrosine-protein kinase JAK3,1000.0
38830,N#Cc1ccc(N[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3906857,6.18,CHEMBL2148,Tyrosine-protein kinase JAK3,660.0
38831,N#Cc1ccc(CN[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3903790,6.42,CHEMBL2148,Tyrosine-protein kinase JAK3,380.0
38832,FC(F)(F)c1ccc(CN[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3980979,6.4,CHEMBL2148,Tyrosine-protein kinase JAK3,400.0
38833,C1CN(CCO1)N[C@@H]2CC[C@@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3952151,6.37,CHEMBL2148,Tyrosine-protein kinase JAK3,430.0
38834,OCc1ccc(cc1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3945740,6.3,CHEMBL2148,Tyrosine-protein kinase JAK3,500.0
38836,Fc1ccccc1CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3945964,6.44,CHEMBL2148,Tyrosine-protein kinase JAK3,360.0
38837,FC(F)(F)c1oc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3909146,6.75,CHEMBL2148,Tyrosine-protein kinase JAK3,180.0
38838,N#Cc1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)s1,CHEMBL3937067,7.27,CHEMBL2148,Tyrosine-protein kinase JAK3,54.0
