Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
138714,O=C1NC(=O)c2c1c3c4ccccc4[nH]c3c5sc6ccccc6c25,CHEMBL126545,6.66,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.22
138715,O=C1NC(=O)c2c1c3ncccc3c4[nH]c5ccccc5c24,CHEMBL340685,6.75,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.18
138716,Cc1ccccc1COc2ccccc2\C=C\C=O,CHEMBL300210,4.75,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,18.0
138717,Oc1ccccc1\C=C\C=O,CHEMBL52569,4.46,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,35.0
138718,Oc1cccc(\C=C\C=O)c1,CHEMBL53932,4.35,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,45.0
138719,O=C\C=C\c1cccc(OCc2ccccc2)c1,CHEMBL54232,5.12,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,7.5
138720,CN1CC[C@@H](C(O)C1)c2c(O)cc(O)c3C(=O)C=C(Oc23)c4ccccc4Cl,CHEMBL300490,7.0,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.1
138721,O=C\C=C\c1ccccc1OCc2ccccc2,CHEMBL52941,4.96,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,11.0
138722,Cc1ccccc1COc2cccc(\C=C\C=O)c2,CHEMBL417365,4.82,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,15.0
138723,OCC1CCCN1c2nc(nc3ccccc23)C(F)(F)F,CHEMBL16275,4.2,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,63.0
138724,CC(C)(C)Nc1nc(nc2ccc(cc12)c3ccc(cc3)c4cccnc4)C(F)(F)F,CHEMBL417445,5.08,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,8.3
138725,CC(C)(CO)Nc1nc(nc2ccccc12)C(F)(F)F,CHEMBL279844,4.82,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,15.0
138726,CC(C)(C)Nc1nc(nc2ccc(cc12)c3cccs3)C(F)(F)F,CHEMBL15790,5.19,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,6.4
138727,Nc1nccc(n1)c2c[nH]c3c(Br)ccc(O)c23,CHEMBL296682,5.52,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,3.0
138728,CC(C)(C)Nc1nc(nc2ccc(cc12)c3ccccc3)C(F)(F)F,CHEMBL274924,5.11,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,7.7
138729,CC(C)(C)Nc1nc(nc2ccc(NC=O)cc12)C(F)(F)F,CHEMBL16063,4.85,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,14.0
138730,CC(C)(C)Nc1nc(nc2ccc(cc12)c3ccc(O)cc3)C(F)(F)F,CHEMBL278026,4.96,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,11.0
138731,CC(C)(Nc1nc(nc2ccccc12)C(Cl)(Cl)Cl)C#C,CHEMBL279591,4.62,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,24.0
138732,CC(C)(C)Nc1nc(nc2ccc(cc12)c3cccc(O)c3)C(F)(F)F,CHEMBL16111,4.92,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,12.0
138733,CC(C)(C)Nc1nc(nc2ccc(O)cc12)C(F)(F)F,CHEMBL16294,4.75,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,18.0
138734,CC(C)(C)Nc1nc(nc2ccccc12)C(F)(F)F,CHEMBL15872,4.84,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,14.3
138735,CCC(C)(C)Nc1nc(nc2ccccc12)C(F)(F)F,CHEMBL16298,4.78,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,16.8
138736,C[C@@H](Nc1nc(nc2ccccc12)C(F)(F)F)c3ccccc3,CHEMBL418173,4.41,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,39.0
138737,CC(C)(C)Nc1nc(nc2ccccc12)C(Cl)(Cl)Cl,CHEMBL16571,4.92,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,11.9
138738,CC(Nc1nc(nc2ccccc12)C(F)(F)F)c3ccccc3,CHEMBL16205,4.23,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,59.0
138739,CC(C)(C)Nc1nc(nc2ccc(cc12)c3cccnc3)C(F)(F)F,CHEMBL16484,5.08,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,8.3
138740,CC(C)(C)Nc1nc(nc2ccc(cc12)c3ccsc3)C(F)(F)F,CHEMBL274456,5.45,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,3.55
138741,O=C1NC(=O)c2c1c3c4ccc(CN5CCC5)cc4[nH]c3c6c2c7cccc8CCCn6c78,CHEMBL322146,7.12,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.075
138742,O=C1NC(=O)c2c1c3c4ccccc4[nH]c3c5c2c6cccc7CCCCn5c67,CHEMBL320304,7.03,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.094
138743,O=C1NC(=O)c2c1c3c4ccc(cc4[nH]c3c5c2c6cccc7CCCn5c67)c8ccncc8,CHEMBL109023,6.23,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.59
138744,O=C1NC(=O)c2c1c3c4ccc(CN5CCSCC5)cc4[nH]c3c6c2c7cccc8CCCn6c78,CHEMBL109838,7.05,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.09
138745,OCc1ccc2c(c1)[nH]c3c2c4C(=O)NC(=O)c4c5c6cccc7CCCn(c67)c35,CHEMBL107653,7.28,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.052000000000000005
138746,O=C1NC(=O)c2c1c3c4ccccc4[nH]c3c5c2c6cccc7CCn5c67,CHEMBL321235,6.62,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.24
138747,O=C1NC(=O)c2c1c3c4ccccc4[nH]c3c5c2c6cccc7CCCCCn5c67,CHEMBL321907,6.92,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.12
138748,Brc1ccc2c(c1)[nH]c3c2c4C(=O)NC(=O)c4c5c6cccc7CCCn(c67)c35,CHEMBL111172,7.05,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.09
138749,O=C1NC(=O)c2c1c3c4ccc(cc4[nH]c3c5c2c6cccc7CCCn5c67)c8cccnc8,CHEMBL326014,6.8,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.16
138750,O=C1NC(=O)c2c1c3c4ccc(CN5CCNCC5)cc4[nH]c3c6c2c7cccc8CCCn6c78,CHEMBL325121,7.19,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.065
138751,O=C1NC(=O)c2c1c3c4ccc(CN5CCCNCC5)cc4[nH]c3c6c2c7cccc8CCCn6c78,CHEMBL448779,7.1,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.079
138752,O=C1NC(=O)c2c1c3c4ccccc4[nH]c3c5c2c6cccc7CCCn5c67,CHEMBL442392,6.96,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.11
138753,O=C1NC(=O)c2c1c3c4ccc(CN5CCOCC5)cc4[nH]c3c6c2c7cccc8CCCn6c78,CHEMBL112944,7.12,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.075
138754,O=C1NC(=O)c2c1c3c4ccc(CN5CCCC5)cc4[nH]c3c6c2c7cccc8CCCn6c78,CHEMBL108551,7.3,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.05
138755,Clc1ccc2c(c1)[nH]c3c2c4C(=O)NC(=O)c4c5c6cccc7CCCn(c67)c35,CHEMBL109527,6.96,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.11
138756,FC(F)(F)c1ccc2c(c1)[nH]c3c2c4C(=O)NC(=O)c4c5c6cccc7CCCn(c67)c35,CHEMBL326903,6.54,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.29
138757,O=C1NC(=O)c2c1c3c4ccc(CN5CCCCC5)cc4[nH]c3c6c2c7cccc8CCCn6c78,CHEMBL111146,7.06,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.087
138758,Fc1ccc2c(c1)[nH]c3c2c4C(=O)NC(=O)c4c5c6cccc7CCCn(c67)c35,CHEMBL111733,6.38,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.42
138759,Cl.NCc1ccc2c(c1)[nH]c3c2c4C(=O)NC(=O)c4c5c6cccc7CCCn(c67)c35,CHEMBL545274,6.77,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.17
138760,Oc1cccc2ccc3[nH]c4c(cccc4c3c12)c5ccccc5,CHEMBL70510,4.71,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,19.5
138761,Oc1ccc2c(ccc3[nH]c4c(cccc4c23)c5ccccc5)c1,CHEMBL303261,4.54,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,29.0
138762,Oc1ccc2ccc3[nH]c4cc(ccc4c3c2c1)c5ccccc5,CHEMBL70961,4.66,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,22.0
138763,[O-][n+]1ccc2c(ccc3[nH]c4ccccc4c23)c1,CHEMBL72097,4.23,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,59.0
138764,Oc1cccc2c1ccc3[nH]c4c(cccc4c23)c5ccccc5,CHEMBL68745,5.24,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,5.8
138765,Oc1ccc2ccc3[nH]c4ccccc4c3c2c1,CHEMBL71732,4.76,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,17.4
138766,Oc1ccc(cc1)c2cccc3c2[nH]c4ccc5ccc(O)cc5c34,CHEMBL70713,5.72,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,1.9
138767,Oc1ccc2ccc3[nH]c4c(cccc4c3c2c1)c5ccccc5,CHEMBL71233,5.44,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,3.6
138768,Oc1ccc2ccc3[nH]c4c(cccc4c3c2c1)c5ccc(Cl)cc5,CHEMBL71161,5.0,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,9.9
138769,Oc1ccc2ccc3[nH]c4cccc(c5ccccc5)c4c3c2c1,CHEMBL308067,4.08,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,83.0
138770,Nc1ccc2ccc3[nH]c4c(cccc4c3c2c1)c5ccccc5,CHEMBL70994,4.56,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,27.3
138771,Oc1ccc2ccc3[nH]c4ccc(cc4c3c2c1)c5ccccc5,CHEMBL307126,4.43,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,37.5
138772,c1ccc2c(c1)[nH]c3ccc4cnccc4c23,CHEMBL304513,4.52,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,30.0
138773,Nc1cccc(c1)c2cccc3c2[nH]c4ccc5ccc(O)cc5c34,CHEMBL67655,5.64,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,2.3
138774,Cc1ccc2c(c1)[nH]c3c4[nH]c5ccccc5c4c6C(=O)NC(=O)c6c23,CHEMBL292021,6.65,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.226
138776,COc1ccc2c(c1)[nH]c3c4[nH]c5cc(Br)ccc5c4c6C(=O)NC(=O)c6c23,CHEMBL302854,6.2,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.63
138777,Brc1ccc2[nH]c3c4[nH]c5ccccc5c4c6C(=O)NC(=O)c6c3c2c1,CHEMBL60564,5.36,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,4.4
138778,COc1ccc2c(c1)[nH]c3c4[nH]c5ccccc5c4c6C(=O)NC(=O)c6c23,CHEMBL64742,6.87,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.134
138781,FC(F)(F)c1ccc2c(c1)[nH]c3c4[nH]c5ccccc5c4c6C(=O)NC(=O)c6c23,CHEMBL61790,5.95,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,1.135
138783,Brc1cccc2c1[nH]c3c4[nH]c5ccccc5c4c6C(=O)NC(=O)c6c23,CHEMBL432715,4.79,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,16.2
138784,Brc1cccc2[nH]c3c4[nH]c5ccccc5c4c6C(=O)NC(=O)c6c3c12,CHEMBL59785,7.1,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.08
138785,Clc1ccc2c(c1)[nH]c3c4[nH]c5ccccc5c4c6C(=O)NC(=O)c6c23,CHEMBL291402,7.14,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.07200000000000001
138786,Fc1ccc2c(c1)[nH]c3c4[nH]c5ccccc5c4c6C(=O)NC(=O)c6c23,CHEMBL293157,6.99,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.103
138787,Brc1ccc2c(c1)[nH]c3c4[nH]c5ccccc5c4c6C(=O)NC(=O)c6c23,CHEMBL64758,7.12,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.076
138788,N[C@@H]1CC[C@H](CC1)Nc2nc(NCc3cccc(I)c3)c4ncn(C5CCCC5)c4n2,CHEMBL423582,5.7,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,2000.0
138789,N[C@@H]1CC[C@H](CC1)Nc2nc(NCC3CC3)c4ncn(C5CCCC5)c4n2,CHEMBL356034,6.11,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,780.0
138790,C[C@H](Nc1nc(N[C@@H]2CC[C@@H](N)CC2)nc3c1ncn3C4CCCC4)c5ccccc5,CHEMBL344746,5.06,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,8800.0
138791,N[C@@H]1CC[C@H](CC1)Nc2nc(NCc3ccccc3)c4ncn(C5CCCC5)c4n2,CHEMBL150261,5.44,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,3600.0
138792,NS(=O)(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)cc1,CHEMBL182260,5.87,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,1.34
138793,NC(=N)NS(=O)(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)cc1,CHEMBL181289,5.89,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,1.29
138794,Clc1cccc(Cl)c1C(=O)c2ccc3nc(Nc4ccc(cc4)S(=O)(=O)NC(=O)c5ccccc5)cn3c2,CHEMBL180903,5.42,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,3.84
138795,OC(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)cc1,CHEMBL181281,5.3,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,4.99
138797,CS(=O)(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)cc1,CHEMBL180797,5.91,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,1.22
138798,CS(=O)(=O)c1cccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)c1,CHEMBL181523,5.5,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,3.14
138799,CSc1ccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)cc1,CHEMBL359508,5.13,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,7.4
138800,CSc1cccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)c1,CHEMBL367353,4.92,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,11.9
138801,NC(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)cc1,CHEMBL415241,5.79,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,1.61
138802,NC(=O)c1cccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)c1,CHEMBL181923,5.4,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,3.95
138803,CN(C)S(=O)(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)cc1,CHEMBL179462,5.67,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,2.16
138804,CC(C)c1c(O)ccc2cnc(Nc3ccccc3)nc12,CHEMBL180993,6.49,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.325
138805,COc1ccc2cnc(Nc3ccccc3)nc2c1C4CCCC4,CHEMBL183455,6.78,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.166
138806,COc1ccc2cnc(Nc3ccc(cc3)N4CCCCC4)nc2c1C(C)C,CHEMBL361621,7.28,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.052000000000000005
138807,COc1ccc2cnc(Nc3ccc(cc3)N4CCCC4)nc2c1C5CCCC5,CHEMBL361769,5.76,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,1.75
138808,COc1cc(C)c2cnc(Nc3ccc(cc3)N4CCNCC4)nc2c1C5CCCC5,CHEMBL183855,7.26,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.055
138809,COc1ccc2cnc(Nc3ccc(cc3)N4CCNCC4)nc2c1C5CCCC5,CHEMBL180431,9.0,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.001
138810,Oc1ccc2cnc(Nc3ccc(cc3)N4CCOCC4)nc2c1C5CCCC5,CHEMBL180341,8.52,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.003
138811,COc1ccc2cnc(Nc3ccc(cc3)N4CCOCC4)nc2c1C(C)C,CHEMBL182011,7.28,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.052000000000000005
138812,COc1ccc2cnc(Nc3ccc(cc3)N4CCC(N)C4)nc2c1C5CCCC5,CHEMBL181416,6.94,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.115
138813,COc1ccc2cnc(Nc3ccc(N4CCNCC4)c(F)c3)nc2c1C5CCCC5,CHEMBL182843,8.4,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.004
138814,COc1cc(C)c2cnc(Nc3ccc(cc3)N4CCN(CC4)C(=O)C)nc2c1C5CCCC5,CHEMBL181323,5.38,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,4.13
138815,Oc1ccc2oc3ncc(Br)c(c4ccccc4)c3c2c1,CHEMBL361573,4.54,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,28.7
138816,COc1ccc2cnc(Nc3ccc(cc3)N4CCN(CC4)C(=O)C)nc2c1C5CCCC5,CHEMBL181834,8.7,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.002
138817,COc1ccc2cnc(Nc3ccc(cc3)N4CCNCC4)nc2c1C(C)C,CHEMBL182641,7.8,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.016
138818,COc1ccc2cnc(Nc3ccc(cc3)N4CCCCC4)nc2c1C5CCCC5,CHEMBL183269,7.96,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.011
138819,COc1ccc2cnc(Nc3ccc(N4CCNCC4)c(F)c3)nc2c1C(C)C,CHEMBL182498,8.15,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.006999999999999999
138820,Cc1cc(O)c(C2CCCC2)c3nc(Nc4ccc(cc4)N5CCNCC5)ncc13,CHEMBL183200,7.7,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.02
138821,COc1ccc2cnc(Nc3ccc(cc3)N4CCN(CC4)C(=O)CN)nc2c1C5CCCC5,CHEMBL359951,8.7,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.002
138822,COc1ccc2cnc(Nc3ccc(cc3)N4CCN(CC4)C(=O)C)nc2c1C(C)C,CHEMBL182325,7.6,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.025
138823,COc1ccc2cnc(Nc3ccc(cc3)N4CCN(CC4)C(=O)CN)nc2c1C(C)C,CHEMBL360250,8.0,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.01
138824,CC1=CC(=O)N(C2CCCC2)c3nc(Nc4ccc(cc4)N5CCNCC5)ncc13,CHEMBL360675,7.85,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.014
138825,COc1ccc2cnc(Nc3ccc(cc3)N4CCOCC4)nc2c1C5CCCC5,CHEMBL361958,7.75,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.018000000000000002
138826,COc1ccc2cnc(Nc3ccccc3)nc2c1C(C)C,CHEMBL359679,6.9,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.125
138827,COc1ccc2cnc(Nc3ccc(cc3)N4CCCC4)nc2c1C(C)C,CHEMBL181803,6.25,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.56
138828,Oc1ccc2cnc(Nc3ccc(cc3)N4CCNCC4)nc2c1C5CCCC5,CHEMBL360342,9.0,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.001
138829,COc1ccc2cnc(Nc3ccc(cc3)N4CCC(N)C4)nc2c1C(C)C,CHEMBL183511,7.96,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.011
138830,Oc1ccc2cnc(Nc3ccc(N4CCNCC4)c(F)c3)nc2c1C5CCCC5,CHEMBL361987,9.0,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.001
138831,Cl.O=C1NC(=O)c2c1c3c4ccccc4[nH]c3c5c2c6cccc7CNCCn5c67,CHEMBL558566,7.7,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.02
138832,Cl.Fc1ccc2[nH]c3c(c4C(=O)NC(=O)c4c5c6cccc7CNCCn(c67)c35)c2c1,CHEMBL556973,7.52,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.03
138833,Cl.Fc1ccc2c(c1)[nH]c3c2c4C(=O)NC(=O)c4c5c6cccc7CNCCn(c67)c35,CHEMBL558586,7.52,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.03
138834,Cl.Fc1cc2[nH]c3c(c4C(=O)NC(=O)c4c5c6cccc7CNCCn(c67)c35)c2cc1F,CHEMBL558169,6.96,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.11
138835,Cl.FC(F)(F)c1ccc2c(c1)[nH]c3c2c4C(=O)NC(=O)c4c5c6cccc7CNCCn(c67)c35,CHEMBL557361,7.22,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.06
138836,Cl.OCc1c(ccc2c1[nH]c3c2c4C(=O)NC(=O)c4c5c6cccc7CNCCn(c67)c35)C(F)(F)F,CHEMBL539842,7.4,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.04
138837,CS(=O)(=O)N1CCn2c3c(C1)cccc3c4c5C(=O)NC(=O)c5c6c7ccccc7[nH]c6c24,CHEMBL368021,7.3,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.05
138838,Cc1cn(cn1)S(=O)(=O)N2CCn3c4c(C2)cccc4c5c6C(=O)NC(=O)c6c7c8ccccc8[nH]c7c35,CHEMBL182907,6.92,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.12
138839,Cl.NCC(=O)N1CCn2c3c(C1)cccc3c4c5C(=O)NC(=O)c5c6c7ccccc7[nH]c6c24,CHEMBL535368,7.0,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.1
138840,CC(C)N1CCn2c3c(C1)cccc3c4c5C(=O)NC(=O)c5c6c7ccccc7[nH]c6c24,CHEMBL433943,7.16,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.07
138841,Cl.O=C1NC(=O)c2c1c3c4cccc5CCNCCC(c45)c3c6[nH]c7ccccc7c26,CHEMBL2093953,6.8,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.16
138842,Cl.O=C1NC(=O)c2c1c3c4ccccc4[nH]c3c5c2c6cccc7CNCCCCn5c67,CHEMBL557581,7.1,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.08
138843,COc1ccc(cc1)c2[nH]nc3c4cccc(NC(=O)NNC(=O)C(C)C)c4C(=O)c23,CHEMBL185525,8.19,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.0065
138844,COc1ccc(cc1)c2[nH]nc3c4cccc(NC(=O)NNC(=O)CCc5ccc(O)cc5)c4C(=O)c23,CHEMBL365872,8.05,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.009000000000000001
138845,COc1ccc(cc1)C(=O)NNC(=O)Nc2cccc3c4[nH]nc(c5ccc(OC)cc5)c4C(=O)c23,CHEMBL186661,8.0,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.01
138846,COc1ccc(cc1)c2[nH]nc3c4cccc(NC(=O)NNC(=O)c5cccc(c5)[N+](=O)[O-])c4C(=O)c23,CHEMBL183204,8.0,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.01
138847,COc1ccc(cc1)c2[nH]nc3c4cccc(NC(=O)NNC(=O)c5cc(OC)c(OC)c(OC)c5)c4C(=O)c23,CHEMBL434721,8.15,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.006999999999999999
138848,COc1ccc(cc1)c2[nH]nc3c4cccc(NC(=O)NNC(=O)c5cccc(C)c5)c4C(=O)c23,CHEMBL186656,8.15,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.006999999999999999
138849,COc1ccc(cc1)c2[nH]nc3c4cccc(NC(=O)NNC(=O)c5ccc(O)c(N)c5)c4C(=O)c23,CHEMBL366308,8.15,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.006999999999999999
138850,COc1ccc(cc1)c2[nH]nc3c4cccc(NC(=O)NNC(=O)c5cc(Cl)ccc5Cl)c4C(=O)c23,CHEMBL361297,7.7,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.02
138851,COc1ccc(cc1)c2[nH]nc3c4cccc(NC(=O)NNC(=O)c5ccc(O)c(O)c5)c4C(=O)c23,CHEMBL426619,8.3,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.005
138852,COc1ccc(cc1)c2[nH]nc3c4cccc(NC(=O)NNC(=O)c5cc(N)cc(N)c5)c4C(=O)c23,CHEMBL184131,8.0,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.01
138853,COC(=O)NNC(=O)Nc1cccc2c3[nH]nc(c4ccc(OC)cc4)c3C(=O)c12,CHEMBL362109,8.1,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.008
138854,COc1ccc(cc1)c2[nH]nc3c4cccc(NC(=O)NNC(=O)c5ccccc5O)c4C(=O)c23,CHEMBL185255,7.22,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.06
138855,COc1ccc(cc1)c2[nH]nc3c4cccc(NC(=O)NNC(=O)c5ccc6ccccc6c5)c4C(=O)c23,CHEMBL185781,8.0,CHEMBL1907601,Cyclin-dependent kinase 4/cyclin D1,0.01
