Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
35091,COc1cccc(CN(C)C(=O)c2c[nH]c3cc(ccc23)c4cn[nH]c4)c1,CHEMBL1922046,7.72,CHEMBL3231,Rho-associated protein kinase 1,19.0
35092,COc1cccc(CN(C)C(=O)c2cn(C)c3cc(ccc23)c4cn[nH]c4)c1,CHEMBL1922124,8.52,CHEMBL3231,Rho-associated protein kinase 1,3.0
35093,COc1cccc(CNC(=O)c2cn(c3ccccc3)c4cc(ccc24)c5cn[nH]c5)c1,CHEMBL1922125,7.68,CHEMBL3231,Rho-associated protein kinase 1,21.0
35094,COc1cccc(CN(CCCN(C)C)C(=O)c2cn(C)c3cc(ccc23)c4cn[nH]c4)c1,CHEMBL1922126,7.89,CHEMBL3231,Rho-associated protein kinase 1,13.0
35095,COc1cccc(CN(CCN(C)C)C(=O)c2cn(C)c3cc(ccc23)c4cn[nH]c4)c1,CHEMBL1922127,8.05,CHEMBL3231,Rho-associated protein kinase 1,9.0
35096,COc1cccc(CNC(=O)c2cn(CCCO)c3cc(ccc23)c4cn[nH]c4)c1,CHEMBL1922128,8.52,CHEMBL3231,Rho-associated protein kinase 1,3.0
35097,COc1cccc(CNC(=O)c2cn(CCN(C)C)c3cc(ccc23)c4cn[nH]c4)c1,CHEMBL1922129,8.3,CHEMBL3231,Rho-associated protein kinase 1,5.0
35098,COc1cccc(CN(C)C(=O)c2cn(CCN(C)C)c3cc(ccc23)c4cn[nH]c4)c1,CHEMBL1922130,6.96,CHEMBL3231,Rho-associated protein kinase 1,110.0
35099,COc1cccc(CN(CCN(C)C)C(=O)c2cn(CCN3CCCC3)c4cc(ccc24)c5cn[nH]c5)c1,CHEMBL1922131,5.05,CHEMBL3231,Rho-associated protein kinase 1,8900.0
35100,COc1cccc(CNC(=O)c2c[nH]c3nc(ccc23)c4cn[nH]c4)c1,CHEMBL1922132,7.96,CHEMBL3231,Rho-associated protein kinase 1,11.0
35101,COc1cccc(CN(C2CC2)C(=O)c3c[nH]c4nc(ccc34)c5cn[nH]c5)c1,CHEMBL1922133,7.52,CHEMBL3231,Rho-associated protein kinase 1,30.0
35102,CCN(Cc1cccc(OC)c1)C(=O)c2c[nH]c3nc(ccc23)c4cn[nH]c4,CHEMBL1922134,7.12,CHEMBL3231,Rho-associated protein kinase 1,76.0
35103,COc1cccc(CN(CCCN2CCN(C)CC2)C(=O)c3c[nH]c4nc(ccc34)c5cn[nH]c5)c1,CHEMBL1922135,6.58,CHEMBL3231,Rho-associated protein kinase 1,260.0
35104,COc1cccc(CNC(=O)c2cn(CCN3CCCC3)c4nc(ccc24)c5cn[nH]c5)c1,CHEMBL1922137,7.05,CHEMBL3231,Rho-associated protein kinase 1,89.0
35105,COc1cccc(CNC(=O)c2[nH]c3cc(ccc3c2CN(C)C)c4cn[nH]c4)c1,CHEMBL1922138,7.47,CHEMBL3231,Rho-associated protein kinase 1,34.0
35106,COc1cccc(CNC(=O)c2[nH]c3cc(ccc3c2CN4CCOCC4)c5cn[nH]c5)c1,CHEMBL1922139,7.4,CHEMBL3231,Rho-associated protein kinase 1,40.0
35107,COc1cccc(CNC(=O)c2[nH]c3cc(ccc3c2CN4CCN(C)CC4)c5cn[nH]c5)c1,CHEMBL1922140,8.22,CHEMBL3231,Rho-associated protein kinase 1,6.0
35108,COc1cccc(CNC(=O)c2[nH]c3cc(ccc3c2CN4CCCNCC4)c5cn[nH]c5)c1,CHEMBL1922141,8.1,CHEMBL3231,Rho-associated protein kinase 1,8.0
35109,COc1cccc(CNC(=O)c2[nH]c3nc(ccc3c2CN4CCN(C)CC4)c5cn[nH]c5)c1,CHEMBL1922142,7.41,CHEMBL3231,Rho-associated protein kinase 1,39.0
35110,COc1cccc(CNC(=O)c2[nH]c3nc(ccc3c2CN4CCOCC4)c5cn[nH]c5)c1,CHEMBL1922143,7.04,CHEMBL3231,Rho-associated protein kinase 1,91.0
35112,COc1cccc(CNC(=O)c2cc3ccc(cc3[nH]2)c4ccncc4)c1,CHEMBL1923052,5.72,CHEMBL3231,Rho-associated protein kinase 1,1900.0
35113,COc1cccc(CNC(=O)c2cc3ccc(cc3[nH]2)c4ccnc(N)n4)c1,CHEMBL1923053,6.32,CHEMBL3231,Rho-associated protein kinase 1,480.0
35114,COc1cccc(CNC(=O)c2cc3ccc(cc3[nH]2)c4ccnc(N)c4)c1,CHEMBL1923161,5.68,CHEMBL3231,Rho-associated protein kinase 1,2100.0
35115,COc1cccc(CNC(=O)c2cc3cnc(cc3[nH]2)c4cn[nH]c4)c1,CHEMBL1923162,6.06,CHEMBL3231,Rho-associated protein kinase 1,870.0
35116,COc1cccc(CNC(=O)c2cc3cnc(cc3[nH]2)c4cn[nH]c4C)c1,CHEMBL1923163,5.92,CHEMBL3231,Rho-associated protein kinase 1,1200.0
35117,COc1cccc(CNC(=O)c2cc3cnc(cc3[nH]2)c4ccncc4)c1,CHEMBL1923164,5.96,CHEMBL3231,Rho-associated protein kinase 1,1100.0
35119,COc1cccc(CNC(=O)c2cc3ccc(nc3[nH]2)c4cn[nH]c4C)c1,CHEMBL1923165,7.72,CHEMBL3231,Rho-associated protein kinase 1,19.0
35120,COc1cccc(CNC(=O)c2cc3ccc(nc3[nH]2)c4ccncc4)c1,CHEMBL1923166,6.14,CHEMBL3231,Rho-associated protein kinase 1,720.0
35121,COc1cccc(CNC(=O)c2c[nH]c3cc(ccc23)c4ccncc4)c1,CHEMBL1923167,7.96,CHEMBL3231,Rho-associated protein kinase 1,11.0
35123,COc1cccc(CNC(=O)c2c[nH]c3nc(ccc23)c4ccncc4)c1,CHEMBL1923168,7.32,CHEMBL3231,Rho-associated protein kinase 1,48.0
35124,COc1ccccc1CNC(=O)c2c[nH]c3cc(ccc23)c4cn[nH]c4,CHEMBL1923169,7.64,CHEMBL3231,Rho-associated protein kinase 1,23.0
35125,COc1ccc(CNC(=O)c2c[nH]c3cc(ccc23)c4cn[nH]c4)cc1,CHEMBL1923170,5.72,CHEMBL3231,Rho-associated protein kinase 1,1900.0
35126,FC(F)(F)Oc1cccc(CNC(=O)c2c[nH]c3cc(ccc23)c4cn[nH]c4)c1,CHEMBL1923171,6.12,CHEMBL3231,Rho-associated protein kinase 1,760.0
35127,Fc1ccc(CNC(=O)c2c[nH]c3cc(ccc23)c4cn[nH]c4)cc1F,CHEMBL1923172,7.47,CHEMBL3231,Rho-associated protein kinase 1,34.0
35128,COc1cccc(c1)[C@@H](C)NC(=O)c2c[nH]c3cc(ccc23)c4cn[nH]c4,CHEMBL1923173,8.7,CHEMBL3231,Rho-associated protein kinase 1,2.0
35129,COc1cccc(c1)[C@H](C)NC(=O)c2c[nH]c3cc(ccc23)c4cn[nH]c4,CHEMBL1923174,6.3,CHEMBL3231,Rho-associated protein kinase 1,500.0
35130,O=C(NCC1CCCCC1)c2c[nH]c3cc(ccc23)c4cn[nH]c4,CHEMBL1923175,6.77,CHEMBL3231,Rho-associated protein kinase 1,170.0
35131,COc1cccc(CCNC(=O)c2c[nH]c3cc(ccc23)c4cn[nH]c4)c1,CHEMBL1923176,6.62,CHEMBL3231,Rho-associated protein kinase 1,240.0
35132,O=C(NCCc1cccs1)c2c[nH]c3cc(ccc23)c4cn[nH]c4,CHEMBL1923177,7.75,CHEMBL3231,Rho-associated protein kinase 1,18.0
35133,COc1ccc(OC)c(CNC(=O)c2c[nH]c3cc(ccc23)c4cn[nH]c4)c1,CHEMBL1923178,5.87,CHEMBL3231,Rho-associated protein kinase 1,1340.0
35134,COc1ccccc1CNC(=O)c2cc3ccc(nc3[nH]2)c4cn[nH]c4,CHEMBL1923179,6.89,CHEMBL3231,Rho-associated protein kinase 1,130.0
35135,COc1ccc(CNC(=O)c2cc3ccc(nc3[nH]2)c4cn[nH]c4)cc1,CHEMBL1923180,6.3,CHEMBL3231,Rho-associated protein kinase 1,500.0
35136,COc1cccc(c1)[C@@H](C)NC(=O)c2cc3ccc(nc3[nH]2)c4cn[nH]c4,CHEMBL1923181,8.22,CHEMBL3231,Rho-associated protein kinase 1,6.0
35137,COc1cccc(c1)[C@H](C)NC(=O)c2cc3ccc(nc3[nH]2)c4cn[nH]c4,CHEMBL1923182,6.25,CHEMBL3231,Rho-associated protein kinase 1,560.0
35138,COc1cccc(CNC(=O)c2nc3cc(ccc3s2)c4cc[nH]n4)c1,CHEMBL1923183,7.12,CHEMBL3231,Rho-associated protein kinase 1,76.0
35141,CCn1c(nc2cncc(C(=O)N3CC[C@H](N)C3)c12)c4nonc4N,CHEMBL1956071,8.25,CHEMBL3231,Rho-associated protein kinase 1,5.6
35143,Cc1cccc(c1C)c2[nH]c(cc2C(=O)N)c3ccnc(N)n3,CHEMBL1964290,5.9,CHEMBL3231,Rho-associated protein kinase 1,5.9
35144,CC(C)(C)CCOc1cc(cc2[nH]nc(N)c12)c3ccc(cc3)C(=O)N,CHEMBL2001398,6.2,CHEMBL3231,Rho-associated protein kinase 1,6.2
35145,COc1ccc(CNC2=C(Nc3ccncc3)C(=O)C2=O)c(OC)c1,CHEMBL2003768,5.1,CHEMBL3231,Rho-associated protein kinase 1,5.1
35146,Nc1ncnc2onc(c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3)c12,CHEMBL213505,5.6,CHEMBL3231,Rho-associated protein kinase 1,5.6
35147,NS(=O)(=O)c1cccc(Nc2ncc(Br)c(Nc3ccc(OCC#N)cc3)n2)c1,CHEMBL1987034,6.1,CHEMBL3231,Rho-associated protein kinase 1,6.1
35148,CCCn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4,CHEMBL1993941,6.3,CHEMBL3231,Rho-associated protein kinase 1,6.3
35149,Cc1cc(cc2[nH]c(nc12)C3=C(NCC(O)c4cccc(Cl)c4)C=CNC3=O)N5CCOCC5,CHEMBL2005886,6.1,CHEMBL3231,Rho-associated protein kinase 1,6.1
35150,C(c1ccccc1)n2cc(nn2)c3ccc4[nH]ncc4c3,CHEMBL1682345,6.8,CHEMBL3231,Rho-associated protein kinase 1,6.8
35151,CC(=O)Nc1c(sc2ccc(Cl)c(Cl)c12)C(=O)N,CHEMBL1973142,6.2,CHEMBL3231,Rho-associated protein kinase 1,6.2
35152,NC(COc1cncc(c1)c2ccc3NC(=O)C(=Cc4ccc[nH]4)c3c2)Cc5ccccc5,CHEMBL1980407,8.4,CHEMBL3231,Rho-associated protein kinase 1,8.4
35153,COc1cccc(c1)C(=O)Nc2cnc3[nH]cc(c4ccccc4)c3c2,CHEMBL1982924,5.1,CHEMBL3231,Rho-associated protein kinase 1,5.1
35154,CCCC(=O)Nc1n[nH]c2ccc(cc12)c3nnn(Cc4ccccc4)c3c5ccccc5,CHEMBL2005936,6.5,CHEMBL3231,Rho-associated protein kinase 1,6.5
35155,NC1CCCCC1Nc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL1995813,8.3,CHEMBL3231,Rho-associated protein kinase 1,8.3
35156,Cc1c(C)n(Cc2ccccc2)c3ccc(cc13)C(=O)Nc4nc[nH]n4,CHEMBL1979718,6.1,CHEMBL3231,Rho-associated protein kinase 1,6.1
35157,NC(COCc1ccccc1)COc2cncc(C=Cc3ccncc3)c2,CHEMBL1993781,5.8,CHEMBL3231,Rho-associated protein kinase 1,5.8
35158,CC1(C)CC(=C2Sc3ccc(Cl)cc3N=C2C1)O,CHEMBL1562756,5.2,CHEMBL3231,Rho-associated protein kinase 1,5.2
35159,OC(=O)c1ccccc1Nc2ccnc(Nc3ccc4cn[nH]c4c3)n2,CHEMBL244378,6.6,CHEMBL3231,Rho-associated protein kinase 1,6.6
35160,Nc1ncnn2ccc(C(=O)Nc3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,CHEMBL1990583,7.4,CHEMBL3231,Rho-associated protein kinase 1,7.4
35161,OC1CCC(CC1)Nc2nc(Cl)cc(n2)c3c[nH]c4ncccc34,CHEMBL1986943,8.1,CHEMBL3231,Rho-associated protein kinase 1,8.1
35162,N(c1ccccc1)c2ncnc3ccccc23,CHEMBL289959,4.5,CHEMBL3231,Rho-associated protein kinase 1,4.5
35163,OC(COc1cncc(C=Cc2ccncc2)c1)Cc3c[nH]c4ccccc34,CHEMBL1993584,6.3,CHEMBL3231,Rho-associated protein kinase 1,6.3
35164,CCN1C(=O)SC(=C1C)c2ccnc(Nc3cccc(OC)c3)n2,CHEMBL1986263,6.0,CHEMBL3231,Rho-associated protein kinase 1,6.0
35165,CN1c2ccc(N)cc2C(c3ccccc3)c4cc(N)ccc14,CHEMBL1991734,6.1,CHEMBL3231,Rho-associated protein kinase 1,6.1
35166,Clc1ccc(CNC(=O)Nc2ccc3[nH]ncc3c2)cc1Cl,CHEMBL1981782,6.9,CHEMBL3231,Rho-associated protein kinase 1,6.9
35167,CNC(=O)c1cc2c(n[nH]c2s1)c3ccccc3F,CHEMBL1977681,5.3,CHEMBL3231,Rho-associated protein kinase 1,5.3
35168,CNC(=O)C(C)n1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5ccc(C)cc5)cc4,CHEMBL1970142,7.0,CHEMBL3231,Rho-associated protein kinase 1,7.0
35169,Nc1n[nH]c2ncc(Br)cc12,CHEMBL2002105,4.2,CHEMBL3231,Rho-associated protein kinase 1,4.2
35170,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3cccc4[nH]nc(N)c34)c1,CHEMBL223360,5.6,CHEMBL3231,Rho-associated protein kinase 1,5.6
35171,CCCCN(CCC#N)C(=O)c1ccc2nc([nH]c2c1)c3n[nH]c4ccccc34,CHEMBL1983348,6.0,CHEMBL3231,Rho-associated protein kinase 1,6.0
35172,NS(=O)(=O)c1cccc(Nc2ncc3ccn(c4ccccc4)c3n2)c1,CHEMBL1988163,5.5,CHEMBL3231,Rho-associated protein kinase 1,5.5
35173,Cc1cc(O)ccc1N2c3cc(Cl)ccc3C(=O)c4c(N)nc(N)nc24,CHEMBL1995592,5.6,CHEMBL3231,Rho-associated protein kinase 1,5.6
35174,Nc1ncnc2Nc3ccccc3NC(=O)c12,CHEMBL1980671,5.1,CHEMBL3231,Rho-associated protein kinase 1,5.1
35175,Cc1ccc(CNC2=C(Nc3ccncc3)C(=O)C2=O)cc1C,CHEMBL1983449,6.3,CHEMBL3231,Rho-associated protein kinase 1,6.3
35176,COc1ccc2NC(=O)C(=Cc3c[nH]cn3)c2c1,CHEMBL2002649,5.2,CHEMBL3231,Rho-associated protein kinase 1,5.2
35177,NC1CCC(CC1)Nc2cc(Cl)nc(n2)c3c[nH]c4ncccc34,CHEMBL1983589,8.2,CHEMBL3231,Rho-associated protein kinase 1,8.2
35178,C1c2ccccc2c3n[nH]cc13,CHEMBL1989423,4.3,CHEMBL3231,Rho-associated protein kinase 1,4.3
35179,CCCn1c(nc(c2ccc(Cl)c(Cl)c2)c1c3ccnc(NC4CCCCC4)n3)C5CCNCC5,CHEMBL437747,5.6,CHEMBL3231,Rho-associated protein kinase 1,5.6
35180,CS(=O)(=O)NCCNc1cc(cc(Cl)n1)c2c[nH]c3ncccc23,CHEMBL2005718,7.4,CHEMBL3231,Rho-associated protein kinase 1,7.4
35181,Brc1ccc(C=CCNCCNS(=O)(=O)c2cccc3cnccc23)cc1,CHEMBL1987756,6.7,CHEMBL3231,Rho-associated protein kinase 1,6.7
35182,CCN1CCN(CC1)c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2,CHEMBL1967998,6.6,CHEMBL3231,Rho-associated protein kinase 1,6.6
35183,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCNS(=O)(=O)C)c1,CHEMBL1994321,6.9,CHEMBL3231,Rho-associated protein kinase 1,6.9
35184,O=C1NCCc2[nH]c(cc12)c3ccnc(C=Cc4ccccc4)c3,CHEMBL1997129,6.6,CHEMBL3231,Rho-associated protein kinase 1,6.6
35185,OC(=O)c1csc2C(=O)NCCNc12,CHEMBL1974875,4.2,CHEMBL3231,Rho-associated protein kinase 1,4.2
35186,Cc1cccc(NC(=O)Cc2ccc(cc2)c3cccc4[nH]nc(N)c34)c1,CHEMBL1964307,6.5,CHEMBL3231,Rho-associated protein kinase 1,6.5
35187,N#CCC(C1CCCC1)n2cc(cn2)c3ncnc4[nH]ccc34,CHEMBL2002099,6.7,CHEMBL3231,Rho-associated protein kinase 1,6.7
35188,NC(=O)c1cc2c(cncc2s1)c3ccc(Br)cc3,CHEMBL1978195,5.5,CHEMBL3231,Rho-associated protein kinase 1,5.5
35189,NC(COc1cncc(c1)c2ccc(N)c(c2)C(=O)c3ccccc3F)Cc4c[nH]c5ccccc45,CHEMBL1994361,5.4,CHEMBL3231,Rho-associated protein kinase 1,5.4
35190,NC(COc1cncc(c1)c2cc3cnccc3s2)Cc4c[nH]c5ccccc45,CHEMBL1972840,6.6,CHEMBL3231,Rho-associated protein kinase 1,6.6
35191,CC(O)Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4,CHEMBL2002165,6.5,CHEMBL3231,Rho-associated protein kinase 1,6.5
35192,NCCOc1cncc(C=Cc2ccncc2)c1,CHEMBL1989518,6.2,CHEMBL3231,Rho-associated protein kinase 1,6.2
35193,Nc1ncnc2scc(c3ccc(NC(=O)Nc4cc(ccc4F)C(F)(F)F)cc3)c12,CHEMBL1998585,6.7,CHEMBL3231,Rho-associated protein kinase 1,6.7
35194,COc1cccc(c1)C(C)NC(=O)c2ccc(c(F)c2)c3ccncc3,CHEMBL2004934,7.8,CHEMBL3231,Rho-associated protein kinase 1,7.8
35195,Nc1n[nH]c2ccc(cc12)c3nnn(Cc4ccccc4)c3I,CHEMBL1975128,6.6,CHEMBL3231,Rho-associated protein kinase 1,6.6
35196,COCOc1cccc(OCOC)c1c2ccc(NS(=O)(=O)C)cc2C(=O)OC,CHEMBL2004025,5.7,CHEMBL3231,Rho-associated protein kinase 1,5.7
35197,Cc1ccc(cc1)c2cc3c(NCCN)ccc(C(=O)N)c3[nH]2,CHEMBL1996048,6.6,CHEMBL3231,Rho-associated protein kinase 1,6.6
35198,COc1cc2CCN(C(=O)CN(C)C)c2cc1Nc3nc(Nc4cccc(F)c4C(=O)N)c5cc[nH]c5n3,CHEMBL461876,5.7,CHEMBL3231,Rho-associated protein kinase 1,5.7
35199,CC(C(=O)N(C)C)n1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5ccc(C)cc5)cc4,CHEMBL2001485,6.4,CHEMBL3231,Rho-associated protein kinase 1,6.4
35200,Nc1n[nH]c2cccc(c3ccc(F)cc3)c12,CHEMBL1971519,6.3,CHEMBL3231,Rho-associated protein kinase 1,6.3
35201,Cc1cc(C)c2c(n1)sc3c(N)ncnc23,CHEMBL504950,6.4,CHEMBL3231,Rho-associated protein kinase 1,6.4
35202,COc1ccc(cc1OC)C2=NNc3cccc4c(OC)ccc2c34,CHEMBL1997335,6.3,CHEMBL3231,Rho-associated protein kinase 1,6.3
35203,CN(C)CCCOc1cc2C(=O)NCc2c(c1)c3ccc(Nc4oc5ccccc5n4)cc3,CHEMBL1966425,6.3,CHEMBL3231,Rho-associated protein kinase 1,6.3
35204,Cc1cc(NC(=O)Cc2ccc(cc2)c3cccc4[nH]nc(N)c34)ccc1F,CHEMBL1984363,6.3,CHEMBL3231,Rho-associated protein kinase 1,6.3
35205,COC(=O)c1c(C)n2ncnc(N)c2c1c3ccc(NC(=O)Nc4ccccc4)cc3,CHEMBL1977041,6.6,CHEMBL3231,Rho-associated protein kinase 1,6.6
35206,CC(=O)Nc1cccc(CNC2=C(Nc3ccc4[nH]ncc4c3)C(=O)C2=O)c1,CHEMBL1988608,7.5,CHEMBL3231,Rho-associated protein kinase 1,7.5
35207,Cc1ccc(NC(=O)Nc2ccc(cc2)c3cccc4C(=O)NCc34)cc1C,CHEMBL184847,6.4,CHEMBL3231,Rho-associated protein kinase 1,6.4
35208,CC(C)(CN)CNc1cc(cc(Cl)n1)c2c[nH]c3ncccc23,CHEMBL1985723,7.6,CHEMBL3231,Rho-associated protein kinase 1,7.6
35209,Cc1n[nH]c2cnc(cc12)c3cncc(OCC(N)Cc4cccc(c4)C(F)(F)F)c3,CHEMBL1998159,8.1,CHEMBL3231,Rho-associated protein kinase 1,8.1
35210,NC(COc1cncc(c1)c2ccc3NC(=O)Oc3c2)Cc4c[nH]c5ccccc45,CHEMBL1987679,6.7,CHEMBL3231,Rho-associated protein kinase 1,6.7
35211,Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5ccc(OC(F)F)cc5)cc4,CHEMBL1988387,6.9,CHEMBL3231,Rho-associated protein kinase 1,6.9
35212,Oc1cnc2ccc(cc2c1)c3ccncc3,CHEMBL1973868,6.5,CHEMBL3231,Rho-associated protein kinase 1,6.5
35213,CC(O)Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(C)c5)cc4,CHEMBL1989708,6.7,CHEMBL3231,Rho-associated protein kinase 1,6.7
35214,Cc1n[nH]c2cccc(c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3)c12,CHEMBL1970074,5.8,CHEMBL3231,Rho-associated protein kinase 1,5.8
35215,CN(C)C1CCCC(C1)Nc2nc(Cl)cc(n2)c3c[nH]c4ncccc34,CHEMBL1965702,7.5,CHEMBL3231,Rho-associated protein kinase 1,7.5
35216,Brc1cccc2C(=O)NCc12,CHEMBL1984500,4.7,CHEMBL3231,Rho-associated protein kinase 1,4.7
35217,COCCN(C)C(=O)c1c(nnn1Cc2ccccc2)c3ccc4[nH]ncc4c3,CHEMBL1986970,6.9,CHEMBL3231,Rho-associated protein kinase 1,6.9
35218,O=C1NC(=NC(=C1)c2ccncc2)NC3CCCCC3,CHEMBL1958401,6.0,CHEMBL3231,Rho-associated protein kinase 1,6.0
35219,CC(N)C1CCC(CC1)C(=O)Nc2ccnc3[nH]ccc23,CHEMBL2002992,6.8,CHEMBL3231,Rho-associated protein kinase 1,6.8
35220,CC(=NNC(=O)c1nnn(c2nonc2N)c1c3ccccc3)c4occc4,CHEMBL1890036,5.2,CHEMBL3231,Rho-associated protein kinase 1,5.2
35221,Cc1c(c2cccc(OCc3ccccc3)c2)c4c(N)ncnc4n1C5CC(CN6CCCC6)C5,CHEMBL1968791,6.3,CHEMBL3231,Rho-associated protein kinase 1,6.3
35222,Cc1cccc(Cl)c1c2cccc3c(CCCOc4cccc5ccccc45)c([nH]c23)C(=O)NCCOCCOCCN,CHEMBL2002682,5.5,CHEMBL3231,Rho-associated protein kinase 1,5.5
35223,Nc1nccc2cnc(c3ccccc3)n12,CHEMBL1969156,4.3,CHEMBL3231,Rho-associated protein kinase 1,4.3
35224,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCN5CCCC5)c1,CHEMBL1973211,6.6,CHEMBL3231,Rho-associated protein kinase 1,6.6
35225,Cc1c(c2cccc(OCc3ccccc3)c2)c4c(N)ncnc4n1C5CCC(CC5)N6CCCC6,CHEMBL2007151,6.0,CHEMBL3231,Rho-associated protein kinase 1,6.0
35226,CCCOc1cccc(c1)C(C)NC(=O)c2ccc(cc2)c3ccncc3F,CHEMBL1971606,9.1,CHEMBL3231,Rho-associated protein kinase 1,9.1
35227,Fc1cccc(c1)C(=O)Nc2ccc3[nH]ncc3c2,CHEMBL1461728,5.2,CHEMBL3231,Rho-associated protein kinase 1,5.2
35228,c1cc2cc(cnc2[nH]1)c3ccc4cn[nH]c4c3,CHEMBL1976134,6.5,CHEMBL3231,Rho-associated protein kinase 1,6.5
35229,Cc1ccc(cc1)C(=O)Nc2c(sc3ccc(Cl)c(Cl)c23)C(=O)N,CHEMBL1965131,5.9,CHEMBL3231,Rho-associated protein kinase 1,5.9
35230,NCCOc1cccc(Nc2ccnc(N)n2)c1,CHEMBL1995448,6.1,CHEMBL3231,Rho-associated protein kinase 1,6.1
35231,Nc1n[nH]c2ccc(cc12)c3nnn(Cc4ccccc4)c3c5ccccc5,CHEMBL1972158,7.1,CHEMBL3231,Rho-associated protein kinase 1,7.1
35232,NC(=O)N(c1ccc(C(=O)N)c(n1)c2ccc(F)cc2F)c3c(F)cccc3F,CHEMBL1090090,5.6,CHEMBL3231,Rho-associated protein kinase 1,5.6
35233,CCN(CC)CCCNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,CHEMBL1999414,6.4,CHEMBL3231,Rho-associated protein kinase 1,6.4
35234,Nc1noc2cccc(c3cccc(O)c3)c12,CHEMBL1970340,6.0,CHEMBL3231,Rho-associated protein kinase 1,6.0
35235,N#Cc1ccc(cc1NCc2ccccc2)c3ccncc3,CHEMBL1967992,5.9,CHEMBL3231,Rho-associated protein kinase 1,5.9
35236,CC(C)NC(=O)COc1cccc(c1)c2nc(Nc3ccc4[nH]ncc4c3)c5ccccc5n2,CHEMBL2005186,6.3,CHEMBL3231,Rho-associated protein kinase 1,6.3
35237,NCC(O)C(O)Cn1cc(I)c2c(N)ncnc12,CHEMBL1975534,5.4,CHEMBL3231,Rho-associated protein kinase 1,5.4
35238,CC(C)N(C)C(=O)c1c(nnn1Cc2ccccc2)c3ccc4[nH]ncc4c3,CHEMBL1969561,6.5,CHEMBL3231,Rho-associated protein kinase 1,6.5
35239,COc1cccc(c1)C(C)NC(=O)c2ccc(cc2)c3ccncc3,CHEMBL1975121,8.6,CHEMBL3231,Rho-associated protein kinase 1,8.6
35240,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3coc4c(cnc(N)c34)C#CCN5CCOCC5)c1,CHEMBL1983640,6.2,CHEMBL3231,Rho-associated protein kinase 1,6.2
35241,Cc1ccccc1c2cccc3nccn23,CHEMBL1980003,4.2,CHEMBL3231,Rho-associated protein kinase 1,4.2
35242,Cc1cc(C)cc(NC(=O)Nc2ccc3c(CCc4sc5ncnc(N)c5c34)c2)c1,CHEMBL1964687,6.0,CHEMBL3231,Rho-associated protein kinase 1,6.0
35243,NC(=O)c1cc2c(cncc2s1)c3ccc(Br)c(F)c3F,CHEMBL1999918,5.7,CHEMBL3231,Rho-associated protein kinase 1,5.7
35244,CCOc1ccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(C)c5)cc1,CHEMBL1974254,6.4,CHEMBL3231,Rho-associated protein kinase 1,6.4
35245,C(Nc1nc(Nc2cc([nH]n2)C3CC3)c4sccc4n1)c5ccccc5,CHEMBL1997924,6.3,CHEMBL3231,Rho-associated protein kinase 1,6.3
35246,COc1ccc(cc1)C(=O)N2c3ccccc3Sc4c(Cl)cncc24,CHEMBL1988537,5.9,CHEMBL3231,Rho-associated protein kinase 1,5.9
35247,COc1cccc(c1)C(C)NC(=O)c2ccc(c(C)c2)c3ccncc3,CHEMBL1969049,7.6,CHEMBL3231,Rho-associated protein kinase 1,7.6
35248,Cc1ccc(NC(=O)Nc2ccc(cc2)c3coc4ncnc(N)c34)cc1,CHEMBL2005828,6.0,CHEMBL3231,Rho-associated protein kinase 1,6.0
35249,NC(=O)c1sc2c(Br)ccc(Cl)c2c1N,CHEMBL1998611,6.1,CHEMBL3231,Rho-associated protein kinase 1,6.1
35250,Clc1ccc(CNC2=C(Nc3ccncc3)C(=O)C2=O)cc1Cl,CHEMBL1975900,7.1,CHEMBL3231,Rho-associated protein kinase 1,7.1
35251,CNC(=O)C=Cc1cnc(N)c2c(csc12)c3cc(F)c4[nH]c(C)cc4c3,CHEMBL2006778,5.3,CHEMBL3231,Rho-associated protein kinase 1,5.3
