Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
112103,C[C@@]1(CCN(C1)C(=O)[C@@H](N)CF)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3973813,10.07,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.086
112104,C[C@@]1(CCN(C1)C(=O)[C@H](N)C2CC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3917427,10.72,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.019
112105,CN(C)CC(=O)N1CC[C@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3959302,9.18,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.669
112106,C[C@@H](N(C)C)C(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3931818,10.14,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.073
112107,CC(N(C)C)C(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3961583,10.42,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.038
112108,CNC(C)(C)C(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3930628,10.6,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.025
112109,CC(C)(CN)C(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3890372,10.44,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.036000000000000004
112110,C[C@]1(CCN(C1)C(=O)CC(F)(F)F)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3978796,9.9,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.126
112111,C[C@@]1(CCN(C1)C(=O)CC(F)(F)F)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3964724,10.25,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.056
112112,CC(C)[C@@H](N)C(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3967130,10.66,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.022
112113,C[C@@](N)(C(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5)C(F)(F)F,CHEMBL3895858,10.27,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.054000000000000006
112114,C[C@](N)(C(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5)C(F)(F)F,CHEMBL3907240,10.43,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.037000000000000005
112115,C[C@@]1(CCN(C1)C(=O)[C@@H](N)C(F)(F)F)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3923947,9.89,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.128
112116,CC(C(=O)N)C(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3934181,10.72,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.019
112117,CC(C)(C(=O)N)C(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3907228,10.12,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.076
112118,CC(C)(C(=O)O)C(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3977802,8.64,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,2.266
112119,CC(C(=O)O)C(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3916198,9.5,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.318
112120,CCOC(=O)C(C)C(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3891693,10.38,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.042
112121,C[C@]1(CCN(C1)C(=O)CC2CC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3970541,9.7,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.198
112122,C[C@@]1(CCN(C1)C(=O)CN2CCC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3899357,10.24,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.058
112123,C[C@]1(CCN(C1)C(=O)C(O)C2CC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3975649,10.32,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.048
112125,C[C@@]1(CCN(C1)C(=O)C2CC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3966977,10.62,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.024
112126,C[C@]1(CCN(C1)C(=O)C2(C)CC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3942595,9.82,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.152
112127,C[C@@]1(CCN(C1)C(=O)[C@@H]2C[C@@H]2F)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3950868,10.68,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.021
112128,C[C@@]1(CCN(C1)C(=O)[C@H]2CC2(F)F)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3897274,10.27,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.054000000000000006
112129,C[C@@]1(CCN(C1)C(=O)C2(O)CC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3961554,10.15,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.071
112130,C[C@@]1(CCN(C1)C(=O)C2(CO)CC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3984099,10.1,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.08
112131,C[C@@]1(CCN(C1)C(=O)C2(N)CC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3911966,9.63,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.234
112132,C[C@]1(CCN(C1)C(=O)C2CCC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3896356,9.85,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.141
112133,C[C@@]1(CCN(C1)C(=O)C2(O)CCC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3971031,10.05,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.08900000000000001
112134,C[C@]1(CCN(C1)C(=O)C2(O)CCC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3943222,10.01,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.098
112135,C[C@@]1(CCN(C1)C(=O)C2CC(O)C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3969346,10.55,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.028
112136,C[C@@]1(CCN(C1)C(=O)C2(N)CCC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3958425,9.9,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.125
112137,C[C@@]1(CCN(C1)C(=O)[C@@H]2CCN2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3987112,10.12,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.075
112138,C[C@@]1(CCN(C1)C(=O)C2CCN2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3949760,10.18,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.066
112139,C[C@@]1(CCN(C1)C(=O)C2CNC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3981905,10.59,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.026
112140,C[C@@]1(CCN(C1)C(=O)[C@]2(C)CCN2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3944442,10.35,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.045
112141,C[C@@]1(CCN(C1)C(=O)[C@@]2(C)CCN2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3899734,10.23,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.059
112142,CN1CC[C@@H]1C(=O)N2CC[C@@](C)(C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3906043,10.11,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.078
112143,CN1CC[C@H]1C(=O)N2CC[C@@](C)(C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3898757,10.31,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.049
112144,CN1CCC1(C)C(=O)N2CC[C@@](C)(C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3969964,9.99,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.102
112145,CN1CC(C1)C(=O)N2CC[C@@](C)(C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3978190,10.43,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.037000000000000005
112146,CC(C)(C)OC(=O)N1CC[C@H]1C(=O)N2CC[C@](C)(C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3952448,9.84,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.14400000000000002
112147,CC(C)(C)OC(=O)N1CCC1C(=O)N2CC[C@@](C)(C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3982338,9.77,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.171
112148,CC(C)(C)OC(=O)N1CC(F)(C1)C(=O)N2CC[C@@](C)(C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3953634,9.89,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.128
112149,C[C@]1(CCN(C1)C(=O)N2CCC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3958884,10.11,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.078
112150,CC1(C)CN[C@@H]1C(=O)N2CC[C@@](C)(C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3906569,10.39,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.041
112151,C[C@@]1(CCN(C1)C(=O)N2CC(C2)C#N)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3921698,10.41,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.039
112152,C[C@]1(CCN(C1)C(=O)N2CC(C2)C#N)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3912116,9.58,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.262
112153,C[C@]1(CCN(C1)C(=O)N2CC(O)C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3940107,10.2,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.063
112154,C[C@@]1(CCN(C1)C(=O)N2CC(O)C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3952408,10.68,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.021
112155,COC1CN(C1)C(=O)N2CC[C@](C)(C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3897611,9.9,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.127
112156,CC(C)(C)OC(=O)N1CC[C@H]1C(=O)N2CC[C@@](C)(C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3903097,9.73,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.184
112157,C[C@@]1(CCN(C1)C(=O)[C@@H]2CCCO2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3934583,10.04,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.091
112158,C[C@@]1(CCN(C1)C(=O)[C@H]2CCCO2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3977188,10.4,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.04
112159,C[C@@]1(CCN(C1)C(=O)[C@H]2CCOC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3906529,10.55,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.028
112160,C[C@@]1(CCN(C1)C(=O)[C@@H]2CCOC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3983948,10.57,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.027000000000000003
112161,C[C@@]1(CCN(C1)C(=O)C2(C)CCCO2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3951906,10.37,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.043
112163,C[C@@]1(CCN(C1)C(=O)[C@@H]2CCCN2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3946605,10.59,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.026
112164,C[C@@]1(CCN(C1)C(=O)[C@@H]2CCC(=O)N2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3900577,10.09,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.08199999999999999
112165,C[C@@]1(CCN(C1)C(=O)[C@H]2CCC(=O)N2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3974968,10.21,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.061
112166,C[C@@]1(CCN(C1)C(=O)C2(N)CCOC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3902297,10.52,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.03
112168,Cn1ccnc1C(=O)N2CC[C@@](C)(C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3910430,10.08,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.084
112169,Cn1ccc(n1)C(=O)N2CC[C@@](C)(C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3916399,10.66,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.022
112170,CNC(=N)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3906132,10.0,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.101
112171,CCNC(=O)N1CC[C@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3976823,10.07,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.085
112172,CC(C)NC(=O)N1CC[C@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3910082,9.95,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.112
112173,CC(C)NC(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3939527,9.45,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.35200000000000004
112174,CC(C)(C)NC(=O)N1CC[C@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3925693,9.92,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.121
112175,CC(C)(C)NC(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3964737,10.0,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.101
112176,C[C@]1(CCN(CC(=O)N)C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3916691,9.39,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.411
112177,C[C@@]1(CCN(CC(=O)N)C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3948005,10.13,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.07400000000000001
112178,CNC(=O)CN1CC[C@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3922403,9.11,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.7809999999999999
112179,CNC(=O)CN1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3895265,9.96,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.109
112180,CN(C)C(=O)CN1CC[C@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3935290,9.06,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.872
112181,CN(C)C(=O)CN1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3984872,10.28,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.053
112182,CCOC(=O)N1CC[C@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3923098,9.89,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.128
112183,CC(C)OC(=O)N1CC[C@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3968524,9.63,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.235
112184,CC(C)(C)OC(=O)N1C[C@@H](F)[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3907090,8.96,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.085
112185,CC(C)(C)OC(=O)N1C[C@@H](F)[C@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3975904,9.78,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.168
112186,CC[C@@]1(CCN(C1)C(=O)OC(C)(C)C)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3899657,9.58,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.262
112187,CC1(CNC1)OC(=O)N2CC[C@@](C)(C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3934316,10.41,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.039
112188,CN1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3977483,9.49,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.32
112189,CN1CC[C@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3906858,8.7,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.99
112190,CC(C)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3891312,9.22,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.601
112191,C[C@@]1(CCN(CC(F)F)C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3949869,10.15,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.071
112192,CC(C)(O)CN1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3916668,9.38,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.415
112193,COC(=O)C(C)(C)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3982587,9.35,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.445
112194,CC(C)(N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5)C(=O)N,CHEMBL3946471,9.49,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.321
112195,C[C@@]1(CCN(C1)C2CCCC2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3918605,9.51,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.311
112196,CN1CCC(N2CC[C@@](C)(C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6)C1=O,CHEMBL3983914,10.29,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.051
112198,C[C@@]1(CCN(C1)C2CCCNC2=O)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3891540,10.17,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.067
112200,CC1(CCNCC1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3900546,9.11,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.785
112201,CC1(CCCNC1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3974923,7.84,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,14.544
112203,CC(C)(C)OC(=O)N1CCC(C)(CC1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3980813,10.62,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.024
112204,CC(C)(C)OC(=O)N1CCCC(C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3951551,9.66,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.22
112205,CS(=O)(=O)N1CC2CC2(C1)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3913910,9.88,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.132
112206,CS(=O)(=O)N1C[C@H]2C[C@]2(C1)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3946278,9.72,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.189
112207,CS(=O)(=O)N1C[C@@H]2C[C@@]2(C1)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3975595,9.22,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.603
112208,CC(C)(C)OC(=O)N1C[C@@]2(C[C@H]1C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL4114360,8.13,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,7.455
112209,CS(=O)(=O)N1C[C@@]2(C[C@H]1C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL4112251,8.82,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.514
112210,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@H]5[C@@H]6C[C@H]5N(C6)S(=O)(=O)C,CHEMBL3889885,9.75,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.17800000000000002
112211,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@H]5[C@H]6C[C@@H]5N(C6)S(=O)(=O)C,CHEMBL3955510,9.37,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.4320000000000001
112212,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@H]5C[C@H](N)C5,CHEMBL3958843,8.87,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.349
112213,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@H]5C[C@@H](N)C5,CHEMBL3931334,9.03,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.944
112214,CN[C@@H]1C[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3963588,8.67,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,2.125
112215,CN[C@@H]1C[C@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3926289,9.0,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.993
112216,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@H]5C[C@H](C5)NC(=O)OC(C)(C)C,CHEMBL3903703,9.36,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.433
112217,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@H]5C[C@@H](C5)NC(=O)OC(C)(C)C,CHEMBL3942534,9.19,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.644
112218,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@H]5C[C@@H](C5)N(C)C(=O)OC(C)(C)C,CHEMBL3927974,9.16,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.69
112219,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@H]5C[C@H](C5)N(C)C(=O)OC(C)(C)C,CHEMBL3960831,9.53,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.294
112220,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)C5(C)CNC5,CHEMBL3953022,9.78,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.16699999999999998
112221,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)C5CN(C5)C(=O)C,CHEMBL3978664,9.22,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.595
112222,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)C5(C)CN(C5)C(=O)C,CHEMBL3959410,10.05,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.09
112223,CC(C)C(=O)N1CC(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3890333,9.01,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.973
112224,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)C5CN(C5)C(=O)C(C)(C)O,CHEMBL3907317,9.41,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.387
112225,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)C5(C)CN(C5)C(=O)C(C)(C)O,CHEMBL3980933,9.73,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.187
112226,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)C5(C)CN(C5)C(=O)C(C)(C)N,CHEMBL3898297,10.2,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.063
112227,CCC(=O)NCC(=O)N1CC(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3969482,9.16,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.691
