Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
149239,CC(C)C1C[C@@H](NC(=O)c2ccc(O)cc2)[C@@H](C1)OC(=O)c3cc(O)c(C(=O)c4c(O)cccc4C(=O)O)c(O)c3,CHEMBL76920,6.62,CHEMBL299,Protein kinase C alpha,0.24
149240,CNC(=O)C1C[C@@H](NC(=O)c2ccc(O)cc2)[C@@H](C1)OC(=O)c3cc(O)c(C(=O)c4c(O)cccc4C(=O)O)c(O)c3,CHEMBL312067,5.66,CHEMBL299,Protein kinase C alpha,2.2
149241,CCCCCCCCCCCCCC(=O)OCC1(CO)C\C(=C\C(=O)OC)\CO1,CHEMBL132879,6.46,CHEMBL299,Protein kinase C alpha,0.35
149243,CS(=O)(=O)C1C[C@@H](NC(=O)c2ccc(O)cc2)[C@@H](C1)OC(=O)c3cc(O)c(C(=O)c4c(O)cccc4C(=O)O)c(O)c3,CHEMBL306623,6.04,CHEMBL299,Protein kinase C alpha,0.91
149244,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)O[C@@H]3C4CCC(C4)[C@H]3NC(=O)c5ccc(O)cc5,CHEMBL80525,7.22,CHEMBL299,Protein kinase C alpha,0.06
149245,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)O[C@@H]3C4CC(C5CCCC45)[C@H]3NC(=O)c6ccc(O)cc6,CHEMBL263910,7.0,CHEMBL299,Protein kinase C alpha,0.1
149247,O[C@@H]1C[C@@H](NC(=O)c2ccc(O)cc2)[C@@H](C1)OC(=O)c3cc(O)c(C(=O)c4c(O)cccc4C(=O)O)c(O)c3,CHEMBL309034,7.3,CHEMBL299,Protein kinase C alpha,0.05
149248,CCCCCCCCCCCCCC(=O)OCC1(CO)C\C(=C/C(=O)OC)\CO1,CHEMBL133165,6.46,CHEMBL299,Protein kinase C alpha,0.35
149249,CCCCCCCCCCCCCC(=O)OC[C@]1(CO)CC[C@H](CC(=O)OC)O1,CHEMBL131645,5.57,CHEMBL299,Protein kinase C alpha,2.72
149250,CCCCCCCCCCCCCCOC(=O)C[C@@H]1CC[C@@](CO)(COC(=O)CCCCC)O1,CHEMBL133170,4.89,CHEMBL299,Protein kinase C alpha,12.78
149251,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OC3CCCNCC3NC(=O)c4ccc(O)cc4,CHEMBL49354,7.16,CHEMBL299,Protein kinase C alpha,0.07
149252,NC[C@@H]1C[C@@H](NC(=O)c2ccc(O)cc2)[C@@H](C1)OC(=O)c3cc(O)c(C(=O)c4c(O)cccc4C(=O)O)c(O)c3,CHEMBL308263,7.7,CHEMBL299,Protein kinase C alpha,0.02
149253,CCCCCCCCCCCCCC(=O)OC[C@]1(CO)CC[C@@H](CC(=O)OC)O1,CHEMBL422089,4.97,CHEMBL299,Protein kinase C alpha,10.8
149254,CCCCCCCCCCC[C@H]1[C@H]2C(=O)OC[C@@]2(CO)OC1=O,CHEMBL286962,5.11,CHEMBL299,Protein kinase C alpha,7.7
149256,CCCCCCCCCCCCC1C(=O)O[C@@H](CO)[C@@]12CCC(=O)O2,CHEMBL28120,4.12,CHEMBL299,Protein kinase C alpha,75.3
149257,CCCCCCCCCCCCCC[C@@H]1[C@@H](OC(=O)C)[C@H](CO)OC1=O,CHEMBL12988,6.3,CHEMBL299,Protein kinase C alpha,0.5
149259,CCCC\C=C/CCCCCCC\C=C\1/CC(CO)(COC(=O)C)OC1=O,CHEMBL97661,7.55,CHEMBL299,Protein kinase C alpha,28.0
149260,O=C1NC(=O)c2c1c3c4ccccc4ccc3c5[nH]c6ccccc6c25,CHEMBL332575,4.28,CHEMBL299,Protein kinase C alpha,52.75
149263,CCCCCCCCCCCCCC(=O)OCC1(CO)COC(=O)C1,CHEMBL96773,5.01,CHEMBL299,Protein kinase C alpha,9810.0
149264,CCCCCCCCCCC[C@@H]1[C@@H]2C(=O)OC[C@]2(CO)OC1=O,CHEMBL27505,4.66,CHEMBL299,Protein kinase C alpha,22.0
149265,CCCCCCCCCCCCCC(=O)C1CC(=O)O[C@H]1CO,CHEMBL27815,5.6,CHEMBL299,Protein kinase C alpha,2.5
149266,CCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)C,CHEMBL13259,5.89,CHEMBL299,Protein kinase C alpha,1.3
149267,CCCCCCCCCCCC[C@H]1[C@H]2OC(=O)C[C@@]2(CO)OC1=O,CHEMBL26971,5.12,CHEMBL299,Protein kinase C alpha,7.6
149268,CCCCCCCCCCC\C=C/1\C(=O)O[C@@H](CO)[C@@]12CCC(=O)O2,CHEMBL26811,4.87,CHEMBL299,Protein kinase C alpha,13.6
149269,CCCCCCCCCCCCC\C=C\1/C(=O)OCC1(CO)COC(=O)C,CHEMBL94857,5.19,CHEMBL299,Protein kinase C alpha,6510.0
149271,CO[C@@H](CC[C@H](C)[C@H]1O[C@@]23CC(OC(=O)C[C@@H](OC(=O)C[C@](O)(O2)[C@H](C)CC3(C)C)[C@@H](C)O)[C@@H]1C)c4cccc(O)c4,CHEMBL282159,7.7,CHEMBL299,Protein kinase C alpha,0.02
149272,CCCCCCCCCCCCC\C=C/1\C(=O)OCC1(O)COC(=O)C,CHEMBL94549,5.19,CHEMBL299,Protein kinase C alpha,6500.0
149273,CCCCCCCC\C=C/CCCCCCCC(=O)OCC1(CO)CCC(=O)O1,CHEMBL94492,7.02,CHEMBL299,Protein kinase C alpha,96.0
149274,CCCCCCCCCCCCCCCCCCC(=O)O[C@@H]1CC(=O)O[C@H]1CO,CHEMBL282101,5.06,CHEMBL299,Protein kinase C alpha,8.7
149275,CCCCCCCCCCCCCC(=O)O[C@H]1CC(=O)O[C@H]1CO,CHEMBL26372,4.51,CHEMBL299,Protein kinase C alpha,31.0
149276,CCCCCCCCCCC[C@H]1[C@@H]2[C@H](OC1=O)[C@@H](CO)OC2=O,CHEMBL27582,4.56,CHEMBL299,Protein kinase C alpha,27.8
149277,CCCCCCCCCCCCCC(=O)O[C@H]1CC(=O)O[C@@H]1CO,CHEMBL13044,5.28,CHEMBL299,Protein kinase C alpha,5.3
149278,CCCCCCCCCCC(=O)O[C@@H]1CC(=O)O[C@H]1CO,CHEMBL26734,5.39,CHEMBL299,Protein kinase C alpha,4.1
149279,CCCC(=O)O[C@@H]1[C@@H](C)[C@]2(O)[C@@H]3C=C(C)C(=O)[C@H]3CC(=C[C@H]2[C@@H]4C(C)(C)[C@]14OC(=O)CCC)CO,CHEMBL265998,8.39,CHEMBL299,Protein kinase C alpha,4.05
149281,CC(C)[C@@H]1N(C)c2ccc(NC(=O)CCCCc3cc(cc(c3)C(F)(F)F)C(F)(F)F)cc2C[C@@H](CO)NC1=O,CHEMBL333323,8.11,CHEMBL299,Protein kinase C alpha,7.8
149282,CC(C)[C@@H]1N(C)c2ccc(NC(=O)CCCCc3ccc(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc3)cc2C[C@@H](CO)NC1=O,CHEMBL123244,8.04,CHEMBL299,Protein kinase C alpha,9.2
149283,CC(C)[C@@H]1N(C)c2ccc(NC(=O)\C=C\C=C\c3ccccc3)cc2C[C@@H](CO)NC1=O,CHEMBL333240,7.8,CHEMBL299,Protein kinase C alpha,15.8
149284,COc1ccc(NC(=O)c2ccccc2)cc1Nc3nccc(n3)c4cccnc4,CHEMBL21086,5.0,CHEMBL299,Protein kinase C alpha,10.0
149285,CCCCCC(=O)Nc1ccc2N(C)[C@@H](C(C)C)C(=O)N[C@H](CO)Cc2c1,CHEMBL334195,6.65,CHEMBL299,Protein kinase C alpha,225.0
149286,CN(C(=O)c1ccccc1)c2ccc(C)c(Nc3nccc(n3)c4cccnc4)c2,CHEMBL278287,4.07,CHEMBL299,Protein kinase C alpha,85.0
149287,CNc1ccc(C)c(Nc2nccc(n2)c3cccnc3)c1,CHEMBL21215,4.15,CHEMBL299,Protein kinase C alpha,71.0
149288,O=C(Nc1cccc(Nc2nccc(n2)c3cccnc3)c1)c4ccccc4,CHEMBL277931,5.92,CHEMBL299,Protein kinase C alpha,1.2
149289,C\C=C\C=C\C(=O)Nc1ccc2N(C)[C@@H](C(C)C)C(=O)N[C@H](CO)Cc2c1,CHEMBL420170,5.71,CHEMBL299,Protein kinase C alpha,1970.0
149290,CC(C)[C@@H]1N(C)c2ccc(NC(=O)CCCCc3ccc(cc3)C(F)(F)F)cc2C[C@@H](CO)NC1=O,CHEMBL123159,7.9,CHEMBL299,Protein kinase C alpha,12.5
149291,Cc1ccc(NC(=O)c2ccccc2)cc1Nc3nccc(n3)c4cccnc4,CHEMBL20926,4.14,CHEMBL299,Protein kinase C alpha,72.0
149292,CC(C)[C@@H]1N(C)c2ccc(NC(=O)\C=C\C=C\c3ccc(cc3)C(F)(F)F)cc2C[C@@H](CO)NC1=O,CHEMBL331344,7.92,CHEMBL299,Protein kinase C alpha,11.9
149293,CC(C)[C@@H]1N(C)c2ccc(NC(=O)\C=C\C=C\c3ccc(\C=C\C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc3)cc2C[C@@H](CO)NC1=O,CHEMBL123355,7.95,CHEMBL299,Protein kinase C alpha,11.2
149297,CC(C)[C@@H]1N(C)c2ccc(NC(=O)CCCCc3ccccc3)cc2C[C@@H](CO)NC1=O,CHEMBL333801,7.47,CHEMBL299,Protein kinase C alpha,34.2
149298,CC(C)[C@@H]1N(C)c2ccc(NC(=O)\C=C\C=C\c3cc(cc(c3)C(F)(F)F)C(F)(F)F)cc2C[C@@H](CO)NC1=O,CHEMBL330952,8.25,CHEMBL299,Protein kinase C alpha,5.6
149299,[O-][N+](=O)c1cccc(Nc2nccc(n2)c3ccccn3)c1,CHEMBL60816,5.6,CHEMBL299,Protein kinase C alpha,2.5
149300,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OC3CCCC3Oc4ccc(O)cc4,CHEMBL48988,6.66,CHEMBL299,Protein kinase C alpha,0.22
149301,CNN1C(=O)c2c(C1=O)c3c4cccc(O)c4n(C5OC(CO)C(O)C(O)C5O)c3c6[nH]c7c(O)cccc7c26,CHEMBL277667,4.26,CHEMBL299,Protein kinase C alpha,55.0
149302,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OC[C@@H](Cc3ccc(O)cc3)NS(=O)(=O)c4ccccc4,CHEMBL345767,6.68,CHEMBL299,Protein kinase C alpha,0.21
149303,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OCCCc3ccc(O)cc3,CHEMBL151800,5.72,CHEMBL299,Protein kinase C alpha,1.9
149304,FC(F)C(F)(F)Oc1cccc(Nc2nccc(n2)c3ccc(Cl)cc3)c1,CHEMBL57581,6.07,CHEMBL299,Protein kinase C alpha,0.85
149305,CC(CCc1ccc(O)cc1)OC(=O)c2cc(O)c(C(=O)c3c(O)cccc3C(=O)O)c(O)c2,CHEMBL148745,6.39,CHEMBL299,Protein kinase C alpha,0.41
149307,O=C1NC(=O)C2=C1c3cn(CCOCCOCCOCCn4cc2c5cccnc45)c6ccccc36,CHEMBL340935,6.17,CHEMBL299,Protein kinase C alpha,0.6729999999999999
149308,Cc1ccc(cc1)S(=O)(=O)NN2C(=O)c3c(C2=O)c4c5cccc(O)c5n(C6OC(CO)C(O)C(O)C6O)c4c7[nH]c8c(O)cccc8c37,CHEMBL21267,4.92,CHEMBL299,Protein kinase C alpha,12.0
149309,CC(C)C(C\C=C\1/CC(OC1=O)[C@H](CO)OC(=O)CC(C(C)C)C(C)C)C(C)C,CHEMBL320520,6.17,CHEMBL299,Protein kinase C alpha,679.0
149310,Clc1cccc(Nc2nccc(n2)c3cccnc3)c1,CHEMBL300817,5.8,CHEMBL299,Protein kinase C alpha,1.6
149311,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OCC(Cc3ccc(O)cc3)NS(=O)(=O)c4ccc5ccccc5c4,CHEMBL151823,5.5,CHEMBL299,Protein kinase C alpha,3.2
149312,OCC1OC(C(O)C(O)C1O)n2c3c(O)cccc3c4c5C(=O)N(NC(=O)c6ccccn6)C(=O)c5c7c8cccc(O)c8[nH]c7c24,CHEMBL20255,4.39,CHEMBL299,Protein kinase C alpha,41.0
149313,OCC1OC(C(O)C(O)C1O)n2c3c(O)cccc3c4c5C(=O)N(NC(=O)Nc6ccccc6)C(=O)c5c7c8cccc(O)c8[nH]c7c24,CHEMBL19978,5.17,CHEMBL299,Protein kinase C alpha,6.8
149315,OC(=O)c1cccc(Nc2nccc(n2)c3cccnc3)c1,CHEMBL57556,4.35,CHEMBL299,Protein kinase C alpha,45.0
149317,CCCCCCCC\C=C/1\CC(OC1=O)[C@H](CO)OC(=O)CC(C(C)C)C(C)C,CHEMBL420668,6.25,CHEMBL299,Protein kinase C alpha,565.0
149318,CCCCCCCCC(=O)O[C@@H](CO)C1C\C(=C/CC(C(C)C)C(C)C)\C(=O)O1,CHEMBL108397,5.96,CHEMBL299,Protein kinase C alpha,1088.0
149319,O=C1NC(=O)C2=C1c3cn(CCOCCOCCOCCn4cc2c5ccccc45)c6ccccc36,CHEMBL340259,7.07,CHEMBL299,Protein kinase C alpha,0.086
149320,CN(C)N1C(=O)c2c(C1=O)c3c4cccc(O)c4n(C5OC(CO)C(O)C(O)C5O)c3c6[nH]c7c(O)cccc7c26,CHEMBL278071,4.23,CHEMBL299,Protein kinase C alpha,59.0
149321,[O-][N+](=O)c1cccc(Nc2nccc(n2)c3ccncc3)c1,CHEMBL55683,5.58,CHEMBL299,Protein kinase C alpha,2.6
149322,COC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OC3CNCC3Cc4ccc(O)cc4,CHEMBL48546,5.66,CHEMBL299,Protein kinase C alpha,2.2
149323,OCC1OC(C(O)C(O)C1O)n2c3c(O)cccc3c4c5C(=O)N(NC(=O)CC#N)C(=O)c5c6c7cccc(O)c7[nH]c6c24,CHEMBL278526,4.19,CHEMBL299,Protein kinase C alpha,65.0
149324,COC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OCCCc3ccc(O)cc3,CHEMBL149313,5.11,CHEMBL299,Protein kinase C alpha,7.8
149325,OCC1OC(C(O)C(O)C1O)n2c3c(O)cccc3c4c5C(=O)N(Nc6ccc(cc6)C(=O)O)C(=O)c5c7c8cccc(O)c8[nH]c7c24,CHEMBL279035,4.64,CHEMBL299,Protein kinase C alpha,23.0
149326,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OC3CNCC3Cc4ccc(O)cc4,CHEMBL300422,6.58,CHEMBL299,Protein kinase C alpha,0.26
149328,CCCNN1C(=O)c2c(C1=O)c3c4cccc(O)c4n(C5OC(CO)C(O)C(O)C5O)c3c6[nH]c7c(O)cccc7c26,CHEMBL21096,4.19,CHEMBL299,Protein kinase C alpha,65.0
149329,Oc1cccc2c1[nH]c3c4[nH]c5c(O)cccc5c4c6C(=O)NC(=O)c6c23,CHEMBL279481,4.4,CHEMBL299,Protein kinase C alpha,40.0
149330,OCC1OC(C(O)C(O)C1O)n2c3c(O)cccc3c4c5C(=O)NC(=O)c5c6c7cccc(O)c7[nH]c6c24,CHEMBL21108,5.42,CHEMBL299,Protein kinase C alpha,3.8
149331,CCCCCC(=O)Nc1cccc(Nc2nccc(n2)c3cccnc3)c1,CHEMBL56669,5.7,CHEMBL299,Protein kinase C alpha,2.0
149334,CCCCCCCCC(=O)O[C@@H](CO)C1C\C(=C\CC(C(C)C)C(C)C)\C(=O)O1,CHEMBL109099,6.3,CHEMBL299,Protein kinase C alpha,499.0
149335,C(Cn1ccnc1)Oc2cccc(Nc3nccc(n3)c4cccnc4)c2,CHEMBL58436,5.82,CHEMBL299,Protein kinase C alpha,1.5
149337,Cc1ccc(cc1)S(=O)(=O)N2CCC[C@@H](OC(=O)c3cc(O)c(C(=O)c4c(O)cccc4C(=O)O)c(O)c3)[C@@H](C2)NC(=O)c5ccc(O)cc5,CHEMBL146846,5.21,CHEMBL299,Protein kinase C alpha,6.1
149338,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OCC(Cc3ccc(O)cc3)NS(=O)(=O)c4ccccc4,CHEMBL358264,6.96,CHEMBL299,Protein kinase C alpha,0.11
149339,COc1ccccc1C(=O)Nc2cccc(Nc3nccc(n3)c4cccnc4)c2,CHEMBL299707,6.5,CHEMBL299,Protein kinase C alpha,0.32
149340,N(c1cccc(c1)n2ccnc2)c3nccc(n3)c4cccnc4,CHEMBL291963,6.0,CHEMBL299,Protein kinase C alpha,1.0
149341,CCC(=O)NN1C(=O)c2c(C1=O)c3c4cccc(O)c4n(C5OC(CO)C(O)C(O)C5O)c3c6[nH]c7c(O)cccc7c26,CHEMBL278101,4.44,CHEMBL299,Protein kinase C alpha,36.0
149343,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OCC(Cc3ccc(O)cc3)NC(=O)c4ccc(O)cc4,CHEMBL151731,4.75,CHEMBL299,Protein kinase C alpha,18.0
149344,OCC1OC(C(O)C(O)C1O)n2c3c(O)cccc3c4c5C(=O)N(NCc6cccc(O)c6)C(=O)c5c7c8cccc(O)c8[nH]c7c24,CHEMBL282655,4.89,CHEMBL299,Protein kinase C alpha,13.0
149345,FC(F)C(F)(F)Oc1cccc(Nc2nccc(n2)c3c[nH]c4ccccc34)c1,CHEMBL55379,6.54,CHEMBL299,Protein kinase C alpha,0.29
149346,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OCC(Cc3ccc(O)cc3)NC(=O)c4ccccc4,CHEMBL343362,4.35,CHEMBL299,Protein kinase C alpha,45.0
149347,O=C(Nc1cccc(Nc2nccc(n2)c3cccnc3)c1)c4cccnc4,CHEMBL418270,5.77,CHEMBL299,Protein kinase C alpha,1.7
149348,NCCCn1ccc2c(cccc12)c3ccnc(Nc4cccc(OC(F)(F)C(F)F)c4)n3,CHEMBL293991,6.75,CHEMBL299,Protein kinase C alpha,0.18
149349,COc1ccccc1C(=O)Nc2ccc(C)c(Nc3nccc(n3)c4cccnc4)c2,CHEMBL418010,4.1,CHEMBL299,Protein kinase C alpha,80.0
149350,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OCCCCc3ccc(O)cc3,CHEMBL439996,5.48,CHEMBL299,Protein kinase C alpha,3.3
149351,CCCCCCCC\C=C\1/CC(OC1=O)[C@H](CO)OC(=O)CC(C(C)C)C(C)(C)C,CHEMBL320984,6.24,CHEMBL299,Protein kinase C alpha,579.0
149352,CC(C)C(C\C=C/1\CC(OC1=O)[C@H](CO)OC(=O)CC(C(C)C)C(C)C)C(C)C,CHEMBL107602,6.49,CHEMBL299,Protein kinase C alpha,327.0
149353,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OCCNC(=O)c3ccc(O)cc3,CHEMBL149873,4.96,CHEMBL299,Protein kinase C alpha,11.0
149355,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OC3CCCC3Cc4ccc(O)cc4,CHEMBL295806,7.52,CHEMBL299,Protein kinase C alpha,0.03
149358,CN(C)C(COC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)Cc3ccc(O)cc3,CHEMBL421790,5.4,CHEMBL299,Protein kinase C alpha,4.0
149359,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OCC(COc3ccc(O)cc3)NS(=O)(=O)c4ccccc4,CHEMBL150264,4.75,CHEMBL299,Protein kinase C alpha,18.0
149360,N(c1ccccc1)c2nccc(n2)c3cccnc3,CHEMBL57690,4.98,CHEMBL299,Protein kinase C alpha,10.5
149361,CS(=O)(=O)NC(COC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)Cc3ccc(O)cc3,CHEMBL149604,4.64,CHEMBL299,Protein kinase C alpha,23.0
149363,COC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OC3CCCC3Cc4ccc(O)cc4,CHEMBL48665,5.85,CHEMBL299,Protein kinase C alpha,1.4
149365,CN(C)C[C@@H]1CCn2cc(C3=C(C(=O)NC3=O)c4cn(CCO1)c5ccccc45)c6ccccc26,CHEMBL91829,6.44,CHEMBL299,Protein kinase C alpha,0.36
149366,FC(F)C(F)(F)Oc1cccc(Nc2nccc(n2)c3ccncc3)c1,CHEMBL55662,6.52,CHEMBL299,Protein kinase C alpha,0.3
149368,OCC1OC(C(O)C(O)C1O)n2c3c(O)cccc3c4c5C(=O)N(NC(=O)c6ccccc6)C(=O)c5c7c8cccc(O)c8[nH]c7c24,CHEMBL277432,4.46,CHEMBL299,Protein kinase C alpha,35.0
149369,O=C(Nc1cccc(Nc2nccc(n2)c3cccnc3)c1)c4ccncc4,CHEMBL55592,5.89,CHEMBL299,Protein kinase C alpha,1.3
149370,COC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OC[C@@H](Cc3ccc(O)cc3)NS(=O)(=O)c4ccccc4,CHEMBL146847,4.75,CHEMBL299,Protein kinase C alpha,18.0
149371,[O-][N+](=O)c1cccc(Nc2nccc(n2)c3cccnc3)c1,CHEMBL56081,6.1,CHEMBL299,Protein kinase C alpha,0.79
149372,O=C(Nc1cccc(Nc2nccc(n2)c3cccnc3)c1)c4ccc(cc4)C#N,CHEMBL58580,6.46,CHEMBL299,Protein kinase C alpha,0.35
149373,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OC[C@H](Cc3ccc(O)cc3)NS(=O)(=O)c4ccccc4,CHEMBL151822,5.72,CHEMBL299,Protein kinase C alpha,1.9
149374,CCCCCCCC\C=C\CCCCCCCC(=O)O[C@@H](CO)COC(=O)C,CHEMBL158666,7.3,CHEMBL299,Protein kinase C alpha,50.4
149375,CCCCCCCCCOC(=O)CC1(CO)C\C(=C/CC(C(C)C)C(C)C)\C(=O)O1,CHEMBL1169398,7.21,CHEMBL299,Protein kinase C alpha,62.2
149376,CC(C)(C)C(=O)OCC(CO)OC(=O)C(C)(C)C,CHEMBL157482,5.46,CHEMBL299,Protein kinase C alpha,3430.0
149378,CCCCCCCCC(=O)OCCC1(CO)C\C(=C\CC(C(C)C)C(C)C)\C(=O)O1,CHEMBL158957,6.68,CHEMBL299,Protein kinase C alpha,208.0
149379,Nc1nccc(n1)c2c[nH]c3c(Br)ccc(O)c23,CHEMBL296682,5.89,CHEMBL299,Protein kinase C alpha,1.3
149380,CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC,CHEMBL55267,7.48,CHEMBL299,Protein kinase C alpha,33.0
149384,CCCCCCCC\C=C\CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C\CCCCCCCC,CHEMBL57517,7.06,CHEMBL299,Protein kinase C alpha,87.2
149385,CCCCCCCCC(=O)OCCC1(CO)C\C(=C/CC(C(C)C)C(C)C)\C(=O)O1,CHEMBL1169397,6.34,CHEMBL299,Protein kinase C alpha,459.0
149386,Oc1cc2COCc3cc(O)c(O)c(O)c3c2c(O)c1O,CHEMBL294037,4.43,CHEMBL299,Protein kinase C alpha,37.0
149387,CCCCCCCC(=O)OCCCC1(CO)C\C(=C/CC(C(C)C)C(C)C)\C(=O)O1,CHEMBL1169396,5.84,CHEMBL299,Protein kinase C alpha,1430.0
149388,CCCCCCCC(=O)OCCCC1(CO)C\C(=C\CC(C(C)C)C(C)C)\C(=O)O1,CHEMBL160544,6.13,CHEMBL299,Protein kinase C alpha,736.0
149389,OC[C@@H](COC(=O)C12CC3CC(CC(C3)C1)C2)OC(=O)C45CC6CC(CC(C6)C4)C5,CHEMBL345343,7.41,CHEMBL299,Protein kinase C alpha,38.7
149390,COCc1cc(O)c(O)c(O)c1c2c(O)c(O)c(O)cc2COC,CHEMBL59451,4.37,CHEMBL299,Protein kinase C alpha,43.0
149391,CCCCCCCCCOC(=O)CC1(CO)C\C(=C\CC(C(C)C)C(C)C)\C(=O)O1,CHEMBL443035,7.25,CHEMBL299,Protein kinase C alpha,55.7
149392,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OC3Cc4ccccc4[C@H]3NC(=O)c5ccc(O)cc5,CHEMBL177308,6.8,CHEMBL299,Protein kinase C alpha,0.16
149393,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OC3CNC[C@H]3NC(=O)c4ccc(O)cc4,CHEMBL177635,7.66,CHEMBL299,Protein kinase C alpha,0.022
149394,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OC3[C@@H](Cc4ccccc34)NC(=O)c5ccc(O)cc5,CHEMBL367162,7.16,CHEMBL299,Protein kinase C alpha,0.07
149395,CCn1cnc2c(Nc3cccc(Cl)c3)nc(N[C@@H]4CC[C@H](N)CC4)nc12,CHEMBL173459,4.42,CHEMBL299,Protein kinase C alpha,38.5
149397,Cl.CCn1cnc2c(Nc3cccc(c3)C(F)(F)F)nc(NCCN)nc12,CHEMBL534909,4.3,CHEMBL299,Protein kinase C alpha,50.0
149398,CCn1cnc2c(Nc3cccc(Cl)c3)nc(N[C@@H]4CCCC[C@@H]4N)nc12,CHEMBL367625,4.87,CHEMBL299,Protein kinase C alpha,13.5
149399,CCn1cnc2c(Nc3cccc(Cl)c3)nc(N[C@H]4CCC[C@@H](N)C4)nc12,CHEMBL368278,5.22,CHEMBL299,Protein kinase C alpha,6.0
149400,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OC3CCC[C@H]3NC(=O)c4ccc(O)cc4,CHEMBL427118,7.4,CHEMBL299,Protein kinase C alpha,0.04
149401,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)OC3CCCNC[C@@H]3NC(=O)c4ccc(O)cc4,CHEMBL367488,5.52,CHEMBL299,Protein kinase C alpha,3.0
149402,CCn1cnc2c(Nc3cccc(Cl)c3)nc(nc12)N4CCC[C@@H]4CO,CHEMBL366734,4.42,CHEMBL299,Protein kinase C alpha,38.5
149403,CCn1cnc2c(Nc3cccc(Cl)c3)nc(NCCN)nc12,CHEMBL173647,4.5,CHEMBL299,Protein kinase C alpha,31.5
149405,OC(=O)c1cccc(O)c1C(=O)c2c(O)cc(cc2O)C(=O)O[C@H]3Cc4ccccc4[C@H]3NC(=O)c5ccc(O)cc5,CHEMBL367127,6.54,CHEMBL299,Protein kinase C alpha,0.29
149407,Cn1cc(C2=C(C(=O)NC2=O)c3cn(CCCSC(=N)N)c4ccccc34)c5ccccc15,CHEMBL6291,7.48,CHEMBL299,Protein kinase C alpha,0.033
149408,CN(C)CCCn1cc(C2=C(C(=O)NC2=O)c3cn(C)c4ccccc34)c5ccccc15,CHEMBL268769,7.7,CHEMBL299,Protein kinase C alpha,0.02
149409,Cl.CCn1cnc2c(Nc3cccc(c3)C#N)nc(NCCN)nc12,CHEMBL557975,4.11,CHEMBL299,Protein kinase C alpha,78.0
149416,N(c1ccccc1)c2nc[nH]c3nnc(Nc4ccccc4)c23,CHEMBL332333,5.16,CHEMBL299,Protein kinase C alpha,6.9
149417,Nc1cccc(c1)c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23,CHEMBL332882,5.82,CHEMBL299,Protein kinase C alpha,1.5
149418,O=C1NC(=O)C2=C1c3cn(CCO[C@H](CN4CCCC4)CCn5cc2c6ccccc56)c7ccccc37,CHEMBL419866,5.46,CHEMBL299,Protein kinase C alpha,3.5
