Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
204563,C(Cc1ccccc1)NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3912419,8.24,CHEMBL2835,Tyrosine-protein kinase JAK1,5.7
204564,FC(F)(F)c1nc2cc(NC[C@@H]3CC[C@H](CC3)c4nnn5cnc6[nH]ccc6c45)ccc2[nH]1,CHEMBL3965670,8.25,CHEMBL2835,Tyrosine-protein kinase JAK1,5.6
204565,Clc1ccc(NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3939331,7.47,CHEMBL2835,Tyrosine-protein kinase JAK1,34.0
204566,Clc1ccc(CNC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3954454,8.54,CHEMBL2835,Tyrosine-protein kinase JAK1,2.9
204567,Clc1ccc(CCNC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3926817,8.59,CHEMBL2835,Tyrosine-protein kinase JAK1,2.6
204568,Fc1ccc2N(C[C@@H]3CC[C@H](CC3)c4nnn5cnc6[nH]ccc6c45)CCc2c1,CHEMBL3965520,7.55,CHEMBL2835,Tyrosine-protein kinase JAK1,28.0
204569,N#CCCN(CCC#N)C[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3951107,8.89,CHEMBL2835,Tyrosine-protein kinase JAK1,1.3
204570,CN(C)[C@H]1CCN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)C1,CHEMBL3921365,7.62,CHEMBL2835,Tyrosine-protein kinase JAK1,24.0
204571,Cc1oc(CNC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3948691,8.27,CHEMBL2835,Tyrosine-protein kinase JAK1,5.4
204572,Cc1cnc(CNC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cn1,CHEMBL3973302,8.21,CHEMBL2835,Tyrosine-protein kinase JAK1,6.1
204573,C[C@H](O)CNC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3902287,8.46,CHEMBL2835,Tyrosine-protein kinase JAK1,3.5
204574,C[C@@H](O)CNC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL4109199,8.09,CHEMBL2835,Tyrosine-protein kinase JAK1,8.1
204575,OC(CNC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)c5ccccc5,CHEMBL3896784,8.57,CHEMBL2835,Tyrosine-protein kinase JAK1,2.7
204576,N#C[C@H]1CCN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)C1,CHEMBL4107757,8.12,CHEMBL2835,Tyrosine-protein kinase JAK1,7.6
204577,FC(F)(F)CNC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3978202,8.92,CHEMBL2835,Tyrosine-protein kinase JAK1,1.2
204578,CS(=O)(=O)c1ccc2N(C[C@@H]3CC[C@H](CC3)c4nnn5cnc6[nH]ccc6c45)CCc2c1,CHEMBL3894535,7.96,CHEMBL2835,Tyrosine-protein kinase JAK1,11.0
204579,CN(C)S(=O)(=O)c1ccc2N(C[C@@H]3CC[C@H](CC3)c4nnn5cnc6[nH]ccc6c45)CCc2c1,CHEMBL3919034,7.66,CHEMBL2835,Tyrosine-protein kinase JAK1,22.0
204580,O=C1NCCN1CCNC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3975439,8.0,CHEMBL2835,Tyrosine-protein kinase JAK1,10.0
204581,C(Cc1c[nH]cn1)NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3956418,8.41,CHEMBL2835,Tyrosine-protein kinase JAK1,3.9
204582,C(NCc1ccccc1)[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3967397,8.28,CHEMBL2835,Tyrosine-protein kinase JAK1,5.3
204583,C(N[C@@H]1CC[C@@H](CC1)c2nnn3cnc4[nH]ccc4c23)c5ccccc5,CHEMBL3941241,7.5,CHEMBL2835,Tyrosine-protein kinase JAK1,32.0
204584,C(N[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)c5ccccc5,CHEMBL3985363,8.08,CHEMBL2835,Tyrosine-protein kinase JAK1,8.4
204585,Fc1ccc(CN[C@@H]2CC[C@@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3942424,7.52,CHEMBL2835,Tyrosine-protein kinase JAK1,30.0
204586,Fc1ccc(CN[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3980095,8.15,CHEMBL2835,Tyrosine-protein kinase JAK1,7.0
204587,OC(CN[C@@H]1CC[C@@H](CC1)c2nnn3cnc4[nH]ccc4c23)(c5ccccc5)C(F)(F)F,CHEMBL3947742,7.22,CHEMBL2835,Tyrosine-protein kinase JAK1,60.0
204588,OC(CN[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)(c5ccccc5)C(F)(F)F,CHEMBL3963428,8.49,CHEMBL2835,Tyrosine-protein kinase JAK1,3.2
204589,Clc1ccc(CN[C@@H]2CC[C@@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3966425,7.8,CHEMBL2835,Tyrosine-protein kinase JAK1,16.0
204590,Clc1ccc(CN[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3904756,8.27,CHEMBL2835,Tyrosine-protein kinase JAK1,5.4
204591,Clc1ccc(CCN[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3940782,8.6,CHEMBL2835,Tyrosine-protein kinase JAK1,2.5
204592,OC(CN[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)(c5ccc(Cl)cc5)C(F)(F)F,CHEMBL3978620,8.46,CHEMBL2835,Tyrosine-protein kinase JAK1,3.5
204593,OC(CN[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)(c5ccc(F)cc5)C(F)(F)F,CHEMBL3946125,8.6,CHEMBL2835,Tyrosine-protein kinase JAK1,2.5
204594,Fc1ccc(CCN[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3983447,8.41,CHEMBL2835,Tyrosine-protein kinase JAK1,3.9
204595,OC(CN[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)c5ccccc5,CHEMBL3954819,8.47,CHEMBL2835,Tyrosine-protein kinase JAK1,3.4
204596,O[C@H](CN[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)c5ccccc5,CHEMBL4109603,8.39,CHEMBL2835,Tyrosine-protein kinase JAK1,4.1
204597,O[C@@H](CN[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)c5ccccc5,CHEMBL3898196,8.14,CHEMBL2835,Tyrosine-protein kinase JAK1,7.2
204598,Clc1ccc(NC2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3935174,7.58,CHEMBL2835,Tyrosine-protein kinase JAK1,26.0
204599,Fc1ccc(NC(=O)[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3907227,6.57,CHEMBL2835,Tyrosine-protein kinase JAK1,270.0
204600,Fc1ccc(CNC(=O)[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3938956,8.05,CHEMBL2835,Tyrosine-protein kinase JAK1,9.0
204601,Fc1ccc(CCNC(=O)[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3972033,8.55,CHEMBL2835,Tyrosine-protein kinase JAK1,2.8
204602,F[C@H]1CCN(C1)C(=O)[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3933458,7.21,CHEMBL2835,Tyrosine-protein kinase JAK1,61.0
204603,N#Cc1ccc(CN2CCC(CC2)c3ncn4cnc5[nH]ccc5c34)cc1,CHEMBL3960910,8.33,CHEMBL2835,Tyrosine-protein kinase JAK1,4.7
204604,O=C(OCc1ccccc1)N2CCC(C2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3890951,6.92,CHEMBL2835,Tyrosine-protein kinase JAK1,120.0
204605,OC(CN1CCC(CC1)c2nnn3cnc4[nH]ccc4c23)c5ccc(cc5)C(F)(F)F,CHEMBL3947711,8.27,CHEMBL2835,Tyrosine-protein kinase JAK1,5.4
204606,N#CCOc1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3947749,7.62,CHEMBL2835,Tyrosine-protein kinase JAK1,24.0
204607,Clc1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cn1,CHEMBL3977017,8.59,CHEMBL2835,Tyrosine-protein kinase JAK1,2.6
204608,C(\C=C\c1occc1)N2CCC(CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3905358,7.58,CHEMBL2835,Tyrosine-protein kinase JAK1,26.0
204609,CN1CCC(CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3936927,6.42,CHEMBL2835,Tyrosine-protein kinase JAK1,380.0
204610,Clc1n[nH]c2ccc(CN3CCC(CC3)c4nnn5cnc6[nH]ccc6c45)cc12,CHEMBL3973429,7.1,CHEMBL2835,Tyrosine-protein kinase JAK1,80.0
204611,C(N1CCC(CC1)c2nnn3cnc4[nH]ccc4c23)c5ccc6nccnc6c5,CHEMBL3940483,7.55,CHEMBL2835,Tyrosine-protein kinase JAK1,28.0
204612,C(N1CCC(CC1)c2nnn3cnc4[nH]ccc4c23)c5cocn5,CHEMBL3962451,7.41,CHEMBL2835,Tyrosine-protein kinase JAK1,39.0
204613,FC(F)Oc1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3934943,7.89,CHEMBL2835,Tyrosine-protein kinase JAK1,13.0
204614,C(N1CCC(CC1)c2nnn3cnc4[nH]ccc4c23)c5ccc(cc5)n6ccnc6,CHEMBL3986588,7.75,CHEMBL2835,Tyrosine-protein kinase JAK1,18.0
204615,Fc1cc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)ccc1C#N,CHEMBL3961357,8.46,CHEMBL2835,Tyrosine-protein kinase JAK1,3.5
204616,Fc1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1C#N,CHEMBL3978366,7.82,CHEMBL2835,Tyrosine-protein kinase JAK1,15.0
204617,Fc1cc(cc(F)c1CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)C(F)(F)F,CHEMBL3949257,8.7,CHEMBL2835,Tyrosine-protein kinase JAK1,2.0
204618,O=C1COc2ccc(CN3CCC(CC3)c4nnn5cnc6[nH]ccc6c45)cc2N1,CHEMBL3902770,7.68,CHEMBL2835,Tyrosine-protein kinase JAK1,21.0
204619,CN(CCC#N)c1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3975255,6.55,CHEMBL2835,Tyrosine-protein kinase JAK1,280.0
204620,FC1(F)Oc2ccc(CN3CCC(CC3)c4nnn5cnc6[nH]ccc6c45)cc2O1,CHEMBL3964008,8.6,CHEMBL2835,Tyrosine-protein kinase JAK1,2.5
204621,Clc1oc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3979988,8.8,CHEMBL2835,Tyrosine-protein kinase JAK1,1.6
204622,FC1(F)Oc2cccc(CN3CCC(CC3)c4nnn5cnc6[nH]ccc6c45)c2O1,CHEMBL3894366,7.41,CHEMBL2835,Tyrosine-protein kinase JAK1,39.0
204623,N#C\C(=C/N1CCC(CC1)c2nnn3cnc4[nH]ccc4c23)\c5ccccc5,CHEMBL3918875,7.46,CHEMBL2835,Tyrosine-protein kinase JAK1,35.0
204624,Clc1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)c(Cl)n1,CHEMBL3936877,8.37,CHEMBL2835,Tyrosine-protein kinase JAK1,4.3
204625,C(N1CCC(CC1)c2nnn3cnc4[nH]ccc4c23)c5c[n+]6ccccc6s5,CHEMBL4115251,8.28,CHEMBL2835,Tyrosine-protein kinase JAK1,5.3
204626,Brc1cc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)sc1Br,CHEMBL3942304,7.68,CHEMBL2835,Tyrosine-protein kinase JAK1,21.0
204627,C(N1CCC(CC1)c2nnn3cnc4[nH]ccc4c23)c5cnc(s5)N6CCOCC6,CHEMBL3975123,6.44,CHEMBL2835,Tyrosine-protein kinase JAK1,360.0
204628,Clc1ccc(cc1)\C(=C\N2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)\C#N,CHEMBL3917783,7.25,CHEMBL2835,Tyrosine-protein kinase JAK1,56.0
204629,Cc1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)s1,CHEMBL3945676,8.17,CHEMBL2835,Tyrosine-protein kinase JAK1,6.8
204630,Brc1csc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)c1,CHEMBL3896566,8.82,CHEMBL2835,Tyrosine-protein kinase JAK1,1.5
204631,Brc1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)s1,CHEMBL3967749,9.1,CHEMBL2835,Tyrosine-protein kinase JAK1,0.79
204632,C(N1CCC(CC1)c2nnn3cnc4[nH]ccc4c23)c5ccncc5,CHEMBL3905498,8.09,CHEMBL2835,Tyrosine-protein kinase JAK1,8.1
204633,C(N1CCC(CC1)c2nnn3cnc4[nH]ccc4c23)c5cscn5,CHEMBL3979388,7.41,CHEMBL2835,Tyrosine-protein kinase JAK1,39.0
204634,NC(=O)c1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3980369,7.34,CHEMBL2835,Tyrosine-protein kinase JAK1,46.0
204635,N#Cc1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1C#N,CHEMBL3964133,8.19,CHEMBL2835,Tyrosine-protein kinase JAK1,6.5
204636,FC(F)(F)c1ccc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)cc1C#N,CHEMBL3900738,7.36,CHEMBL2835,Tyrosine-protein kinase JAK1,44.0
204637,FC(F)(F)c1cc(CN2CCC(CC2)c3nnn4cnc5[nH]ccc5c34)ccc1C#N,CHEMBL3965217,8.27,CHEMBL2835,Tyrosine-protein kinase JAK1,5.4
204638,CC(N1CCC(CC1)c2nnn3cnc4[nH]ccc4c23)c5ccccc5,CHEMBL3938277,7.77,CHEMBL2835,Tyrosine-protein kinase JAK1,17.0
204639,N#CCN1CCC(CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3902123,8.28,CHEMBL2835,Tyrosine-protein kinase JAK1,5.3
204640,Clc1cc(NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)ccc1C#N,CHEMBL3946824,7.89,CHEMBL2835,Tyrosine-protein kinase JAK1,13.0
204641,N#Cc1ccc(NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)c6ccccc16,CHEMBL3972962,7.39,CHEMBL2835,Tyrosine-protein kinase JAK1,41.0
204642,Fc1ccc(NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1F,CHEMBL3934440,7.77,CHEMBL2835,Tyrosine-protein kinase JAK1,17.0
204643,Fc1cc(NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc(F)c1F,CHEMBL3937326,7.51,CHEMBL2835,Tyrosine-protein kinase JAK1,31.0
204644,Fc1ccc(NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1C(F)(F)F,CHEMBL3910680,7.51,CHEMBL2835,Tyrosine-protein kinase JAK1,31.0
204645,Fc1ccc(NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1C#N,CHEMBL3956550,7.77,CHEMBL2835,Tyrosine-protein kinase JAK1,17.0
204646,O=C1SCCC1NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3920091,8.96,CHEMBL2835,Tyrosine-protein kinase JAK1,1.1
204647,C([C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)N5CCSC5,CHEMBL3947889,8.15,CHEMBL2835,Tyrosine-protein kinase JAK1,7.1
204648,FC(F)CNC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3911142,8.6,CHEMBL2835,Tyrosine-protein kinase JAK1,2.5
204649,FC(F)(F)CCNC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3935532,7.82,CHEMBL2835,Tyrosine-protein kinase JAK1,15.0
204650,OC1CN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)C1,CHEMBL3966840,8.77,CHEMBL2835,Tyrosine-protein kinase JAK1,1.7
204651,FC(F)(F)C1CCN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)CC1,CHEMBL3940644,7.92,CHEMBL2835,Tyrosine-protein kinase JAK1,12.0
204652,N#CCNC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3955720,8.68,CHEMBL2835,Tyrosine-protein kinase JAK1,2.1
204653,O=C1CN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)CCN1,CHEMBL3928091,7.62,CHEMBL2835,Tyrosine-protein kinase JAK1,24.0
204654,NC(=O)C1CCN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)CC1,CHEMBL3950399,7.64,CHEMBL2835,Tyrosine-protein kinase JAK1,23.0
204655,N#Cc1ccc(NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1C#N,CHEMBL3969516,8.33,CHEMBL2835,Tyrosine-protein kinase JAK1,4.7
204656,Clc1ccc(NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1C#N,CHEMBL3941680,7.57,CHEMBL2835,Tyrosine-protein kinase JAK1,27.0
204657,N#CCc1ccc(NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3913693,7.96,CHEMBL2835,Tyrosine-protein kinase JAK1,11.0
204658,OC[C@H]1CCCN1C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL4114436,7.34,CHEMBL2835,Tyrosine-protein kinase JAK1,46.0
204659,OC[C@@H]1CCCN1C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3907076,7.6,CHEMBL2835,Tyrosine-protein kinase JAK1,25.0
204660,O[C@@H]1CCN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)C1,CHEMBL4113620,9.0,CHEMBL2835,Tyrosine-protein kinase JAK1,1.0
204661,OCCN(C[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)Cc5ccccc5,CHEMBL3965307,8.36,CHEMBL2835,Tyrosine-protein kinase JAK1,4.4
204662,FC(F)(Br)CNC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3985243,8.89,CHEMBL2835,Tyrosine-protein kinase JAK1,1.3
204663,COc1ccc(CNC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3919050,7.92,CHEMBL2835,Tyrosine-protein kinase JAK1,12.0
204664,OC1CCN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)CC1,CHEMBL3896461,7.7,CHEMBL2835,Tyrosine-protein kinase JAK1,20.0
204665,OCCNC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3904312,8.46,CHEMBL2835,Tyrosine-protein kinase JAK1,3.5
204666,O=C1COc2cc(NC[C@@H]3CC[C@H](CC3)c4nnn5cnc6[nH]ccc6c45)ccc2N1,CHEMBL3909024,8.34,CHEMBL2835,Tyrosine-protein kinase JAK1,4.6
204667,O=C1COc2ccc(NC[C@@H]3CC[C@H](CC3)c4nnn5cnc6[nH]ccc6c45)cc2N1,CHEMBL3933397,8.46,CHEMBL2835,Tyrosine-protein kinase JAK1,3.5
204668,FC1(F)Oc2ccc(NC[C@@H]3CC[C@H](CC3)c4nnn5cnc6[nH]ccc6c45)cc2O1,CHEMBL3917954,8.17,CHEMBL2835,Tyrosine-protein kinase JAK1,6.7
204669,O[C@@H](CNC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)c5ccccc5,CHEMBL3896725,8.54,CHEMBL2835,Tyrosine-protein kinase JAK1,2.9
204670,O[C@H](CNC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)c5ccccc5,CHEMBL4112919,8.82,CHEMBL2835,Tyrosine-protein kinase JAK1,1.5
204671,OC(=O)C1CN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)C1,CHEMBL3967880,8.37,CHEMBL2835,Tyrosine-protein kinase JAK1,4.3
204672,O=C1OCCC1NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3960109,8.13,CHEMBL2835,Tyrosine-protein kinase JAK1,7.4
204673,C(NC1CC1)[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3963443,8.72,CHEMBL2835,Tyrosine-protein kinase JAK1,1.9
204674,N#CC1CN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)C1,CHEMBL3939325,8.11,CHEMBL2835,Tyrosine-protein kinase JAK1,7.7
204675,N#Cc1ccc(CCNC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)cc1,CHEMBL3911362,8.28,CHEMBL2835,Tyrosine-protein kinase JAK1,5.2
204676,C(NC1CCC1)[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3949461,7.85,CHEMBL2835,Tyrosine-protein kinase JAK1,14.0
204677,C(NC1CCCC1)[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3923802,7.77,CHEMBL2835,Tyrosine-protein kinase JAK1,17.0
204678,C(NC[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)C5CC5,CHEMBL3957921,8.04,CHEMBL2835,Tyrosine-protein kinase JAK1,9.1
204679,C([C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)N5CCC5,CHEMBL3930431,8.23,CHEMBL2835,Tyrosine-protein kinase JAK1,5.9
204680,C([C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)N5CCCC5,CHEMBL3900631,8.19,CHEMBL2835,Tyrosine-protein kinase JAK1,6.5
204681,O=C1NOC[C@H]1NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL4106456,7.34,CHEMBL2835,Tyrosine-protein kinase JAK1,46.0
204682,C(NC[C@H]1CCCO1)[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL4110648,7.68,CHEMBL2835,Tyrosine-protein kinase JAK1,21.0
204683,CC1(C)CC1NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3962117,8.12,CHEMBL2835,Tyrosine-protein kinase JAK1,7.6
204684,CC1CC1NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3892159,8.28,CHEMBL2835,Tyrosine-protein kinase JAK1,5.3
204685,FC(F)(F)C1(CC1)NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3916636,8.57,CHEMBL2835,Tyrosine-protein kinase JAK1,2.7
204686,COCC1(CC1)NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3978189,7.62,CHEMBL2835,Tyrosine-protein kinase JAK1,24.0
204687,C(NC1COC1)[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3907648,7.66,CHEMBL2835,Tyrosine-protein kinase JAK1,22.0
204688,CC1(CC1)NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3904186,8.16,CHEMBL2835,Tyrosine-protein kinase JAK1,6.9
204689,CN(C)C[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3935688,8.42,CHEMBL2835,Tyrosine-protein kinase JAK1,3.8
204690,CN(CCO)C[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3942120,8.02,CHEMBL2835,Tyrosine-protein kinase JAK1,9.5
204691,OCCN(CCO)C[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3971717,7.72,CHEMBL2835,Tyrosine-protein kinase JAK1,19.0
204692,CC(C)(C)OC(=O)N[C@@H]1CCN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)C1,CHEMBL4114175,7.8,CHEMBL2835,Tyrosine-protein kinase JAK1,16.0
204693,N#CCCN(C[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)c5ccccc5,CHEMBL3909751,7.6,CHEMBL2835,Tyrosine-protein kinase JAK1,25.0
204694,N#C[C@@H]1CCN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)C1,CHEMBL3956911,7.62,CHEMBL2835,Tyrosine-protein kinase JAK1,24.0
204695,CN(CCC#N)C[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23,CHEMBL3934426,7.92,CHEMBL2835,Tyrosine-protein kinase JAK1,12.0
204696,OC12CC3CC(C1)C(NC[C@@H]4CC[C@H](CC4)c5nnn6cnc7[nH]ccc7c56)C(C3)C2,CHEMBL3899587,7.24,CHEMBL2835,Tyrosine-protein kinase JAK1,57.0
204698,O[C@@H]1CC[C@H](CC1)NC[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34,CHEMBL3892562,7.34,CHEMBL2835,Tyrosine-protein kinase JAK1,46.0
204699,OCCN(C[C@@H]1CC[C@H](CC1)c2nnn3cnc4[nH]ccc4c23)C5CCCCC5,CHEMBL3934192,7.82,CHEMBL2835,Tyrosine-protein kinase JAK1,15.0
204700,CC(C)(C)OC(=O)N[C@H]1CCN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)C1,CHEMBL3947422,8.18,CHEMBL2835,Tyrosine-protein kinase JAK1,6.6
204701,Clc1ccc(cc1)C2(COC2)NC[C@@H]3CC[C@H](CC3)c4nnn5cnc6[nH]ccc6c45,CHEMBL3941925,8.62,CHEMBL2835,Tyrosine-protein kinase JAK1,2.4
204702,OC1(CCN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)CC1)c6ccc(Cl)c(c6)C(F)(F)F,CHEMBL3956966,8.12,CHEMBL2835,Tyrosine-protein kinase JAK1,7.6
204703,N#CC1(CCN(C[C@@H]2CC[C@H](CC2)c3nnn4cnc5[nH]ccc5c34)CC1)c6ccccc6,CHEMBL3929398,7.15,CHEMBL2835,Tyrosine-protein kinase JAK1,71.0
