Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
88614,CCOCCOc1cc2c(ccn2C(=O)NC)cc1Oc3ccnc(NC(=O)c4ccc(CN5CCC[C@H]5CO)s4)c3,CHEMBL3691336,8.29,CHEMBL3650,Fibroblast growth factor receptor 1,5.1
88616,CCOCCOc1cc2c(ccn2C(=O)NC)cc1Oc3ccnc(NC(=O)c4ccc(CN5CCC(O)CC5)s4)c3,CHEMBL3691337,8.25,CHEMBL3650,Fibroblast growth factor receptor 1,5.6
88618,CCOCCOc1cc2c(ccn2C(=O)NC)cc1Oc3ccnc(NC(=O)c4ccc(cc4)C5CN(C5)C(C)C)c3,CHEMBL3691328,8.3,CHEMBL3650,Fibroblast growth factor receptor 1,5.0
88619,CCOCCOc1cc2c(ccn2C(=O)NC)cc1Oc3ccnc(NC(=O)c4ccc(CN5CCC[C@@H]5CO)cc4)c3,CHEMBL3691329,7.92,CHEMBL3650,Fibroblast growth factor receptor 1,12.1
88620,CCOCCOc1cc2c(ccn2C(=O)NC)cc1Oc3ccnc(NC(=O)c4ccc(CN5CC[C@H](O)C5)cc4)c3,CHEMBL3691330,8.07,CHEMBL3650,Fibroblast growth factor receptor 1,8.6
88621,CCOCCOc1cc2c(ccn2C(=O)NC)cc1Oc3ccnc(NC(=O)c4ccc(CN5CC[C@@H](O)C5)cc4)c3,CHEMBL3691338,8.05,CHEMBL3650,Fibroblast growth factor receptor 1,8.9
88622,CCOCCOc1cc2c(ccn2C(=O)NC)cc1Oc3ccnc(NC(=O)c4ccc(CN5CCC(F)CC5)cc4)c3,CHEMBL3691339,7.79,CHEMBL3650,Fibroblast growth factor receptor 1,16.1
88623,CCOCCOc1cc2c(ccn2C(=O)NC)cc1Oc3ccnc(NC(=O)c4ccc(CN5CCN(CC)CC5)cc4)c3,CHEMBL3691340,7.94,CHEMBL3650,Fibroblast growth factor receptor 1,11.5
88624,CCOCCOc1cc2c(ccn2C(=O)NC)cc1Oc3ccnc(NC(=O)c4ccc(cc4)C5CCN(CC(C)(C)O)CC5)c3,CHEMBL3691341,8.41,CHEMBL3650,Fibroblast growth factor receptor 1,3.9
88625,CCOCCOc1cc2c(ccn2C(=O)NC)cc1Oc3ccnc(NC(=O)c4ccc(cc4)C5CCN(CC5)C(C)C)c3,CHEMBL3691331,8.27,CHEMBL3650,Fibroblast growth factor receptor 1,5.4
88626,CCOCCOc1cc2c(ccn2C(=O)NC)cc1Oc3ccnc(NC(=O)c4ccc(cc4)C5CCN(C[C@@H](C)O)CC5)c3,CHEMBL3691332,8.38,CHEMBL3650,Fibroblast growth factor receptor 1,4.2
88627,CCOCCOc1cc2c(ccn2C(=O)NC)cc1Oc3ccnc(NC(=O)c4ccc(cc4)C5CCN(C[C@H](C)O)CC5)c3,CHEMBL3691333,8.47,CHEMBL3650,Fibroblast growth factor receptor 1,3.4
88628,CCOCCOc1cc2c(ccn2C(=O)NC)cc1Oc3ccnc(NC(=O)c4ccc(cc4)C5CCN(CC)CC5)c3,CHEMBL3691334,8.38,CHEMBL3650,Fibroblast growth factor receptor 1,4.2
88629,CCOCCOc1cc2c(ccn2C(=O)NC)cc1Oc3ccnc(NC(=O)c4ccc(cc4)C5CCN(C)CC5)c3,CHEMBL3691342,8.43,CHEMBL3650,Fibroblast growth factor receptor 1,3.7
88630,CCOCCOc1cc2c(ccn2C(=O)NC)cc1Oc3ccnc(NC(=O)c4ccc(CN5CCC(O)CC5)cc4)c3,CHEMBL3691343,7.99,CHEMBL3650,Fibroblast growth factor receptor 1,10.3
88631,CNC(=O)n1ccc2cc(Oc3ccnc(NC(=O)c4ccc(CN5CCC[C@@H]5CO)cc4)c3)c(OCCCOC)cc12,CHEMBL3691344,7.65,CHEMBL3650,Fibroblast growth factor receptor 1,22.3
88632,CNC(=O)n1ccc2cc(Oc3ccnc(NC(=O)c4ccc(CN5CCC[C@H]5CO)cc4)c3)c(OCCCOC)cc12,CHEMBL3691345,7.97,CHEMBL3650,Fibroblast growth factor receptor 1,10.7
88633,CNC(=O)n1ccc2cc(Oc3ccnc(NC(=O)c4ccc(cc4)C5CN(C[C@@H](C)O)C5)c3)c(OCCCOC)cc12,CHEMBL3691346,8.15,CHEMBL3650,Fibroblast growth factor receptor 1,7.0
88634,CNC(=O)n1ccc2cc(Oc3ccnc(NC(=O)c4ccc(cc4)C5CN(C[C@H](C)O)C5)c3)c(OCCCOC)cc12,CHEMBL3691347,7.94,CHEMBL3650,Fibroblast growth factor receptor 1,11.5
88635,CNC(=O)n1ccc2cc(Oc3ccnc(NC(=O)c4ccc(CN5CC[C@H](O)C5)cc4)c3)c(OCCCOC)cc12,CHEMBL3691348,7.78,CHEMBL3650,Fibroblast growth factor receptor 1,16.6
88636,CNC(=O)n1ccc2cc(Oc3ccnc(NC(=O)c4ccc(CN5CC[C@@H](O)C5)cc4)c3)c(OCCCOC)cc12,CHEMBL3691349,7.79,CHEMBL3650,Fibroblast growth factor receptor 1,16.1
88637,CNC(=O)n1ccc2cc(Oc3ccnc(NC(=O)c4ccc(CN5CCC(O)CC5)cc4)c3)c(OCCCOC)cc12,CHEMBL3691350,7.75,CHEMBL3650,Fibroblast growth factor receptor 1,17.9
88638,CNC(=O)n1ccc2cc(Oc3ccnc(NC(=O)c4ccc(cc4)C5CN(C5)C(C)C)c3)c(OCCCOC)cc12,CHEMBL3691351,8.05,CHEMBL3650,Fibroblast growth factor receptor 1,8.9
88639,CCN1CC(C1)c2ccc(cc2)C(=O)Nc3cc(Oc4cc5ccn(C(=O)NC)c5cc4OCCCOC)ccn3,CHEMBL3691352,8.07,CHEMBL3650,Fibroblast growth factor receptor 1,8.5
88640,CNC(=O)n1ccc2cc(Oc3ccnc(NC(=O)c4ccc(cc4)C5CCN(C[C@@H](C)O)CC5)c3)c(OCCCOC)cc12,CHEMBL3691353,8.28,CHEMBL3650,Fibroblast growth factor receptor 1,5.2
88641,CNC(=O)n1ccc2cc(Oc3ccnc(NC(=O)c4ccc(cc4)C5CCN(C[C@H](C)O)CC5)c3)c(OCCCOC)cc12,CHEMBL3691354,8.19,CHEMBL3650,Fibroblast growth factor receptor 1,6.4
88642,CNC(=O)n1ccc2cc(Oc3ccnc(NC(=O)c4ccc(cc4)C5CCN(CC5)C(C)C)c3)c(OCCCOC)cc12,CHEMBL3691355,8.15,CHEMBL3650,Fibroblast growth factor receptor 1,7.1
88643,CNC(=O)n1ccc2cc(Oc3ccnc(NC(=O)c4ccc(cc4)C5CCN(CCO)CC5)c3)c(OCCCOC)cc12,CHEMBL3691356,8.21,CHEMBL3650,Fibroblast growth factor receptor 1,6.1
88644,CCN1CCC(CC1)c2ccc(cc2)C(=O)Nc3cc(Oc4cc5ccn(C(=O)NC)c5cc4OCCCOC)ccn3,CHEMBL3691357,8.15,CHEMBL3650,Fibroblast growth factor receptor 1,7.0
88645,CNC(=O)n1ccc2cc(Oc3ccnc(NC(=O)c4ccc(cc4)C5CCN(C)CC5)c3)c(OCCCOC)cc12,CHEMBL3691358,8.21,CHEMBL3650,Fibroblast growth factor receptor 1,6.2
88646,COCc1c(CN2CCNC(=O)C2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3963485,7.91,CHEMBL3650,Fibroblast growth factor receptor 1,12.2
88648,COCc1c(CN[C@@H]2CCNC2=O)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL4111992,8.18,CHEMBL3650,Fibroblast growth factor receptor 1,6.6
88650,CCOCc1c(CN2CCNC(=O)C2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3979989,8.34,CHEMBL3650,Fibroblast growth factor receptor 1,4.6
88652,CCOCc1c(CN[C@@H]2CCNC2=O)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL4106638,8.38,CHEMBL3650,Fibroblast growth factor receptor 1,4.2
88654,CCOCc1c(CNCC(=O)N)n2ncnc(N)c2c1c3cc4cc(C)cc(OC)c4s3,CHEMBL3930278,7.51,CHEMBL3650,Fibroblast growth factor receptor 1,31.0
88655,CCOCc1c(CN2CCOCC2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3969781,7.9,CHEMBL3650,Fibroblast growth factor receptor 1,12.7
88656,CCOCc1c(CN2CCN(CC2)C(=O)C)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3901861,8.19,CHEMBL3650,Fibroblast growth factor receptor 1,6.5
88657,COc1cc(C)cc2cc(sc12)c3c(CO)c(CN4CCNCC4)n5ncnc(N)c35,CHEMBL3929808,8.48,CHEMBL3650,Fibroblast growth factor receptor 1,3.3
88658,COc1cc(C)cc2cc(sc12)c3c(CO)c(CN4CCNC(=O)C4)n5ncnc(N)c35,CHEMBL3914307,8.6,CHEMBL3650,Fibroblast growth factor receptor 1,2.5
88659,COCc1c(CN2CC[C@](C)(N)C2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3938823,8.85,CHEMBL3650,Fibroblast growth factor receptor 1,1.4
88660,CCOCc1c(CN2CC[C@](C)(N)C2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3985178,9.0,CHEMBL3650,Fibroblast growth factor receptor 1,1.0
88661,COCc1c(CN2CCN(CC2)C(=O)C)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3915403,7.9,CHEMBL3650,Fibroblast growth factor receptor 1,12.5
88662,COCc1c(CN2CCNCC2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3892887,9.05,CHEMBL3650,Fibroblast growth factor receptor 1,0.9
88663,CCOCc1c(CN2CCNCC2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3924399,9.15,CHEMBL3650,Fibroblast growth factor receptor 1,0.7
88666,COc1cc(C)cc2cc(sc12)c3c(COCCO)c(CN4CCNC(=O)C4)n5ncnc(N)c35,CHEMBL3923490,8.38,CHEMBL3650,Fibroblast growth factor receptor 1,4.2
88667,COc1cc(C)cc2cc(sc12)c3c(COCCO)c(CN4CCNCC4)n5ncnc(N)c35,CHEMBL3895503,9.05,CHEMBL3650,Fibroblast growth factor receptor 1,0.9
88668,CCCCOCc1c(CN2CCNCC2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3932448,7.75,CHEMBL3650,Fibroblast growth factor receptor 1,17.9
88669,CCCOCc1c(CN2CCNCC2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3907995,8.89,CHEMBL3650,Fibroblast growth factor receptor 1,1.3
88670,COc1cc(C)cc2cc(sc12)c3c(COCC4CC4)c(CN5CCNCC5)n6ncnc(N)c36,CHEMBL3909132,9.15,CHEMBL3650,Fibroblast growth factor receptor 1,0.7
88671,COc1cc(C)cc2cc(sc12)c3c(COC4CCC4)c(CN5CCNCC5)n6ncnc(N)c36,CHEMBL3979384,9.05,CHEMBL3650,Fibroblast growth factor receptor 1,0.9
88672,COc1cc(C)cc2cc(sc12)c3c(COC(C)C)c(CN4CCNCC4)n5ncnc(N)c35,CHEMBL3918062,8.89,CHEMBL3650,Fibroblast growth factor receptor 1,1.3
88673,COCCOCc1c(CN2CCNCC2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3984301,8.68,CHEMBL3650,Fibroblast growth factor receptor 1,2.1
88674,COc1cc(C)cc2cc(sc12)c3c(COCC(F)(F)F)c(CN4CCNCC4)n5ncnc(N)c35,CHEMBL3889953,8.8,CHEMBL3650,Fibroblast growth factor receptor 1,1.6
88675,COc1cc(C)cc2cc(sc12)c3c(COCCN)c(CN4CCNCC4)n5ncnc(N)c35,CHEMBL3958993,8.55,CHEMBL3650,Fibroblast growth factor receptor 1,2.8
88676,COC(=O)COCc1c(CN2CCNCC2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3938826,8.82,CHEMBL3650,Fibroblast growth factor receptor 1,1.5
88677,COc1cc(C)cc2cc(sc12)c3c(COCC(=O)O)c(CN4CCNCC4)n5ncnc(N)c35,CHEMBL3962751,8.28,CHEMBL3650,Fibroblast growth factor receptor 1,5.2
88678,COc1cc(C)cc2cc(sc12)c3c(COCC(=O)N)c(CN4CCNCC4)n5ncnc(N)c35,CHEMBL3926373,9.0,CHEMBL3650,Fibroblast growth factor receptor 1,1.0
88679,COc1cc(C)cc2cc(sc12)c3c(COCC(=O)N)c(CN4CCN(CC4)C(=O)C)n5ncnc(N)c35,CHEMBL3954008,8.22,CHEMBL3650,Fibroblast growth factor receptor 1,6.0
88680,COc1cc(C)cc2cc(sc12)c3c(COc4ccccc4)c(CN5CCNCC5)n6ncnc(N)c36,CHEMBL3917388,7.21,CHEMBL3650,Fibroblast growth factor receptor 1,61.3
88681,CNCc1c(CN2CCNCC2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3948716,8.52,CHEMBL3650,Fibroblast growth factor receptor 1,3.0
88682,COc1cc(C)cc2cc(sc12)c3c(CN(C)C)c(CN4CCNCC4)n5ncnc(N)c35,CHEMBL3911960,7.66,CHEMBL3650,Fibroblast growth factor receptor 1,22.1
88683,CCNCc1c(CN2CCNCC2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3939941,8.16,CHEMBL3650,Fibroblast growth factor receptor 1,6.9
88684,COc1cc(C)cc2cc(sc12)c3c(CNCCO)c(CN4CCNCC4)n5ncnc(N)c35,CHEMBL3905236,8.96,CHEMBL3650,Fibroblast growth factor receptor 1,1.1
88685,COc1cc(C)cc2cc(sc12)c3c(CN4CCCC(O)C4)c(CN5CCNCC5)n6ncnc(N)c36,CHEMBL3929725,8.68,CHEMBL3650,Fibroblast growth factor receptor 1,2.1
88686,COc1cc(C)cc2cc(sc12)c3c(CN4CCC(O)CC4)c(CN5CCNCC5)n6ncnc(N)c36,CHEMBL3906882,8.55,CHEMBL3650,Fibroblast growth factor receptor 1,2.8
88687,COc1cc(C)cc2cc(sc12)c3c(CN4CCC(O)C4)c(CN5CCNCC5)n6ncnc(N)c36,CHEMBL3980564,8.29,CHEMBL3650,Fibroblast growth factor receptor 1,5.1
88688,CCN(CC)Cc1c(CN2CCNCC2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3897866,8.07,CHEMBL3650,Fibroblast growth factor receptor 1,8.6
88689,COc1cc(C)cc2cc(sc12)c3c(CNC4CCC4)c(CN5CCNCC5)n6ncnc(N)c36,CHEMBL3969060,8.68,CHEMBL3650,Fibroblast growth factor receptor 1,2.1
88690,COc1cc(C)cc2cc(sc12)c3c(CN4CCCC4)c(CN5CCNCC5)n6ncnc(N)c36,CHEMBL3907380,8.47,CHEMBL3650,Fibroblast growth factor receptor 1,3.4
88691,COc1cc(C)cc2cc(sc12)c3c(CNC4CC4)c(CN5CCNCC5)n6ncnc(N)c36,CHEMBL3930377,8.49,CHEMBL3650,Fibroblast growth factor receptor 1,3.2
88692,COc1cc(C)cc2cc(sc12)c3c(CNCC4CC4)c(CN5CCNCC5)n6ncnc(N)c36,CHEMBL3952635,8.77,CHEMBL3650,Fibroblast growth factor receptor 1,1.7
88693,COc1cc(C)cc2cc(sc12)c3c(CNCC(=O)O)c(CN4CCNCC4)n5ncnc(N)c35,CHEMBL3924925,7.89,CHEMBL3650,Fibroblast growth factor receptor 1,12.8
88694,COc1cc(C)cc2cc(sc12)c3c(CN[C@H]4CCNC4=O)c(CN5CCOCC5)n6ncnc(N)c36,CHEMBL3905636,8.36,CHEMBL3650,Fibroblast growth factor receptor 1,4.4
88695,COc1cc(C)cc2cc(sc12)c3c(CN4CCNC(=O)C4)c(CN5CCOCC5)n6ncnc(N)c36,CHEMBL3921263,8.01,CHEMBL3650,Fibroblast growth factor receptor 1,9.7
88696,COc1cc(C)cc2cc(sc12)c3c(CNCC(C)O)c(CN4CCOCC4)n5ncnc(N)c35,CHEMBL3944881,8.41,CHEMBL3650,Fibroblast growth factor receptor 1,3.9
88697,COc1cc(C)cc2cc(sc12)c3c(CNCC(C)(C)O)c(CN4CCOCC4)n5ncnc(N)c35,CHEMBL3957859,7.95,CHEMBL3650,Fibroblast growth factor receptor 1,11.2
88698,COc1cc(C)cc2cc(sc12)c3c(CN[C@@H]4CCNC4=O)c(CN5CCN(CC5)C(=O)C)n6ncnc(N)c36,CHEMBL4108692,8.62,CHEMBL3650,Fibroblast growth factor receptor 1,2.4
88699,COc1cc(C)cc2cc(sc12)c3c(CNCC(C)(C)O)c(CN4CCN(CC4)C(=O)C)n5ncnc(N)c35,CHEMBL3949626,8.49,CHEMBL3650,Fibroblast growth factor receptor 1,3.2
88700,COc1cc(C)cc2cc(sc12)c3c(CN4CCNC(=O)C4)c(CN5CCN(CC5)C=O)n6ncnc(N)c36,CHEMBL3974164,8.17,CHEMBL3650,Fibroblast growth factor receptor 1,6.8
88701,COc1cc(C)cc2cc(sc12)c3c(CN4CCNC(=O)C4)c(CN5CCN(CC5)C(=O)C)n6ncnc(N)c36,CHEMBL3954561,8.42,CHEMBL3650,Fibroblast growth factor receptor 1,3.8
88702,COC(=O)c1c(c2cc3cc(C)cc(OC)c3s2)c4c(N)ncnn4c1C(=O)N5CCNCC5,CHEMBL3983205,7.79,CHEMBL3650,Fibroblast growth factor receptor 1,16.2
88703,COc1cc(C)cc2cc(sc12)c3c(c(CN4CCNCC4)n5ncnc(N)c35)c6ocnc6,CHEMBL3951786,9.3,CHEMBL3650,Fibroblast growth factor receptor 1,0.5
88704,COc1cc(C)cc2cc(sc12)c3c(CN)c(CN4CCNCC4)n5ncnc(N)c35,CHEMBL3924079,8.51,CHEMBL3650,Fibroblast growth factor receptor 1,3.1
88705,COc1cc(C)cc2cc(sc12)c3c(CNC(=O)C)c(CN4CCNCC4)n5ncnc(N)c35,CHEMBL3934668,9.0,CHEMBL3650,Fibroblast growth factor receptor 1,1.0
88706,COc1cc(C)cc2cc(sc12)c3c(CNC(=O)C)c(CN4CCN(CC4)C=O)n5ncnc(N)c35,CHEMBL3968059,8.25,CHEMBL3650,Fibroblast growth factor receptor 1,5.6
88707,COc1cc(C)cc2cc(sc12)c3c(CNC(=O)C)c(CN4CCN(CC4)C(=O)C)n5ncnc(N)c35,CHEMBL3938513,8.8,CHEMBL3650,Fibroblast growth factor receptor 1,1.6
88708,COc1cc(C)cc2cc(sc12)c3c(CNC(=O)C)c(CN4CCNC(=O)C4)n5ncnc(N)c35,CHEMBL3976573,8.3,CHEMBL3650,Fibroblast growth factor receptor 1,5.0
88709,COc1cc(C)cc2cc(sc12)c3c(CO)c(C#N)n4ncnc(N)c34,CHEMBL3950723,7.57,CHEMBL3650,Fibroblast growth factor receptor 1,27.0
88710,COCc1c(c2cc3cc(C)cc(OC)c3s2)c4c(N)ncnn4c1C#N,CHEMBL3890365,7.26,CHEMBL3650,Fibroblast growth factor receptor 1,55.3
88711,CCOCc1c(c2cc3cc(C)cc(OC)c3s2)c4c(N)ncnn4c1C#N,CHEMBL3959438,7.41,CHEMBL3650,Fibroblast growth factor receptor 1,39.1
88712,COc1cc(C)cc2cc(sc12)c3c(CN4CCNC(=O)C4)c(C#N)n5ncnc(N)c35,CHEMBL3897839,8.57,CHEMBL3650,Fibroblast growth factor receptor 1,2.7
88713,COc1cc(C)cc2cc(sc12)c3c(CNC(=O)C)c(CNC(=O)C)n4ncnc(N)c34,CHEMBL3929322,8.85,CHEMBL3650,Fibroblast growth factor receptor 1,1.4
88714,COc1cc(C)cc2cc(sc12)c3c(CO)c(n4ncnc(N)c34)C(C)(C)O,CHEMBL3892430,8.36,CHEMBL3650,Fibroblast growth factor receptor 1,4.4
88715,COc1cc(C)cc2cc(sc12)c3c(CN4CCNC(=O)C4)c(n5ncnc(N)c35)C(C)(C)O,CHEMBL3920417,8.4,CHEMBL3650,Fibroblast growth factor receptor 1,4.0
88716,COc1cc(C)cc2cc(sc12)c3c(CO)c(C)n4ncnc(N)c34,CHEMBL3919371,8.39,CHEMBL3650,Fibroblast growth factor receptor 1,4.1
88717,COc1cc(C)cc2cc(sc12)c3c(CN4CCNC(=O)C4)c(C)n5ncnc(N)c35,CHEMBL3943773,8.55,CHEMBL3650,Fibroblast growth factor receptor 1,2.8
88718,COc1cc(C)cc2cc(sc12)c3c(CNCC(C)(C)O)c(C)n4ncnc(N)c34,CHEMBL3906839,8.85,CHEMBL3650,Fibroblast growth factor receptor 1,1.4
88720,COc1cc(C)cc2cc(sc12)c3c(CO)c(Cl)n4ncnc(N)c34,CHEMBL3933729,7.9,CHEMBL3650,Fibroblast growth factor receptor 1,12.6
88721,COc1cc(C)cc2cc(sc12)c3c(CN4CCNC(=O)C4)c(Cl)n5ncnc(N)c35,CHEMBL3937124,8.89,CHEMBL3650,Fibroblast growth factor receptor 1,1.3
88722,COc1cc(C)cc2cc(sc12)c3c(CNCC(C)(C)O)c(Cl)n4ncnc(N)c34,CHEMBL3911335,8.72,CHEMBL3650,Fibroblast growth factor receptor 1,1.9
88724,CCOCc1c(Cl)n2ncnc(N)c2c1c3cc4cc(C)cc(OC)c4s3,CHEMBL3916756,7.84,CHEMBL3650,Fibroblast growth factor receptor 1,14.5
88725,COc1cc(C)cc2cc(sc12)c3c(C)c(CN4CCNCC4)n5ncnc(N)c35,CHEMBL3948076,8.43,CHEMBL3650,Fibroblast growth factor receptor 1,3.7
88726,COc1cc(C)cc2cc(sc12)c3c(Cl)c(CN4CCNCC4)n5ncnc(N)c35,CHEMBL3925756,7.58,CHEMBL3650,Fibroblast growth factor receptor 1,26.4
88727,CCOCc1c(CO)n2ncnc(N)c2c1c3cc4cc(C)cc(OC)c4s3,CHEMBL3953385,8.41,CHEMBL3650,Fibroblast growth factor receptor 1,3.9
88728,CCOCc1c(CN2CCNC2=O)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3967890,7.85,CHEMBL3650,Fibroblast growth factor receptor 1,14.1
88729,COCc1c(CN2CCNC(=O)C2)n3ncnc(N)c3c1c4cc5cccc(OC)c5s4,CHEMBL3905179,7.1,CHEMBL3650,Fibroblast growth factor receptor 1,79.6
88730,COCc1c(CN2CCNC(=O)C2)n3ncnc(N)c3c1c4cc5cc(C)ccc5s4,CHEMBL3976420,7.08,CHEMBL3650,Fibroblast growth factor receptor 1,82.9
88731,CCOCc1c(c2cc3cc(C)cc(OC)c3s2)c4c(N)ncnn4c1C(C)O,CHEMBL3889482,8.0,CHEMBL3650,Fibroblast growth factor receptor 1,9.9
88732,CCOCc1c(c2cc3cc(C)cc(OC)c3s2)c4c(N)ncnn4c1C(O)C5CC5,CHEMBL3976970,7.28,CHEMBL3650,Fibroblast growth factor receptor 1,52.9
88733,COCc1c(CN[C@H]2CCNC2=O)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3951109,8.09,CHEMBL3650,Fibroblast growth factor receptor 1,8.2
88734,CCOCc1c(CN[C@H]2CCNC2=O)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3938754,8.26,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
88735,CCOCc1c(CN2CCCCO2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3910837,7.09,CHEMBL3650,Fibroblast growth factor receptor 1,81.9
88736,CCOCc1c(CN2CCNC(=O)C2(C)C)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3933274,7.77,CHEMBL3650,Fibroblast growth factor receptor 1,17.0
88737,CCOCc1c(CN2CCCC2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3901798,7.26,CHEMBL3650,Fibroblast growth factor receptor 1,54.5
88738,CCOCc1c(CN2CC(O)C2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3924336,7.79,CHEMBL3650,Fibroblast growth factor receptor 1,16.4
88739,CCOCc1c(CN2CCC(O)CC2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3896327,7.77,CHEMBL3650,Fibroblast growth factor receptor 1,17.0
88740,CCOCc1c(CN2CCS(=O)(=O)CC2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3914178,7.61,CHEMBL3650,Fibroblast growth factor receptor 1,24.8
88741,CCOCc1c(CN2CCN(CC2)C3CC3)n4ncnc(N)c4c1c5cc6cc(C)cc(OC)c6s5,CHEMBL3889724,7.26,CHEMBL3650,Fibroblast growth factor receptor 1,54.5
88742,CCOCc1c(CN2CCC(O)C2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3920658,7.51,CHEMBL3650,Fibroblast growth factor receptor 1,30.8
88743,CCOCc1c(CN2CC(F)(F)C2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3945043,7.41,CHEMBL3650,Fibroblast growth factor receptor 1,39.2
88744,CCOCc1c(CN2CCC(F)(F)C2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3908158,7.3,CHEMBL3650,Fibroblast growth factor receptor 1,50.3
88745,CCOCc1c(CN2CNC(=O)C2)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3985125,8.25,CHEMBL3650,Fibroblast growth factor receptor 1,5.6
88746,CCOCc1c(CN2CCNC(=O)C2C)n3ncnc(N)c3c1c4cc5cc(C)cc(OC)c5s4,CHEMBL3927292,8.06,CHEMBL3650,Fibroblast growth factor receptor 1,8.7
88747,CCOCc1c(c2cc3cc(C)cc(OC)c3s2)c4c(N)ncnn4c1C(=O)N[C@@H]5CCNC5=O,CHEMBL4112606,8.19,CHEMBL3650,Fibroblast growth factor receptor 1,6.4
88748,CCOCc1c(c2cc3cc(C)cc(OC)c3s2)c4c(N)ncnn4c1C(=O)N5CCNC(=O)C5,CHEMBL3921890,8.03,CHEMBL3650,Fibroblast growth factor receptor 1,9.4
88749,CCOCc1c(c2cc3cc(C)cc(OC)c3s2)c4c(N)ncnn4c1C(=O)NCCO,CHEMBL3949665,8.41,CHEMBL3650,Fibroblast growth factor receptor 1,3.9
88750,CCOCc1c(c2cc3cc(C)cc(OC)c3s2)c4c(N)ncnn4c1C(=O)N,CHEMBL3912904,8.08,CHEMBL3650,Fibroblast growth factor receptor 1,8.4
88751,CCOCc1c(c2cc3cc(C)cc(OC)c3s2)c4c(N)ncnn4c1C(=O)NC,CHEMBL3937359,7.76,CHEMBL3650,Fibroblast growth factor receptor 1,17.5
88752,CCNC(=O)c1c(COCC)c(c2cc3cc(C)cc(OC)c3s2)c4c(N)ncnn14,CHEMBL3983959,7.57,CHEMBL3650,Fibroblast growth factor receptor 1,27.0
88753,CCOCc1c(c2cc3cc(C)cc(OC)c3s2)c4c(N)ncnn4c1C(=O)N5CCCCO5,CHEMBL3955323,7.38,CHEMBL3650,Fibroblast growth factor receptor 1,42.1
88754,CCOCc1c(c2cc3cc(C)cc(OC)c3s2)c4c(N)ncnn4c1C(=O)N5CCC(CC5)C(=O)N,CHEMBL3895152,7.28,CHEMBL3650,Fibroblast growth factor receptor 1,52.7
88755,CCOCc1c(c2cc3cc(C)cc(OC)c3s2)c4c(N)ncnn4c1C(=O)N(C)C,CHEMBL3969794,7.95,CHEMBL3650,Fibroblast growth factor receptor 1,11.2
88756,CCOCc1c(c2cc3cc(C)cc(OC)c3s2)c4c(N)ncnn4c1C(=O)NC5CC5,CHEMBL3899826,7.6,CHEMBL3650,Fibroblast growth factor receptor 1,24.9
