Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
126124,OCc1ccc(Nc2cc(ccn2)c3ccc(OC4CCOCC4)c(c3)C#N)nc1,CHEMBL3687158,7.68,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,21.0
126125,COc1nc(Nc2nccc(n2)c3ccc(OC4CCOCC4)c(c3)C#N)ccc1C5=CCNCC5,CHEMBL3682432,7.68,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,21.0
126126,CN1CCN(CC1)c2ccnc(Nc3cc(ccn3)c4ccc(OC5CCOCC5)c(c4)C#N)c2,CHEMBL3687114,6.68,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,210.0
126127,N#Cc1cc(ccc1OC2CCOCC2)c3ccnc(Nc4cnn(CCC5CCNCC5)c4)n3,CHEMBL3687186,8.7,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,2.0
126128,COCCn1cc(Nc2nccc(n2)c3ccc(OC4CCOCC4)c(c3)C#N)cn1,CHEMBL3687176,7.75,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,18.0
126129,Cn1ccc(Nc2cc(ccn2)c3ccc(OC4CCOCC4)c(c3)C#N)n1,CHEMBL3687150,6.96,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,110.0
126130,Cc1onc(Nc2cc(ccn2)c3ccc(OC4CCOCC4)c(c3)C#N)c1,CHEMBL3687149,7.42,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,38.0
126131,COCCn1cc(Nc2cc(ccn2)c3ccc(OCC4CC4)c(c3)C#N)cn1,CHEMBL3687135,7.19,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,65.0
126132,CC(C)(C)c1cc(Nc2cc(ccn2)c3ccc(OC4CCOCC4)c(c3)C#N)n[nH]1,CHEMBL3687153,7.37,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,43.0
126133,NC(=O)c1oc2ccc(Nc3cc(ccn3)c4ccc(OC5CCOCC5)c(c4)C#N)cc2c1,CHEMBL3687161,6.41,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,390.0
126134,N#Cc1cc(ccc1OC2CCOCC2)c3ccnc(Nc4cnn(CCC5CCNCC5)c4)c3,CHEMBL3687163,7.43,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,37.0
126135,OCCn1cc(Nc2nccc(n2)c3ccc(OCC4CCC4)c(c3)C#N)cn1,CHEMBL3687124,7.75,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,18.0
126136,N#Cc1cc(ccc1OC2CCOCC2)c3ccnc(Nc4cc(ccn4)C5=CCCCO5)c3,CHEMBL3687116,6.52,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,300.0
126137,CN1CCC(CC1)c2ccnc(Nc3cc(ccn3)c4ccc(OC5CCOCC5)c(c4)C#N)c2,CHEMBL3682434,8.22,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,6.0
126138,N#Cc1cc(ccc1OC2CCOCC2)c3ccnc(Nc4ccc(nn4)C5CCNCC5)c3,CHEMBL3682427,8.22,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,6.0
126139,N#Cc1cc(ccc1OC2CCOCC2)c3ccnc(Nc4cnc(cn4)C5CCOCC5)c3,CHEMBL3687128,8.1,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,8.0
126140,OC[C@H]1C[C@@H]1Cn2cc(Nc3cc(ccn3)c4ccc(OC5CCOCC5)c(c4)C#N)cn2,CHEMBL3687168,7.57,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,27.0
126141,N#Cc1cc(ccc1OC2CCOCC2)c3ccnc(Nc4ncccn4)c3,CHEMBL3687157,5.92,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,1200.0
126142,OCCn1cc(Nc2nccc(n2)c3ccc(OC4CCOCC4)c(c3)C#N)cn1,CHEMBL3682431,8.4,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,4.0
126143,N#Cc1cc(ccc1OC2CCOCC2)c3ccnc(Nc4ccc(nn4)N5CCOCC5)c3,CHEMBL3687120,7.01,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,98.0
126144,CN1CCC(CC1)n2cc(Nc3cc(ccn3)c4ccc(OC5CCOCC5)c(c4)C#N)cn2,CHEMBL3687148,7.7,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,20.0
126145,N#Cc1cc(ccc1OC2CCOCC2)c3ccnc(Nc4cnn(CC5CCOC5)c4)n3,CHEMBL3687182,7.6,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,25.0
126146,FC(F)(F)c1ccc(Nc2cc(ccn2)c3ccc(OC4CCOCC4)c(c3)C#N)nc1,CHEMBL3687156,6.28,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,530.0
126147,OCc1ccc(Nc2cc(ccn2)c3ccc(OCC4CCC4)c(c3)C#N)nc1,CHEMBL3687141,6.7,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,200.0
126148,N#Cc1cc(ccc1OC2CCOCC2)c3ccnc(Nc4cnn(c4)C5CCNC5)n3,CHEMBL3687181,8.3,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,5.0
126149,N#Cc1cc(ccc1OC2CCOCC2)c3ccnc(Nc4cncc(n4)C5=CCCCO5)c3,CHEMBL3687122,6.03,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,930.0
126150,NCc1ccnc(Nc2cc(ccn2)c3ccc(OC4CCOCC4)c(c3)C#N)c1,CHEMBL3682433,7.92,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,12.0
126151,COCCn1cc(Nc2nccc(n2)c3ccc(OCC4CCC4)c(c3)C#N)cn1,CHEMBL3687132,8.1,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,8.0
126152,N#Cc1ccc(Nc2cc(ccn2)c3ccc(OC4CCOCC4)c(c3)C#N)nc1,CHEMBL3687154,6.62,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,240.0
126153,CC(C)(C)c1cc(Nc2cc(ccn2)c3ccc(OC4CCOCC4)c(c3)C#N)on1,CHEMBL3687173,6.07,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,850.0
126154,N#Cc1cc(ccc1OC2CCOCC2)c3ccnc(Nc4cccc(n4)C5CCNCC5)c3,CHEMBL3687121,8.1,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,8.0
126155,CC1(C)C(=O)N([C@H]2CCc3c(O)cccc23)c4nc(Nc5ccccc5)ncc14,CHEMBL3884319,5.0,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,10000.0
126156,CN1CCN(Cc2ccc(cc2)C(=O)Nc3sc(nc3C(=O)N)c4ccnc(F)c4)CC1,CHEMBL3926136,6.27,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,540.0
126157,CN1CCN(Cc2ccc(cc2)C(=O)Nc3sc(nc3C(=O)N)c4ccnc(C)c4)CC1,CHEMBL3896866,6.41,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,390.0
126158,CN1CCN(Cc2ccc(cc2)C(=O)Nc3sc(nc3C(=O)N)c4ccnc(c4)C(F)(F)F)CC1,CHEMBL3921400,5.68,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,2100.0
126159,CN1CCN(Cc2ccc(cc2)C(=O)Nc3sc(nc3C(=O)N)c4ccnc(c4)C#N)CC1,CHEMBL3956191,6.13,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,740.0
126160,CN1CCN(Cc2ccc(Nc3sc(nc3C(=O)N)c4ccncc4)cc2)CC1,CHEMBL3968131,6.38,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,420.0
126161,CN1CCN(Cc2ccc(cc2)C(=O)Nc3sc(nc3C(=O)N)c4cc(C)nc(C)c4)CC1,CHEMBL3953752,5.42,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,3800.0
126162,CN1CCN(Cc2ccc(cc2)C(=O)Nc3sc(nc3C(=O)N)c4ccncc4C(F)(F)F)CC1,CHEMBL3901254,6.85,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,140.0
126163,CN1CCN(Cc2ccc(cc2)C(=O)Nc3sc(nc3C(=O)N)c4ccncc4Br)CC1,CHEMBL3913460,6.72,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,190.0
126164,CN1CCN(Cc2ccc(cc2)C(=O)Nc3sc(nc3C(=O)N)c4ccncc4F)CC1,CHEMBL3944901,6.55,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,280.0
126165,CN1CCN(Cc2ccc(cc2)C(=O)Nc3sc(nc3C(=O)N)c4ccncc4Cl)CC1,CHEMBL3922448,6.2,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,630.0
126166,COc1cnccc1c2nc(C(=O)N)c(NC(=O)c3ccc(CN4CCN(C)CC4)cc3)s2,CHEMBL3950168,7.85,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,14.0
126167,CN1CCN(Cc2ccc(cc2)C(=O)Nc3sc(nc3C(=O)N)c4ccncc4C)CC1,CHEMBL3934866,6.52,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,300.0
126168,NC(=O)c1nc(sc1NC(=O)c2ccc(CN3CCNCC3)cc2)c4ccncc4,CHEMBL3923270,6.58,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,260.0
126169,CN1CCC(Cc2ccc(cc2)C(=O)Nc3sc(nc3C(=O)N)c4ccncc4)CC1,CHEMBL3943590,7.51,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,31.0
126170,CC(=O)N1CCN(Cc2ccc(cc2)C(=O)Nc3sc(nc3C(=O)N)c4ccncc4)CC1,CHEMBL3973084,7.0,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,100.0
126171,CN1CCN(Cc2ccc(cc2)C(=O)Nc3sc(nc3C(=O)N)c4ccncc4)CC1,CHEMBL3906947,6.7,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,200.0
126172,CN(C)Cc1ccc(cc1)C(=O)Nc2sc(nc2C(=O)N)c3ccncc3,CHEMBL3960048,6.55,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,280.0
126173,NC(=O)c1nc(sc1NC(=O)c2cn[nH]c2)c3ccncc3,CHEMBL3964075,6.14,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,730.0
126174,NC(=O)c1nc(sc1NC(=O)c2ccc(nc2)N3CCOCC3)c4ccncc4,CHEMBL3923590,5.7,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,2000.0
126175,Cc1ccc(cc1)C(=O)Nc2sc(nc2C(=O)N)c3ccncc3,CHEMBL3956718,5.28,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,5300.0
126176,CN(C)c1ccc(cc1)C(=O)Nc2sc(nc2C(=O)N)c3ccncc3,CHEMBL3919767,5.8,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,1600.0
126177,NC(=O)c1nc(sc1NC(=O)c2ccc(N)cc2)c3ccncc3,CHEMBL3956252,6.75,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,180.0
126178,Cn1cccc1C(=O)Nc2sc(nc2C(=O)N)c3ccncc3,CHEMBL3925224,5.92,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,1200.0
126179,NC(=O)c1nc(sc1NC(=O)c2occc2)c3ccncc3,CHEMBL3935343,5.2,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,6300.0
126180,NC(=O)c1nc(sc1NC(=O)c2ccc[nH]2)c3ccncc3,CHEMBL3934112,6.85,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,140.0
126181,NC(=O)c1nc(sc1NC(=O)c2cc[nH]n2)c3ccncc3,CHEMBL3946536,5.14,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,7300.0
126182,NC(=O)c1nc(sc1NC(=O)c2ccsc2)c3ccncc3,CHEMBL3955236,6.32,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,480.0
126183,Nc1ncc(cc1C(=O)Nc2ccncc2)c3ccc(CN4CCCCC4)s3,CHEMBL3961973,6.92,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,120.0
126184,Nc1ncc(cc1C(=O)Nc2ccncc2)c3ccc(CN4CCCC4)s3,CHEMBL3924260,6.96,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,110.0
126185,Cc1ccc(s1)c2cnc(N)c(c2)C(=O)Nc3ccncc3,CHEMBL3900950,6.82,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,150.0
126186,COCCn1cc(cn1)c2cnc(N)c(c2)C(=O)Nc3ccncc3,CHEMBL3937942,5.72,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,1900.0
126187,Nc1ncc(cc1C(=O)Nc2ccncc2)c3ccc(cc3)S(=O)(=O)N,CHEMBL3915353,5.75,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,1800.0
126188,Cc1cc(NC(=O)c2cc(cnc2N)c3ccc(CN4CCOCC4)s3)ccn1,CHEMBL3943325,6.08,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,830.0
126189,CCOc1cc(NC(=O)c2cc(cnc2N)c3ccc(CN4CCOCC4)s3)ccn1,CHEMBL3899705,6.18,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,660.0
126190,Nc1ncc(cc1C(=O)Nc2ccncc2)c3ccc(nc3)N4CCNCC4,CHEMBL3936692,6.27,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,540.0
126191,Nc1ncc(nc1C(=O)Nc2ccncc2)c3cnn(CC4OCCO4)c3,CHEMBL3974895,6.0,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,1000.0
126192,Nc1ncc(nc1C(=O)Nc2ccncc2)c3ccc(CN4CCCCC4)s3,CHEMBL3919706,5.72,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,1900.0
126193,Nc1ncc(nc1C(=O)Nc2ccncc2)c3ccc(CN4CCCC4)s3,CHEMBL3891661,5.72,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,1900.0
126194,Cc1cc(NC(=O)c2cc(cnc2N)c3csc(CN4CCOCC4)c3)ccn1,CHEMBL3914197,5.7,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,2000.0
126195,Nc1ncc(cc1C(=O)Nc2ccnnc2)c3ccc(CN4CCOCC4)s3,CHEMBL3980829,6.96,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,110.0
126196,Cc1cc(NC(=O)c2cc(cnc2N)c3cnn(Cc4ccccc4)c3)ccn1,CHEMBL3975991,6.47,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,340.0
126197,Nc1ncc(cc1C(=O)Nc2ccnnc2)c3cccc(c3)n4cccn4,CHEMBL3936393,6.19,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,640.0
126198,Cc1cnccc1NC(=O)c2cc(cnc2N)c3ccc(cc3)n4cccn4,CHEMBL3911981,5.55,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,2800.0
126199,COCCn1cc(cn1)c2cnc(N)c(c2)C(=O)Nc3ccnc(C)c3,CHEMBL3953248,6.21,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,610.0
126200,Cc1cnccc1NC(=O)c2cc(cnc2N)c3ccc(CN4CCOCC4)s3,CHEMBL3892127,6.04,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,910.0
126201,COCCn1cc(cn1)c2cnc(N)c(c2)C(=O)Nc3ccncc3C,CHEMBL3952415,5.62,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,2400.0
126202,Cc1ccc(cc1)c2cccc(c2)c3cnc(N)c(c3)C(=O)Nc4ccncc4,CHEMBL3981212,5.66,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,2200.0
126203,COCCn1cc(cn1)c2cnc(N)c(c2)C(=O)Nc3ccnnc3,CHEMBL3915602,6.05,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,890.0
126204,NC(=O)Cn1cc(cn1)c2cnc(N)c(c2)C(=O)Nc3ccncc3,CHEMBL3976366,6.28,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,530.0
126205,Cc1cc(NC(=O)c2cc(cnc2N)c3ccc(CN4CCOCC4)s3)cc(C)n1,CHEMBL3910247,5.28,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,5200.0
126206,Nc1ncc(cc1C(=O)Nc2ccncn2)c3ccc(CN4CCOCC4)s3,CHEMBL3938167,5.58,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,2600.0
126207,COCCn1cc(cn1)c2cnc(N)c(c2)C(=O)Nc3ccnc4ccoc34,CHEMBL3901173,5.54,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,2900.0
126208,Nc1ncc(cc1C(=O)Nc2ccnc3ccoc23)c4ccc(CN5CCOCC5)s4,CHEMBL3925708,5.62,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,2400.0
126209,COC(=O)c1ccc(cc1)c2cnc(N)c(c2)C(=O)Nc3ccncc3,CHEMBL3967420,5.72,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,1900.0
126210,Nc1ncc(cc1C(=O)Nc2ccncc2)c3ccc(cc3)C(=O)O,CHEMBL3937785,6.0,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,990.0
126211,Nc1ncc(cc1C(=O)Nc2ccncc2)c3ccc(CCC(=O)O)cc3,CHEMBL3975928,6.22,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,600.0
126212,Nc1ncc(cc1C(=O)Nc2ccncc2Cl)c3ccc(CN4CCOCC4)s3,CHEMBL3950028,6.22,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,600.0
126213,Nc1ncc(cc1C(=O)Nc2ccncc2)c3cn[nH]c3,CHEMBL3923200,6.13,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,740.0
126214,CC(=O)Nc1cc(NC(=O)c2cc(cnc2N)c3ccc(CN4CCOCC4)s3)ccn1,CHEMBL3959788,6.27,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,540.0
126215,Nc1ncc(cc1C(=O)Nc2ccncc2)c3cccc(c3)C(=O)O,CHEMBL3900659,5.5,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,3200.0
126216,COCCn1cc(cn1)c2cnc(N)c(c2)C(=O)Nc3ccncc3Cl,CHEMBL3901749,5.82,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,1500.0
126217,COc1ccc(NC(=O)c2cc(cnc2N)c3ccc(CN4CCOCC4)s3)cc1,CHEMBL3972829,6.41,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,390.0
126218,Nc1ncc(cc1C(=O)Nc2ccncc2)c3cnn(CCO)c3,CHEMBL3897770,5.77,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,1700.0
126219,Nc1ncc(cc1C(=O)Nc2ccncc2)c3csc(CN4CCOCC4)c3,CHEMBL3922312,6.48,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,330.0
126220,CC(=O)c1c[nH]c(c1)c2cnc(N)c(c2)C(=O)Nc3ccncc3,CHEMBL3970040,6.38,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,420.0
126221,Nc1ncc(cc1C(=O)Nc2ccncc2)c3cocc3,CHEMBL3898836,6.85,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,140.0
126222,Nc1ncc(cc1C(=O)Nc2ccncc2)c3cnn(Cc4ccccc4)c3,CHEMBL3975183,6.62,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,240.0
126223,Cn1ccc(n1)c2cnc(N)c(c2)C(=O)Nc3ccncc3,CHEMBL3902251,6.42,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,380.0
126224,Nc1ncc(cc1C(=O)Nc2ccncc2)c3ccsc3,CHEMBL3964958,6.03,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,930.0
126225,Nc1ncc(cc1C(=O)Nc2ccncc2)c3cnn(CCN4CCOCC4)c3,CHEMBL3939553,6.57,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,270.0
126226,CC(=O)c1ccc(s1)c2cnc(N)c(c2)C(=O)Nc3ccncc3,CHEMBL3943921,6.29,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,510.0
126227,Nc1ncc(cc1C(=O)Nc2ccncc2)c3ccc(CN4CCOCC4)s3,CHEMBL3982817,6.35,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,450.0
126228,Nc1ncc(cc1C(=O)Nc2ccncc2)c3c[nH]c4ccccc34,CHEMBL3931286,6.47,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,340.0
126229,Nc1ncc(cc1C(=O)Nc2ccncc2)c3ccc[nH]3,CHEMBL3945410,5.48,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,3300.0
126230,Nc1ncc(cc1C(=O)Nc2ccncc2)c3cnc4ccccn34,CHEMBL3976903,5.75,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,1800.0
126231,Nc1ncc(cc1C(=O)Nc2ccncc2)c3cc[nH]c3,CHEMBL3899325,6.08,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,830.0
126232,Nc1ncc(cc1C(=O)Nc2ccncc2)c3coc4ccccc34,CHEMBL3953224,6.52,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,300.0
126233,Cn1cc(cn1)c2cnc(N)c(c2)C(=O)Nc3ccncc3,CHEMBL3925601,6.32,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,480.0
126235,CC1(C)OCC(=O)Nc2cc(Nc3nc(NCC(F)(F)F)c4occc4n3)ccc12,CHEMBL4069365,5.46,CHEMBL3529,Inhibitor of nuclear factor kappa B kinase epsilon subunit,3.43
