Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
105468,CN(C)CCOc1ccc(Nc2ncc3C(=O)N(c4c(C)cccc4C)c5nc6ccccc6n5c3n2)cc1,CHEMBL410892,7.55,CHEMBL258,Tyrosine-protein kinase LCK,0.028
105469,COc1cc(Nc2ncc3C(=O)N(c4c(C)cccc4C)c5nc6ccccc6n5c3n2)ccc1N7CCN(C)CC7,CHEMBL403522,8.3,CHEMBL258,Tyrosine-protein kinase LCK,0.005
105470,CN1CCN(CC1)c2ccc(Nc3ncc4C(=O)N(c5c(C)cccc5C)c6nc7ccccc7n6c4n3)cc2,CHEMBL410295,8.15,CHEMBL258,Tyrosine-protein kinase LCK,0.006999999999999999
105471,COc1cc(Nc2ncnc(n2)n3c(Nc4c(C)cccc4C)nc5ccccc35)cc(OC)c1OC,CHEMBL270692,9.0,CHEMBL258,Tyrosine-protein kinase LCK,0.001
105472,COc1cc(Nc2ncnc(n2)n3c(Nc4ccccc4)nc5ccccc35)cc(OC)c1OC,CHEMBL271131,8.22,CHEMBL258,Tyrosine-protein kinase LCK,0.006
105473,COc1cccc(c1)N2C(=O)c3cnc(Nc4ccc(cc4)N5CCN(C)CC5)nc3n6c2nc7ccccc67,CHEMBL260963,6.72,CHEMBL258,Tyrosine-protein kinase LCK,0.19
105475,COc1cc2nccc(Oc3ccc4N(CCOc4c3)C(=O)Nc5ccccc5)c2cc1OC,CHEMBL429430,6.73,CHEMBL258,Tyrosine-protein kinase LCK,188.0
105476,COc1cc2nccc(Oc3ccc4N(CCOc4c3)C(=O)N[C@H](C)c5ccccc5)c2cc1OC,CHEMBL409933,7.11,CHEMBL258,Tyrosine-protein kinase LCK,78.0
105477,COc1cc2nccc(Oc3ccc4N(CCOc4c3)C(=O)N[C@@H](C)c5ccccc5)c2cc1OC,CHEMBL270306,7.75,CHEMBL258,Tyrosine-protein kinase LCK,18.0
105478,COc1cc2nccc(Oc3ccc4N(CCOc4c3)C(=O)NCc5ccc(C)cc5)c2cc1OC,CHEMBL270093,6.82,CHEMBL258,Tyrosine-protein kinase LCK,150.0
105479,COc1cc2nccc(Oc3ccc4N(CCOc4c3)C(=O)NCc5ccccc5)c2cc1OC,CHEMBL272874,6.3,CHEMBL258,Tyrosine-protein kinase LCK,500.0
105480,COc1cc2nccc(Oc3ccc4N(CCOc4c3)C(=O)NC(C)C)c2cc1OC,CHEMBL270545,6.0,CHEMBL258,Tyrosine-protein kinase LCK,1000.0
105481,CCNC(=O)N1CCOc2cc(Oc3ccnc4cc(OC)c(OC)cc34)ccc12,CHEMBL272875,5.82,CHEMBL258,Tyrosine-protein kinase LCK,1500.0
105482,CNC(=O)N1CCOc2cc(Oc3ccnc4cc(OC)c(OC)cc34)ccc12,CHEMBL272609,5.62,CHEMBL258,Tyrosine-protein kinase LCK,2400.0
105483,COc1cc2nccc(Oc3ccc4N(CCOc4c3)C(=O)Nc5ccc(F)cc5)c2cc1OC,CHEMBL272822,7.05,CHEMBL258,Tyrosine-protein kinase LCK,90.0
105484,COc1cc2nccc(Oc3ccc4N(CCOc4c3)C(=O)Nc5ccc(Cl)cc5)c2cc1OC,CHEMBL270548,7.7,CHEMBL258,Tyrosine-protein kinase LCK,20.0
105485,COc1cc2nccc(Oc3ccc4N(CCOc4c3)C(=O)Nc5cccc(Cl)c5)c2cc1OC,CHEMBL272878,8.4,CHEMBL258,Tyrosine-protein kinase LCK,4.0
105486,COc1cc2nccc(Oc3ccc4N(CCOc4c3)C(=O)Nc5ccccc5Cl)c2cc1OC,CHEMBL270550,5.66,CHEMBL258,Tyrosine-protein kinase LCK,2200.0
105487,COc1cc2nccc(Oc3ccc4N(CCOc4c3)C(=O)Nc5ccc(C)cc5)c2cc1OC,CHEMBL411630,7.2,CHEMBL258,Tyrosine-protein kinase LCK,63.0
105488,COc1cc2nccc(Oc3ccc4N(CCOc4c3)C(=O)Nc5cccc(C)c5)c2cc1OC,CHEMBL270057,9.0,CHEMBL258,Tyrosine-protein kinase LCK,1.0
105489,COc1cc2nccc(Oc3ccc4N(CCOc4c3)C(=O)Nc5ccccc5C)c2cc1OC,CHEMBL270058,7.57,CHEMBL258,Tyrosine-protein kinase LCK,27.0
105490,COc1cc2nccc(Oc3ccc4N(CCOc4c3)C(=O)Nc5ccc(C)cc5)c2cc1C(=O)N,CHEMBL270954,7.72,CHEMBL258,Tyrosine-protein kinase LCK,19.0
105491,COc1cc2nccc(Oc3ccc4N(CCOc4c3)C(=O)Nc5ccc(Cl)cc5)c2cc1C(=O)N,CHEMBL409867,7.68,CHEMBL258,Tyrosine-protein kinase LCK,21.0
105493,CN1CCN(CC1)c2ccc(Nc3ncc(NC(=O)c4c(Cl)cccc4Cl)cn3)cc2,CHEMBL541726,8.0,CHEMBL258,Tyrosine-protein kinase LCK,10.0
105494,CN1CCN(CC1)c2ccc(Nc3ncc(NC(=O)c4c(C)ccc(NC(=O)c5cccc(c5)C(F)(F)F)c4C)cn3)cc2,CHEMBL438016,8.22,CHEMBL258,Tyrosine-protein kinase LCK,6.0
105495,CCc1ccc(NC(=O)c2ccc3OC(F)(F)Oc3c2)cc1C(=O)Nc4cnc(Nc5ccc(cc5)N6CCN(C)CC6)nc4,CHEMBL270765,8.22,CHEMBL258,Tyrosine-protein kinase LCK,6.0
105496,CN1CCN(CC1)c2ccc(Nc3ncc(NC(=O)c4cc(NC(=O)c5ccc6OC(F)(F)Oc6c5)ccc4Cl)cn3)cc2,CHEMBL271154,8.74,CHEMBL258,Tyrosine-protein kinase LCK,1.8
105497,COc1cc(OC)cc(c1)C(=O)Nc2ccc(C)c(c2)C(=O)Nc3cnc(Nc4ccc(cc4)N5CCN(C)CC5)nc3,CHEMBL272850,8.85,CHEMBL258,Tyrosine-protein kinase LCK,1.4
105498,CN1CCN(CC1)c2ccc(Nc3ncc(NC(=O)c4cc(NC(=O)c5ccc(cc5)C(C)(C)C)ccc4C)cn3)cc2,CHEMBL405401,8.82,CHEMBL258,Tyrosine-protein kinase LCK,1.5
105499,CN1CCN(CC1)c2ccc(Nc3ncc(NC(=O)c4cc(NC(=O)c5ccc6OC(F)(F)Oc6c5)ccc4C)cn3)cc2,CHEMBL271141,8.89,CHEMBL258,Tyrosine-protein kinase LCK,1.3
105500,CN1CCN(CC1)c2ccc(Nc3ncc(NC(=O)c4cc(NC(=O)c5cccc(c5C)C(F)(F)F)ccc4C)cn3)cc2,CHEMBL271140,9.1,CHEMBL258,Tyrosine-protein kinase LCK,0.8
105501,CN1CCN(CC1)c2ccc(Nc3ncc(NC(=O)c4cc(NC(=O)c5cc(F)cc(c5)C(F)(F)F)ccc4C)cn3)cc2,CHEMBL407063,9.52,CHEMBL258,Tyrosine-protein kinase LCK,0.3
105502,COc1ccccc1C(=O)Nc2ccc(C)c(c2)C(=O)Nc3cnc(Nc4ccc(cc4)N5CCN(C)CC5)nc3,CHEMBL409734,8.3,CHEMBL258,Tyrosine-protein kinase LCK,5.0
105503,CN1CCN(CC1)c2ccc(Nc3ncc(NC(=O)c4cc(NC(=O)c5ccccc5)ccc4C)cn3)cc2,CHEMBL271760,8.3,CHEMBL258,Tyrosine-protein kinase LCK,5.0
105504,CN1CCN(CC1)c2ccc(Nc3ncc(NC(=O)c4cc(NC(=O)c5cnoc5C)ccc4C)cn3)cc2,CHEMBL411050,7.85,CHEMBL258,Tyrosine-protein kinase LCK,14.0
105505,CN1CCN(CC1)c2ccc(Nc3ncc(NC(=O)c4cc(NC(=O)C)ccc4C)cn3)cc2,CHEMBL271201,7.32,CHEMBL258,Tyrosine-protein kinase LCK,48.0
105506,CN1CCC(CC1)Nc2ncc(NC(=O)c3cc(NC(=O)c4cccc(c4)C(F)(F)F)ccc3C)cn2,CHEMBL271372,5.88,CHEMBL258,Tyrosine-protein kinase LCK,1310.0
105507,Cc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1C(=O)Nc3cnc(NCCN4CCOCC4)nc3,CHEMBL272673,7.14,CHEMBL258,Tyrosine-protein kinase LCK,72.0
105508,Cc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1C(=O)Nc3cnc(NCCCN4CCOCC4)nc3,CHEMBL259465,7.62,CHEMBL258,Tyrosine-protein kinase LCK,24.0
105509,Cc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1C(=O)Nc3cncnc3,CHEMBL259247,6.62,CHEMBL258,Tyrosine-protein kinase LCK,239.0
105510,CN1CCN(CC1)c2ccc(Nc3ncc(NC(=O)c4cc(NC(=O)Nc5cccc(c5)C(F)(F)F)ccc4C)cn3)cc2,CHEMBL405666,9.22,CHEMBL258,Tyrosine-protein kinase LCK,0.6
105511,Cc1ccc(NC(=O)Nc2cccc(c2)C(F)(F)F)cc1C(=O)Nc3cnc(N)nc3,CHEMBL271375,7.2,CHEMBL258,Tyrosine-protein kinase LCK,63.0
105512,Cc1ccc(NC(=O)Nc2cccc(c2)C(F)(F)F)cc1c3ccc4nc(N)ncc4c3,CHEMBL409914,8.15,CHEMBL258,Tyrosine-protein kinase LCK,7.0
105513,CN1CCN(CC1)c2ccc(Nc3ncc(NC(=O)c4cc(NC(=O)c5cccc(c5)C(F)(F)F)ccc4C)cn3)cc2,CHEMBL272888,9.22,CHEMBL258,Tyrosine-protein kinase LCK,0.6
105514,Cc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1C(=O)Nc3cnc(N)nc3,CHEMBL411632,7.85,CHEMBL258,Tyrosine-protein kinase LCK,14.0
105515,Cc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1c3ccc4nc(N)ncc4c3,CHEMBL429582,9.4,CHEMBL258,Tyrosine-protein kinase LCK,0.4
105516,CN1CCN(CC1)c2ccc(Nc3ncc(NC(=O)c4cc(ccc4C)C(=O)Nc5cccc(c5)C(F)(F)F)cn3)cc2,CHEMBL408070,9.3,CHEMBL258,Tyrosine-protein kinase LCK,0.5
105517,Cc1ccc(cc1C(=O)Nc2cnc(N)nc2)C(=O)Nc3cccc(c3)C(F)(F)F,CHEMBL272902,7.82,CHEMBL258,Tyrosine-protein kinase LCK,15.0
105518,COc1cc2nccc(Oc3ccc4c(cccc4c3)C(=O)Nc5ccc(Cl)cc5)c2cc1OC,CHEMBL429743,7.42,CHEMBL258,Tyrosine-protein kinase LCK,38.0
105519,COc1cc2nccc(Oc3ccc4c(cccc4c3)C(=O)N)c2cc1OC,CHEMBL271984,6.52,CHEMBL258,Tyrosine-protein kinase LCK,300.0
105520,COCCCNC(=O)c1cccc2cc(Oc3ccnc4cc(OC)c(OC)cc34)ccc12,CHEMBL271189,6.0,CHEMBL258,Tyrosine-protein kinase LCK,1000.0
105521,COCCNC(=O)c1cccc2cc(Oc3ccnc4cc(OC)c(OC)cc34)ccc12,CHEMBL271188,5.92,CHEMBL258,Tyrosine-protein kinase LCK,1200.0
105522,COc1cc2nccc(Oc3ccc4c(cccc4c3)C(=O)NCC(F)(F)F)c2cc1OC,CHEMBL410840,4.6,CHEMBL258,Tyrosine-protein kinase LCK,25000.0
105523,COc1cc2nccc(Oc3ccc4c(cccc4c3)C(=O)NC(C)(C)C)c2cc1OC,CHEMBL406914,5.37,CHEMBL258,Tyrosine-protein kinase LCK,4300.0
105524,COc1cc2nccc(Oc3ccc4c(cccc4c3)C(=O)NC(C)C)c2cc1OC,CHEMBL408211,5.75,CHEMBL258,Tyrosine-protein kinase LCK,1800.0
105525,CCCNC(=O)c1cccc2cc(Oc3ccnc4cc(OC)c(OC)cc34)ccc12,CHEMBL409103,5.89,CHEMBL258,Tyrosine-protein kinase LCK,1300.0
105526,CCNC(=O)c1cccc2cc(Oc3ccnc4cc(OC)c(OC)cc34)ccc12,CHEMBL269871,5.92,CHEMBL258,Tyrosine-protein kinase LCK,1200.0
105527,CNC(=O)c1cccc2cc(Oc3ccnc4cc(OC)c(OC)cc34)ccc12,CHEMBL270754,6.16,CHEMBL258,Tyrosine-protein kinase LCK,700.0
105528,COc1cc2nccc(Oc3ccc4c(cccc4c3)C(=O)NCC5CC5)c2cc1OC,CHEMBL270755,5.96,CHEMBL258,Tyrosine-protein kinase LCK,1100.0
105529,COc1cc2nccc(Oc3ccc4c(cccc4c3)C(=O)NC5(C)CC5)c2cc1OC,CHEMBL428961,5.7,CHEMBL258,Tyrosine-protein kinase LCK,2000.0
105530,COc1cc2nccc(Oc3ccc4c(cccc4c3)C(=O)NC5CCCC5)c2cc1OC,CHEMBL410903,5.89,CHEMBL258,Tyrosine-protein kinase LCK,1300.0
105531,COc1cc2nccc(Oc3ccc4c(cccc4c3)C(=O)NC5CCC5)c2cc1OC,CHEMBL259252,6.0,CHEMBL258,Tyrosine-protein kinase LCK,1000.0
105532,COc1cc2nccc(Oc3ccc4c(cccc4c3)C(=O)NC5CC5)c2cc1OC,CHEMBL272198,6.48,CHEMBL258,Tyrosine-protein kinase LCK,330.0
105534,COc1cc(Nc2nn3c(N[C@H](CO)Cc4ccccc4)cc(nc3c2C(=O)N)C5CC5)cc(OC)c1,CHEMBL260861,8.15,CHEMBL258,Tyrosine-protein kinase LCK,0.006999999999999999
105536,FC(F)(F)c1cccc(Nc2ccnc(Nc3cccc(NC(=O)C4CC4)c3)n2)c1,CHEMBL383899,6.88,CHEMBL258,Tyrosine-protein kinase LCK,131.0
105539,Cc1c2ccncc2c(C)c3c4ccccc4[nH]c13,CHEMBL123,4.73,CHEMBL258,Tyrosine-protein kinase LCK,18500.0
105540,Cc1ccc2C(=O)c3c(O)cc(O)cc3C(=O)c2c1,CHEMBL405992,4.73,CHEMBL258,Tyrosine-protein kinase LCK,18500.0
105542,Brc1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL296586,6.33,CHEMBL258,Tyrosine-protein kinase LCK,470.0
105543,OC(=O)c1ccc(Nc2ncc3CN=C(c4cc(Cl)ccc4c3n2)c5c(F)cccc5F)cc1,CHEMBL259084,5.5,CHEMBL258,Tyrosine-protein kinase LCK,3.2
105545,Cc1cc(cc2nnc(Nc3ccc(OCC[N+]4([O-])CCCC4)cc3)nc12)c5c(Cl)cccc5Cl,CHEMBL256101,7.93,CHEMBL258,Tyrosine-protein kinase LCK,11.7
105546,CC(C)c1c(cn2ncnc(Nc3cnc4[nH]ccc4c3)c12)c5oc(C)nn5,CHEMBL258694,6.73,CHEMBL258,Tyrosine-protein kinase LCK,185.0
105547,CN(C)Cc1cccc(c1)c2cc3c(Nc4ccc5[nH]ccc5c4C)c(cnc3s2)C#N,CHEMBL402818,7.55,CHEMBL258,Tyrosine-protein kinase LCK,28.0
105548,COc1ccc(\C=N\Nc2ccccc2)cc1OC,CHEMBL443706,4.16,CHEMBL258,Tyrosine-protein kinase LCK,7.0
105549,CC(C)(C)C(=O)Nc1ccc2c(c1)C(=O)C(=O)c3ccccc23,CHEMBL51314,5.42,CHEMBL258,Tyrosine-protein kinase LCK,3.8
105551,Nc1ccc(cc1)C2=CC(=O)c3ccc(O)cc3O2,CHEMBL165751,4.0,CHEMBL258,Tyrosine-protein kinase LCK,1.0
105552,Nc1ccc(cc1)C2=CC(=O)c3c(O)c(O)ccc3O2,CHEMBL483442,5.16,CHEMBL258,Tyrosine-protein kinase LCK,7.0
105554,CN1CCN(CCOc2cc(OC3CCOCC3)c4c(Nc5c(Cl)ccc6OCOc56)ncnc4c2)CC1,CHEMBL217092,8.4,CHEMBL258,Tyrosine-protein kinase LCK,4.0
105555,CN1C(=O)N(Cc2cnc(N)nc12)c3cc(NC(=O)c4cccc(c4)C(F)(F)F)ccc3C,CHEMBL459850,8.3,CHEMBL258,Tyrosine-protein kinase LCK,5.0
105556,C[C@@H](Oc1cc(cnc1N)c2cnn(c2)C3CCNCC3)c4c(Cl)ccc(F)c4Cl,CHEMBL601719,5.56,CHEMBL258,Tyrosine-protein kinase LCK,2741.0
105557,Fc1ccc(cc1)N2C=CC=C(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(F)c3)C2=O,CHEMBL509101,6.54,CHEMBL258,Tyrosine-protein kinase LCK,290.0
105558,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(c3)c4ccc(cc4C)c5oc(C)nn5)CC1,CHEMBL497350,5.52,CHEMBL258,Tyrosine-protein kinase LCK,3.0
105559,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(c3)c4ccc5ccncc5c4)CC1,CHEMBL521887,7.16,CHEMBL258,Tyrosine-protein kinase LCK,0.07
105560,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(c3)c4ccc5c(N)noc5c4)CC1,CHEMBL497353,6.0,CHEMBL258,Tyrosine-protein kinase LCK,1.0
105561,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(c3)c4ccc(cc4)c5csc(N)n5)CC1,CHEMBL496129,5.7,CHEMBL258,Tyrosine-protein kinase LCK,2.0
105562,Cc1ccc(cc1c2ccc3c(noc3c2)C4CCNCC4)C(=O)Nc5cccc(c5)N6CCOCC6,CHEMBL485285,5.1,CHEMBL258,Tyrosine-protein kinase LCK,8.0
105563,Cc1oc(nn1)c2ccc(c(C)c2)c3cc(ccc3C)C(=O)Nc4cccc(c4)N5CCOCC5,CHEMBL523559,5.1,CHEMBL258,Tyrosine-protein kinase LCK,8.0
105564,Cc1ccc(NC(=O)c2ccnc(c2)N3CCCC3)cc1c4ccc5c(noc5c4)C6CCNCC6,CHEMBL485286,5.22,CHEMBL258,Tyrosine-protein kinase LCK,6.0
105565,Cc1oc(nn1)c2ccc(c(C)c2)c3cc(NC(=O)c4ccnc(c4)N5CCCC5)ccc3C,CHEMBL495729,5.0,CHEMBL258,Tyrosine-protein kinase LCK,10.0
105566,Cc1ccc(cc1c2ccc3ccncc3c2)C(=O)NC4CC4,CHEMBL526639,5.52,CHEMBL258,Tyrosine-protein kinase LCK,3.0
105567,OCc1oc(cc1)C(=O)N\N=C\c2cc(C(=O)O)c(Nc3ccc(I)cc3F)c(F)c2F,CHEMBL481968,6.3,CHEMBL258,Tyrosine-protein kinase LCK,0.5
105568,OC(=O)c1cc(\C=N\NC(=O)CS(=O)(=O)c2ccc(Cl)cc2)c(F)c(F)c1Nc3ccc(I)cc3F,CHEMBL481969,5.16,CHEMBL258,Tyrosine-protein kinase LCK,7.0
105569,COC(=O)c1ccc2\C(=C(\Nc3ccc(cc3)N(C)C(=O)CN4CCN(C)CC4)/c5ccccc5)\C(=O)Nc2c1,CHEMBL502835,7.8,CHEMBL258,Tyrosine-protein kinase LCK,16.0
105570,CC1=C(C(=O)N(C=C1)c2ccc3c(NCC3(C)C)c2)c4ccc5nc(N)ncc5c4,CHEMBL493986,7.72,CHEMBL258,Tyrosine-protein kinase LCK,0.019
105571,CC1=C(C(=O)N(CCC2CCCC2)C=C1)c3ccc4nc(N)ncc4c3,CHEMBL494821,6.24,CHEMBL258,Tyrosine-protein kinase LCK,0.58
105572,Cc1ccc(cc1C(=O)Nc2ccc(N)nc2)C(=O)NCCC3CCCC3,CHEMBL487431,5.72,CHEMBL258,Tyrosine-protein kinase LCK,1.9
105573,CC1=C(C(=O)N(C=C1)c2ccc(cc2)c3occn3)c4ccc5nc(N)ncc5c4,CHEMBL525893,5.11,CHEMBL258,Tyrosine-protein kinase LCK,7.8
105574,CC1=C(C(=O)N(C=C1)c2ccc(cc2)n3cccn3)c4ccc5nc(N)ncc5c4,CHEMBL497343,6.96,CHEMBL258,Tyrosine-protein kinase LCK,0.11
105575,CC1=C(C(=O)N(C=C1)c2ccc(cc2)N3CCOCC3)c4ccc5nc(N)ncc5c4,CHEMBL525744,5.75,CHEMBL258,Tyrosine-protein kinase LCK,1.8
105576,CCOC(=O)c1ccc(cc1)N2C=CC(=C(C2=O)c3ccc4nc(N)ncc4c3)C,CHEMBL496713,6.64,CHEMBL258,Tyrosine-protein kinase LCK,0.23
105577,CC(=O)c1ccc(cc1)N2C=CC(=C(C2=O)c3ccc4nc(N)ncc4c3)C,CHEMBL496505,6.24,CHEMBL258,Tyrosine-protein kinase LCK,0.57
105578,CC1=C(C(=O)N(C=C1)c2ccc(F)c(C)c2)c3ccc4nc(N)ncc4c3,CHEMBL497958,6.13,CHEMBL258,Tyrosine-protein kinase LCK,0.74
105579,CC1=C(C(=O)N(C=C1)c2ccc(C)c(F)c2)c3ccc4nc(N)ncc4c3,CHEMBL497957,4.6,CHEMBL258,Tyrosine-protein kinase LCK,25.0
105580,CC1=C(C(=O)N(C=C1)c2ccc(Cl)c(F)c2)c3ccc4nc(N)ncc4c3,CHEMBL497754,6.32,CHEMBL258,Tyrosine-protein kinase LCK,0.48
105581,COc1cccc(c1)N2C=CC(=C(C2=O)c3ccc4nc(N)ncc4c3)C,CHEMBL496916,6.39,CHEMBL258,Tyrosine-protein kinase LCK,0.41
105582,CC1=C(C(=O)N(C=C1)c2cccc(c2)C(F)(F)F)c3ccc4nc(N)ncc4c3,CHEMBL504805,5.77,CHEMBL258,Tyrosine-protein kinase LCK,1.7
105583,CC1=C(C(=O)N(C=C1)c2ccc(Cl)cc2)c3ccc4nc(N)ncc4c3,CHEMBL522905,6.47,CHEMBL258,Tyrosine-protein kinase LCK,0.34
105584,COc1ccc(cc1)N2C=CC(=C(C2=O)c3ccc4nc(N)ncc4c3)C,CHEMBL506033,6.82,CHEMBL258,Tyrosine-protein kinase LCK,0.15
105585,CC1=C(C(=O)N(C=C1)c2ccc(cc2)C(F)(F)F)c3ccc4nc(N)ncc4c3,CHEMBL498557,5.92,CHEMBL258,Tyrosine-protein kinase LCK,1.2
105586,CC1=C(C(=O)N(C=C1)c2ccc(cc2)C(C)(C)C)c3ccc4nc(N)ncc4c3,CHEMBL496494,8.14,CHEMBL258,Tyrosine-protein kinase LCK,0.0072
105587,CC1=C(C(=O)N(C=C1)c2ccccc2)c3ccc4nc(N)ncc4c3,CHEMBL523741,5.77,CHEMBL258,Tyrosine-protein kinase LCK,1.7
105589,COc1cc2c(Oc3ccc(cc3F)C4=CN=C(Cc5ccccc5)N(C)C4=O)ccnc2cc1OCCCN6CCOCC6,CHEMBL505896,8.1,CHEMBL258,Tyrosine-protein kinase LCK,8.0
105590,COc1cc2c(Oc3ccc(nc3)C4=CN=C(Nc5ccc(F)cc5)N(C)C4=O)ccnc2cc1OCCCN6CCOCC6,CHEMBL447602,7.48,CHEMBL258,Tyrosine-protein kinase LCK,33.0
105591,Cc1cc(cc2[nH]c(nc12)C3=C(NCCn4cc(Cl)cn4)C=CNC3=O)C5CCN(CCCF)CC5,CHEMBL459729,6.85,CHEMBL258,Tyrosine-protein kinase LCK,0.14
105592,Cc1ccc(cc1c2ccc3nc(NCCN4CCOCC4)ncc3c2)C(=O)NC5CC5,CHEMBL494072,6.91,CHEMBL258,Tyrosine-protein kinase LCK,122.0
105593,Cc1ccc(cc1c2ccc3c(nncc3c2)c4ccccc4)C(=O)NC5CC5,CHEMBL495330,5.88,CHEMBL258,Tyrosine-protein kinase LCK,1335.0
105594,C[C@@H](Oc1nncc2cc(ccc12)c3cc(ccc3C)C(=O)NC4CC4)C(F)(F)F,CHEMBL493708,5.22,CHEMBL258,Tyrosine-protein kinase LCK,6048.0
105595,CC(C)Oc1nncc2cc(ccc12)c3cc(ccc3C)C(=O)NC4CC4,CHEMBL493670,5.44,CHEMBL258,Tyrosine-protein kinase LCK,3614.0
105596,Cc1ccc(cc1c2ccc3c(nncc3c2)N4CCOCC4)C(=O)NC5CC5,CHEMBL494272,5.42,CHEMBL258,Tyrosine-protein kinase LCK,3814.0
105597,FC(F)(F)c1cccc(Nc2noc3c(C(=O)Nc4cncnc4)c(Cl)ccc23)c1,CHEMBL491429,7.12,CHEMBL258,Tyrosine-protein kinase LCK,0.075
105598,COc1ccc2c(CCc3c2c4C(=O)NCc4c5c6ccccc6n(CCO)c35)c1,CHEMBL460989,5.19,CHEMBL258,Tyrosine-protein kinase LCK,6400.0
105599,CCOC1=C(C(=O)Nc2ccc(Oc3ccnc(N)c3Cl)c(F)c2)C(=O)N(C=C1)c4ccc(F)cc4,CHEMBL460702,6.92,CHEMBL258,Tyrosine-protein kinase LCK,120.0
105601,COc1ccc2c(Oc3ccc(NC(=O)C4=C(C)N(CC(C)(C)O)N(C4=O)c5ccccc5)nc3)ccnc2c1,CHEMBL460472,6.14,CHEMBL258,Tyrosine-protein kinase LCK,730.0
105604,Cc1ccc(cc1C(=O)Nc2cncnc2)C(=O)Nc3cccc(c3)C(F)(F)F,CHEMBL512840,6.26,CHEMBL258,Tyrosine-protein kinase LCK,0.546
105605,Cc1ccc(cc1NC(=O)c2cncnc2)C(=O)Nc3cccc(c3)C(F)(F)F,CHEMBL469882,5.56,CHEMBL258,Tyrosine-protein kinase LCK,2.76
105606,Cc1cc(C)c(Nc2nc3ccccc3n2c4cc(N)ncn4)c(Br)c1,CHEMBL477612,5.87,CHEMBL258,Tyrosine-protein kinase LCK,1.355
105607,Cc1cccc(Cl)c1Nc2nc3ccccc3n2c4cc(N)ncn4,CHEMBL516276,6.29,CHEMBL258,Tyrosine-protein kinase LCK,0.514
105608,Cc1cc(C)c(Nc2nc3ccccc3n2c4cc(N)ncn4)c(C)c1,CHEMBL477613,5.75,CHEMBL258,Tyrosine-protein kinase LCK,1.785
105609,Cc1cccc(Cl)c1Nc2nc3ccccc3n2c4ccncn4,CHEMBL477624,5.68,CHEMBL258,Tyrosine-protein kinase LCK,2.09
105610,CCN(CC)CCCCNc1cc(ncn1)n2c(Nc3c(C)cccc3Cl)nc4ccccc24,CHEMBL477590,6.1,CHEMBL258,Tyrosine-protein kinase LCK,0.789
105611,Cc1cccc(Cl)c1Nc2nc3ccccc3n2c4cc(Nc5cc(CN6CCOCC6)ccn5)ncn4,CHEMBL477172,7.85,CHEMBL258,Tyrosine-protein kinase LCK,0.014
105612,Cc1cccc(Cl)c1Nc2nc3ccccc3n2c4cc(Nc5ccc(CCN6CCOCC6)cn5)ncn4,CHEMBL473250,7.51,CHEMBL258,Tyrosine-protein kinase LCK,0.031
105613,Cc1cccc(Cl)c1Nc2nc3ccccc3n2c4cc(Nc5cc(nc(C)n5)N6CCN(CCO)CC6)ncn4,CHEMBL447107,7.6,CHEMBL258,Tyrosine-protein kinase LCK,0.025
105614,Cc1cccc(Cl)c1Nc2nc3ccccc3n2c4cc(Nc5cc(NCCN6CCOCC6)nc(C)n5)ncn4,CHEMBL450092,8.3,CHEMBL258,Tyrosine-protein kinase LCK,0.005
105615,Cc1cccc(Cl)c1Nc2nc3ccccc3n2c4cc(Nc5ncnc(NCCN6CCOCC6)c5C)ncn4,CHEMBL448014,6.92,CHEMBL258,Tyrosine-protein kinase LCK,0.119
105619,Cc1cccc(Cl)c1Nc2nc3ccccc3n2c4cc(Cl)ncn4,CHEMBL476989,5.24,CHEMBL258,Tyrosine-protein kinase LCK,5.704
105626,Nc1ncnc2c1ncn2CC(=O)N(CCNC(=O)CNC(=O)[C@H](Cc3ccc(cc3)C(=O)c4ccccc4)NC(=O)CCCNC(=O)CCCC[C@@H]5SC[C@@H]6NC(=O)N[C@H]56)CC(=O)NCC(=O)O,CHEMBL454005,4.84,CHEMBL258,Tyrosine-protein kinase LCK,14.4
105627,Nc1ncnc2c1ncn2CC(=O)N(CCNC(=O)CCCNC(=O)[C@H](Cc3ccc(cc3)C(=O)c4ccccc4)NC(=O)CCCNC(=O)CCCC[C@@H]5SC[C@@H]6NC(=O)N[C@H]56)CC(=O)NCC(=O)O,CHEMBL502646,5.36,CHEMBL258,Tyrosine-protein kinase LCK,4.4
