Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
129012,CCN(CC)c1ccc(cc1)C(=O)Nc2cccc(c2)C(C)Nc3ncnc4c(cccc34)C(=O)N,CHEMBL3680447,7.46,CHEMBL4501,Ribosomal protein S6 kinase 1,35.0
129013,COc1ccc(C(=O)N)c2ncnc(NCc3cccc(F)c3)c12,CHEMBL3680448,7.46,CHEMBL4501,Ribosomal protein S6 kinase 1,35.0
129014,COc1ccc(C(=O)Nc2cccc(c2)[C@@H](C)Nc3ncnc4c(cccc34)C(=O)N)c(OC)n1,CHEMBL3680449,7.46,CHEMBL4501,Ribosomal protein S6 kinase 1,35.0
129015,COCCCOC1CC=CC(=C1)C(=O)Nc2cccc(CNc3ncnc4c(cccc34)C(=O)N)c2,CHEMBL3680450,7.44,CHEMBL4501,Ribosomal protein S6 kinase 1,36.0
129016,CNCCOc1cccc(c1)C(=O)Nc2cccc(CNc3ncnc4c(cccc34)C(=O)N)c2,CHEMBL3680451,7.44,CHEMBL4501,Ribosomal protein S6 kinase 1,36.0
129017,CCC[C@@H](Nc1ncnc2c(cccc12)C(=O)N)c3ccccc3,CHEMBL3680452,7.44,CHEMBL4501,Ribosomal protein S6 kinase 1,36.0
129018,COc1cc(Cl)c(cc1OC)C(=O)Nc2cccc(c2)[C@@H](C)Nc3ncnc4c(cccc34)C(=O)N,CHEMBL3680453,7.44,CHEMBL4501,Ribosomal protein S6 kinase 1,36.0
129019,CN(C)CCNC(=O)CC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)c4ccc(Br)cc4)c3,CHEMBL3680454,7.43,CHEMBL4501,Ribosomal protein S6 kinase 1,37.0
129020,NC(=O)c1cccc2c(NCc3cccc(NC(=O)c4cc(n[nH]4)C(F)(F)F)c3)ncnc12,CHEMBL3680455,7.42,CHEMBL4501,Ribosomal protein S6 kinase 1,38.0
129021,COc1ccc(cc1)C(=O)Nc2cccc(c2)C(CCN(C)C(=O)OC(C)(C)C)Nc3ncnc4c(cccc34)C(=O)N,CHEMBL3680456,7.42,CHEMBL4501,Ribosomal protein S6 kinase 1,38.0
129022,Cn1cnc2c(Nc3cccc(CNc4ncnc5c(cccc45)C(=O)N)c3)nccc12,CHEMBL3680457,7.42,CHEMBL4501,Ribosomal protein S6 kinase 1,38.0
129023,CN(C)CCC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)c4cc(F)ccc4F)c3,CHEMBL3680458,7.42,CHEMBL4501,Ribosomal protein S6 kinase 1,38.0
129024,CC(C)Oc1cc(C(=O)N)c2ncnc(NC(CN(C)C)c3cccc(F)c3)c2c1,CHEMBL3680459,7.42,CHEMBL4501,Ribosomal protein S6 kinase 1,38.0
129025,COc1ccc(cc1F)C(=O)Nc2cccc(c2)[C@@H](C)Nc3ncnc4c(cccc34)C(=O)N,CHEMBL3680460,7.41,CHEMBL4501,Ribosomal protein S6 kinase 1,39.0
129026,NC(=O)c1cccc2c(NCc3cccc(F)c3F)ncnc12,CHEMBL3680461,7.41,CHEMBL4501,Ribosomal protein S6 kinase 1,39.0
129027,CC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)c4cocc4)c3,CHEMBL3680462,7.4,CHEMBL4501,Ribosomal protein S6 kinase 1,40.0
129028,CC[C@@H](Nc1ncnc2c(cccc12)C(=O)N)c3ccccc3,CHEMBL3680463,7.4,CHEMBL4501,Ribosomal protein S6 kinase 1,40.0
129029,NC(=O)c1cccc2c(NCc3cccc(NC(=O)c4ccnc(c4)N5CCCCC5)c3)ncnc12,CHEMBL3680464,7.39,CHEMBL4501,Ribosomal protein S6 kinase 1,41.0
129030,CC(Nc1ncnc2c(cccc12)C(=O)N)c3cc(F)cc(F)c3,CHEMBL3680465,7.39,CHEMBL4501,Ribosomal protein S6 kinase 1,41.0
129031,CC(NC1=NC=NC2C(=CCC=C12)C(=O)N)c3cccc(NC(=O)c4ccc(cc4)N5CCOCC5)c3,CHEMBL3680466,7.38,CHEMBL4501,Ribosomal protein S6 kinase 1,42.0
129032,NC(=O)c1cccc2c(NCC3CC(=CC=C3)NC=O)ncnc12,CHEMBL3680467,7.38,CHEMBL4501,Ribosomal protein S6 kinase 1,42.0
129033,NC(=O)c1cc(O)cc2c(NCc3cccc(NC(=O)c4ccnc(c4)N5CCCC5)c3)ncnc12,CHEMBL3680468,7.38,CHEMBL4501,Ribosomal protein S6 kinase 1,42.0
129034,NC(=O)c1cccc2c(NCc3cc(F)cc(Cl)c3)ncnc12,CHEMBL3680469,7.38,CHEMBL4501,Ribosomal protein S6 kinase 1,42.0
129035,CN(C)CCC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(O)c4cc(n[nH]4)C5CC5)c3,CHEMBL3680470,7.37,CHEMBL4501,Ribosomal protein S6 kinase 1,43.0
129036,CC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)c4cc[n+]([O-])cc4)c3,CHEMBL3680471,7.36,CHEMBL4501,Ribosomal protein S6 kinase 1,44.0
129037,CNCC(Nc1ncnc2c(cc(cc12)c3ccc(C)cc3)C(=O)N)C4=CCCC=C4,CHEMBL3680472,7.36,CHEMBL4501,Ribosomal protein S6 kinase 1,44.2
129038,C[C@@H](Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)c4cc(F)cc(c4)C(F)(F)F)c3,CHEMBL3680473,7.35,CHEMBL4501,Ribosomal protein S6 kinase 1,45.0
129039,CC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)c4cc(C)oc4C(F)(F)F)c3,CHEMBL3680474,7.34,CHEMBL4501,Ribosomal protein S6 kinase 1,46.0
129040,C[C@@H](Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)c4ccc(cn4)C(F)(F)F)c3,CHEMBL3680475,7.33,CHEMBL4501,Ribosomal protein S6 kinase 1,47.0
129041,COc1ccc(cc1)C(=O)Nc2cccc(c2)C(CCN(C)C)Nc3ncnc4c(cccc34)C(=O)N,CHEMBL3680476,7.32,CHEMBL4501,Ribosomal protein S6 kinase 1,48.0
129042,COCCN(C)c1ccc(cn1)C(=O)Nc2cccc(CNc3ncnc4c(cccc34)C(=O)N)c2,CHEMBL3680477,7.31,CHEMBL4501,Ribosomal protein S6 kinase 1,49.0
129043,CC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)C4=C[NH+]([O-])CC=C4)c3,CHEMBL3680478,7.29,CHEMBL4501,Ribosomal protein S6 kinase 1,51.0
129044,COCCC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)c4ccc(OC(F)(F)F)cc4)c3,CHEMBL3680479,7.28,CHEMBL4501,Ribosomal protein S6 kinase 1,52.0
129045,CCOc1cc(ccn1)C(=O)Nc2cccc(c2)C(C)Nc3ncnc4c(cccc34)C(=O)N,CHEMBL3680480,7.28,CHEMBL4501,Ribosomal protein S6 kinase 1,52.0
129046,CS(=O)(=O)c1ccc(cc1)C(=O)Nc2cccc(CNc3ncnc4c(cccc34)C(=O)N)c2,CHEMBL3680481,7.28,CHEMBL4501,Ribosomal protein S6 kinase 1,53.0
129047,CCN(C[C@@H](Nc1ncncc(cccc1)C(=O)N)C2CC=CC=C2)C(C)C,CHEMBL3680482,7.27,CHEMBL4501,Ribosomal protein S6 kinase 1,54.0
129048,CN(C)CCOc1ccc(NC(=O)Nc2cccc(CNc3ncnc4c(cccc34)C(=O)N)c2)cc1,CHEMBL3680483,7.26,CHEMBL4501,Ribosomal protein S6 kinase 1,55.0
129049,NC(=O)c1cccc2c(NC(Cn3ccnc3)c4ccccc4)ncnc12,CHEMBL3680484,7.26,CHEMBL4501,Ribosomal protein S6 kinase 1,55.0
129050,C[C@@H](Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)c4ccc(c(F)c4)C(F)(F)F)c3,CHEMBL3680485,7.25,CHEMBL4501,Ribosomal protein S6 kinase 1,56.0
129051,CCn1nc(cc1C)C(=O)Nc2ccccc2,CHEMBL3680486,7.25,CHEMBL4501,Ribosomal protein S6 kinase 1,56.0
129052,CC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)c4ccc(cc4)N5CCN(C)CC5)c3,CHEMBL3680487,7.24,CHEMBL4501,Ribosomal protein S6 kinase 1,57.0
129053,C[C@@H](Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)C4CCCC4)c3,CHEMBL3680488,7.24,CHEMBL4501,Ribosomal protein S6 kinase 1,58.0
129054,CCOC(=O)c1ccc(cn1)C(=O)NC2=CCCC(=C2)[C@H](C)Nc3ncnc4c(cccc34)C(=O)N,CHEMBL3680489,7.24,CHEMBL4501,Ribosomal protein S6 kinase 1,58.0
129055,C[C@@H](Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)c4cncnc4)c3,CHEMBL3680490,7.23,CHEMBL4501,Ribosomal protein S6 kinase 1,59.0
129056,CC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)c4ccc(OC(F)(F)F)cc4)c3,CHEMBL3680491,7.22,CHEMBL4501,Ribosomal protein S6 kinase 1,60.0
129057,CN1CCN(CC1)c2ccc(cc2C(F)(F)F)C(=O)Nc3cccc(CNc4nncc5c(cccc45)C(=O)N)c3,CHEMBL3680492,7.21,CHEMBL4501,Ribosomal protein S6 kinase 1,61.0
129058,CC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(Nc4oc(cn4)C(=O)O)c3,CHEMBL3680493,7.21,CHEMBL4501,Ribosomal protein S6 kinase 1,61.0
129059,C[C@@H](Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)C4CCC(C)CC4)c3,CHEMBL3680494,7.21,CHEMBL4501,Ribosomal protein S6 kinase 1,61.0
129060,CC(C)CNc1cc(ccn1)C(=O)Nc2cccc(CNc3ncnc4c(cccc34)C(=O)N)c2,CHEMBL3680495,7.19,CHEMBL4501,Ribosomal protein S6 kinase 1,64.0
129061,C[C@H](Nc1ncnc2c(cccc12)C(=O)N)C3CCCCC3,CHEMBL3680496,7.19,CHEMBL4501,Ribosomal protein S6 kinase 1,64.0
129062,NC(=O)c1cccc2c(NCc3cccc(NC(=O)c4ccnc(NCCO)c4)c3)ncnc12,CHEMBL3680497,7.19,CHEMBL4501,Ribosomal protein S6 kinase 1,65.0
129063,C[C@@H](Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)c4ccc(CN5CCCC5)cc4)c3,CHEMBL3639793,7.19,CHEMBL4501,Ribosomal protein S6 kinase 1,65.0
129064,COC1=CC=CCC1C(CN(C)C)Nc2ncnc3c(cccc23)C(=O)N,CHEMBL3680498,7.19,CHEMBL4501,Ribosomal protein S6 kinase 1,65.0
129065,COCCC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)c4ccc(OC)cc4)c3,CHEMBL3680499,7.18,CHEMBL4501,Ribosomal protein S6 kinase 1,66.0
129066,CNc1ccc(cn1)C(=O)Nc2cccc(CNc3ncnc4c(cccc34)C(=O)N)c2,CHEMBL3680500,7.18,CHEMBL4501,Ribosomal protein S6 kinase 1,66.0
129067,CN(C[C@@H](NC1=NC=NC2=C(CCC=C12)C(=O)N)c3ccccc3)C4CC4,CHEMBL3680501,7.18,CHEMBL4501,Ribosomal protein S6 kinase 1,66.0
129068,COc1ccc(cc1F)C(=O)Nc2cccc(c2)C(CN(C)C(=O)OC(C)(C)C)Nc3ncnc4c(cccc34)C(=O)N,CHEMBL3680502,7.17,CHEMBL4501,Ribosomal protein S6 kinase 1,67.0
129069,COc1ccc(cc1C(F)(F)F)C(=O)Nc2cccc(c2)[C@@H](C)Nc3ncnc4c(cccc34)C(=O)N,CHEMBL3680503,7.17,CHEMBL4501,Ribosomal protein S6 kinase 1,67.0
129070,CC(C)c1csc(n1)C(=O)Nc2cccc(c2)[C@@H](C)Nc3ncnc4c(cccc34)C(=O)N,CHEMBL3680504,7.17,CHEMBL4501,Ribosomal protein S6 kinase 1,68.0
129071,COc1ccc(cc1F)C(=O)Nc2cccc(c2)C(CCN(C)C)Nc3ncnc4c(cccc34)C(=O)N,CHEMBL3680505,7.16,CHEMBL4501,Ribosomal protein S6 kinase 1,70.0
129072,CN(CCC(Nc1ncnc2c(cccc12)C(=O)N)C3=CC(=CCC3)[N+](=O)[O-])CC=C,CHEMBL3680506,7.16,CHEMBL4501,Ribosomal protein S6 kinase 1,70.0
129073,NC(=O)c1cccc2c(NC(CCN3CCCCC3)c4cccc(NC(=O)c5ccc(Br)cc5)c4)ncnc12,CHEMBL3680507,7.14,CHEMBL4501,Ribosomal protein S6 kinase 1,72.0
129074,NC(=O)c1cccc2c(NCc3ccc(NC(=O)c4cc(n[nH]4)C(F)(F)F)cc3)ncnc12,CHEMBL3680508,7.14,CHEMBL4501,Ribosomal protein S6 kinase 1,72.0
129075,COc1ccc(C(=O)Nc2cccc(CNc3ncnc4c(cccc34)C(=O)N)c2)c(OC)c1,CHEMBL3680509,7.14,CHEMBL4501,Ribosomal protein S6 kinase 1,72.0
129076,CNC[C@H](Cc1ccccc1)Nc2ncnc3c(cccc23)C(=O)N,CHEMBL3680510,7.14,CHEMBL4501,Ribosomal protein S6 kinase 1,73.0
129077,COc1ccc(C(=O)N)c2ncnc(NCc3ccccc3)c12,CHEMBL3680511,7.13,CHEMBL4501,Ribosomal protein S6 kinase 1,74.0
129078,NC(=O)c1cccc2c(NC(CCN3CCCCC3)c4cccc(NC(=O)c5ccc(F)c(F)c5)c4)ncnc12,CHEMBL3680512,7.12,CHEMBL4501,Ribosomal protein S6 kinase 1,75.0
129079,NC(=O)c1cccc2c(NCc3cccc(NC(=O)c4csc(N)n4)c3)ncnc12,CHEMBL3680513,7.12,CHEMBL4501,Ribosomal protein S6 kinase 1,76.0
129080,CN(C)CC(Nc1ncnc2c(cc(OCc3ccc(F)cc3)cc12)C(=O)N)c4cccc(F)c4,CHEMBL3680514,7.12,CHEMBL4501,Ribosomal protein S6 kinase 1,76.0
129081,CNCC(Nc1ncnc2c(cc(OCCCN(C)C)cc12)C(=O)N)c3ccccc3,CHEMBL3680515,7.11,CHEMBL4501,Ribosomal protein S6 kinase 1,77.0
129082,CNCC(NC1=NC=NC2=C(CC(C=C12)c3ccc(cc3)C#N)C(=O)N)c4ccccc4,CHEMBL3680516,7.11,CHEMBL4501,Ribosomal protein S6 kinase 1,78.0
129083,NC(=O)c1cccc2c(NCc3cccc(NC(=O)c4c[nH]c5ccccc45)c3)ncnc12,CHEMBL3680517,7.1,CHEMBL4501,Ribosomal protein S6 kinase 1,79.0
129084,NC(=O)c1cccc2c(NCc3cccc(NC(=O)c4ccc(CN5CCCC5)cc4)c3)ncnc12,CHEMBL3680518,7.1,CHEMBL4501,Ribosomal protein S6 kinase 1,79.0
129085,CC(Nc1ncnc2c(cc(F)cc12)C(=O)N)c3cccc(NC(=O)c4ccc(nc4)C(F)(F)F)c3,CHEMBL3680519,7.1,CHEMBL4501,Ribosomal protein S6 kinase 1,79.0
129086,COCCC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)c4ccc(OC)c(F)c4)c3,CHEMBL3680520,7.08,CHEMBL4501,Ribosomal protein S6 kinase 1,83.0
129087,NC(=O)c1cccc2c(N[C@H](CN3CCCC3)c4ccccc4)ncnc12,CHEMBL3680521,7.08,CHEMBL4501,Ribosomal protein S6 kinase 1,84.0
129088,COc1ccc(cc1F)C(=O)Nc2cccc(CNc3ccnc4c(cccc34)C(=O)N)c2,CHEMBL3680522,7.07,CHEMBL4501,Ribosomal protein S6 kinase 1,85.0
129089,COCCNc1cc(ccn1)C(=O)Nc2cccc(CNc3ncnc4c(cccc34)C(=O)N)c2,CHEMBL3680523,7.07,CHEMBL4501,Ribosomal protein S6 kinase 1,86.0
129090,COc1cc(C(=O)N)c2ncnc(NC(CN(C)C)c3ccccc3OC)c2c1,CHEMBL3680524,7.07,CHEMBL4501,Ribosomal protein S6 kinase 1,86.0
129091,NC(=O)c1cccc2c(NCc3cccc(NC(=O)Nc4cccc(OCCN5CCOCC5)c4)c3)ncnc12,CHEMBL3680525,7.06,CHEMBL4501,Ribosomal protein S6 kinase 1,88.0
129092,CN1CCN(CCOc2cccc(NC(=O)Nc3cccc(CNc4ncnc5c(cccc45)C(=O)N)c3)c2)CC1,CHEMBL3680526,7.05,CHEMBL4501,Ribosomal protein S6 kinase 1,89.0
129093,C[C@@H](Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)N4CCC(F)(F)C4)c3,CHEMBL3680527,7.05,CHEMBL4501,Ribosomal protein S6 kinase 1,89.0
129094,COCCNc1ccc(cn1)C(=O)Nc2cccc(CNc3ncnc4c(cccc34)C(=O)N)c2,CHEMBL3680528,7.05,CHEMBL4501,Ribosomal protein S6 kinase 1,90.0
129095,NC(=O)c1cccc2c(NCc3cccc(NC(=O)c4ccc(nc4)N5CCOCC5)c3)ncnc12,CHEMBL3680529,7.04,CHEMBL4501,Ribosomal protein S6 kinase 1,91.0
129096,CC(C)CNc1ccc(cn1)C(=O)Nc2cccc(CNc3ncnc4c(cccc34)C(=O)N)c2,CHEMBL3680530,7.04,CHEMBL4501,Ribosomal protein S6 kinase 1,92.0
129097,NC(=O)C1=C2N=CN=C(NC(CCN3CCCC3)c4cccc(NC(=O)c5ccccc5)c4)C2=CCC1,CHEMBL3680531,7.03,CHEMBL4501,Ribosomal protein S6 kinase 1,93.0
129098,COc1ccc(cc1C(F)(F)F)C(=O)Nc2cccc(CNc3ncnc4c(cccc34)C(=O)N)c2,CHEMBL3680532,7.0,CHEMBL4501,Ribosomal protein S6 kinase 1,100.0
129099,CC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(Nc4cc(ccn4)C(F)(F)F)c3,CHEMBL3680533,7.0,CHEMBL4501,Ribosomal protein S6 kinase 1,100.0
129100,CC(C)OC(=O)N(C)CC(NC1=NC=NC2=C(CCC=C12)C(=O)N)c3cccc(NC(=O)c4ccc(Br)cc4)c3,CHEMBL3680534,7.0,CHEMBL4501,Ribosomal protein S6 kinase 1,100.0
129101,NC(=O)c1cccc2c(NC(CO)c3cccc(NC(O)c4ccc(Br)cc4)c3)ncnc12,CHEMBL3680535,7.0,CHEMBL4501,Ribosomal protein S6 kinase 1,100.0
129102,NCCOc1ccc(C(=O)N)c2ncnc(NCc3cccc(F)c3)c12,CHEMBL3680536,7.0,CHEMBL4501,Ribosomal protein S6 kinase 1,100.0
129103,NC(=O)c1cccc2c(NCc3cc(F)c(F)c(F)c3)ncnc12,CHEMBL3680537,7.0,CHEMBL4501,Ribosomal protein S6 kinase 1,100.0
129104,C[C@@H](Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)C4=CC=C(NC4=O)C(F)(F)F)c3,CHEMBL3680538,7.0,CHEMBL4501,Ribosomal protein S6 kinase 1,100.0
129105,COc1ccc(cc1F)C(=O)NC2=CCCC(=C2)[C@H](C)Nc3ncnc4c(cccc34)C(=O)N,CHEMBL3680539,6.0,CHEMBL4501,Ribosomal protein S6 kinase 1,1000.0
129106,CC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)C4CC4(F)F)c3,CHEMBL3680547,6.72,CHEMBL4501,Ribosomal protein S6 kinase 1,190.0
129107,COCC[C@@H](Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)c4ccc(OC)cc4)c3,CHEMBL3680550,6.0,CHEMBL4501,Ribosomal protein S6 kinase 1,1000.0
129108,NCc1cnc(Nc2cccc(CNc3ncnc4c(cccc34)C(=O)N)c2)s1,CHEMBL3680551,6.0,CHEMBL4501,Ribosomal protein S6 kinase 1,1000.0
129109,Cc1cc(ccc1N2CCOCC2)C(=O)Nc3cccc(CNc4ncnc5c(cccc45)C(=O)N)c3,CHEMBL3680557,6.68,CHEMBL4501,Ribosomal protein S6 kinase 1,210.0
129110,COc1ccc(cc1)C(=O)Nc2cccc(CNc3ncnc4c(cc(CO)cc34)C(=O)N)c2,CHEMBL3680567,5.51,CHEMBL4501,Ribosomal protein S6 kinase 1,3100.0
129111,CCOC(=O)Nc1cccc(c1)[C@@H](C)Nc2ncnc3c(cccc23)C(=O)N,CHEMBL3680568,6.64,CHEMBL4501,Ribosomal protein S6 kinase 1,230.0
129112,C[C@@H](Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)C4CC4(C)C)c3,CHEMBL3680570,6.8,CHEMBL4501,Ribosomal protein S6 kinase 1,160.0
129113,Cc1ccnc(Nc2cccc(CNc3ncnc4c(cccc34)C(=O)N)c2)c1,CHEMBL3680572,6.41,CHEMBL4501,Ribosomal protein S6 kinase 1,390.0
129114,CC(Nc1ncnc2c(cc(Cl)cc12)C(=O)N)c3cccc(NC(=O)c4ccc(C)nc4)c3,CHEMBL3680573,6.82,CHEMBL4501,Ribosomal protein S6 kinase 1,150.0
129115,CC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)C4CC(F)(F)C4)c3,CHEMBL3680574,6.57,CHEMBL4501,Ribosomal protein S6 kinase 1,270.0
129116,CC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)C4(CC4)C(F)(F)F)c3,CHEMBL3680575,6.54,CHEMBL4501,Ribosomal protein S6 kinase 1,290.0
129117,NC(=O)c1cccc2c(NCc3cccc(Nc4ccc(CC#N)cn4)c3)ncnc12,CHEMBL3680577,6.55,CHEMBL4501,Ribosomal protein S6 kinase 1,280.0
129118,CCC(C)C(=O)Nc1cccc(c1)[C@@H](C)Nc2ncnc3c(cccc23)C(=O)N,CHEMBL3680579,6.48,CHEMBL4501,Ribosomal protein S6 kinase 1,330.0
129119,COc1ccc(cc1)C(=O)Nc2cccc(CNc3ncnc4c(cc(cc34)C(O)CO)C(=O)N)c2,CHEMBL3962025,5.0,CHEMBL4501,Ribosomal protein S6 kinase 1,10000.0
129120,NC(=O)c1cccc2c(NCc3cccc(NC(=O)c4ccc(N5CCOCC5)c(c4)C(F)(F)F)c3)ncnc12,CHEMBL3680582,6.68,CHEMBL4501,Ribosomal protein S6 kinase 1,210.0
129121,CCOC(=O)c1coc(Nc2cccc(CNc3ncnc4c(cccc34)C(=O)N)c2)n1,CHEMBL3680583,6.04,CHEMBL4501,Ribosomal protein S6 kinase 1,910.0
129122,CC(Nc1ncnc2c(cccc12)C(=O)N)C3=CC(=CCC3)NC(=O)C4(CCC4)C(F)(F)F,CHEMBL3680586,6.4,CHEMBL4501,Ribosomal protein S6 kinase 1,400.0
129123,CCC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)C4CC(F)(F)C4)c3,CHEMBL3680588,6.75,CHEMBL4501,Ribosomal protein S6 kinase 1,180.0
129124,CC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)C(F)(F)C(F)(F)F)c3,CHEMBL3680589,6.05,CHEMBL4501,Ribosomal protein S6 kinase 1,890.0
129125,C[C@@H](Nc1ncnc2c(cccc12)C(=O)N)c3cccc(Nc4ccc(cn4)C(F)(F)F)c3,CHEMBL3680591,6.46,CHEMBL4501,Ribosomal protein S6 kinase 1,350.0
129126,CNCc1cc(C(=O)N)c2ncnc(NCc3cccc(NC(=O)c4ccc(OC)cc4)c3)c2c1,CHEMBL3680592,5.64,CHEMBL4501,Ribosomal protein S6 kinase 1,2300.0
129127,C[C@@H](Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)Oc4ccccc4)c3,CHEMBL3680593,6.55,CHEMBL4501,Ribosomal protein S6 kinase 1,280.0
129128,C[C@@H](Nc1ncnc2c(cccc12)C(=O)N)c3cccc(Nc4ncc(cc4Cl)C(F)(F)F)c3,CHEMBL3680595,6.32,CHEMBL4501,Ribosomal protein S6 kinase 1,480.0
129129,NC(=O)c1cccc2c(NCc3cccc(Nc4cc(CC#N)ccn4)c3)ncnc12,CHEMBL3680596,6.18,CHEMBL4501,Ribosomal protein S6 kinase 1,660.0
129130,CCC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)C4CC4(F)F)c3,CHEMBL3680599,6.89,CHEMBL4501,Ribosomal protein S6 kinase 1,130.0
129131,CC(CC(F)(F)F)C(=O)Nc1cccc(c1)[C@@H](C)Nc2ncnc3c(cccc23)C(=O)N,CHEMBL3680600,6.39,CHEMBL4501,Ribosomal protein S6 kinase 1,410.0
129132,CC(Nc1ncnc2c(cccc12)C(=O)N)c3cccc(NC(=O)CC(F)(F)F)c3,CHEMBL3680602,6.52,CHEMBL4501,Ribosomal protein S6 kinase 1,300.0
129133,NC(=O)c1cccc2c(Nc3cccc(CNC(=O)c4ccc(cc4)C(F)(F)F)c3)ncnc12,CHEMBL3680605,6.8,CHEMBL4501,Ribosomal protein S6 kinase 1,160.0
129134,C[C@@H](Nc1ncnc2c(cccc12)C(=O)N)c3cccc(Nc4ccc(CN5CCOCC5)cn4)c3,CHEMBL3685201,6.12,CHEMBL4501,Ribosomal protein S6 kinase 1,760.0
129135,NC(=O)c1cccc2c(NCc3cccc(Nc4ncnc5nc[nH]c45)c3)ncnc12,CHEMBL3685204,6.62,CHEMBL4501,Ribosomal protein S6 kinase 1,240.0
129136,CCN(CC)CCNCc1cc(C(=O)N)c2ncnc(NCc3cccc(NC(O)c4ccc(OC)cc4)c3)c2c1,CHEMBL3685205,5.3,CHEMBL4501,Ribosomal protein S6 kinase 1,5000.0
129137,Cc1nc2ccnc(Nc3cccc(CNc4ncnc5c(cccc45)C(=O)N)c3)c2[nH]1,CHEMBL3685209,6.89,CHEMBL4501,Ribosomal protein S6 kinase 1,130.0
129138,NC(=O)c1cccc2c(NCc3cccc(NC(=O)c4cnn5CCNCc45)c3)ncnc12,CHEMBL3685210,6.76,CHEMBL4501,Ribosomal protein S6 kinase 1,173.0
129139,NC(=O)c1cccc2c(NCc3cccc(Nc4ncccn4)c3)ncnc12,CHEMBL3685212,6.3,CHEMBL4501,Ribosomal protein S6 kinase 1,500.0
129140,NC(=O)c1cccc2c(Nc3cccc(CNC(=O)c4cccnc4)c3)ncnc12,CHEMBL3685213,5.8,CHEMBL4501,Ribosomal protein S6 kinase 1,1600.0
129141,NC(=O)c1cccc2c(NC(CCN3CCCCC3)c4cccc(Nc5ccccn5)c4)ncnc12,CHEMBL3685214,6.12,CHEMBL4501,Ribosomal protein S6 kinase 1,750.0
129142,Cc1cc(nn1CC(=O)Nc2cccc(CNc3ncnc4c(cccc34)C(=O)N)c2)C(F)(F)F,CHEMBL3685215,6.3,CHEMBL4501,Ribosomal protein S6 kinase 1,500.0
129143,COc1ccc(cc1)C(=O)Nc2ccc3CCN(Cc3c2)c4ncnc5c(cccc45)C(=O)N,CHEMBL3685216,5.85,CHEMBL4501,Ribosomal protein S6 kinase 1,1400.0
129144,CC(N)c1cccc(NC(=O)c2ccoc2CN3CCOCC3)c1,CHEMBL3685218,6.06,CHEMBL4501,Ribosomal protein S6 kinase 1,870.0
129145,COc1ccc(cc1)C(=O)Nc2cccc(CNc3ncnc4c(cc(CN5CCOCC5)cc34)C(=O)N)c2,CHEMBL3685219,5.0,CHEMBL4501,Ribosomal protein S6 kinase 1,9900.0
129146,NC(=O)c1cccc2c(NCc3cccc(c3)N4C(=O)Nc5ccccc5C4=O)ncnc12,CHEMBL3685220,6.85,CHEMBL4501,Ribosomal protein S6 kinase 1,140.0
129147,NC(=O)c1cccc2c(NC(CCN3CCCC3)c4cccc(Nc5ccccn5)c4)ncnc12,CHEMBL3685221,6.17,CHEMBL4501,Ribosomal protein S6 kinase 1,680.0
