Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
99606,C[C@H]1C\C=C\[C@@H](O)[C@@H](O)CC\C=C\c2cc(O)cc(O)c2C(=O)O1,CHEMBL1173442,4.92,CHEMBL3582,Protein kinase C epsilon,12.0
99607,CC(C)C[C@H]1CN(CCN1)c2ccc(c(n2)C(=O)c3cccnc3N)C(F)(F)F,CHEMBL2046643,7.77,CHEMBL3582,Protein kinase C epsilon,0.017
99608,Cn1cc(Nc2ncc(Br)c(N[C@@H]3[C@@H]4C[C@@H](C=C4)[C@@H]3C(=O)N)n2)cn1,CHEMBL2071201,7.09,CHEMBL3582,Protein kinase C epsilon,82.0
99609,NCCNc1nc(cc2cnccc12)c3ccncc3,CHEMBL1214929,8.3,CHEMBL3582,Protein kinase C epsilon,5.0
99610,NCCNc1nc(cc2ccccc12)c3ccncc3,CHEMBL2147531,6.06,CHEMBL3582,Protein kinase C epsilon,877.0
99611,NCCNc1nc(cc2ncccc12)c3ccncc3,CHEMBL2147532,6.03,CHEMBL3582,Protein kinase C epsilon,929.0
99612,NCCNc1cc(cc2cnccc12)c3ccncc3,CHEMBL2147534,7.36,CHEMBL3582,Protein kinase C epsilon,44.0
99613,NCCNc1nc(nc2cnccc12)c3ccncc3,CHEMBL2147535,7.42,CHEMBL3582,Protein kinase C epsilon,38.0
99614,NCCOc1nc(cc2cnccc12)c3ccncc3,CHEMBL2147536,6.92,CHEMBL3582,Protein kinase C epsilon,120.0
99615,C[C@H](N)CNc1nc(cc2cnccc12)c3ccncc3,CHEMBL2147537,8.3,CHEMBL3582,Protein kinase C epsilon,5.0
99616,CC(C)(N)CNc1nc(cc2cnccc12)c3ccncc3,CHEMBL2147538,7.75,CHEMBL3582,Protein kinase C epsilon,18.0
99617,NC(CNc1nc(cc2cnccc12)c3ccncc3)Cc4ccccc4,CHEMBL2147539,6.39,CHEMBL3582,Protein kinase C epsilon,403.0
99618,CN(CCN)c1nc(cc2cnccc12)c3ccncc3,CHEMBL2147540,7.62,CHEMBL3582,Protein kinase C epsilon,24.0
99619,CNCCNc1nc(cc2cnccc12)c3ccncc3,CHEMBL2147541,7.1,CHEMBL3582,Protein kinase C epsilon,79.0
99620,C1CN(CCN1)c2nc(cc3cnccc23)c4ccncc4,CHEMBL1214932,8.1,CHEMBL3582,Protein kinase C epsilon,8.0
99621,C1CNCCN(C1)c2nc(cc3cnccc23)c4ccncc4,CHEMBL2147542,8.15,CHEMBL3582,Protein kinase C epsilon,7.0
99622,NC1CCCN(C1)c2nc(cc3cnccc23)c4ccncc4,CHEMBL2147543,8.1,CHEMBL3582,Protein kinase C epsilon,8.0
99623,NCCCNc1nc(cc2cnccc12)c3ccncc3,CHEMBL2147544,7.89,CHEMBL3582,Protein kinase C epsilon,13.0
99624,OCCNc1nc(cc2cnccc12)c3ccncc3,CHEMBL2147545,7.09,CHEMBL3582,Protein kinase C epsilon,81.0
99625,O=C1CN(CCN1)c2nc(cc3cnccc23)c4ccncc4,CHEMBL2147546,6.1,CHEMBL3582,Protein kinase C epsilon,802.0
99626,CC(C)(N)CNc1nc(cc2cnccc12)c3ccnc(N)c3,CHEMBL2147548,6.83,CHEMBL3582,Protein kinase C epsilon,147.0
99627,CC(C)(N)CNc1nc(cc2cnccc12)c3ccncc3F,CHEMBL2147550,7.21,CHEMBL3582,Protein kinase C epsilon,62.0
99628,CC(C)(N)CNc1nc(cc2cnccc12)c3ccncc3Cl,CHEMBL2147551,7.33,CHEMBL3582,Protein kinase C epsilon,47.0
99629,Cc1cnccc1c2cc3cnccc3c(NCC(C)(C)N)n2,CHEMBL2147552,6.88,CHEMBL3582,Protein kinase C epsilon,133.0
99630,CO[C@@H](CC[C@H](C)[C@H]1O[C@@]23C[C@H](OC(=O)C[C@@H](OC(=O)C[C@](O)(O2)[C@H](C)CC3(C)C)[C@@H](C)O)[C@@H]1C)c4cccc(O)c4,CHEMBL2148106,9.2,CHEMBL3582,Protein kinase C epsilon,0.63
99632,C[C@@H]1CC(C)(C)[C@@]23C[C@@H](C[C@@H](CCCCc4cccc(O)c4)O2)OC(=O)C[C@H](CO)OC(=O)C[C@@H]1O3,CHEMBL2148107,7.77,CHEMBL3582,Protein kinase C epsilon,17.0
99633,C[C@@H]1[C@@H](CCCCc2cccc(O)c2)O[C@]34C[C@@H]1OC(=O)C[C@H](CO)OC(=O)C[C@@H](CCC3(C)C)O4,CHEMBL2148108,8.7,CHEMBL3582,Protein kinase C epsilon,2.0
99636,CN1CCN(CC1)c2cc(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c6ccccc6n2,CHEMBL2153747,7.14,CHEMBL3582,Protein kinase C epsilon,72.0
99637,CN1CCN(CC1)c2cc3ccccc3c(n2)C4=C(C(=O)NC4=O)c5c[nH]c6ccccc56,CHEMBL2153748,8.37,CHEMBL3582,Protein kinase C epsilon,4.3
99638,CN1CCN(CC1)c2nc(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c6c(C)cccc6n2,CHEMBL2153749,8.21,CHEMBL3582,Protein kinase C epsilon,6.2
99639,CN1CCN(CC1)c2nc(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c6cc(F)ccc6n2,CHEMBL2153750,8.7,CHEMBL3582,Protein kinase C epsilon,2.0
99640,CN1CCN(CC1)c2nc(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c6cc(Cl)ccc6n2,CHEMBL2153751,8.41,CHEMBL3582,Protein kinase C epsilon,3.9
99641,CN1CCN(CC1)c2nc(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c6cc(C)ccc6n2,CHEMBL2153752,7.8,CHEMBL3582,Protein kinase C epsilon,16.0
99642,CN1CCN(CC1)c2nc(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c6ccc(F)cc6n2,CHEMBL2153755,7.82,CHEMBL3582,Protein kinase C epsilon,15.3
99643,CN1CCN(CC1)c2nc(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c6cccc(C)c6n2,CHEMBL2151406,6.48,CHEMBL3582,Protein kinase C epsilon,334.0
99644,CN1CCN(CC1)c2nc(C3=C(C(=O)NC3=O)c4c[nH]c5ccc(Cl)cc45)c6ccccc6n2,CHEMBL2151408,8.01,CHEMBL3582,Protein kinase C epsilon,9.8
99645,CN1CCN(CC1)c2nc(C3=C(C(=O)NC3=O)c4c[nH]c5cc(Cl)ccc45)c6ccccc6n2,CHEMBL2151409,7.5,CHEMBL3582,Protein kinase C epsilon,32.0
99646,CN1CCN(CC1)c2nc(C3=C(C(=O)NC3=O)c4c[nH]c5c(Cl)cccc45)c6ccccc6n2,CHEMBL2151410,7.72,CHEMBL3582,Protein kinase C epsilon,19.0
99647,CN1CCN(CC1)c2nc(C3=C(C(=O)NC3=O)c4c[nH]c5c(C)cccc45)c6ccccc6n2,CHEMBL2151411,9.15,CHEMBL3582,Protein kinase C epsilon,0.7
99648,CN1CCN(CC1)c2nc(C3=C(C(=O)NC3=O)c4cn(C)c5ccccc45)c6ccccc6n2,CHEMBL2151412,7.6,CHEMBL3582,Protein kinase C epsilon,25.0
99649,CC(C)n1cc(C2=C(C(=O)NC2=O)c3nc(nc4ccccc34)N5CCN(C)CC5)c6ccccc16,CHEMBL2151413,7.96,CHEMBL3582,Protein kinase C epsilon,11.0
99650,CN1CCN(CC1)c2nc(C3=C(C(=O)NC3=O)c4c(C)[nH]c5ccccc45)c6ccccc6n2,CHEMBL2151414,7.14,CHEMBL3582,Protein kinase C epsilon,73.0
99651,O=C1NC(=O)C(=C1c2c[nH]c3ccccc23)c4nc(nc5ccccc45)N6CCNCC6,CHEMBL1996510,9.05,CHEMBL3582,Protein kinase C epsilon,0.9
99652,Cn1cc(C2=C(C(=O)NC2=O)c3nc(nc4ccccc34)N5CCNCC5)c6ccccc16,CHEMBL2151415,8.42,CHEMBL3582,Protein kinase C epsilon,3.8
99653,Nc1nc2c(nccc2[nH]1)c3ccccn3,CHEMBL2153264,4.4,CHEMBL3582,Protein kinase C epsilon,40000.0
99654,CC(C)[C@@](C)(O)[C@@H]1CN(CCN1)c2nc(c(F)cc2Cl)c3n[nH]c4ncccc34,CHEMBL2326002,9.0,CHEMBL3582,Protein kinase C epsilon,1.0
99655,C[C@@H](O)[C@H]1CC(=O)O[C@H]2C[C@]3(O[C@H]([C@@H](C)CCCc4cccc(O)c4)[C@H]2C)O[C@@](O)(CC(=O)O1)[C@H](C)CC3(C)C,CHEMBL2418196,8.89,CHEMBL3582,Protein kinase C epsilon,1.3
99657,CC(=O)c1cccc(NC(=O)c2sc3nc4cc5OCCOc5cc4cc3c2N)c1,CHEMBL3261343,5.23,CHEMBL3582,Protein kinase C epsilon,5.9
99658,CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@@H](N)CCC(=O)O)C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)O,CHEMBL3261356,5.99,CHEMBL3582,Protein kinase C epsilon,1.02
99659,CCOc1ccc2nc(NC(=O)c3sc4nc5cc(OC)ccc5cc4c3N)sc2c1,CHEMBL3261337,4.59,CHEMBL3582,Protein kinase C epsilon,25.5
99660,O=C1NC(=O)\C(=C\c2ccc3OCOc3c2)\C(=O)N1Cc4ccccc4,CHEMBL3261357,4.54,CHEMBL3582,Protein kinase C epsilon,28.5
99661,CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@@H](N)CCC(=O)O)C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H]([C@@H](C)O)C(=O)O,CHEMBL3261358,5.99,CHEMBL3582,Protein kinase C epsilon,1.02
99663,CCCC(CCC)C(=O)OCC1(CO)C\C(=C/c2cn(C)c3ccccc23)\C(=O)O1,CHEMBL519741,7.68,CHEMBL3582,Protein kinase C epsilon,21.1
99664,CCCC(CCC)C(=O)OCC1(CO)C\C(=C/c2cccc3c2ccn3C)\C(=O)O1,CHEMBL3289011,7.84,CHEMBL3582,Protein kinase C epsilon,14.6
99665,CCCC(CCC)C(=O)OCC1(CO)C\C(=C/c2ccc3c(ccn3C)c2)\C(=O)O1,CHEMBL3289012,8.66,CHEMBL3582,Protein kinase C epsilon,2.17
99666,CCCC(CCC)C(=O)OCC1(CO)C\C(=C/c2ccc3ccn(C)c3c2)\C(=O)O1,CHEMBL3289013,8.09,CHEMBL3582,Protein kinase C epsilon,8.08
99667,CCCC(CCC)C(=O)OCC1(CO)C\C(=C/c2cccc3ccn(C)c23)\C(=O)O1,CHEMBL3289014,7.93,CHEMBL3582,Protein kinase C epsilon,11.7
99668,C[C@H]1N2C(=NNC1=O)COc3cc(c(NC4CNC4)cc23)c5ccccc5,CHEMBL3356472,6.34,CHEMBL3582,Protein kinase C epsilon,0.46
99669,C[C@H]1N2C(=NNC1=O)COc3cc(c(NC4CNC4)cc23)C(F)(F)F,CHEMBL3356474,6.85,CHEMBL3582,Protein kinase C epsilon,0.14
99670,OCCc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310277,7.6,CHEMBL3582,Protein kinase C epsilon,25.0
99671,CCc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310278,7.11,CHEMBL3582,Protein kinase C epsilon,78.0
99672,FCCc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310279,7.05,CHEMBL3582,Protein kinase C epsilon,90.0
99673,FC(F)Cc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310280,6.71,CHEMBL3582,Protein kinase C epsilon,194.0
99674,COCCc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310281,6.84,CHEMBL3582,Protein kinase C epsilon,145.0
99675,CC(=O)OCCc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310282,6.92,CHEMBL3582,Protein kinase C epsilon,119.0
99676,NCCc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310283,6.74,CHEMBL3582,Protein kinase C epsilon,183.0
99677,CC(=O)NCCc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310284,7.5,CHEMBL3582,Protein kinase C epsilon,32.0
99678,CS(=O)(=O)NCCc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310285,7.3,CHEMBL3582,Protein kinase C epsilon,50.0
99679,C[C@@H](O)Cc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310286,7.47,CHEMBL3582,Protein kinase C epsilon,34.0
99680,C[C@H](O)Cc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310287,7.29,CHEMBL3582,Protein kinase C epsilon,51.0
99681,OC(Cc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F)C5CC5,CHEMBL3310288,7.52,CHEMBL3582,Protein kinase C epsilon,30.0
99682,CCC(O)Cc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310289,7.31,CHEMBL3582,Protein kinase C epsilon,49.0
99683,CC(C)C(O)Cc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310290,6.67,CHEMBL3582,Protein kinase C epsilon,215.0
99684,OC(Cc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F)C(F)(F)F,CHEMBL3310291,6.57,CHEMBL3582,Protein kinase C epsilon,267.0
99685,OC(=O)Cc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310292,6.35,CHEMBL3582,Protein kinase C epsilon,446.0
99686,OCC(O)Cc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310293,7.58,CHEMBL3582,Protein kinase C epsilon,26.0
99687,OC[C@@H](O)Cc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310294,7.43,CHEMBL3582,Protein kinase C epsilon,37.0
99688,OC[C@H](O)Cc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310295,7.39,CHEMBL3582,Protein kinase C epsilon,41.0
99689,COCC(O)Cc1cc(cc(c1)C2(CC2)C#N)c3ccnc4[nH]nc(c34)C(F)(F)F,CHEMBL3310296,7.11,CHEMBL3582,Protein kinase C epsilon,77.0
99690,CCCCCCCCCCCCCCCCCC(=O)OCC1(CO)C\C(=C/CC(C)C)\C(=O)O1,CHEMBL3393747,7.94,CHEMBL3582,Protein kinase C epsilon,11.4
99691,CCCCCCCCCCCCCCCCCC(=O)OCC1(CO)C\C(=C\CC(C)C)\C(=O)O1,CHEMBL3393746,7.71,CHEMBL3582,Protein kinase C epsilon,19.3
99692,CCCCCC1OC1CC2OC2CCCCCCCC(=O)OCC3(CO)C\C(=C/CC(C)C)\C(=O)O3,CHEMBL3393745,8.13,CHEMBL3582,Protein kinase C epsilon,7.46
99693,CCCCCC1OC1CC2OC2CCCCCCCC(=O)OCC3(CO)C\C(=C\CC(C)C)\C(=O)O3,CHEMBL3393744,7.79,CHEMBL3582,Protein kinase C epsilon,16.3
99694,CCCCCC1CC1CC2CC2CCCCCCCC(=O)OCC3(CO)C\C(=C/CC(C)C)\C(=O)O3,CHEMBL3393743,8.26,CHEMBL3582,Protein kinase C epsilon,5.5
99695,CCCCCC1CC1CC2CC2CCCCCCCC(=O)OCC3(CO)C\C(=C\CC(C)C)\C(=O)O3,CHEMBL3393742,8.01,CHEMBL3582,Protein kinase C epsilon,9.8
99696,CCCCC\C=C\C\C=C\CCCCCCCC(=O)OCC1(CO)C\C(=C/CC(C)C)\C(=O)O1,CHEMBL3393741,8.67,CHEMBL3582,Protein kinase C epsilon,2.14
99697,CCCCC\C=C\C\C=C\CCCCCCCC(=O)OCC1(CO)C\C(=C\CC(C)C)\C(=O)O1,CHEMBL3393654,7.91,CHEMBL3582,Protein kinase C epsilon,12.2
99698,CC(C)C\C=C/1\CC(CO)(COC(=O)CC(CC(C)C)CC(C)C)OC1=O,CHEMBL230048,8.62,CHEMBL3582,Protein kinase C epsilon,2.37
99699,CC(C)C\C=C\1/CC(CO)(COC(=O)CC(CC(C)C)CC(C)C)OC1=O,CHEMBL3393748,8.92,CHEMBL3582,Protein kinase C epsilon,1.21
99700,CCCCCCCCC#CCCCCCCCC(=O)OCC1(CO)C\C(=C\CC(C)C)\C(=O)O1,CHEMBL3393749,8.15,CHEMBL3582,Protein kinase C epsilon,7.12
99701,CCCCCCCCC#CCCCCCCCC(=O)OCC1(CO)C\C(=C/CC(C)C)\C(=O)O1,CHEMBL3393750,8.32,CHEMBL3582,Protein kinase C epsilon,4.79
99702,CCCCCCC#CC#CCCCCCCCC(=O)OCC1(CO)C\C(=C\CC(C)C)\C(=O)O1,CHEMBL3393751,7.87,CHEMBL3582,Protein kinase C epsilon,13.4
99703,CCCCCCC#CC#CCCCCCCCC(=O)OCC1(CO)C\C(=C/CC(C)C)\C(=O)O1,CHEMBL3393752,8.28,CHEMBL3582,Protein kinase C epsilon,5.24
99704,CCCCC\C=C/C\C=C/CCCCCCC\C=C/1\CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL3393753,8.3,CHEMBL3582,Protein kinase C epsilon,5.06
99705,CCCCC\C=C/C\C=C/CCCCCCC\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL3393754,8.39,CHEMBL3582,Protein kinase C epsilon,4.1
99706,CCCCCC1CC1CC2CC2CCCCCCC\C=C/3\CC(CO)(COC(=O)C(C)(C)C)OC3=O,CHEMBL3393755,7.82,CHEMBL3582,Protein kinase C epsilon,15.2
99707,CCCCCC1CC1CC2CC2CCCCCCC\C=C\3/CC(CO)(COC(=O)C(C)(C)C)OC3=O,CHEMBL3393756,8.08,CHEMBL3582,Protein kinase C epsilon,8.3
99708,CC(C)CC(C\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O)CC(C)C,CHEMBL137386,8.99,CHEMBL3582,Protein kinase C epsilon,1.03
99709,CCCCCCCCCCCCCCCCC\C=C\1/CC(=O)OC1(CO)COC(=O)C(C)(C)C,CHEMBL3393757,7.94,CHEMBL3582,Protein kinase C epsilon,11.5
99710,CCCCCCCCCCCCCCCCC\C=C/1\CC(=O)OC1(CO)COC(=O)C(C)(C)C,CHEMBL3393758,8.23,CHEMBL3582,Protein kinase C epsilon,5.9
99735,Cn1cc(C2=C(C(=O)NC2=O)c3cccc4cc(CN)ccc34)c5ccccc15,CHEMBL4072709,6.65,CHEMBL3582,Protein kinase C epsilon,225.0
99736,CN(C)Cc1ccc2ccc(Cl)c(C3=C(C(=O)NC3=O)c4cn(C)c5ccccc45)c2c1,CHEMBL4077967,6.4,CHEMBL3582,Protein kinase C epsilon,402.0
99737,CN(C)Cc1ccc2ccc(Cl)c(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c2c1,CHEMBL4102228,6.74,CHEMBL3582,Protein kinase C epsilon,182.0
99738,CN(C)Cc1ccc2c(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c(Cl)ccc2c1,CHEMBL4085837,8.37,CHEMBL3582,Protein kinase C epsilon,4.3
99739,CN(C)Cc1ccc2c(C3=C(C(=O)NC3=O)c4cn(C)c5ccccc45)c(Cl)ccc2c1,CHEMBL4064291,7.75,CHEMBL3582,Protein kinase C epsilon,18.0
99741,CNCc1ccc2ccc(Cl)c(C3=C(C(=O)NC3=O)c4cn(C)c5ccccc45)c2c1,CHEMBL4072879,7.52,CHEMBL3582,Protein kinase C epsilon,30.0
99742,COCCNCc1ccc2ccc(Cl)c(C3=C(C(=O)NC3=O)c4cn(C)c5ccccc45)c2c1,CHEMBL4101316,6.96,CHEMBL3582,Protein kinase C epsilon,110.0
99743,CC(C)NCc1ccc2ccc(Cl)c(C3=C(C(=O)NC3=O)c4cn(C)c5ccccc45)c2c1,CHEMBL4083319,7.14,CHEMBL3582,Protein kinase C epsilon,73.0
99744,Cn1cc(C2=C(C(=O)NC2=O)c3c(Cl)ccc4ccc(CN5CCC5)cc34)c6ccccc16,CHEMBL4089217,6.65,CHEMBL3582,Protein kinase C epsilon,223.0
99745,CN1CCN(Cc2ccc3ccc(Cl)c(C4=C(C(=O)NC4=O)c5cn(C)c6ccccc56)c3c2)CC1,CHEMBL4068028,6.6,CHEMBL3582,Protein kinase C epsilon,251.0
99746,Cc1ccc(cc1)C#Cc2ccc(C=C3CC(CO)(COC(=O)c4cn(C)c5ccccc45)OC3=O)cc2,CHEMBL4097154,6.88,CHEMBL3582,Protein kinase C epsilon,131.0
99747,Cc1ccc(cc1)C#Cc2ccc(\C=C\3/CC(CO)(COC(=O)c4cn(C)c5ccccc45)OC3=O)cc2,CHEMBL4069954,6.92,CHEMBL3582,Protein kinase C epsilon,119.0
99748,CC(C)C(C\C=C/1\CC(CO)(COC(=O)c2cn(C)c3ccccc23)OC1=O)C(C)C,CHEMBL4070999,7.26,CHEMBL3582,Protein kinase C epsilon,55.0
99749,CC(C)C(C\C=C\1/CC(CO)(COC(=O)c2cn(C)c3ccccc23)OC1=O)C(C)C,CHEMBL4075373,7.56,CHEMBL3582,Protein kinase C epsilon,27.3
99750,CCCC(CCC)\C=C\1/CC(CO)(COC(=O)c2cn(C)c3ccccc23)OC1=O,CHEMBL4081576,6.53,CHEMBL3582,Protein kinase C epsilon,295.0
99751,CCCCCCCCC\C=C\1/CC(CO)(COC(=O)c2cn(C)c3ccccc23)OC1=O,CHEMBL4099579,7.22,CHEMBL3582,Protein kinase C epsilon,59.6
99752,CC(=C1CC(CO)(COC(=O)c2cn(C)c3ccccc23)OC1=O)C,CHEMBL4066764,6.52,CHEMBL3582,Protein kinase C epsilon,301.0
