Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
18721,O=C1\C(=C\c2ccccn2)\CNC/C/1=C\c3ccccn3,CHEMBL574646,5.8,CHEMBL1906,Serine/threonine-protein kinase RAF,1.6
18722,Fc1ccccc1\C=C\2/CNC\C(=C/c3ccccc3F)\C2=O,CHEMBL379849,4.62,CHEMBL1906,Serine/threonine-protein kinase RAF,24.0
18723,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(OC(F)(F)F)cc3)cc2)ccn1,CHEMBL2397149,7.52,CHEMBL1906,Serine/threonine-protein kinase RAF,30.0
18724,CNC(=O)c1cc(Oc2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)ccn1,CHEMBL2397136,6.0,CHEMBL1906,Serine/threonine-protein kinase RAF,1000.0
18725,CNC(=O)c1cc(O[C@@H]2CC[C@@H](CC2)NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)ccn1,CHEMBL2397137,5.82,CHEMBL1906,Serine/threonine-protein kinase RAF,1500.0
18726,CNC(=O)c1ccc(O[C@@H]2CC[C@H](CC2)NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc1,CHEMBL2397140,6.47,CHEMBL1906,Serine/threonine-protein kinase RAF,340.0
18727,OC(=O)c1ccc(O[C@@H]2CC[C@H](CC2)NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc1,CHEMBL2397147,5.37,CHEMBL1906,Serine/threonine-protein kinase RAF,4300.0
18728,CNC(=O)c1ccc(O[C@@H]2CC[C@H](CC2)NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cn1,CHEMBL2397146,6.76,CHEMBL1906,Serine/threonine-protein kinase RAF,175.0
18729,CNC(=O)c1cccc(O[C@@H]2CC[C@H](CC2)NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)c1,CHEMBL2397145,6.53,CHEMBL1906,Serine/threonine-protein kinase RAF,293.0
18730,CNC(=O)c1cc(O[C@@H]2CC[C@H](CC2)NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)ccn1,CHEMBL2397141,7.12,CHEMBL1906,Serine/threonine-protein kinase RAF,75.0
18732,CN(C)C(=O)Oc1cc2OC(=O)C(=C(C)c2cc1F)Cc3cccc(NS(=O)(=O)N)c3F,CHEMBL3086078,8.3,CHEMBL1906,Serine/threonine-protein kinase RAF,5.0
18733,CN(C)C(=O)Oc1cc2OC(=O)C(=C(C)c2cc1Cl)Cc3cccc(NS(=O)(=O)N4CCN(C)CC4)c3,CHEMBL3086076,7.8,CHEMBL1906,Serine/threonine-protein kinase RAF,16.0
18734,COCCNS(=O)(=O)Nc1cccc(CC2=C(C)c3cc(Cl)c(OC(=O)N(C)C)cc3OC2=O)c1,CHEMBL3086075,8.4,CHEMBL1906,Serine/threonine-protein kinase RAF,4.0
18735,CN(C)C(=O)Oc1cc2OC(=O)C(=C(C)c2cc1Cl)Cc3cccc(NS(=O)(=O)NCCO)c3,CHEMBL3086074,8.22,CHEMBL1906,Serine/threonine-protein kinase RAF,6.0
18736,CN(C)C(=O)Oc1cc2OC(=O)C(=C(C)c2cc1Cl)Cc3cccc(NS(=O)(=O)NCCC#N)c3,CHEMBL3086073,8.4,CHEMBL1906,Serine/threonine-protein kinase RAF,4.0
18737,Cl.CN(C)C(=O)Oc1cc2OC(=O)C(=C(C)c2cc1Cl)Cc3cccc(NS(=O)(=O)NCCN)c3,CHEMBL3086072,7.4,CHEMBL1906,Serine/threonine-protein kinase RAF,40.0
18738,CN(C)C(=O)Oc1cc2OC(=O)C(=C(C)c2cc1Cl)Cc3cccc(NS(=O)(=O)NCC(F)(F)F)c3,CHEMBL3086071,7.35,CHEMBL1906,Serine/threonine-protein kinase RAF,45.0
18739,CONS(=O)(=O)Nc1cccc(CC2=C(C)c3cc(Cl)c(OC(=O)N(C)C)cc3OC2=O)c1,CHEMBL3086070,7.43,CHEMBL1906,Serine/threonine-protein kinase RAF,37.0
18740,CCS(=O)(=O)Nc1cccc(CC2=C(C)c3cc(Cl)c(OC(=O)N(C)C)cc3OC2=O)c1,CHEMBL3086069,7.3,CHEMBL1906,Serine/threonine-protein kinase RAF,50.0
18741,CN(C)C(=O)Oc1cc2OC(=O)C(=C(C)c2cc1Cl)Cc3cccc(NS(=O)(=O)C)c3,CHEMBL3086068,7.25,CHEMBL1906,Serine/threonine-protein kinase RAF,56.0
18742,CN(C)C(=O)Nc1cccc(CC2=C(C)c3cc(Cl)c(OC(=O)N(C)C)cc3OC2=O)c1,CHEMBL3086067,6.24,CHEMBL1906,Serine/threonine-protein kinase RAF,570.0
18743,CN(C)C(=O)Oc1cc2OC(=O)C(=C(C)c2cc1Cl)Cc3cccc(NC(=O)C)c3,CHEMBL81277,6.77,CHEMBL1906,Serine/threonine-protein kinase RAF,170.0
18744,CN(C)C(=O)Oc1cc2OC(=O)C(=C(C)c2cc1Cl)Cc3cccc(NS(=O)(=O)N(C)C)c3,CHEMBL3086066,8.3,CHEMBL1906,Serine/threonine-protein kinase RAF,5.0
18745,CNS(=O)(=O)Nc1cccc(CC2=C(C)c3cc(Cl)c(OC(=O)N(C)C)cc3OC2=O)c1,CHEMBL3086065,8.1,CHEMBL1906,Serine/threonine-protein kinase RAF,8.0
18746,CN(C)C(=O)Oc1cc2OC(=O)C(=C(C)c2cc1Cl)Cc3cccc(NS(=O)(=O)N)c3,CHEMBL3086064,7.58,CHEMBL1906,Serine/threonine-protein kinase RAF,26.0
18747,CN(C)C(=O)Oc1cc2OC(=O)C(=C(C)c2cc1Cl)Cc3cccc(N)c3,CHEMBL3086063,6.92,CHEMBL1906,Serine/threonine-protein kinase RAF,120.0
18748,CN(C)C(=O)Oc1cc2OC(=O)C(=C(C)c2cc1Cl)Cc3ccccc3N,CHEMBL3086062,7.0,CHEMBL1906,Serine/threonine-protein kinase RAF,100.0
18749,CNS(=O)(=O)Nc1cccc(CC2=C(C)c3ccc(Oc4ncccn4)cc3OC2=O)c1C,CHEMBL3092177,5.44,CHEMBL1906,Serine/threonine-protein kinase RAF,3600.0
18750,CNS(=O)(=O)Nc1ccc(F)c(CC2=C(C)c3ccc(OC(=O)N(C)C)cc3OC2=O)c1,CHEMBL3092190,5.62,CHEMBL1906,Serine/threonine-protein kinase RAF,2400.0
18751,CNS(=O)(=O)Nc1cccc(CC2=C(C)c3ccc(Oc4nccs4)cc3OC2=O)c1,CHEMBL3092196,5.82,CHEMBL1906,Serine/threonine-protein kinase RAF,1500.0
18752,CN(C)C(=O)Oc1ccc2C(=C(Cc3ccc(F)c(NS(=O)(=O)N)c3)C(=O)Oc2c1)C,CHEMBL3092184,5.96,CHEMBL1906,Serine/threonine-protein kinase RAF,1100.0
18753,CN(C)C(=O)Oc1ccc2C(=C(Cc3cc(NS(=O)(=O)N)ccc3F)C(=O)Oc2c1)C,CHEMBL3092183,6.08,CHEMBL1906,Serine/threonine-protein kinase RAF,830.0
18754,CN(C)C(=O)Oc1ccc2C(=C(Cc3cccc(NS(=O)(=O)N)c3)C(=O)Oc2c1)C,CHEMBL3092182,6.28,CHEMBL1906,Serine/threonine-protein kinase RAF,530.0
18755,CNS(=O)(=O)Nc1cccc(CC2=C(C)c3ccc(OC(=O)N(C)C)cc3OC2=O)c1,CHEMBL3092189,6.52,CHEMBL1906,Serine/threonine-protein kinase RAF,300.0
18756,CN(C)C(=O)Oc1ccc2C(=C(Cc3cccc(NS(=O)(=O)N)c3)C(=O)Oc2c1)CF,CHEMBL3092188,6.66,CHEMBL1906,Serine/threonine-protein kinase RAF,220.0
18757,CN(C)C(=O)Oc1cc2OC(=O)C(=C(C)c2cc1F)Cc3cccc(NS(=O)(=O)N)c3,CHEMBL3092186,6.75,CHEMBL1906,Serine/threonine-protein kinase RAF,180.0
18758,CNS(=O)(=O)Nc1cccc(CC2=C(CF)c3ccc(OC(=O)N(C)C)cc3OC2=O)c1,CHEMBL3092193,6.92,CHEMBL1906,Serine/threonine-protein kinase RAF,120.0
18759,CN(C)C(=O)Oc1ccc2C(=C(Cc3cccc(NS(=O)(=O)N)c3)C(=O)Oc2c1F)C,CHEMBL3092187,6.92,CHEMBL1906,Serine/threonine-protein kinase RAF,120.0
18760,CNS(=O)(=O)Nc1cccc(CC2=C(C)c3cc(C)c(OC(=O)N(C)C)cc3OC2=O)c1,CHEMBL3092179,7.11,CHEMBL1906,Serine/threonine-protein kinase RAF,78.0
18761,CNS(=O)(=O)Nc1cccc(CC2=C(C)c3cc(C#C)c(OC(=O)N(C)C)cc3OC2=O)c1,CHEMBL3092180,7.16,CHEMBL1906,Serine/threonine-protein kinase RAF,70.0
18762,CNS(=O)(=O)Nc1cccc(CC2=C(C)c3ccc(Oc4nccs4)cc3OC2=O)c1F,CHEMBL3092176,7.2,CHEMBL1906,Serine/threonine-protein kinase RAF,63.0
18763,CNS(=O)(=O)Nc1cccc(CC2=C(C)c3cc(C#N)c(OC(=O)N(C)C)cc3OC2=O)c1,CHEMBL3092181,7.26,CHEMBL1906,Serine/threonine-protein kinase RAF,55.0
18764,CNS(=O)(=O)Nc1cccc(CC2=C(C)c3cc(I)c(OC(=O)N(C)C)cc3OC2=O)c1,CHEMBL3092178,7.6,CHEMBL1906,Serine/threonine-protein kinase RAF,25.0
18765,CNS(=O)(=O)Nc1cccc(CC2=C(C)c3ccc(Oc4ncccn4)cc3OC2=O)c1F,CHEMBL3092195,7.64,CHEMBL1906,Serine/threonine-protein kinase RAF,23.0
18766,CN(C)C(=O)Oc1ccc2C(=C(Cc3cccc(NS(=O)(=O)N)c3F)C(=O)Oc2c1)C,CHEMBL3092185,7.89,CHEMBL1906,Serine/threonine-protein kinase RAF,13.0
18768,CNS(=O)(=O)Nc1cccc(CC2=C(C)c3ccc(OC(=O)N(C)C)cc3OC2=O)c1F,CHEMBL3092191,8.1,CHEMBL1906,Serine/threonine-protein kinase RAF,8.0
18769,Fc1ccc(Oc2ccc3nc(NC(=O)C4CC4)sc3c2C#N)cc1NC(=O)Cc5cccc(c5)C(F)(F)F,CHEMBL3125890,8.3,CHEMBL1906,Serine/threonine-protein kinase RAF,5.0
18774,COc1ccc2[nH]c(c3ccccc3)c(c4ccncc4)c2n1,CHEMBL3219057,5.5,CHEMBL1906,Serine/threonine-protein kinase RAF,3.2
18775,COc1ccc2[nH]c(c3ccccc3O)c(c4ccncc4)c2n1,CHEMBL3219058,5.6,CHEMBL1906,Serine/threonine-protein kinase RAF,2.5
18776,COc1ccc2[nH]c(c3cccc(O)c3)c(c4ccncc4)c2n1,CHEMBL3219059,6.54,CHEMBL1906,Serine/threonine-protein kinase RAF,0.28600000000000003
18777,COc1ccc2[nH]c(c3ccc(O)cc3)c(c4ccncc4)c2n1,CHEMBL3219060,5.89,CHEMBL1906,Serine/threonine-protein kinase RAF,1.3
18778,COc1ccc2[nH]c(c3cccc(F)c3)c(c4ccncc4)c2n1,CHEMBL3219061,5.37,CHEMBL1906,Serine/threonine-protein kinase RAF,4.3
18779,COc1ccc2[nH]c(c3cccc(O)c3)c(c4cccnc4)c2n1,CHEMBL3219064,4.78,CHEMBL1906,Serine/threonine-protein kinase RAF,16.5
18780,COc1ccc2[nH]c(c3cccc(O)c3)c(c4ccccn4)c2n1,CHEMBL3219065,5.04,CHEMBL1906,Serine/threonine-protein kinase RAF,9.2
18781,CNS(=O)(=O)Nc1nccc(CC2=C(C)c3ccc(Oc4ncccn4)cc3OC2=O)c1F,CHEMBL3264002,7.25,CHEMBL1906,Serine/threonine-protein kinase RAF,56.0
18784,CNS(=O)(=O)Nc1cccc(CC2=C(C)c3ccc(OC(=O)N(C)C)nc3OC2=O)c1,CHEMBL3263994,5.6,CHEMBL1906,Serine/threonine-protein kinase RAF,2500.0
18785,CNS(=O)(=O)Nc1cccc(CC2=C(C)c3ccc(OC(=O)N(C)C)cc3OC2=O)n1,CHEMBL3263995,7.16,CHEMBL1906,Serine/threonine-protein kinase RAF,70.0
18786,CNS(=O)(=O)Nc1cc(CC2=C(C)c3ccc(OC(=O)N(C)C)cc3OC2=O)ccn1,CHEMBL3263996,7.5,CHEMBL1906,Serine/threonine-protein kinase RAF,32.0
18788,CNS(=O)(=O)Nc1ccnc(CC2=C(C)c3cc(C)c(OC(=O)N(C)C)cc3OC2=O)c1,CHEMBL3263998,4.57,CHEMBL1906,Serine/threonine-protein kinase RAF,27000.0
18789,CNS(=O)(=O)Nc1nccc(CC2=C(C)c3ccc(Oc4ccccc4)cc3OC2=O)c1F,CHEMBL3263999,7.68,CHEMBL1906,Serine/threonine-protein kinase RAF,21.0
18790,CNS(=O)(=O)Nc1nccc(CC2=C(C)c3ccc(Oc4ccccn4)cc3OC2=O)c1F,CHEMBL3264000,7.09,CHEMBL1906,Serine/threonine-protein kinase RAF,81.0
18791,CNS(=O)(=O)Nc1nccc(CC2=C(C)c3ccc(Oc4cnccn4)cc3OC2=O)c1F,CHEMBL3264001,7.25,CHEMBL1906,Serine/threonine-protein kinase RAF,56.0
18793,Oc1c(Br)cc(\C=C\2/C(=O)Nc3ccc(I)cc23)cc1Br,CHEMBL72365,8.36,CHEMBL1906,Serine/threonine-protein kinase RAF,4.4
18794,C[C@H](O)CNc1nccc(n1)n2ccnc2Cc3cccc(NC(=O)Nc4ccc(Cl)c(c4)C(F)(F)F)c3,CHEMBL3309549,8.06,CHEMBL1906,Serine/threonine-protein kinase RAF,8.79
18796,Cc1cc(\C=N\NC(=O)Nc2ccc(cc2)c3nc(N4CCOCC4)c5sccc5n3)cc(C)c1O,CHEMBL3343621,5.19,CHEMBL1906,Serine/threonine-protein kinase RAF,6.5
18798,CCn1nc(C#Cc2cc(ccc2C)C(=O)Nc3ccc(CN4CCN(C)CC4)c(c3)C(F)(F)F)c5c(N)ncnc15,CHEMBL3426225,7.57,CHEMBL1906,Serine/threonine-protein kinase RAF,0.027000000000000003
18799,CNc1ncc2cc(c(C)nc2n1)c3cc(NC(=O)NCCC(C)(C)C)c(F)cc3C,CHEMBL3577124,8.37,CHEMBL1906,Serine/threonine-protein kinase RAF,0.0043
18800,CNc1ncc2cc(cnc2n1)c3cc(NC(=O)NCCC(C)(C)C)c(F)cc3C,CHEMBL3577123,8.92,CHEMBL1906,Serine/threonine-protein kinase RAF,0.0012
18801,CNc1cc2nc(C)c(cc2cn1)c3cc(NC(=O)NCCC(C)(C)C)c(F)cc3C,CHEMBL3577121,8.25,CHEMBL1906,Serine/threonine-protein kinase RAF,0.0056
18802,CNc1cc2nc(C)c(cc2cn1)c3ccc(F)c(NC(=O)NCCC(C)(C)C)c3,CHEMBL3577120,8.8,CHEMBL1906,Serine/threonine-protein kinase RAF,0.0016
18803,CNc1ncc2cc(c(C)nc2n1)c3ccc(F)c(NC(=O)NCCC(C)(C)C)c3,CHEMBL3577119,8.55,CHEMBL1906,Serine/threonine-protein kinase RAF,0.0028
18804,CNc1cc2nc(C)c(cc2cn1)c3cc(NC(=O)NCCC(C)(C)C)ccc3C,CHEMBL3577118,8.17,CHEMBL1906,Serine/threonine-protein kinase RAF,0.0067
18805,CNc1cc2nc(C)c(cc2cn1)c3cc(NC(=O)NC[C@@H](O)C(C)(C)C)c(F)cc3C,CHEMBL3577117,8.14,CHEMBL1906,Serine/threonine-protein kinase RAF,0.0072
18806,CCN1C(=O)C(=Cc2cnc(NC)cc12)c3cc(NC(=O)NCCC(C)(C)C)c(F)cc3C,CHEMBL3577116,8.28,CHEMBL1906,Serine/threonine-protein kinase RAF,0.0052
18807,CCN1C(=O)C(=Cc2cnc(NC)cc12)c3ccc(F)c(NC(=O)Nc4onc(c4)C(C)(C)C)c3,CHEMBL3577115,8.54,CHEMBL1906,Serine/threonine-protein kinase RAF,0.0029
18808,CNc1cc2N([C@H]3CCOC3)C(=O)C(=Cc2cn1)c4ccc(F)c(NC(=O)Nc5onc(c5)C(C)(C)C)c4,CHEMBL3577114,8.51,CHEMBL1906,Serine/threonine-protein kinase RAF,0.0031
18810,CC(C)(C)c1nc(c2cccc(NS(=O)(=O)c3c(F)cccc3F)c2F)c(s1)c4ccnc(N)n4,CHEMBL2028663,6.82,CHEMBL1906,Serine/threonine-protein kinase RAF,150.0
18812,CN1CCN(CC1)c2cc(cc(c2)C(F)(F)F)C(=O)Nc3ccc(C)c(NC(=O)c4cnoc4C)c3,CHEMBL3616960,7.35,CHEMBL1906,Serine/threonine-protein kinase RAF,44.8
18814,Brc1cccc(NC(=O)Nc2ccc(Oc3ncnc4sc5CCCCc5c34)cc2)c1,CHEMBL3628811,5.23,CHEMBL1906,Serine/threonine-protein kinase RAF,5840.0
18815,Brc1cccc(NC(=O)Nc2ccc(Oc3ncnc4ccccc34)cc2)c1,CHEMBL3628807,5.21,CHEMBL1906,Serine/threonine-protein kinase RAF,6220.0
18816,COc1cc2ncnc(Oc3ccc(NC(=O)Nc4cccc(Br)c4)cc3)c2cc1OC,CHEMBL2018882,6.03,CHEMBL1906,Serine/threonine-protein kinase RAF,930.0
18817,Brc1cccc(NC(=O)Nc2ccc(Nc3ncnc4sccc34)cc2)c1,CHEMBL3628798,5.4,CHEMBL1906,Serine/threonine-protein kinase RAF,4020.0
18819,NC(=O)c1cccc(c1)c2ccc3ncnc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661273,6.23,CHEMBL1906,Serine/threonine-protein kinase RAF,584.2
18820,COc1cc(ccc1O)c2ccc3ncnc(Nc4ccccc4F)c3c2,CHEMBL3661293,5.84,CHEMBL1906,Serine/threonine-protein kinase RAF,1442.0
18821,COc1ccc(cc1OC)c2ccc3nccc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661288,6.01,CHEMBL1906,Serine/threonine-protein kinase RAF,971.7
18822,N#Cc1cccc(c1)c2ccc3ncnc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661278,6.53,CHEMBL1906,Serine/threonine-protein kinase RAF,293.7
18823,[O-][N+](=O)c1cccc(c1)c2ccc3ncnc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661268,5.79,CHEMBL1906,Serine/threonine-protein kinase RAF,1610.0
18825,COc1cc(ccc1O)c2ccc3ncnc(Nc4ccc(Cl)cc4O)c3c2,CHEMBL3661211,6.09,CHEMBL1906,Serine/threonine-protein kinase RAF,809.9
18826,CN(C)c1ccc(cc1)c2ccc3ncnc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661266,5.39,CHEMBL1906,Serine/threonine-protein kinase RAF,4080.0
18827,Oc1c(F)ccc(Nc2ncnc3ccc(cc23)c4ccc5[nH]ncc5c4)c1F,CHEMBL3665864,6.59,CHEMBL1906,Serine/threonine-protein kinase RAF,256.0
18828,CCCS(=O)(=O)Nc1cccc(c1)c2ccc3ncnc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661284,6.28,CHEMBL1906,Serine/threonine-protein kinase RAF,520.9
18829,COc1cc(ccc1O)c2ccc3ncnc(Nc4cc(O)ccc4C)c3c2,CHEMBL3661316,6.23,CHEMBL1906,Serine/threonine-protein kinase RAF,590.5
18830,COc1cccc(c1)c2ccc3nccc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661297,6.16,CHEMBL1906,Serine/threonine-protein kinase RAF,688.5
18831,CC(C)(C)OC(=O)c1cc(OC2CCC(CC2)NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)ccn1,CHEMBL3917808,6.26,CHEMBL1906,Serine/threonine-protein kinase RAF,550.0
18832,COc1cc(ccc1O)c2ccc3ncnc(Nc4ccc(F)cc4)c3c2,CHEMBL3661205,5.84,CHEMBL1906,Serine/threonine-protein kinase RAF,1452.0
18833,COc1cc(ccc1O)c2ccc3ncnc(Nc4cccc5nn[nH]c45)c3c2,CHEMBL3661259,5.89,CHEMBL1906,Serine/threonine-protein kinase RAF,1274.0
18834,COc1cc(ccc1O)c2ccc3ncnc(Nc4ccc(C)c(O)c4)c3c2,CHEMBL3661217,5.97,CHEMBL1906,Serine/threonine-protein kinase RAF,1062.0
18835,OC(=O)c1ccc(OC2CCC(CC2)NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc1,CHEMBL3899098,5.37,CHEMBL1906,Serine/threonine-protein kinase RAF,4300.0
18836,COc1cc(ccc1O)c2ccc3ncnc(Nc4ccc5OCOc5c4)c3c2,CHEMBL3661224,5.85,CHEMBL1906,Serine/threonine-protein kinase RAF,1400.0
18837,COc1cc(ccc1O)c2ccc3ncnc(Nc4cccc(OC(F)F)c4)c3c2,CHEMBL3661292,6.0,CHEMBL1906,Serine/threonine-protein kinase RAF,988.1
18838,COc1cc(ccc1O)c2ccc3nccc(Nc4cc(O)ccc4F)c3c2,CHEMBL3661277,7.02,CHEMBL1906,Serine/threonine-protein kinase RAF,96.1
18839,COc1cccc(c1OC)c2ccc3ncnc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661281,5.67,CHEMBL1906,Serine/threonine-protein kinase RAF,2134.0
18840,C1Oc2ccc(cc2O1)c3ccc4ncnc(Nc5cccc6[nH]ncc56)c4c3,CHEMBL3661272,6.25,CHEMBL1906,Serine/threonine-protein kinase RAF,568.3
18841,COc1ccc(cc1)c2ccc3ncnc(Nc4cccc(O)c4)c3c2,CHEMBL3661243,5.91,CHEMBL1906,Serine/threonine-protein kinase RAF,1227.0
18842,Fc1ccc(cc1Cl)c2ccc3ncnc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661256,5.91,CHEMBL1906,Serine/threonine-protein kinase RAF,1221.0
18843,CC(=O)Nc1ccc(cc1)c2ccc3ncnc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661248,6.03,CHEMBL1906,Serine/threonine-protein kinase RAF,935.0
18844,COc1cc(ccc1O)c2ccc3ncnc(Nc4ccc5nn[nH]c5c4)c3c2,CHEMBL3661244,6.01,CHEMBL1906,Serine/threonine-protein kinase RAF,973.1
18845,N(c1cccc2[nH]ncc12)c3ncnc4ccc(cc34)c5ccccc5,CHEMBL3661262,6.22,CHEMBL1906,Serine/threonine-protein kinase RAF,597.0
18846,COc1cc(ccc1O)c2ccc3ncnc(Nc4ccc(C)cc4F)c3c2,CHEMBL3661207,5.72,CHEMBL1906,Serine/threonine-protein kinase RAF,1906.0
18847,Oc1cccc(Nc2ncnc3ccc(cc23)c4cccc(O)c4)c1,CHEMBL3661242,6.52,CHEMBL1906,Serine/threonine-protein kinase RAF,299.5
18848,COc1cc2ncnc(Nc3cccc(O)c3)c2cc1c4ccc(O)cc4,CHEMBL3661231,6.1,CHEMBL1906,Serine/threonine-protein kinase RAF,789.8
18849,COc1cc(ccc1O)c2ccc3nccc(Nc4cc(NS(=O)(=O)C)ccc4F)c3c2,CHEMBL3661302,4.89,CHEMBL1906,Serine/threonine-protein kinase RAF,12840.0
18850,COc1ccc(cc1C=O)c2ccc3nccc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661291,6.63,CHEMBL1906,Serine/threonine-protein kinase RAF,233.2
18851,COc1cc(ccc1O)c2ccc3ncnc(Nc4ccc(F)cc4F)c3c2,CHEMBL3661210,6.05,CHEMBL1906,Serine/threonine-protein kinase RAF,882.1
18852,COc1cc(ccc1O)c2ccc3ncnc(Nc4cc(O)ccc4Cl)c3c2,CHEMBL3661238,6.54,CHEMBL1906,Serine/threonine-protein kinase RAF,290.4
18853,COc1ccc(cc1C)c2ccc3ncnc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661255,5.73,CHEMBL1906,Serine/threonine-protein kinase RAF,1856.0
18854,CCS(=O)(=O)Nc1cccc(c1)c2ccc3ncnc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661283,6.17,CHEMBL1906,Serine/threonine-protein kinase RAF,679.6
18855,COc1cc(ccc1O)c2ccc3ncnc(Nc4cc(NS(=O)(=O)C)ccc4F)c3c2,CHEMBL3661303,5.97,CHEMBL1906,Serine/threonine-protein kinase RAF,1059.0
18856,Nc1ccc(cc1)c2ccc3nccc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661295,6.12,CHEMBL1906,Serine/threonine-protein kinase RAF,753.2
18857,COc1cc(ccc1O)c2ccc3ncnc(Nc4cccc(O)c4)c3c2,CHEMBL3661203,6.59,CHEMBL1906,Serine/threonine-protein kinase RAF,255.0
18858,COc1cc(ccc1O)c2ccc3ncnc(Nc4cccc(c4)C(=O)N)c3c2,CHEMBL3661221,6.01,CHEMBL1906,Serine/threonine-protein kinase RAF,970.4
18859,Oc1cc(Nc2ncnc3ccc(cc23)c4ccc(Cl)cc4)c(F)cc1F,CHEMBL3665861,6.83,CHEMBL1906,Serine/threonine-protein kinase RAF,146.7
18860,COc1cc(ccc1O)c2ccc3ncnc(Nc4ccccc4)c3c2,CHEMBL3661201,5.67,CHEMBL1906,Serine/threonine-protein kinase RAF,2150.0
18861,COc1cc(ccc1O)c2ccc3ncnc(Nc4cc(O)c(C)cc4F)c3c2,CHEMBL3665857,6.52,CHEMBL1906,Serine/threonine-protein kinase RAF,301.1
18862,COc1cc(ccc1O)c2ccc3ncnc(Nc4ccc(Cl)cc4F)c3c2,CHEMBL3661206,5.9,CHEMBL1906,Serine/threonine-protein kinase RAF,1249.0
18863,COc1ccc(cc1F)c2ccc3nccc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661287,6.21,CHEMBL1906,Serine/threonine-protein kinase RAF,619.3
18864,COc1ccc(cc1Cl)c2ccc3ncnc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661253,6.06,CHEMBL1906,Serine/threonine-protein kinase RAF,875.6
18865,Cc1ccc(F)cc1c2ccc3ncnc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661280,6.11,CHEMBL1906,Serine/threonine-protein kinase RAF,777.5
18866,COc1cc(ccc1O)c2ccc3ncnc(Nc4cccc(c4)[N+](=O)[O-])c3c2,CHEMBL3661222,5.16,CHEMBL1906,Serine/threonine-protein kinase RAF,6993.0
18867,COc1cc(ccc1O)c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2,CHEMBL3661204,5.67,CHEMBL1906,Serine/threonine-protein kinase RAF,2157.0
18868,COc1cc(ccc1O)c2ccc3ncnc(Nc4cccc(NC(=O)C)c4)c3c2,CHEMBL3661228,6.16,CHEMBL1906,Serine/threonine-protein kinase RAF,685.1
18869,CS(=O)(=O)Nc1cccc(c1)c2ccc3ncnc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661271,5.89,CHEMBL1906,Serine/threonine-protein kinase RAF,1286.0
18870,COc1ccc(cc1OC)c2ccc3ncnc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661265,6.06,CHEMBL1906,Serine/threonine-protein kinase RAF,868.7
18871,CCCS(=O)(=O)Nc1cccc(c1)c2ccc3nccc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661296,6.36,CHEMBL1906,Serine/threonine-protein kinase RAF,439.4
18872,COc1cc(ccc1O)c2ccc3ncnc(Nc4ccc(cc4O)C(=O)O)c3c2,CHEMBL3661220,6.24,CHEMBL1906,Serine/threonine-protein kinase RAF,579.8
18873,COc1cc(ccc1O)c2ccc3ncnc(Nc4cc(O)c(Cl)cc4Cl)c3c2,CHEMBL3661240,6.55,CHEMBL1906,Serine/threonine-protein kinase RAF,284.1
18874,CS(=O)(=O)c1ccc(cc1)c2ccc3nccc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661294,6.56,CHEMBL1906,Serine/threonine-protein kinase RAF,276.7
18875,Oc1cccc(c1)c2ccc3ncnc(Nc4cccc5[nH]ncc45)c3c2,CHEMBL3661310,5.71,CHEMBL1906,Serine/threonine-protein kinase RAF,1963.0
