Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
72517,COC(=O)c1ncsc1NC(=O)Cc2cccc3cnccc23,CHEMBL1288127,5.8,CHEMBL2637,c-Jun N-terminal kinase 3,1.6
72518,O=C(Cc1cccc2cnccc12)Nc3scnc3c4nc[nH]n4,CHEMBL1288128,6.09,CHEMBL2637,c-Jun N-terminal kinase 3,0.82
72519,Cn1ncnc1c2ncsc2NC(=O)Cc3cccc4cnccc34,CHEMBL1288129,5.8,CHEMBL2637,c-Jun N-terminal kinase 3,1.6
72520,O=C(Cc1cccc2cnccc12)Nc3scnc3c4cnccn4,CHEMBL1288159,6.33,CHEMBL2637,c-Jun N-terminal kinase 3,0.47
72521,O=C(Cc1cccc2cnccc12)Nc3scnc3c4cscn4,CHEMBL1288160,7.11,CHEMBL2637,c-Jun N-terminal kinase 3,0.077
72522,Fc1cccc(Nc2cc(ncn2)n3cccn3)c1,CHEMBL1447733,5.16,CHEMBL2637,c-Jun N-terminal kinase 3,6.935
72523,CCOc1ncccc1C(=O)Nc2cccc(c2)C(=O)Nc3cccc(c3)S(=O)(=O)CCO,CHEMBL1329293,5.25,CHEMBL2637,c-Jun N-terminal kinase 3,5.586
72524,C1COc2cc3c(onc3cc2O1)c4ccccc4,CHEMBL1457783,4.3,CHEMBL2637,c-Jun N-terminal kinase 3,50.06
72525,Cc1cc(C(F)F)n2ncc(C(=O)NCc3ccccc3C(F)(F)F)c2n1,CHEMBL1555581,4.58,CHEMBL2637,c-Jun N-terminal kinase 3,26.19
72526,O=C(N1CCN(CC1)c2ccccc2)c3ccc(CN4C(=O)Nc5ccccc5C4=O)cc3,CHEMBL1477311,5.1,CHEMBL2637,c-Jun N-terminal kinase 3,7.9689999999999985
72527,CCOC(=O)c1ccccc1NC(=O)CN(c2ccccc2)S(=O)(=O)N(C)C,CHEMBL1358988,4.31,CHEMBL2637,c-Jun N-terminal kinase 3,49.31
72528,CCCn1cc(NC(=O)C2CC(=NO2)c3cccc(Br)c3)cn1,CHEMBL1527065,5.13,CHEMBL2637,c-Jun N-terminal kinase 3,7.366
72529,c1ccc2nc(cnc2c1)c3cccs3,CHEMBL69151,4.47,CHEMBL2637,c-Jun N-terminal kinase 3,33.97
72530,O=C1c2ccccc2c3onc4ccc(NCCCn5ccnc5)c1c34,CHEMBL1379677,4.65,CHEMBL2637,c-Jun N-terminal kinase 3,22.2
72531,NC(=O)c1ccsc1NC(=O)c2occc2,CHEMBL1369507,4.98,CHEMBL2637,c-Jun N-terminal kinase 3,10.53
72532,C1Cc2n[nH]c(c2C1)c3ccccc3,CHEMBL1536681,4.29,CHEMBL2637,c-Jun N-terminal kinase 3,50.88
72533,O=C(CCCCCN1C(=S)Nc2ccccc2C1=O)N3CCC4(CC3)OCCO4,CHEMBL1458153,4.53,CHEMBL2637,c-Jun N-terminal kinase 3,29.66
72534,COc1ccc2nc(NC(=O)Cc3ccc(OC)c(c3)S(=O)(=O)N4CCOCC4)sc2c1,CHEMBL1555880,4.55,CHEMBL2637,c-Jun N-terminal kinase 3,28.15
72535,C\C(=C(\C#N)/C(=O)N)\NC1CCCC1,CHEMBL1536771,4.48,CHEMBL2637,c-Jun N-terminal kinase 3,33.35
72536,COc1cccc2c(O)c(C\C=C(\C)/Cl)c(C)nc12,CHEMBL1399107,4.12,CHEMBL2637,c-Jun N-terminal kinase 3,75.01
72537,CCN(CC)S(=O)(=O)c1ccc2[nH]c(COC(=O)c3[nH]nc4ccccc34)nc2c1,CHEMBL1339933,6.4,CHEMBL2637,c-Jun N-terminal kinase 3,0.401
72538,O=C(NCc1ccccn1)c2[nH]nc3ccccc23,CHEMBL1319281,4.55,CHEMBL2637,c-Jun N-terminal kinase 3,27.98
72539,CCC1S\C(=C(/C#N)\C(=O)N)\N(C1=O)c2ccc(F)cc2,CHEMBL1527108,4.49,CHEMBL2637,c-Jun N-terminal kinase 3,32.61
72540,CCN1C=CC(=C2C(=O)c3ccccc3C2=O)C=C1,CHEMBL1379970,4.36,CHEMBL2637,c-Jun N-terminal kinase 3,43.53
72541,CCCc1cc(O)n2c3ccccc3nc2n1,CHEMBL1458559,4.46,CHEMBL2637,c-Jun N-terminal kinase 3,35.03
72542,Cc1nc(SCCC(=O)O)c2ccccc2n1,CHEMBL1537195,5.22,CHEMBL2637,c-Jun N-terminal kinase 3,5.959
72543,O=C(N1CCN(CC1)c2ccccn2)c3ccc(CN4C(=O)Nc5ccccc5C4=O)cc3,CHEMBL1477887,4.98,CHEMBL2637,c-Jun N-terminal kinase 3,10.51
72544,Cc1cccc(c1)n2ncc3c(NCc4cccs4)ncnc23,CHEMBL1359573,4.14,CHEMBL2637,c-Jun N-terminal kinase 3,72.0
72545,CN1CCN(CC1)c2ccccc2NC(=O)c3oc(Br)cc3,CHEMBL1419933,4.99,CHEMBL2637,c-Jun N-terminal kinase 3,10.27
72546,N(c1ccccn1)c2ccccc2Nc3ccccn3,CHEMBL1368821,4.73,CHEMBL2637,c-Jun N-terminal kinase 3,18.44
72547,NC(=O)c1oc2ccccc2c1NC(=O)c3occc3,CHEMBL1565318,5.0,CHEMBL2637,c-Jun N-terminal kinase 3,9.896
72548,OC1=C(\C=N\Cc2cccnc2)C(=O)c3ccccc13,CHEMBL3193799,4.49,CHEMBL2637,c-Jun N-terminal kinase 3,32.05
72549,Cc1cccc(\N=C\c2c(O)[nH]c3ccccc23)n1,CHEMBL3194854,4.38,CHEMBL2637,c-Jun N-terminal kinase 3,41.67
72550,Cn1nnnc1SCc2ccc(cc2)C(=O)Nc3nccs3,CHEMBL1498547,4.25,CHEMBL2637,c-Jun N-terminal kinase 3,56.86
72551,Cc1ccc2c(CC(=O)Nc3sccc3C(=O)N)coc2c1,CHEMBL1459123,4.68,CHEMBL2637,c-Jun N-terminal kinase 3,20.93
72552,C\C(=N/CCCn1ccnc1)\C2=C(O)c3ccccc3C2=O,CHEMBL3197413,4.45,CHEMBL2637,c-Jun N-terminal kinase 3,35.7
72553,Brc1oc(cc1)C(=O)Nc2ccccc2N3CCCC3,CHEMBL1359999,4.19,CHEMBL2637,c-Jun N-terminal kinase 3,64.36
72554,COC(=O)C1=CN(C(=O)C(=C1)Br)c2nccs2,CHEMBL1517409,4.11,CHEMBL2637,c-Jun N-terminal kinase 3,76.83
72555,c1ccc(cc1)n2nc3ccc4c[nH]nc4c3n2,CHEMBL1449655,4.37,CHEMBL2637,c-Jun N-terminal kinase 3,42.98
72556,CCN1CCN(CC1)c2c(Cl)cccc2NC(=O)c3oc(Br)cc3,CHEMBL1420552,5.82,CHEMBL2637,c-Jun N-terminal kinase 3,1.505
72557,COc1cc(cc(OC)c1OC)C(=O)NCc2cn3ccccc3n2,CHEMBL1498885,5.1,CHEMBL2637,c-Jun N-terminal kinase 3,7.872999999999998
72558,CC(=O)Nc1cccc(c1)C2=Nc3ccccc3C(=O)O2,CHEMBL1439313,4.38,CHEMBL2637,c-Jun N-terminal kinase 3,41.95
72559,Cc1sc(NC(=O)c2cccs2)c(C(=O)N)c1C,CHEMBL1604166,4.51,CHEMBL2637,c-Jun N-terminal kinase 3,30.81
72560,OC1=C(C(=O)c2ccccc12)c3ccncc3,CHEMBL1301287,5.17,CHEMBL2637,c-Jun N-terminal kinase 3,6.691
72561,CCOC(=O)c1c([nH]c2ccc(O)cc12)c3ccccc3,CHEMBL1577147,4.65,CHEMBL2637,c-Jun N-terminal kinase 3,22.19
72562,COCCNC(=O)C1CCC(CN2C(=S)Nc3ccccc3C2=O)CC1,CHEMBL1595580,5.01,CHEMBL2637,c-Jun N-terminal kinase 3,9.757
72563,CN1C(=O)C=C(OCCCC(=O)Nc2cc(C)ccn2)c3ccccc13,CHEMBL1420829,4.21,CHEMBL2637,c-Jun N-terminal kinase 3,62.39
72564,Fc1ccc(cc1)C2=NOC(C2)C(=O)Nc3ccc(cc3)C#N,CHEMBL1381330,5.1,CHEMBL2637,c-Jun N-terminal kinase 3,7.928
72565,O=C(C1CCC(CN2C(=S)Nc3ccccc3C2=O)CC1)N4CCN(CC4)c5ccccc5,CHEMBL1360489,6.03,CHEMBL2637,c-Jun N-terminal kinase 3,0.929
72566,Nc1nc(cc(n1)c2ccccc2O)c3ccccc3,CHEMBL1329408,4.39,CHEMBL2637,c-Jun N-terminal kinase 3,40.64
72567,CNC(=O)c1ccsc1NC(=O)c2ccccc2,CHEMBL1606045,5.26,CHEMBL2637,c-Jun N-terminal kinase 3,5.46
72568,CCOC(=O)CCC(NC(=O)c1ccc(NCN2C(=O)c3ccccc3C2=O)cc1)C(=O)OCC,CHEMBL1301494,4.88,CHEMBL2637,c-Jun N-terminal kinase 3,13.13
72569,O=C1N2CCCCN=C2Nc3ccccc13,CHEMBL1606939,4.4,CHEMBL2637,c-Jun N-terminal kinase 3,39.49
72570,[O-][n+]1c2ccccc2[nH]c3c(N=O)c4ccccc4c13,CHEMBL1372085,5.47,CHEMBL2637,c-Jun N-terminal kinase 3,3.3560000000000003
72571,COc1ccc(COC(=O)c2[nH]nc3ccccc23)cc1F,CHEMBL1360631,4.94,CHEMBL2637,c-Jun N-terminal kinase 3,11.41
72572,Cc1ccc2[nH]c3c(CCc4c[nH]nc34)c2c1,CHEMBL1577637,4.78,CHEMBL2637,c-Jun N-terminal kinase 3,16.45
72573,COC(=O)c1ccccc1NC(=O)CN2C(=O)C3CCCN3c4ncc(Cl)cc24,CHEMBL1490070,4.74,CHEMBL2637,c-Jun N-terminal kinase 3,18.23
72574,O=C(CN1C=Nc2ccccc2C1=O)Nc3ccc(cc3)c4nnc5CCCCCn45,CHEMBL1320813,4.53,CHEMBL2637,c-Jun N-terminal kinase 3,29.48
72575,NC(=O)c1ccsc1NC(=O)C2CC2,CHEMBL1454635,4.48,CHEMBL2637,c-Jun N-terminal kinase 3,32.79
72576,Cc1cc(C)n(n1)c2ccc(cc2)C(=O)Nc3sccc3C(=O)N,CHEMBL1372214,4.35,CHEMBL2637,c-Jun N-terminal kinase 3,44.26
72577,O=C(COC(=O)c1[nH]nc2ccccc12)Nc3ccc(cc3)S(=O)(=O)N4CCCC4,CHEMBL1518163,5.17,CHEMBL2637,c-Jun N-terminal kinase 3,6.771
72578,Oc1nc(SCC(=O)Nc2cccc(Cl)c2)nc(c3occc3)c1C#N,CHEMBL1439904,4.53,CHEMBL2637,c-Jun N-terminal kinase 3,29.66
72579,CCOC(=O)C1CCN(CC1)C(=O)CCCCN2C(=O)Nc3ccccc3C2=O,CHEMBL1499974,4.54,CHEMBL2637,c-Jun N-terminal kinase 3,28.65
72580,Oc1[nH]c2ccccc2c1\C=N\c3ccc4OCCOc4c3,CHEMBL3197885,4.05,CHEMBL2637,c-Jun N-terminal kinase 3,89.94
72581,Cc1nc(CSc2nc3nncc3c(O)n2c4ccccc4)cs1,CHEMBL1568840,6.09,CHEMBL2637,c-Jun N-terminal kinase 3,0.809
72582,CCCN1Cc2cccc(C(=O)NCc3ccccc3)c2C1=O,CHEMBL1529808,4.24,CHEMBL2637,c-Jun N-terminal kinase 3,57.83
72583,COC(=O)c1ccccc1NC(=O)CN2CCN(CC2)C(=O)c3occc3,CHEMBL1400863,4.46,CHEMBL2637,c-Jun N-terminal kinase 3,34.5
72584,COc1cccc(c1)C2=NOC(C2)C(=O)Nc3ccc(cc3)C(=O)C,CHEMBL1500025,5.1,CHEMBL2637,c-Jun N-terminal kinase 3,7.984
72585,O=C1c2ccccc2c3onc4ccc(NCc5occc5)c1c34,CHEMBL1569232,4.62,CHEMBL2637,c-Jun N-terminal kinase 3,23.96
72586,Fc1ccc2c(c1)ncn2C3CCN(CC3)S(=O)(=O)c4ccc5OCCOc5c4,CHEMBL1421889,4.31,CHEMBL2637,c-Jun N-terminal kinase 3,49.42
72587,COC(=O)c1cccc2\C(=N/O)\c3ccccc3c12,CHEMBL2005690,5.05,CHEMBL2637,c-Jun N-terminal kinase 3,8.812999999999997
72588,C\C(=C(\C#N)/C(=O)N)\Nc1ccc(F)cc1,CHEMBL1490940,4.57,CHEMBL2637,c-Jun N-terminal kinase 3,26.71
72589,COc1ccc(NC(=O)CCCCN2C(=O)Nc3ccccc3C2=O)cc1,CHEMBL1461003,4.26,CHEMBL2637,c-Jun N-terminal kinase 3,55.09
72590,COc1cccc(NC(=O)CCCN2C(=O)Nc3ccccc3C2=O)c1,CHEMBL1342633,4.32,CHEMBL2637,c-Jun N-terminal kinase 3,48.08
72591,C(Nc1ncnc2c1cnn2c3ccccc3)c4ccccc4,CHEMBL1401280,4.12,CHEMBL2637,c-Jun N-terminal kinase 3,75.81
72592,O=C(C1CCC(CN2C(=S)Nc3ccccc3C2=O)CC1)N4CCOCC4,CHEMBL1451996,4.78,CHEMBL2637,c-Jun N-terminal kinase 3,16.56
72593,c1ccc2[nH]c3c4ccccc4nc3nc2c1,CHEMBL1382723,4.86,CHEMBL2637,c-Jun N-terminal kinase 3,13.87
72594,O\C(=C(/C#N)\c1ccccn1)\c2occc2,CHEMBL3195180,4.29,CHEMBL2637,c-Jun N-terminal kinase 3,51.89
72595,COc1ccc(COC(=O)C2=C(C)NC(=O)NC2c3ccc(O)c(OC)c3)cc1,CHEMBL1558177,4.47,CHEMBL2637,c-Jun N-terminal kinase 3,33.82
72596,O=C(NCc1nc2ccccc2[nH]1)c3cccs3,CHEMBL1540020,4.37,CHEMBL2637,c-Jun N-terminal kinase 3,43.02
72597,CC(=O)Nc1cc(OC(=O)C)c2nonc2c1OC(=O)C,CHEMBL1440703,4.33,CHEMBL2637,c-Jun N-terminal kinase 3,46.6
72598,CCN1N=C(N=C2C(=O)N(C)C(=O)N=C12)c3ccccc3,CHEMBL1488035,4.44,CHEMBL2637,c-Jun N-terminal kinase 3,36.32
72599,O=C(Nc1nncs1)c2ccc(cc2)N3C(=O)C4C5CC(C=C5)C4C3=O,CHEMBL1401485,4.2,CHEMBL2637,c-Jun N-terminal kinase 3,62.89
72600,COc1cc(NC(=O)c2oc(COc3ccccc3Br)cc2)cc(OC)c1OC,CHEMBL1527476,4.48,CHEMBL2637,c-Jun N-terminal kinase 3,32.99
72601,COc1cc(CC(=O)Nc2ncc(C)s2)cc(OC)c1OC,CHEMBL1578957,4.88,CHEMBL2637,c-Jun N-terminal kinase 3,13.35
72602,Fc1ccccc1N2CCN(CC2)C(=O)CSc3ncccc3c4nc5ccccc5[nH]4,CHEMBL1566655,4.25,CHEMBL2637,c-Jun N-terminal kinase 3,55.89
72603,COC(=O)c1sccc1NC(=O)C2CC=CCC2C(=O)O,CHEMBL1480089,4.7,CHEMBL2637,c-Jun N-terminal kinase 3,19.79
72604,O=C(CCCN1C(=S)Nc2ccccc2C1=O)NC3CCCC3,CHEMBL1480110,4.19,CHEMBL2637,c-Jun N-terminal kinase 3,64.31
72605,CC1NC(=O)NC1CCCCCC(=O)Nc2ccc(C)cc2,CHEMBL1343539,5.74,CHEMBL2637,c-Jun N-terminal kinase 3,1.819
72606,CN1C=CC(=C2C(=O)c3ccccc3C2=O)C=C1,CHEMBL1370293,4.54,CHEMBL2637,c-Jun N-terminal kinase 3,28.54
72607,CCc1cc2C(=O)N(CC=C)C(=Nc2s1)SC\C(=C(\C#N)/C(=N)C)\O,CHEMBL3189642,4.21,CHEMBL2637,c-Jun N-terminal kinase 3,61.46
72608,COC(=O)c1ccccc1NC(=O)COC(=O)c2occc2,CHEMBL1519409,4.25,CHEMBL2637,c-Jun N-terminal kinase 3,56.71
72609,Fc1ccc(cc1)N2CCN(CC2)C(=O)c3ccc(CN4C(=O)Nc5ccccc5C4=O)cc3,CHEMBL1303401,5.08,CHEMBL2637,c-Jun N-terminal kinase 3,8.418
72610,COc1cccc2c(O)c(cnc12)C(=O)NCc3cccs3,CHEMBL1343750,4.72,CHEMBL2637,c-Jun N-terminal kinase 3,18.9
72611,Clc1ccc2[nH]c3c(CCc4c[nH]nc34)c2c1,CHEMBL1423096,5.67,CHEMBL2637,c-Jun N-terminal kinase 3,2.164
72612,COc1ccc(CC(=O)Nc2cc(C)ccn2)cc1,CHEMBL1461987,4.67,CHEMBL2637,c-Jun N-terminal kinase 3,21.37
72613,COc1ccc(cc1COC(=O)c2c(C)onc2C)C(=O)C,CHEMBL1540545,4.4,CHEMBL2637,c-Jun N-terminal kinase 3,39.78
72614,COc1ccccc1NC(=O)COc2ccc(CO)cc2Cl,CHEMBL1527654,4.16,CHEMBL2637,c-Jun N-terminal kinase 3,68.61
72615,COc1cccc(c1)C(=O)Nc2c(oc3ccccc23)C(=O)N,CHEMBL1480223,4.49,CHEMBL2637,c-Jun N-terminal kinase 3,32.06
72616,CN(c1ccc(cc1)C(=O)Nc2nccs2)S(=O)(=O)c3ccccc3,CHEMBL1374352,4.33,CHEMBL2637,c-Jun N-terminal kinase 3,46.92
72617,COC(=O)c1ccccc1NC(=O)C2CC(=NO2)c3ccc(F)cc3,CHEMBL1462110,5.04,CHEMBL2637,c-Jun N-terminal kinase 3,9.211
72618,COc1cccc(c1)C2=NOC(C2)C(=O)Nc3cc(OC)c(OC)c(OC)c3,CHEMBL1579483,5.69,CHEMBL2637,c-Jun N-terminal kinase 3,2.023
72619,Oc1nc(SCc2ccc(F)cc2)nc(c3occc3)c1C#N,CHEMBL1492324,4.87,CHEMBL2637,c-Jun N-terminal kinase 3,13.64
72620,N#CCCSc1ncnc2c1oc3ccccc23,CHEMBL1413946,4.56,CHEMBL2637,c-Jun N-terminal kinase 3,27.74
72621,COC(=O)c1ccccc1NC(=O)CN2CCC(CC2)C(=O)c3ccc4OCCOc4c3,CHEMBL1452914,4.62,CHEMBL2637,c-Jun N-terminal kinase 3,23.82
72622,COC(=O)C1=CN(Cc2ccc3OCOc3c2)C(=O)C(=C1)Br,CHEMBL1579427,5.17,CHEMBL2637,c-Jun N-terminal kinase 3,6.827000000000001
72623,COc1cc(cc(OC)c1OC)C(=O)NCc2cn3ccsc3n2,CHEMBL1370575,4.28,CHEMBL2637,c-Jun N-terminal kinase 3,53.14
72624,O\N=C/1\c2ccccc2c3c(cccc13)C(=O)N4CCCCC4,CHEMBL3214457,4.39,CHEMBL2637,c-Jun N-terminal kinase 3,40.68
72625,CCOC(=O)CSC1=Nc2ccccc2C(=O)N1CCCCCC(=O)NCc3occc3,CHEMBL1570672,4.36,CHEMBL2637,c-Jun N-terminal kinase 3,43.25
72626,CC1=CC(=C2C(=O)c3ccccc3C2=O)C=C(C)N1Cc4occc4,CHEMBL1501724,4.64,CHEMBL2637,c-Jun N-terminal kinase 3,22.9
72627,Brc1oc(cc1)C(=O)NCC(=O)Nc2cccc(c2)c3cnc4ccccc4n3,CHEMBL1370652,4.38,CHEMBL2637,c-Jun N-terminal kinase 3,41.22
72628,COC(=O)c1ccccc1NC(=O)c2ccc(NS(=O)(=O)C)cc2,CHEMBL1414492,4.26,CHEMBL2637,c-Jun N-terminal kinase 3,55.39
72629,O=C(CCCCCN1C(=O)c2ccccc2N=C1SCc3ccncc3)NCc4occc4,CHEMBL1423507,4.14,CHEMBL2637,c-Jun N-terminal kinase 3,73.05
72630,C1CN(CCO1)c2[nH]c3ccccc3c4nc5ccccc5c24,CHEMBL1414543,4.52,CHEMBL2637,c-Jun N-terminal kinase 3,30.37
72631,COc1ccc(cc1)c2c3CCCc3nc(S)c2C#N,CHEMBL1540912,4.75,CHEMBL2637,c-Jun N-terminal kinase 3,17.64
72632,COc1ccc2ncn(c3ccccc3)c2c1,CHEMBL356169,4.46,CHEMBL2637,c-Jun N-terminal kinase 3,34.88
72633,COC(=O)c1sccc1NC(=O)c2oc(Br)cc2,CHEMBL1520065,4.7,CHEMBL2637,c-Jun N-terminal kinase 3,19.96
72634,CS(=O)(=O)N1CCN(CC1)c2ccccc2NC(=O)CSc3ccc(Cl)cc3,CHEMBL1492799,4.04,CHEMBL2637,c-Jun N-terminal kinase 3,90.47
72635,CCOc1ccc(c(O)c1)c2nc(N)ncc2c3ccccc3,CHEMBL1423779,4.9,CHEMBL2637,c-Jun N-terminal kinase 3,12.68
72636,COc1cc(CN\C(=C(/C#N)\C(=O)N)\C)cc(OC)c1OC,CHEMBL1462869,5.14,CHEMBL2637,c-Jun N-terminal kinase 3,7.159
72637,COc1ccc2c(Cl)c(sc2c1)C(=O)N,CHEMBL1414671,4.17,CHEMBL2637,c-Jun N-terminal kinase 3,68.29
72638,CC(Sc1ccc2ccccc2n1)C(=O)O,CHEMBL1344527,5.31,CHEMBL2637,c-Jun N-terminal kinase 3,4.873
72639,COc1cccc(c1)C2=NOC(C2)C(=O)Nc3ccc(OC)c(OC)c3,CHEMBL1463060,5.34,CHEMBL2637,c-Jun N-terminal kinase 3,4.604
72640,CCCc1nc(SCC(=O)Nc2cc(C)on2)c3ccccc3n1,CHEMBL1362814,4.08,CHEMBL2637,c-Jun N-terminal kinase 3,83.49
72641,O=C1NC(C2=C(N1)c3ccccc3C2=O)c4ccccc4,CHEMBL1567258,4.42,CHEMBL2637,c-Jun N-terminal kinase 3,38.35
72642,COc1cc(CC(=O)Nc2sccc2C(=O)N)cc(OC)c1OC,CHEMBL1598218,5.23,CHEMBL2637,c-Jun N-terminal kinase 3,5.942
72643,CCOc1ccc(cc1CN2N=C(C(=O)O)c3ccccc3C2=O)C(=O)C,CHEMBL1375423,4.45,CHEMBL2637,c-Jun N-terminal kinase 3,35.92
72644,Cc1ccccc1n2c(O)c3cnnc3nc2SCC4=CC(=O)N5C=CC=CC5=N4,CHEMBL1384896,4.38,CHEMBL2637,c-Jun N-terminal kinase 3,41.75
72645,COc1cccc(c1)C2=NOC(C2)C(=O)NC3CCCCC3,CHEMBL1304910,4.46,CHEMBL2637,c-Jun N-terminal kinase 3,34.57
72646,CCOC(=O)c1ccccc1NC(=O)CSc2ncc(C(=O)OCC)c(N)n2,CHEMBL1559474,5.18,CHEMBL2637,c-Jun N-terminal kinase 3,6.627999999999999
72647,Cc1cn(cn1)S(=O)(=O)c2ccc(Br)c3ccccc23,CHEMBL1528299,4.81,CHEMBL2637,c-Jun N-terminal kinase 3,15.53
72648,c1ccc(cc1)c2[nH]nc3ccccc23,CHEMBL315708,5.63,CHEMBL2637,c-Jun N-terminal kinase 3,2.341
72649,CCc1ccc(cc1)n2c(O)c3cnnc3nc2SCC(=O)Nc4cc(C)[nH]n4,CHEMBL1502894,5.39,CHEMBL2637,c-Jun N-terminal kinase 3,4.058
72650,Cc1ccc(Nc2cc(ncn2)n3nc(C)cc3C)cc1,CHEMBL1371099,4.87,CHEMBL2637,c-Jun N-terminal kinase 3,13.44
72651,NC(=O)c1cc(Cc2ccccc2)sc1NC(=O)c3occc3,CHEMBL1345273,5.34,CHEMBL2637,c-Jun N-terminal kinase 3,4.535
72652,O=C1CCCc2nn(c3ccccc3)c(c4ccncc4)c12,CHEMBL1323269,4.37,CHEMBL2637,c-Jun N-terminal kinase 3,42.29
72653,O=C1N(Cc2cccnc2)C(=S)Nc3ccccc13,CHEMBL1454081,4.62,CHEMBL2637,c-Jun N-terminal kinase 3,23.73
72654,C1Cc2c([nH]c3ccccc23)c4n[nH]cc14,CHEMBL512649,4.69,CHEMBL2637,c-Jun N-terminal kinase 3,20.61
72655,Cc1onc(NC(=O)COC(=O)c2[nH]nc3ccccc23)c1,CHEMBL1542195,4.2,CHEMBL2637,c-Jun N-terminal kinase 3,62.73
72656,O=C(Nc1cccc2C(=O)NC(=O)c12)C3CCCO3,CHEMBL1454264,4.25,CHEMBL2637,c-Jun N-terminal kinase 3,56.16
72657,Fc1cc2nccnc2cc1N3CCSCC3,CHEMBL1481517,4.3,CHEMBL2637,c-Jun N-terminal kinase 3,50.2
72658,CC(=O)c1ccc(NC(=O)C2CC(=NO2)c3ccc(F)cc3)cc1,CHEMBL1520998,5.16,CHEMBL2637,c-Jun N-terminal kinase 3,6.931
72659,Oc1nc2ccccc2c3nc4ccccn4c13,CHEMBL1606230,4.86,CHEMBL2637,c-Jun N-terminal kinase 3,13.82
72660,COC(=O)C1=CN(Cc2ccc(cc2)C(=O)O)C(=O)C(=C1)Br,CHEMBL1345738,4.55,CHEMBL2637,c-Jun N-terminal kinase 3,28.0
72661,C(Nc1ncnc2c1cnn2c3ccccc3)c4occc4,CHEMBL1371386,4.21,CHEMBL2637,c-Jun N-terminal kinase 3,60.94
72662,COC(=O)c1ccsc1NC(=O)C2COc3ccccc3O2,CHEMBL1454594,4.57,CHEMBL2637,c-Jun N-terminal kinase 3,26.97
72663,NC(=O)c1ccsc1NC(=O)C2CCCCC2,CHEMBL1345922,4.59,CHEMBL2637,c-Jun N-terminal kinase 3,25.91
72664,CCCCC(=O)Nc1ncc(Br)s1,CHEMBL1572205,4.26,CHEMBL2637,c-Jun N-terminal kinase 3,54.86
72665,C\C(=C(\C#N)/C(=O)N)\Nc1cccc(F)c1,CHEMBL1336298,4.98,CHEMBL2637,c-Jun N-terminal kinase 3,10.54
72666,Oc1[nH]c2ccccc2c1\C=N\c3nccs3,CHEMBL3190499,4.33,CHEMBL2637,c-Jun N-terminal kinase 3,46.57
72667,CNC(=O)c1[nH]cnc1C(=O)Nc2cccc(OC)c2,CHEMBL1425417,4.3,CHEMBL2637,c-Jun N-terminal kinase 3,50.12
72668,CCCCC(=O)Nc1sc2CCCc2c1C(=O)N,CHEMBL1572342,4.79,CHEMBL2637,c-Jun N-terminal kinase 3,16.03
72669,Brc1oc(cc1)C(=O)Nc2ccccc2N3CCOCC3,CHEMBL1386265,5.2,CHEMBL2637,c-Jun N-terminal kinase 3,6.331
72670,O=C(CCCCCN1C(=Nc2ccccc2C1=O)SCC(=O)c3ccccc3)NCc4occc4,CHEMBL1454779,4.41,CHEMBL2637,c-Jun N-terminal kinase 3,38.91
72671,CCCC(=O)Nc1cc(C)c2C(=O)Oc3ccccc3c2n1,CHEMBL1403868,4.26,CHEMBL2637,c-Jun N-terminal kinase 3,54.42
72672,CCOc1ccc(CC(=O)Nc2c(oc3ccccc23)C(=O)N)cc1OCC,CHEMBL1416028,5.37,CHEMBL2637,c-Jun N-terminal kinase 3,4.261
72673,NC(=O)c1ccsc1NC(=O)COc2ccccc2,CHEMBL1494345,4.42,CHEMBL2637,c-Jun N-terminal kinase 3,37.58
72674,COc1ccc(cc1OC)C(=O)NCc2nc3ccccc3[nH]2,CHEMBL1599435,4.63,CHEMBL2637,c-Jun N-terminal kinase 3,23.15
72675,COC(=O)c1ccccc1NC(=O)CN2CCC(CC2)NC(=O)c3ccc(C)cc3,CHEMBL1543571,5.5,CHEMBL2637,c-Jun N-terminal kinase 3,3.136
72676,Brc1oc(cc1)c2nn3c(nnc3s2)c4occc4,CHEMBL1336927,4.24,CHEMBL2637,c-Jun N-terminal kinase 3,58.03
72677,Cc1sc2N=C(SCC(=O)Nc3sccc3C(=O)N)N(CC=C)C(=O)c2c1C,CHEMBL1324221,5.1,CHEMBL2637,c-Jun N-terminal kinase 3,7.93
72678,C\C(=N\Cc1occc1)\C2=C(O)c3ccccc3C2=O,CHEMBL1975622,4.51,CHEMBL2637,c-Jun N-terminal kinase 3,30.89
72679,COC(=O)C1=CN(Cc2ccc(OC)c(OC)c2)C(=O)C(=C1)Br,CHEMBL1465291,5.17,CHEMBL2637,c-Jun N-terminal kinase 3,6.6770000000000005
72680,CCOC(=O)c1ccccc1NC(=O)COc2ccccc2,CHEMBL1455269,4.53,CHEMBL2637,c-Jun N-terminal kinase 3,29.46
72681,Cn1c(cc2c(O)nc3ccccc3c12)C(=O)NCc4occc4,CHEMBL1306899,4.5,CHEMBL2637,c-Jun N-terminal kinase 3,31.44
72682,CCOC(=O)N1CCN(CC1)C(=O)C2CCC(CN3C(=S)Nc4ccccc4C3=O)CC2,CHEMBL1526703,5.49,CHEMBL2637,c-Jun N-terminal kinase 3,3.259
