Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
58008,CCOC(Cn1nc(c2ccc3oc(N)nc3c2)c4c(N)ncnc14)OCC,CHEMBL3800481,5.87,CHEMBL3267,PI3-kinase p110-gamma subunit,1340.0
58010,Nc1oc2ccc(cc2n1)c3nn(CC4OCCO4)c5ncnc(N)c35,CHEMBL3797590,6.52,CHEMBL3267,PI3-kinase p110-gamma subunit,302.0
58011,COC(Cn1nc(c2ccc3oc(N)nc3c2)c4c(N)ncnc14)OC,CHEMBL3800138,7.0,CHEMBL3267,PI3-kinase p110-gamma subunit,99.0
58012,Nc1oc2ccc(cc2n1)c3nn(CC4CCCC4)c5ncnc(N)c35,CHEMBL3797933,8.3,CHEMBL3267,PI3-kinase p110-gamma subunit,5.0
58013,Nc1oc2ccc(cc2n1)c3nn(CC4CCCO4)c5ncnc(N)c35,CHEMBL3797834,7.11,CHEMBL3267,PI3-kinase p110-gamma subunit,77.0
58014,CC(C)n1nc(c2ccc3oc(N)nc3c2)c4cncnc14,CHEMBL3798574,6.64,CHEMBL3267,PI3-kinase p110-gamma subunit,230.0
58015,CCc1cc(nc(N)n1)c2c[nH]c3ncc(cc23)c4cn[nH]c4,CHEMBL3813865,5.16,CHEMBL3267,PI3-kinase p110-gamma subunit,7.0
58016,COc1cncc(c1)c2cnn3ccc(NC4CCC(O)CC4)nc23,CHEMBL3814969,5.24,CHEMBL3267,PI3-kinase p110-gamma subunit,5.24
58017,FC(F)(F)c1cc(Nc2nc3ccccc3s2)cc(c1)C(F)(F)F,CHEMBL3814407,5.26,CHEMBL3267,PI3-kinase p110-gamma subunit,5.26
58018,COc1cc(ccc1O)c2cnn3ccc(Nc4ccc(cc4)C(C)C)nc23,CHEMBL3813839,5.62,CHEMBL3267,PI3-kinase p110-gamma subunit,5.62
58019,COc1cc(Nc2ccn3ncc(c4cccc(c4)C(=O)N)c3n2)cc(OC)c1OC,CHEMBL3814695,5.21,CHEMBL3267,PI3-kinase p110-gamma subunit,5.21
58020,COc1cc(ccc1O)c2cnc3ccc(NCc4occc4)nn23,CHEMBL3814733,5.16,CHEMBL3267,PI3-kinase p110-gamma subunit,5.16
58021,CN(Cc1nc2c(nc(nc2n1C)c3cnc(N)nc3)N4CCOCC4)c5ncc(cn5)C(=O)NO,CHEMBL3827894,8.09,CHEMBL3267,PI3-kinase p110-gamma subunit,8.1
58022,COc1ccc(cn1)c2nc(N3CCOCC3)c4nc(CN(C)c5ncc(cn5)C(=O)NO)n(C)c4n2,CHEMBL3827281,6.59,CHEMBL3267,PI3-kinase p110-gamma subunit,255.0
58023,COc1ccc(cn1)c2nc(N3CCOCC3)c4sc(CN(C)c5ncc(cn5)C(=O)NO)cc4n2,CHEMBL3622533,6.51,CHEMBL3267,PI3-kinase p110-gamma subunit,311.0
58024,C[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(C#Cc5cnn(C)c5)c4C(=O)N3c6ccccc6,CHEMBL3984425,9.54,CHEMBL3267,PI3-kinase p110-gamma subunit,0.29
58026,C[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(C#Cc5ccn(C)n5)c4C(=O)N3c6ccccc6,CHEMBL3914602,7.0,CHEMBL3267,PI3-kinase p110-gamma subunit,100.0
58027,C[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(C#Cc5nccs5)c4C(=O)N3c6ccccc6,CHEMBL3895629,6.44,CHEMBL3267,PI3-kinase p110-gamma subunit,360.0
58028,C[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(C#Cc5cscn5)c4C(=O)N3c6ccccc6,CHEMBL3923629,7.12,CHEMBL3267,PI3-kinase p110-gamma subunit,75.0
58029,C[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(C#Cc5cncs5)c4C(=O)N3c6ccccc6,CHEMBL3921445,6.96,CHEMBL3267,PI3-kinase p110-gamma subunit,110.0
58030,C[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(C#Cc5ccccn5)c4C(=O)N3c6ccccc6,CHEMBL3893430,6.77,CHEMBL3267,PI3-kinase p110-gamma subunit,170.0
58031,C[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(C#Cc5ccncc5)c4C(=O)N3c6ccccc6,CHEMBL3955769,6.46,CHEMBL3267,PI3-kinase p110-gamma subunit,350.0
58032,C[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(C#Cc5cccnc5)c4C(=O)N3c6ccccc6,CHEMBL3928146,6.96,CHEMBL3267,PI3-kinase p110-gamma subunit,110.0
58033,C[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(C#Cc5ccccc5)c4C(=O)N3c6ccccc6,CHEMBL3966879,6.55,CHEMBL3267,PI3-kinase p110-gamma subunit,280.0
58034,CC#Cc1cccc2C=C([C@H](C)NC(=O)c3c(N)nn4cccnc34)N(C(=O)c12)c5ccccc5,CHEMBL3937119,7.6,CHEMBL3267,PI3-kinase p110-gamma subunit,25.0
58035,C[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(C#C)c4C(=O)N3c5ccccc5,CHEMBL3975359,7.85,CHEMBL3267,PI3-kinase p110-gamma subunit,14.0
58036,C\C=C\c1cccc2C=C([C@H](C)NC(=O)c3c(N)nn4cccnc34)N(C(=O)c12)c5ccccc5,CHEMBL3946030,6.48,CHEMBL3267,PI3-kinase p110-gamma subunit,330.0
58037,C[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(N(C)C)c4C(=O)N3c5ccccc5,CHEMBL3983349,5.96,CHEMBL3267,PI3-kinase p110-gamma subunit,1100.0
58038,CNc1cccc2C=C([C@H](C)NC(=O)c3c(N)nn4cccnc34)N(C(=O)c12)c5ccccc5,CHEMBL3954718,5.96,CHEMBL3267,PI3-kinase p110-gamma subunit,1100.0
58039,COc1cccc2C=C([C@H](C)NC(=O)c3c(N)nn4cccnc34)N(C(=O)c12)c5ccccc5,CHEMBL3916095,6.0,CHEMBL3267,PI3-kinase p110-gamma subunit,1000.0
58040,C[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(C#N)c4C(=O)N3c5ccccc5,CHEMBL3944056,6.62,CHEMBL3267,PI3-kinase p110-gamma subunit,240.0
58041,C[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(F)c4C(=O)N3c5ccccc5,CHEMBL3976330,7.3,CHEMBL3267,PI3-kinase p110-gamma subunit,50.0
58042,C[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(C)c4C(=O)N3c5ccccc5,CHEMBL3947903,6.96,CHEMBL3267,PI3-kinase p110-gamma subunit,110.0
58043,CC[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(Cl)c4C(=O)N3c5ccccc5,CHEMBL3959293,6.82,CHEMBL3267,PI3-kinase p110-gamma subunit,150.0
58044,C[C@H](NC(=O)c1c(N)nn2ccccc12)C3=Cc4cccc(Cl)c4C(=O)N3c5ccccc5,CHEMBL3917188,6.52,CHEMBL3267,PI3-kinase p110-gamma subunit,300.0
58045,C[C@H](NC(=O)c1cncc2cccnc12)C3=Cc4cccc(Cl)c4C(=O)N3c5ccccc5,CHEMBL3978650,6.0,CHEMBL3267,PI3-kinase p110-gamma subunit,1000.0
58046,C[C@H](NC(=O)c1cnn2cccnc12)C3=Cc4cccc(Cl)c4C(=O)N3c5ccccc5,CHEMBL3908224,6.4,CHEMBL3267,PI3-kinase p110-gamma subunit,400.0
58047,C[C@H](NC(=O)c1c(N)ncc2cccnc12)C3=Cc4cccc(Cl)c4C(=O)N3c5ccccc5,CHEMBL3911278,7.22,CHEMBL3267,PI3-kinase p110-gamma subunit,60.0
58048,C[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(Cl)c4C(=O)N3c5ccccc5,CHEMBL3963736,7.4,CHEMBL3267,PI3-kinase p110-gamma subunit,40.0
58050,CN1C(=O)c2ccccc2N(C)c3nc(Nc4ccc(cc4C)S(=O)(=O)N)ncc13,CHEMBL3932938,5.62,CHEMBL3267,PI3-kinase p110-gamma subunit,2400.0
58051,C[C@H](Nc1ncnc2nc[nH]c12)C3=Cc4cccc(Cl)c4C(=O)N3c5ccccc5,CHEMBL3039502,8.54,CHEMBL3267,PI3-kinase p110-gamma subunit,2.9
58052,CN1C(=O)c2ccccc2N(C)c3nc(Nc4cccc(c4)S(=O)(=O)N)ncc13,CHEMBL3904942,8.37,CHEMBL3267,PI3-kinase p110-gamma subunit,4.3
58053,CN1C(=O)c2ccccc2N(C)c3nc(Nc4ccc(cc4)S(=O)(=O)N)ncc13,CHEMBL1673047,7.82,CHEMBL3267,PI3-kinase p110-gamma subunit,15.0
58054,CN1C(=O)c2cc(C)ccc2N(C)c3nc(Nc4cccc(c4)S(=O)(=O)N)ncc13,CHEMBL3913941,6.96,CHEMBL3267,PI3-kinase p110-gamma subunit,110.0
58055,CN1C(=O)c2cc(C)ccc2N(C)c3nc(Nc4ccc(cc4)S(=O)(=O)N)ncc13,CHEMBL3950648,7.7,CHEMBL3267,PI3-kinase p110-gamma subunit,20.0
58056,CN1C(=O)c2cc(C)ccc2N(C)c3nc(Nc4ccc(cc4)S(=O)(=O)N5CCC(O)CC5)ncc13,CHEMBL3922919,7.24,CHEMBL3267,PI3-kinase p110-gamma subunit,58.0
58057,CN1C(=O)c2cc(C)ccc2N(C)c3nc(Nc4cccc(c4)S(=O)(=O)N5CCC(O)CC5)ncc13,CHEMBL3959351,8.19,CHEMBL3267,PI3-kinase p110-gamma subunit,6.5
58058,CN1CCN(CC1)S(=O)(=O)c2ccc(Nc3ncc4N(C)C(=O)c5cc(C)ccc5N(C)c4n3)cc2,CHEMBL3948672,5.48,CHEMBL3267,PI3-kinase p110-gamma subunit,3300.0
58059,CN1CCN(CC1)S(=O)(=O)c2cccc(Nc3ncc4N(C)C(=O)c5cc(C)ccc5N(C)c4n3)c2,CHEMBL3986648,6.25,CHEMBL3267,PI3-kinase p110-gamma subunit,560.0
58060,CCC(=O)N1CCN(CC1)S(=O)(=O)c2cccc(Nc3ncc4N(C)C(=O)c5cc(C)ccc5N(C)c4n3)c2,CHEMBL3942643,7.96,CHEMBL3267,PI3-kinase p110-gamma subunit,11.0
58061,CN1C(=O)c2cc(C)ccc2N(C)c3nc(Nc4ccc(cc4)S(=O)(=O)Nc5cccc(NC(=O)C=C)c5)ncc13,CHEMBL3935895,6.47,CHEMBL3267,PI3-kinase p110-gamma subunit,340.0
58062,CN1C(=O)c2cc(C)ccc2N(C)c3nc(Nc4cccc(c4)S(=O)(=O)Nc5cccc(NC(=O)C=C)c5)ncc13,CHEMBL3907932,6.48,CHEMBL3267,PI3-kinase p110-gamma subunit,330.0
58063,CN1C(=O)c2cc(C)ccc2N(C)c3nc(Nc4ccc(cc4)S(=O)(=O)Nc5ccc(NC(=O)C=C)cc5)ncc13,CHEMBL3926951,6.51,CHEMBL3267,PI3-kinase p110-gamma subunit,310.0
58064,CN1C(=O)c2cc(C)ccc2N(C)c3nc(Nc4cccc(c4)S(=O)(=O)Nc5ccc(NC(=O)C=C)cc5)ncc13,CHEMBL3898901,7.82,CHEMBL3267,PI3-kinase p110-gamma subunit,15.0
58065,CN1C(=O)c2cc(C)ccc2N(C)c3nc(Nc4ccc(cc4)S(=O)(=O)N5CCC(CC5)NC(=O)C=C)ncc13,CHEMBL3918001,7.31,CHEMBL3267,PI3-kinase p110-gamma subunit,49.0
58066,CN1C(=O)c2cc(C)ccc2N(C)c3nc(Nc4cccc(c4)S(=O)(=O)N5CCC(CC5)NC(=O)C=C)ncc13,CHEMBL3889977,6.92,CHEMBL3267,PI3-kinase p110-gamma subunit,120.0
58067,CN1C(=O)c2cc(C)ccc2N(C)c3nc(Nc4ccc(cc4)S(=O)(=O)N5CCN(CC5)C(=O)C=C)ncc13,CHEMBL3909068,6.96,CHEMBL3267,PI3-kinase p110-gamma subunit,110.0
58068,CN1C(=O)c2cc(C)ccc2N(C)c3nc(Nc4cccc(c4)S(=O)(=O)N5CCN(CC5)C(=O)C=C)ncc13,CHEMBL3979343,8.55,CHEMBL3267,PI3-kinase p110-gamma subunit,2.8
58070,Nc1ncc(c(CC2CC2)n1)c3ccnc(Nc4ccncc4)n3,CHEMBL3781415,5.52,CHEMBL3267,PI3-kinase p110-gamma subunit,3.0
58071,COc1ccc(Cl)c(Nc2nc3ccccc3nc2NS(=O)(=O)c4cccc(NC(=O)C(C)(C)N)c4)c1,CHEMBL3360203,7.64,CHEMBL3267,PI3-kinase p110-gamma subunit,0.023
58072,CCc1ccc(cc1)\N=C\2/S\C(=C/c3ccnc(Nc4ccc(cn4)C(=O)O)c3)\C(=O)N2C,CHEMBL3921246,5.82,CHEMBL3267,PI3-kinase p110-gamma subunit,1500.0
58073,Cc1nc2c(cc(nn2c1Cc3cccc(c3C)C(F)(F)F)N4CCOCC4)c5cnc[nH]5,CHEMBL3986383,4.99,CHEMBL3267,PI3-kinase p110-gamma subunit,10233.0
58074,Cc1nc2c(cc(nn2c1Cc3cccc(c3C)C(F)(F)F)N4CCOCC4)C(=O)O,CHEMBL3970860,5.28,CHEMBL3267,PI3-kinase p110-gamma subunit,5248.0
58075,Cc1nc2c(N)cc(nn2c1Cc3cccc(c3C)C(F)(F)F)N4CCOCC4,CHEMBL3975628,4.95,CHEMBL3267,PI3-kinase p110-gamma subunit,11357.0
58076,Cc1nc2c(cc(nn2c1Nc3cccc(c3C)C(F)(F)F)N4CCOCC4)c5cnc[nH]5,CHEMBL3946307,5.64,CHEMBL3267,PI3-kinase p110-gamma subunit,2291.0
58077,Cc1nc2c(cc(nn2c1Nc3cccc(c3CN4CC(O)C4)C(F)(F)F)N5CCOCC5)c6cnc[nH]6,CHEMBL3983623,6.13,CHEMBL3267,PI3-kinase p110-gamma subunit,741.0
58078,Cc1nc2c(N)cc(nn2c1Nc3cccc(c3CN4CC(O)C4)C(F)(F)F)N5CCOCC5,CHEMBL3955003,4.71,CHEMBL3267,PI3-kinase p110-gamma subunit,19628.0
58079,CN1CCN(Cc2c(Nc3c(C)nc4c(N)cc(nn34)N5CCOCC5)cccc2C(F)(F)F)CC1,CHEMBL3956037,4.91,CHEMBL3267,PI3-kinase p110-gamma subunit,12303.0
58080,Cc1c(Nc2c(CO)nc3c(N)cc(nn23)N4CCOC(CO)C4)cccc1C(F)(F)F,CHEMBL3928423,6.16,CHEMBL3267,PI3-kinase p110-gamma subunit,692.0
58083,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2F)c3ccc4nccc(c5ccc(CN(C)C)cc5)c4c3,CHEMBL3963018,8.82,CHEMBL3267,PI3-kinase p110-gamma subunit,1.5
58084,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2F)c3ccc4nccc(c5ccc(CN(C)CCO)cc5)c4c3,CHEMBL3905146,8.96,CHEMBL3267,PI3-kinase p110-gamma subunit,1.1
58085,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2F)c3ccc4nccc(c5ccc(Cn6cncn6)cc5)c4c3,CHEMBL3968925,9.13,CHEMBL3267,PI3-kinase p110-gamma subunit,0.74
58088,COc1ccc(cc1OC)c2ccc3ncnc(O[C@H]4CCN(C4)C(=O)C)c3c2,CHEMBL3969716,6.71,CHEMBL3267,PI3-kinase p110-gamma subunit,0.194
58089,COc1ccc(cc1OC)c2ccc3ncnc(c4cccc(c4)C(=O)N5CCN(CC5)C(=O)C)c3c2,CHEMBL3944013,6.66,CHEMBL3267,PI3-kinase p110-gamma subunit,0.22
58090,COc1ccc(cc1OC)c2ccc3ncnc(O[C@H]4CCN(C4)C(=O)OC(C)(C)C)c3c2,CHEMBL3930000,6.55,CHEMBL3267,PI3-kinase p110-gamma subunit,0.282
58091,CCC(=O)N1CC[C@H](C1)Oc2cnc3ccc(cc3n2)c4ccc(OC)c(OC)c4,CHEMBL3966263,6.44,CHEMBL3267,PI3-kinase p110-gamma subunit,0.366
58092,COc1ccc(cc1OC)c2ccc3ncnc(O[C@@H]4CCN(C4)C(=O)OC(C)(C)C)c3c2,CHEMBL3910692,6.19,CHEMBL3267,PI3-kinase p110-gamma subunit,0.642
58093,CCC(=O)N1CC[C@@H](C1)Oc2ncnc3ccc(cc23)c4ccc(OC)nc4,CHEMBL3896413,6.16,CHEMBL3267,PI3-kinase p110-gamma subunit,0.698
58094,CCC(=O)N1CC[C@@H](C1)Oc2ccnc3ccc(cc23)c4ccc(OC)nc4,CHEMBL3905342,6.08,CHEMBL3267,PI3-kinase p110-gamma subunit,0.828
58095,CCC(=O)N1CC[C@@H](C1)Oc2ncnc3ccc(cc23)c4cnc(OC)c(c4)C#N,CHEMBL3960012,6.01,CHEMBL3267,PI3-kinase p110-gamma subunit,0.978
58096,COc1ccc(cc1OC)c2ccc3ncnc(O[C@H]4CCN(C)C4)c3c2,CHEMBL3921081,5.92,CHEMBL3267,PI3-kinase p110-gamma subunit,1.21
58097,COc1ccc(cc1OC)c2ccc3ncnc(O[C@@H]4CCN(C4)C(=O)C)c3c2,CHEMBL3914282,5.91,CHEMBL3267,PI3-kinase p110-gamma subunit,1.23
58098,COc1ccc(cc1OC)c2ccc3ncnc(O[C@@H]4CCN(C)C4)c3c2,CHEMBL3948901,5.68,CHEMBL3267,PI3-kinase p110-gamma subunit,2.07
58099,COc1ccc(cn1)c2ccc3ncnc(c4cccc(c4)C(=O)N5CCN(CC5)C(=O)C)c3c2,CHEMBL3947814,5.57,CHEMBL3267,PI3-kinase p110-gamma subunit,2.7
58100,CCC(=O)N1CC[C@@H](C1)Oc2ccnc3ccc(nc23)c4ccc(OC)nc4,CHEMBL3977135,5.53,CHEMBL3267,PI3-kinase p110-gamma subunit,2.94
58101,CCC(=O)N1CC[C@@H](C1)Oc2cnc3ccc(cc3n2)c4ccc(OC)c(OC)c4,CHEMBL3939028,5.42,CHEMBL3267,PI3-kinase p110-gamma subunit,3.78
58102,COc1ncc(cc1C#N)c2ccc3ncnc(c4cccc(c4)C(=O)N5CCN(CC5)C(=O)C)c3c2,CHEMBL3977066,5.33,CHEMBL3267,PI3-kinase p110-gamma subunit,4.63
58103,COc1c(OCCCN2CCOCC2)ccc3C4=NCCN4C(=Nc13)NC(=O)c5cnc(N)nc5,CHEMBL3218576,8.19,CHEMBL3267,PI3-kinase p110-gamma subunit,6.4
58104,C[C@H](Nc1ccccc1C(=O)O)C2=CC(=CN3C(=O)C=C(N=C23)N4CCOCC4)C,CHEMBL3979323,6.06,CHEMBL3267,PI3-kinase p110-gamma subunit,870.0
58105,Nc1oc2ccc(cc2n1)c3ccc4ncc(C(=O)N5CCOCC5)n4c3,CHEMBL3935857,5.72,CHEMBL3267,PI3-kinase p110-gamma subunit,1900.0
58107,N#CCc1ccc(Nc2ncnc3ccc(cc23)c4ccccc4)cc1,CHEMBL3937311,5.16,CHEMBL3267,PI3-kinase p110-gamma subunit,6.95
58108,CC(=O)c1ccc(cc1)c2ccc3ncnc(Nc4ccc(CC#N)cc4)c3c2,CHEMBL3890572,6.82,CHEMBL3267,PI3-kinase p110-gamma subunit,0.15
58109,Oc1cccc(c1)c2ccc3ncnc(Nc4ccc(CC#N)cc4)c3c2,CHEMBL3919405,5.74,CHEMBL3267,PI3-kinase p110-gamma subunit,1.84
58110,[O-][N+](=O)c1cccc(c1)c2ccc3ncnc(Nc4ccc(CC#N)cc4)c3c2,CHEMBL3894691,6.07,CHEMBL3267,PI3-kinase p110-gamma subunit,0.85
58111,C=Cc1ccc(cc1)c2ccc3ncnc(Nc4ccc(CC#N)cc4)c3c2,CHEMBL3942049,6.28,CHEMBL3267,PI3-kinase p110-gamma subunit,0.52
58112,N#CCc1ccc(Nc2ncnc3ccc(cc23)c4ccc5OCCOc5c4)cc1,CHEMBL3899361,5.86,CHEMBL3267,PI3-kinase p110-gamma subunit,1.37
58113,N#CCc1ccc(Nc2ncnc3ccc(cc23)c4ccc5OCOc5c4)cc1,CHEMBL3978826,6.72,CHEMBL3267,PI3-kinase p110-gamma subunit,0.19
58114,N#CCc1ccc(Nc2ncnc3ccc(cc23)c4ccc5[nH]ccc5c4)cc1,CHEMBL3962279,6.12,CHEMBL3267,PI3-kinase p110-gamma subunit,0.75
58115,N#CCc1ccc(Nc2ncnc3ccc(cc23)c4ccncc4)cc1,CHEMBL3953521,6.44,CHEMBL3267,PI3-kinase p110-gamma subunit,0.36
58116,N#CCc1ccc(Nc2ncnc3ccc(cc23)c4cncc5ccccc45)cc1,CHEMBL3974237,5.07,CHEMBL3267,PI3-kinase p110-gamma subunit,8.44
58117,COc1cc2ncnc(Nc3ccc(CC#N)cc3)c2cc1OC,CHEMBL3944796,4.4,CHEMBL3267,PI3-kinase p110-gamma subunit,40.0
58118,C[C@H](Nc1ncnc(N)c1C#N)C2=Nn3ccc(C#N)c3C(=O)N2c4ccccc4,CHEMBL3910904,7.14,CHEMBL3267,PI3-kinase p110-gamma subunit,72.0
58119,ONC(=O)CCCCCCOc1ccc2Nc3nccc(n3)c4cccc(COC\C=C\COCc1c2)c4,CHEMBL3917405,8.0,CHEMBL3267,PI3-kinase p110-gamma subunit,10.0
58120,Cc1cccc2C=C(Cn3nc(c4cccc(Cl)c4)c5c(N)ncnc35)N(C(=O)c12)c6ccccc6F,CHEMBL3964912,5.0,CHEMBL3267,PI3-kinase p110-gamma subunit,10.0
58122,COC(=O)c1ccc(OC)cc1Nc2nc3ccccc3nc2NS(=O)(=O)c4cn(C)cn4,CHEMBL3652117,7.68,CHEMBL3267,PI3-kinase p110-gamma subunit,21.0
58123,COC(=O)c1ccc(OC)cc1Nc2nc3ccccc3nc2NS(=O)(=O)c4cccnc4,CHEMBL3652118,7.06,CHEMBL3267,PI3-kinase p110-gamma subunit,88.0
58124,COC(=O)c1ccc(OC)cc1Nc2nc3ccccc3nc2NS(=O)(=O)C,CHEMBL3652119,5.78,CHEMBL3267,PI3-kinase p110-gamma subunit,1650.0
58125,COc1cc(Nc2nc3ccccc3nc2NS(=O)(=O)c4cccnc4)cc(c1)C(=O)N5CCN(C)CC5,CHEMBL3652120,5.48,CHEMBL3267,PI3-kinase p110-gamma subunit,3340.0
58126,COc1cc(Nc2nc3ccccc3nc2NS(=O)(=O)c4cccnc4)cc(c1)C(=O)N5CCOCC5,CHEMBL3652121,5.51,CHEMBL3267,PI3-kinase p110-gamma subunit,3100.0
58127,COc1cc(Nc2nc3ccccc3nc2NS(=O)(=O)C)cc(c1)C(=O)N4CCOCC4,CHEMBL3652122,5.25,CHEMBL3267,PI3-kinase p110-gamma subunit,5620.0
58128,COc1ccc(CC2CCOCC2)c(Nc3nc4ccccc4nc3NS(=O)(=O)c5cn(C)cn5)c1,CHEMBL3652123,7.31,CHEMBL3267,PI3-kinase p110-gamma subunit,49.0
58129,COc1ccc(CC2CCOCC2)c(Nc3nc4ccccc4nc3NS(=O)(=O)C)c1,CHEMBL3652124,6.89,CHEMBL3267,PI3-kinase p110-gamma subunit,130.0
58130,COc1ccc(CC2CCOCC2)c(Nc3nc4ccccc4nc3NS(=O)(=O)c5cccnc5)c1,CHEMBL3652125,7.57,CHEMBL3267,PI3-kinase p110-gamma subunit,27.0
58131,COc1ccc(CC2CCOCC2)c(Nc3nc4ccccc4nc3NS(=O)(=O)c5ccc(F)cc5)c1,CHEMBL3652126,6.82,CHEMBL3267,PI3-kinase p110-gamma subunit,150.0
58132,COc1ccc(CC2CCN(C)CC2)c(Nc3nc4ccccc4nc3NS(=O)(=O)c5cn(C)cn5)c1,CHEMBL3652127,7.37,CHEMBL3267,PI3-kinase p110-gamma subunit,43.0
58133,COc1ccc(CC2CCN(C)CC2)c(Nc3nc4ccccc4nc3NS(=O)(=O)c5cccnc5)c1,CHEMBL3652128,7.35,CHEMBL3267,PI3-kinase p110-gamma subunit,45.0
58134,COc1ccc(CC2CCN(C)CC2)c(Nc3nc4ccccc4nc3NS(=O)(=O)C)c1,CHEMBL3652129,6.96,CHEMBL3267,PI3-kinase p110-gamma subunit,110.0
58135,COc1ccc(CC2CC(C)(C)N(C)C(C)(C)C2)c(Nc3nc4ccccc4nc3NS(=O)(=O)c5cn(C)cn5)c1,CHEMBL3652130,6.38,CHEMBL3267,PI3-kinase p110-gamma subunit,420.0
58136,COc1ccc(CC2C[C@H]3CC[C@@H](C2)N3C)c(Nc4nc5ccccc5nc4NS(=O)(=O)c6cn(C)cn6)c1,CHEMBL3652131,6.96,CHEMBL3267,PI3-kinase p110-gamma subunit,110.0
58137,COc1ccc(CC2CCN(CC2)C(=O)C)c(Nc3nc4ccccc4nc3NS(=O)(=O)c5cn(C)cn5)c1,CHEMBL3652132,7.05,CHEMBL3267,PI3-kinase p110-gamma subunit,89.0
58138,COc1ccc(CC2CCN(CC2)C(=O)C)c(Nc3nc4ccccc4nc3NS(=O)(=O)c5cccnc5)c1,CHEMBL3652133,7.29,CHEMBL3267,PI3-kinase p110-gamma subunit,51.0
58139,COc1ccc(CC2CCN(CC2)C(=O)C)c(Nc3nc4ccccc4nc3NS(=O)(=O)C)c1,CHEMBL3652134,6.77,CHEMBL3267,PI3-kinase p110-gamma subunit,170.0
58140,COc1ccc(CC2CCCCC2)c(Nc3nc4ccccc4nc3NS(=O)(=O)c5cccnc5)c1,CHEMBL3652135,6.31,CHEMBL3267,PI3-kinase p110-gamma subunit,490.0
58141,COc1ccc(CC2CCCCC2)c(Nc3nc4ccccc4nc3NS(=O)(=O)c5cn(C)cn5)c1,CHEMBL3652136,6.35,CHEMBL3267,PI3-kinase p110-gamma subunit,450.0
58142,COc1ccc(CC2CCC(O)CC2)c(Nc3nc4ccccc4nc3NS(=O)(=O)c5cn(C)cn5)c1,CHEMBL3652137,7.75,CHEMBL3267,PI3-kinase p110-gamma subunit,18.0
58143,COc1ccc(CC2CCC(O)CC2)c(Nc3nc4ccccc4nc3NS(=O)(=O)c5cccnc5)c1,CHEMBL3652138,7.7,CHEMBL3267,PI3-kinase p110-gamma subunit,20.0
58144,COc1ccc(CC2CCCC2)c(Nc3nc4ccccc4nc3NS(=O)(=O)c5cn(C)cn5)c1,CHEMBL3652139,6.75,CHEMBL3267,PI3-kinase p110-gamma subunit,180.0
58145,COc1ccc(CC2CCSCC2)c(Nc3nc4ccccc4nc3NS(=O)(=O)c5cn(C)cn5)c1,CHEMBL3652140,7.0,CHEMBL3267,PI3-kinase p110-gamma subunit,100.0
58146,COc1ccc(CC2CCS(=O)(=O)CC2)c(Nc3nc4ccccc4nc3NS(=O)(=O)c5cn(C)cn5)c1,CHEMBL3652141,7.52,CHEMBL3267,PI3-kinase p110-gamma subunit,30.0
58147,COc1ccc(CCO)c(Nc2nc3ccccc3nc2NS(=O)(=O)c4cccnc4)c1,CHEMBL3652142,7.4,CHEMBL3267,PI3-kinase p110-gamma subunit,40.0
58148,COc1ccc(CCCO)c(Nc2nc3ccccc3nc2NS(=O)(=O)c4cn(C)cn4)c1,CHEMBL3652143,7.68,CHEMBL3267,PI3-kinase p110-gamma subunit,21.0
58149,COc1ccc(C(CO)CO)c(Nc2nc3ccccc3nc2NS(=O)(=O)c4cn(C)cn4)c1,CHEMBL3652144,6.26,CHEMBL3267,PI3-kinase p110-gamma subunit,550.0
58150,COc1ccc(C(C)C)c(Nc2nc3ccccc3nc2NS(=O)(=O)c4cn(C)cn4)c1,CHEMBL3652145,6.7,CHEMBL3267,PI3-kinase p110-gamma subunit,200.0
58151,COc1ccc(CCCN(C)C)c(Nc2nc3ccccc3nc2NS(=O)(=O)c4cn(C)cn4)c1,CHEMBL3652146,7.96,CHEMBL3267,PI3-kinase p110-gamma subunit,11.0
