Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
213348,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](CCSC)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)N)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]4CCCN4C(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CCCNC(=N)N)[C@@H](C)CC)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc5c[nH]c6ccccc56)C(=O)N[C@@H](CS)C(=O)O,CHEMBL1213203,7.37,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,43.0
213349,OC(=O)C(C(CC(=O)c1ccc(cc1)C(F)(F)F)c2ccccc2)C(=O)O,CHEMBL2177668,4.07,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,85.8
213350,OC(=O)C(C(CC(=O)c1ccc(I)cc1)c2ccccc2)C(=O)O,CHEMBL2177670,4.22,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,60.0
213351,OC(=O)C(C(CC(=O)c1ccc2c(c1)[nH]c3ccccc23)c4ccccc4)C(=O)O,CHEMBL2177686,4.52,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,30.2
213353,OC(=O)C(C(CC(=O)c1ccc(I)cc1)c2ccc3ccccc3c2)C(=O)O,CHEMBL2177659,4.89,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,13.0
213354,Fc1cccc(Nc2ncc(C3CC3)c(NCCCNC(=O)C4CCC4)n2)c1,CHEMBL2207187,6.24,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,580.0
213355,Fc1cccc(Nc2ncc(Br)c(NCCCNC(=O)C3CCC3)n2)c1,CHEMBL2207181,7.17,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,68.0
213356,Fc1cccc(Nc2ncc(Br)c(NCCCNC(=O)C3CCCC3)n2)c1,CHEMBL2207180,6.66,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,220.0
213357,Fc1cccc(Nc2ncc(Br)c(NCCCNC(=O)c3cccs3)n2)c1,CHEMBL2207218,6.89,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,130.0
213358,Brc1cnc(Nc2cccc(NC(=O)N3CCCC3)c2)nc1NCCCNC(=O)c4cccs4,CHEMBL2207217,7.58,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,26.0
213359,CC(C)(C)NC1=C(Nc2ccnc(Nc3ccc(cc3)c4ccncc4)n2)C(=O)C1=O,CHEMBL2205426,7.15,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,71.0
213360,CCNC(=O)O[C@@H]1CC[C@@H]2C(C[C@H]1N2Cc3ccccc3)C(=O)Nc4ccc(cc4)N(C)C,CHEMBL2332033,5.24,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.7
213361,OC(=O)CSC(CC(=O)c1ccc(Cl)cc1)c2ccccc2,CHEMBL550259,4.75,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,18.0
213362,OP(=O)(O)O[C@H]1[C@H](OCc2ccccc2)[C@H](OP(=O)(O)O)[C@H](OP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@@H]1OP(=O)(O)O,CHEMBL2332032,7.58,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,26.5
213372,NC(=Nc1ccc(cc1)n2nc(cc2c3ccc4c(ccc5ccccc45)c3)C(F)(F)F)N,CHEMBL2332031,5.7,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,2.0
213373,NCC(=O)Nc1ccc(cc1)n2nc(cc2c3ccc4c(ccc5ccccc45)c3)C(F)(F)F,CHEMBL1650595,5.3,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.0
213375,CN[C@@H]1CCc2ccccc12,CHEMBL1235698,6.7,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,200.0
213376,COc1nc(Nc2cccc(NC(=O)N3CCCC3)c2)nc4[nH]ccc14,CHEMBL3311455,5.92,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,1.2
213377,COc1ccc(cc1)c2nc(Nc3cccc(NC(=O)N4CCCC4)c3)nc5[nH]ccc25,CHEMBL3311451,5.31,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,4.9
213379,CC(C)CCC[C@]1(C)CCc2cc(O)c(C)c(C)c2O1,CHEMBL3414669,4.99,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,10.2
213380,CC(C)CCCC1(C)CCc2cc(c(C)c(C)c2O1)S(=O)(=O)N,CHEMBL3414686,4.71,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,19.5
213381,CC(C)CCCC1(C)CCc2cc(cc(Br)c2O1)S(=O)(=O)N,CHEMBL3414688,4.96,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,11.1
213382,OP(=O)(O)[C@H](NC[C@@H]1CCCc2ccccc12)c3ccc(F)cc3,CHEMBL3623846,4.3,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,50.0
213383,Cc1ccc(OCCSc2nc3ccccc3n2CC(=O)O)c(C)c1,CHEMBL3623844,4.4,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,40.0
213384,C[C@@H](CN[C@H](c1ccc(F)c(F)c1)P(=O)(O)O)c2ccccc2,CHEMBL3623850,4.08,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,83.0
213385,Cc1cccc(OCCn2c(SCC(=O)O)nc3ccccc23)c1,CHEMBL1559959,4.12,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,75.0
213386,Cc1ccccc1OCCSc2nc3ccccc3n2CCC(=O)O,CHEMBL1382642,4.13,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,74.0
213387,Cc1ccccc1OCCSc2nc3ccccc3n2CC(=O)O,CHEMBL3623847,4.3,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,50.0
213388,Cc1cccc(C)c1OCCSc2nc3ccccc3n2CC(=O)O,CHEMBL1439113,5.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,8.0
213392,Oc1c(Cl)cc(cc1NC(=S)NC(=O)c2ccccc2)[N+](=O)[O-],CHEMBL3596523,4.18,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,66700.0
213393,Cc1cc(C)cc(c1)C(=O)NC(=S)Nc2cc(ccc2O)[N+](=O)[O-],CHEMBL3596524,4.09,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,80500.0
213394,Cc1cc(C)cc(c1)C(=O)NC(=S)Nc2cc(ccc2O)c3ccccc3,CHEMBL3693949,4.28,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,52300.0
213395,CS(=O)(=O)Nc1ccc2NC(=O)\C(=C/c3cccs3)\c2c1,CHEMBL3735078,5.17,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.81
213396,CS(=O)(=O)Nc1ccc2NC(=O)\C(=C/c3cnc[nH]3)\c2c1,CHEMBL3736436,6.51,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.31
213397,COc1cc2CCN(CC(=O)Nc3ccc4NC(=O)\C(=C/c5cnc[nH]5)\c4c3)Cc2cc1OC,CHEMBL3091673,6.0,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,998.0
213399,Nc1ncnc2c1c(cn2[C@@H]3C[C@H](CN4CCC4)C3)c5cccc(OCc6ccccc6)c5,CHEMBL1614712,5.05,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,8.9
213400,Nc1ncnc2c1c(cn2[C@@H]3C[C@H](CN4CCC4)C3)c5cccc(OC[C@@H]6CCCO6)c5,CHEMBL3787614,5.03,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,9.4
213401,Nc1ncnc2c1c(cn2[C@@H]3C[C@H](CN4CCC4)C3)c5cccc(O)c5,CHEMBL3787112,5.09,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,8.2
213402,CC(=O)N1CCN(CC1)[C@@H]2C[C@@H](C2)n3cc(c4cccc(OC[C@@H]5CCCO5)c4F)c6c(N)ncnc36,CHEMBL3786167,5.17,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.8
213404,Nc1nccc(n1)c2c[nH]c3ncccc23,CHEMBL405665,5.23,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.9
213405,CSc1nn(C(=O)N)c(N)c1C(=O)N,CHEMBL3814512,4.77,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,17.0
213406,COc1ccc2[nH]c(nc2c1)c3cc[nH]n3,CHEMBL3815097,4.03,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,93.0
213407,Nc1nc2c3ccccc3nc(c4ccccc4)n2n1,CHEMBL1779261,4.22,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,60.0
213408,Oc1ccc(cc1)c2n[nH]c3cc(O)ccc23,CHEMBL2042885,5.17,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.7
213409,Nc1ncc(cc1c2nc3ccccc3[nH]2)c4ccccc4,CHEMBL3799935,5.96,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,1.1
213410,Nc1nccc(n1)c2c[nH]c3ccc(Br)cc23,CHEMBL44541,4.92,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,12.0
213412,CCCCc1cc(nc(N)n1)c2c[nH]c3ncccc23,CHEMBL3814340,5.96,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,1.1
213413,CCc1cc(nc(N)n1)c2c[nH]c3ncccc23,CHEMBL3814391,5.92,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,1.2
213414,CCCc1cc(nc(N)n1)c2c[nH]c3ncccc23,CHEMBL3814350,5.75,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,1.8
213415,CCCCCc1cc(nc(N)n1)c2c[nH]c3ncccc23,CHEMBL3814929,5.66,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,2.2
213416,NCCCc1cc(nc(N)n1)c2c[nH]c3ncccc23,CHEMBL3814554,6.41,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.39
213417,NCCCCc1cc(nc(N)n1)c2c[nH]c3ncccc23,CHEMBL3813908,6.0,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,1.0
213418,CCc1cc(nc(N)n1)c2c[nH]c3ncc(Br)cc23,CHEMBL3814704,6.32,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.48
213419,CCc1cc(nc(N)n1)c2c[nH]c3ncc(cc23)c4ccccc4,CHEMBL3813962,5.46,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,3.5
213420,CCc1cc(nc(N)n1)c2c[nH]c3ncc(cc23)c4cccnc4,CHEMBL3814357,6.3,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.5
213421,CCc1cc(nc(N)n1)c2c[nH]c3ncc(cc23)c4ccncc4,CHEMBL3813886,6.35,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.45
213422,CCc1cc(nc(N)n1)c2c[nH]c3ncc(cc23)c4ccc(N)nc4,CHEMBL3814154,6.77,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.17
213423,CCc1cc(nc(N)n1)c2c[nH]c3ncc(cc23)c4occc4,CHEMBL3814317,6.92,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.12
213424,CCc1cc(nc(N)n1)c2c[nH]c3ncc(cc23)c4cn[nH]c4,CHEMBL3813865,7.89,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.013
213425,CCc1cc(nc(N)n1)c2c[nH]c3ncc(cc23)c4ccn[nH]4,CHEMBL3814539,6.58,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.26
213426,CCc1cc(nc(N)n1)c2c[nH]c3ncc(cc23)c4cnn(C)c4,CHEMBL3814785,7.07,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.085
213427,CCc1cc(nc(N)n1)c2c[nH]c3ncc(cc23)c4ccnn4C,CHEMBL3813849,5.62,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,2.4
213428,CCc1cc(nc(N)n1)c2c[nH]c3ncc(cc23)c4c(C)nn(C)c4C,CHEMBL3814343,5.57,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,2.7
213429,CCc1cc(nc(N)n1)c2c[nH]c3ncc(cc23)c4cnn(CCN(C)C)c4,CHEMBL3814770,7.09,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.08199999999999999
213430,CCc1cc(nc(N)n1)c2c[nH]c3ncc(cc23)c4cnn(c4)C5CCNCC5,CHEMBL3814140,7.24,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.058
213431,CCc1cc(nc(N)n1)c2c[nH]c3ncc(cc23)c4cnn(CC(C)C)c4,CHEMBL3813933,6.96,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.11
213432,CCCCc1cc(nc(N)n1)c2c[nH]c3ncc(cc23)c4cnn(c4)C5CCNCC5,CHEMBL3815046,7.08,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.084
213443,Nc1nccc(n1)c2c[nH]c3cccc(O)c23,CHEMBL50498,5.27,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.4
213444,Fc1ccc(CN2C=CC=C(C(=O)N[C@@H](C(=O)Nc3ccc4NC(=O)\C(=C/c5ncc[nH]5)\c4c3)c6ccccc6)C2=O)cc1F,CHEMBL3823622,5.82,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,1520.0
213445,Fc1ccc(CN2C=CC=C(C(=O)N[C@@H](C(=O)Nc3ccc4NC(=O)\C(=C/c5cnc[nH]5)\c4c3)c6ccccc6)C2=O)cc1F,CHEMBL3823844,6.38,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,416.0
213446,Fc1ccc(CN2C=CC=C(C(=O)NCC(=O)Nc3ccc4NC(=O)\C(=C/c5cnc[nH]5)\c4c3)C2=O)cc1F,CHEMBL3824119,6.95,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,112.0
213447,Fc1ccc(CN2C=CC=C(C(=O)NCC(=O)Nc3ccc4NC(=O)Cc4c3)C2=O)cc1F,CHEMBL3822974,5.17,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6680.0
213448,Fc1ccc(CN2C=CC=C(C(=O)Nc3ccc4NC(=O)\C(=C/c5cnc[nH]5)\c4c3)C2=O)cc1F,CHEMBL3824264,6.29,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,512.0
213449,OP(=O)(O)OC[C@H]1[C@@H](OCc2ccccc2)[C@@H](OP(=O)(O)O)[C@H](OP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@@H]1OP(=O)(O)O,CHEMBL3823242,7.58,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,26.5
213452,CNC(=O)c1cnc2ccc(cc2n1)C#CCNC(=O)C3=CN=CN(Cc4ccc(F)c(F)c4)C3=O,CHEMBL4113701,7.68,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,21.0
213453,CN(C)C(=O)c1cnc2ccc(cc2n1)C#CCNC(=O)C3=CN=CN(Cc4ccc(F)c(F)c4)C3=O,CHEMBL3950250,6.73,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,185.0
213454,FC1(F)CC1C(=O)Nc2ccc3[nH]nc(c4nc5ccc(cc5[nH]4)N6CCOCC6)c3c2,CHEMBL3659990,6.84,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,143.0
213455,CC1CN(CCO1)c2ccc3nc([nH]c3c2)c4n[nH]c5ccc(NC(=O)C6CC6(F)F)cc45,CHEMBL3659991,6.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,159.0
213456,O=C(Nc1ccc2[nH]nc(c3nc4ccc(cc4[nH]3)N5CCOCC5)c2c1)C6CC6,CHEMBL3659971,6.55,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,283.0
213457,FC1(F)CCC(CC1)C(=O)Nc2ccc3[nH]nc(c4nc5ccc(cc5[nH]4)N6CCOCC6)c3c2,CHEMBL3659972,6.52,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,304.0
213458,CC1CCN(CC1)c2ccc3nc([nH]c3c2)c4n[nH]c5ccc(NC(=O)C6CC6(F)F)cc45,CHEMBL3659973,6.11,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,780.0
213459,FC1(F)CCC(CC1)C(=O)Nc2ccc3[nH]nc(c4nc5ccccc5[nH]4)c3c2,CHEMBL3659974,5.82,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,1500.0
213460,O=C(Nc1ccc2[nH]nc(c3nc4ccccc4[nH]3)c2c1)C5CC5,CHEMBL3659975,5.76,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,1740.0
213461,FC1(F)CC1C(=O)Nc2ccc3[nH]nc(c4nc5ccccc5[nH]4)c3c2,CHEMBL3659976,5.71,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,1940.0
213462,FC1(F)CC1C(=O)Nc2ccc3[nH]nc(c4nc5ccc(CN6CCOCC6)cc5[nH]4)c3c2,CHEMBL3659977,5.43,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,3750.0
213463,FC1(F)CC1C(=O)Nc2cccc3[nH]nc(c4nc5ccc(cc5[nH]4)N6CCOCC6)c23,CHEMBL3659978,5.36,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,4400.0
213464,Brc1ccc2[nH]nc(c3nc4ccccc4[nH]3)c2c1,CHEMBL3659979,4.96,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,10900.0
213465,O=C(NC1CC1)Nc2ccc3[nH]nc(c4nc5ccccc5[nH]4)c3c2,CHEMBL3659980,4.94,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,11600.0
213466,Fc1cccc(c1)C(=O)Nc2ccc3[nH]nc(c4nc5ccccc5[nH]4)c3c2,CHEMBL3659981,4.68,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,21100.0
213467,CS(=O)(=O)c1cccc(c1)c2ccc3[nH]nc(c4nc5ccccc5[nH]4)c3c2,CHEMBL3659982,4.62,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,23700.0
213468,FC(F)(F)c1cccc(c1)c2ccc3[nH]nc(c4nc5ccccc5[nH]4)c3c2,CHEMBL3659983,4.25,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,55700.0
213469,CC(C)([N+]#[C-])c1ccc(cc1)c2ccc3[nH]nc(c4nc5ccccc5[nH]4)c3c2,CHEMBL3659984,4.23,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,58500.0
213484,CN1CCC(C)(CC1)C(=O)Nc2ccc3[nH]nc(c4nc5ccccc5[nH]4)c3c2,CHEMBL3659986,4.91,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,12400.0
213485,O=C(NC1CCCC1)Nc2ccc3[nH]nc(c4nc5ccccc5[nH]4)c3c2,CHEMBL3659987,4.27,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,53900.0
213486,CN(C)CCCOc1ncnc2ccc(cc12)C#CCNC(=O)C3=CN=CN(Cc4ccc(F)c(F)c4)C3=O,CHEMBL3640546,6.99,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,103.0
213487,COc1ncnc2ccc(cc12)C#CCNC(=O)C3=CN=CN(Cc4ccc(F)c(F)c4)C3=O,CHEMBL3640543,7.43,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,37.0
213488,CNc1ncnc2ccc(C#CCNC(=O)C3=CC=CN(Cc4ccc(F)c(F)c4)C3=O)c(C)c12,CHEMBL3640541,8.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,8.0
213489,Oc1ncnc2ccc(cc12)C#CCNC(=O)C3=CN=CN(Cc4ccc(F)c(F)c4)C3=O,CHEMBL3640548,6.51,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,311.0
213490,Nc1ncnc2cc(Cl)c(cc12)C#CCNC(=O)C3=CN=CN(Cc4ccc(F)c(F)c4)C3=O,CHEMBL3640547,6.64,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,229.0
213491,CNc1ncnc2ccc(cc12)C#CCNC(=O)C3=C(C)N(C)N(Cc4ccc(F)c(F)c4)C3=O,CHEMBL3640544,7.17,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,68.0
213492,CCOc1ncnc2ccc(cc12)C#CCNC(=O)C3=CN=CN(Cc4ccc(F)c(F)c4)C3=O,CHEMBL3922103,7.03,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,94.0
213494,OCCN1CCC(CC1)Nc2cnc3ccc(cc3n2)C#CCNC(=O)C4=CN=CN(Cc5ccc(F)c(F)c5)C4=O,CHEMBL3640540,8.52,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,3.0
213495,CN(C)CCCNc1cnc2ccc(C#CCNC(=O)C3=CN=CN(Cc4ccc(F)c(F)c4)C3=O)c(C)c2n1,CHEMBL3640542,7.96,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,11.0
213496,CN(C)CCN(C)c1cnc2ccc(cc2n1)C#CCNC(=O)C3=CN=CN(Cc4ccc(F)c(F)c4)C3=O,CHEMBL3640545,7.06,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,88.0
213497,CN(C)CCNc1cnc2ccc(cc2n1)C#CCNC(=O)C3=CN=CN(Cc4ccc(F)c(F)c4)C3=O,CHEMBL3689184,7.46,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,35.0
213498,CN(C)CCCN(C)c1cnc2ccc(cc2n1)C#CCNC(=O)C3=CN=CN(Cc4ccc(F)c(F)c4)C3=O,CHEMBL3689185,7.47,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,34.0
213499,CNc1cnc2ccc(cc2n1)C#CCNC(=O)C3=CN=CN(Cc4ccc(F)c(F)c4)C3=O,CHEMBL3689186,7.57,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,27.0
213500,CN(C)c1cnc2ccc(cc2n1)C#CCNC(=O)C3=CN=CN(Cc4ccc(F)c(F)c4)C3=O,CHEMBL3689187,7.17,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,68.0
213501,CN1CCC(C1)Nc2cnc3ccc(cc3n2)C#CCNC(=O)C4=CN=CN(Cc5ccc(F)c(F)c5)C4=O,CHEMBL3689188,7.48,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,33.0
213502,CN(C)CCCOc1cnc2ccc(cc2n1)C#CCNC(=O)C3=CN=CN(Cc4ccc(F)c(F)c4)C3=O,CHEMBL3689189,7.02,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,95.0
213503,CN(C)CCSc1cnc2ccc(cc2n1)C#CCNC(=O)C3=CN=CN(Cc4ccc(F)c(F)c4)C3=O,CHEMBL3689190,7.77,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,17.0
213504,CN1CCC(CC1)Nc2cnc3ccc(cc3n2)C#CCNC(=O)C4=CN=CN(Cc5ccc(F)c(F)c5)C4=O,CHEMBL3689191,8.4,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,4.0
213506,CN1CCCC(C1)Nc2cnc3ccc(cc3n2)C#CCNC(=O)C4=CN=CN(Cc5ccc(F)c(F)c5)C4=O,CHEMBL3689192,6.83,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,149.0
213507,CCN1CCC(CC1)Nc2cnc3ccc(cc3n2)C#CCNC(=O)C4=CN=CN(Cc5ccc(F)c(F)c5)C4=O,CHEMBL3689193,8.22,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.0
213508,Fc1ccc(CN2C=NC=C(C(=O)NCC#Cc3ccc4ncc(NC5CCN(CC5)C6CC6)nc4c3)C2=O)cc1F,CHEMBL3689194,8.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,8.0
213509,CN1CCN(CC1)c2cnc3ccc(cc3n2)C#CCNC(=O)C4=CN=CN(Cc5ccc(F)c(F)c5)C4=O,CHEMBL3689195,6.93,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,117.0
213510,CN(C)CC(C)(C)CNc1cnc2ccc(cc2n1)C#CCNC(=O)C3=CN=CN(Cc4ccc(F)c(F)c4)C3=O,CHEMBL3689196,7.38,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,42.0
213511,Fc1ccc(CN2C=NC=C(C(=O)NCC#Cc3ccc4ncc(NC5CCCCC5)nc4c3)C2=O)cc1F,CHEMBL3689197,6.23,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,588.0
213512,Fc1ccc(CN2C=NC=C(C(=O)NCC#Cc3ccc4ncc(NC5CCNCC5)nc4c3)C2=O)cc1F,CHEMBL3689198,8.52,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,3.0
213513,CN(C1CCN(C)CC1)c2cnc3ccc(cc3n2)C#CCNC(=O)C4=CN=CN(Cc5ccc(F)c(F)c5)C4=O,CHEMBL3689199,7.68,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,21.0
213514,Fc1ccc(CN2C=NC=C(C(=O)NCC#Cc3ccc4ncc(NC5CC(C5)N6CCCC6)nc4c3)C2=O)cc1F,CHEMBL3689200,7.39,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,41.0
213515,C[C@@H](N1C=CC=C(C(=O)NCC#Cc2ccc3ncc(NC4CCN(C)CC4)nc3c2)C1=O)c5ccc(F)c(F)c5,CHEMBL3689201,8.7,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,2.0
213516,CN1CCC(CC1)Nc2cnc3ccc(cc3n2)C#CCNC(=O)C4=CC=CN(Cc5ccc(F)c(F)c5)C4=O,CHEMBL3689202,8.3,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.0
213517,CN1CCC(CC1)Nc2cnc3ccc(cc3n2)C#CCNC(=O)C4=CC=CN([C@H](CO)c5ccccc5)C4=O,CHEMBL3689203,8.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,8.0
213518,N[C@@H]1CC[C@@H](CC1)Nc2cnc3ccc(cc3n2)C#CCNC(=O)C4=CN=CN(Cc5ccc(F)c(F)c5)C4=O,CHEMBL3689204,7.4,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,40.0
213519,N[C@@H]1CC[C@H](CC1)Nc2cnc3ccc(cc3n2)C#CCNC(=O)C4=CN=CN(Cc5ccc(F)c(F)c5)C4=O,CHEMBL3689205,8.52,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,3.0
213520,CC(C)Nc1cnc2ccc(cc2n1)C#CCNC(=O)C3=CN=CN(Cc4ccc(F)c(F)c4)C3=O,CHEMBL3689206,7.68,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,21.0
213521,CN1CCN(CC1)Nc2cnc3ccc(cc3n2)C#CCNC(=O)C4=CN=CN(Cc5ccc(F)c(F)c5)C4=O,CHEMBL3689207,7.06,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,87.0
213522,COCCN1CCC(CC1)Nc2cnc3ccc(cc3n2)C#CCNC(=O)C4=CN=CN(Cc5ccc(F)c(F)c5)C4=O,CHEMBL3689208,8.3,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.0
