Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
210348,CC(COc1ccc(Nc2nnc3cc(cc(C)c3n2)c4c(C)cccc4C)cc1)N5CCN(C)CC5,CHEMBL230718,7.44,CHEMBL267,Tyrosine-protein kinase SRC,0.036000000000000004
210349,CN1CCN(CCOc2cccc(Nc3nnc4cc(cc(C)c4n3)c5c(C)cccc5C)c2)CC1,CHEMBL230615,7.4,CHEMBL267,Tyrosine-protein kinase SRC,0.04
210350,CN1CCN(CCOc2ccc(Nc3nnc4cc(cc(C)c4n3)c5c(C)cccc5C)cc2)CC1,CHEMBL230614,7.68,CHEMBL267,Tyrosine-protein kinase SRC,0.021
210352,Cc1cccc(C)c1c2cc(C)c3nc(Nc4ccc(OCCCN5CCCC5)cc4)nnc3c2,CHEMBL397692,7.89,CHEMBL267,Tyrosine-protein kinase SRC,0.013
210353,Cc1cccc(C)c1c2cc(C)c3nc(Nc4cccc(OCCN5CCOCC5)c4)nnc3c2,CHEMBL230613,7.48,CHEMBL267,Tyrosine-protein kinase SRC,0.033
210356,Cc1cc2nc(Nc3ccc(cc3)S(=O)(=O)NCCN4CCCC4)nnc2cc1c5ccccc5CO,CHEMBL230509,7.14,CHEMBL267,Tyrosine-protein kinase SRC,0.07200000000000001
210357,Cc1cc2nc(Nc3ccc(cc3)S(=O)(=O)NCCN4CCCC4)nnc2cc1N,CHEMBL230508,7.04,CHEMBL267,Tyrosine-protein kinase SRC,0.092
210358,Cc1cc(F)ccc1c2cc3nnc(Nc4ccc(cc4)S(=O)(=O)NCCN5CCCC5)nc3cc2C,CHEMBL397691,7.7,CHEMBL267,Tyrosine-protein kinase SRC,0.02
210359,Cc1ccc(cc1c2cc3nnc(Nc4ccc(cc4)S(=O)(=O)NCCN5CCCC5)nc3cc2C)C#N,CHEMBL395984,7.92,CHEMBL267,Tyrosine-protein kinase SRC,0.012
210360,Cc1cc2nc(Nc3ccc(cc3)S(=O)(=O)NCCN4CCCC4)nnc2cc1c5ccccc5C(F)(F)F,CHEMBL231338,7.17,CHEMBL267,Tyrosine-protein kinase SRC,0.067
210361,Cc1ccccc1c2cc3nnc(Nc4ccc(cc4)S(=O)(=O)NCCN5CCCC5)nc3cc2C,CHEMBL231237,8.0,CHEMBL267,Tyrosine-protein kinase SRC,0.01
210362,Cc1cc2nc(Nc3ccc(cc3)S(=O)(=O)NCCN4CCCC4)nnc2cc1c5ccccc5,CHEMBL230918,6.5,CHEMBL267,Tyrosine-protein kinase SRC,0.315
210363,Cc1cccc(C)c1c2cc3nnc(Nc4ccc(cc4)S(=O)(=O)NCCN5CCCC5)nc3cc2C,CHEMBL230816,7.96,CHEMBL267,Tyrosine-protein kinase SRC,0.011
210364,Cc1cc(cc2nnc(Nc3ccc(cc3)S(=O)(=O)NCCN4CCCC4)nc12)c5cccc(NS(=O)(=O)C)c5,CHEMBL230815,5.54,CHEMBL267,Tyrosine-protein kinase SRC,2.9
210365,CNc1cccc(c1)c2cc(C)c3nc(Nc4ccc(cc4)S(=O)(=O)NCCN5CCCC5)nnc3c2,CHEMBL231627,6.2,CHEMBL267,Tyrosine-protein kinase SRC,0.631
210366,Cc1ccc(CN)cc1c2cc(C)c3nc(Nc4ccc(cc4)S(=O)(=O)NCCN5CCCC5)nnc3c2,CHEMBL231626,6.45,CHEMBL267,Tyrosine-protein kinase SRC,0.353
210367,Cc1cc(cc2nnc(Nc3ccc(cc3)S(=O)(=O)NCCN4CCCC4)nc12)c5cccc(N)c5,CHEMBL231525,6.55,CHEMBL267,Tyrosine-protein kinase SRC,0.282
210368,Cc1cc(cc2nnc(Nc3ccc(cc3)S(=O)(=O)NCCN4CCCC4)nc12)c5cc(N)ccc5Cl,CHEMBL231524,7.29,CHEMBL267,Tyrosine-protein kinase SRC,0.051
210369,Cc1ccc(cc1c2cc(C)c3nc(Nc4ccc(cc4)S(=O)(=O)NCCN5CCCC5)nnc3c2)C#N,CHEMBL231316,7.6,CHEMBL267,Tyrosine-protein kinase SRC,0.025
210370,Cc1cc(cc2nnc(Nc3ccc(cc3)S(=O)(=O)NCCN4CCCC4)nc12)c5c(O)cccc5Cl,CHEMBL231220,7.89,CHEMBL267,Tyrosine-protein kinase SRC,0.013
210371,Cc1cc(cc2nnc(Nc3ccc(cc3)S(=O)(=O)NCCN4CCCC4)nc12)c5c(Cl)cccc5Cl,CHEMBL231219,7.85,CHEMBL267,Tyrosine-protein kinase SRC,0.014
210372,Cc1cccc(C)c1c2cc(C)c3nc(Nc4ccc(cc4)S(=O)(=O)NCCN5CCCC5)nnc3c2,CHEMBL231218,8.05,CHEMBL267,Tyrosine-protein kinase SRC,0.009000000000000001
210373,Cc1cccc(C)c1c2cc3nnc(Nc4ccc(OCCN5CCCC5)cc4)nc3cc2C,CHEMBL230272,7.92,CHEMBL267,Tyrosine-protein kinase SRC,0.012
210374,Clc1cccc(Cl)c1c2ccc3nc(Nc4ccc(OCCN5CCCC5)cc4)nnc3c2,CHEMBL230271,7.52,CHEMBL267,Tyrosine-protein kinase SRC,0.03
210375,Cc1cccc(C)c1c2ccc3nc(Nc4ccc(OCCN5CCCC5)cc4)nnc3c2,CHEMBL230999,7.82,CHEMBL267,Tyrosine-protein kinase SRC,0.015
210376,Cc1cc(cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12)c5ccccn5,CHEMBL230899,5.75,CHEMBL267,Tyrosine-protein kinase SRC,1.8
210377,Cc1cc(cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12)c5ccncn5,CHEMBL396205,5.82,CHEMBL267,Tyrosine-protein kinase SRC,1.5
210378,Cc1onc(C)c1c2cc(C)c3nc(Nc4ccc(OCCN5CCCC5)cc4)nnc3c2,CHEMBL230898,6.68,CHEMBL267,Tyrosine-protein kinase SRC,0.207
210379,Cc1cnc(F)cc1c2cc(C)c3nc(Nc4ccc(OCCN5CCCC5)cc4)nnc3c2,CHEMBL230897,6.69,CHEMBL267,Tyrosine-protein kinase SRC,0.204
210380,COc1ccc(Cl)cc1c2cc(C)c3nc(Nc4ccc(OCCN5CCCC5)cc4)nnc3c2,CHEMBL230793,5.92,CHEMBL267,Tyrosine-protein kinase SRC,1.2
210381,COc1ccc(Cl)c(c1)c2cc(C)c3nc(Nc4ccc(OCCN5CCCC5)cc4)nnc3c2,CHEMBL394765,6.11,CHEMBL267,Tyrosine-protein kinase SRC,0.778
210382,COc1cccc(Cl)c1c2cc(C)c3nc(Nc4ccc(OCCN5CCCC5)cc4)nnc3c2,CHEMBL230792,6.3,CHEMBL267,Tyrosine-protein kinase SRC,0.505
210383,COc1cc2c(CCN[C@]23CS[C@@H]4[C@H]5[C@@H]6N(C)[C@@H](Cc7cc(C)c(OC)c(O)c67)[C@H](O)N5[C@H](COC3=O)c8c9OCOc9c(C)c(OC(=O)C)c48)cc1O,CHEMBL1224207,6.68,CHEMBL267,Tyrosine-protein kinase SRC,0.208
210384,Cc1cc(cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12)c5ccccc5Cl,CHEMBL268825,7.46,CHEMBL267,Tyrosine-protein kinase SRC,0.035
210385,Cc1cc(cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12)c5c(Cl)cccc5Cl,CHEMBL230686,7.96,CHEMBL267,Tyrosine-protein kinase SRC,0.011
210386,Cc1cc(cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12)c5ccccc5,CHEMBL230685,6.47,CHEMBL267,Tyrosine-protein kinase SRC,0.341
210387,Cc1cccc(C)c1c2cc(NS(=O)(=O)C)c3nc(Nc4ccc(OCCN5CCCC5)cc4)nnc3c2,CHEMBL390479,7.68,CHEMBL267,Tyrosine-protein kinase SRC,0.021
210388,CC(=O)Nc1cc(cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12)c5c(C)cccc5C,CHEMBL231251,7.85,CHEMBL267,Tyrosine-protein kinase SRC,0.014
210389,CNc1cc(cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12)c5c(C)cccc5C,CHEMBL230830,8.0,CHEMBL267,Tyrosine-protein kinase SRC,0.01
210390,Cc1cccc(C)c1c2cc(N)c3nc(Nc4ccc(OCCN5CCCC5)cc4)nnc3c2,CHEMBL230829,8.0,CHEMBL267,Tyrosine-protein kinase SRC,0.01
210392,O=C1NC(=O)c2c1c3[nH]cnc3c4[nH]c5ccccc5c24,CHEMBL240747,6.46,CHEMBL267,Tyrosine-protein kinase SRC,0.35
210393,Oc1ccc2[nH]c3c(c4C(=O)NC(=O)c4c5c(O)ccc(O)c35)c2c1,CHEMBL397022,5.27,CHEMBL267,Tyrosine-protein kinase SRC,5.4
210394,CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(Cl)c(OC[C@@H]5CCCN5C)c4)nc3c2)ccn1,CHEMBL231568,6.14,CHEMBL267,Tyrosine-protein kinase SRC,0.72
210395,Fc1ccc(Nc2c(cnc3c(F)cc(NCc4c[nH]cn4)cc23)C#N)cc1Cl,CHEMBL245212,4.7,CHEMBL267,Tyrosine-protein kinase SRC,20.0
210396,Fc1ccc(Nc2c(cnc3c(Br)cc(NCc4c[nH]nn4)cc23)C#N)cc1Cl,CHEMBL230232,4.39,CHEMBL267,Tyrosine-protein kinase SRC,40.8
210397,Fc1ccc(Nc2c(cnc3c(Cl)cc(NCc4cnc[nH]4)cc23)C#N)cc1Cl,CHEMBL436817,4.7,CHEMBL267,Tyrosine-protein kinase SRC,19.9
210398,CCN(CC)C\C=C\c1cnc(N)c2c(csc12)c3ccc(NC(=O)c4cc5ccccc5n4C)c(OC)c3,CHEMBL232542,5.04,CHEMBL267,Tyrosine-protein kinase SRC,9.05
210399,COc1cc(ccc1NC(=O)c2cc3ccccc3n2C)c4csc5c(\C=C\CNC6CCNCC6)cnc(N)c45,CHEMBL395664,4.84,CHEMBL267,Tyrosine-protein kinase SRC,14.4
210400,COc1cc(ccc1NC(=O)c2cc3ccccc3n2C)c4csc5c(\C=C\CN[C@@H]6CC[C@@H](N)CC6)cnc(N)c45,CHEMBL395665,4.71,CHEMBL267,Tyrosine-protein kinase SRC,19.7
210401,COc1cc(ccc1NC(=O)c2cc3ccccc3n2C)c4csc5c(\C=C\CN[C@@H]6CC[C@H](N)CC6)cnc(N)c45,CHEMBL395666,4.57,CHEMBL267,Tyrosine-protein kinase SRC,27.1
210402,COc1cc(ccc1NC(=O)c2cc3ccccc3n2C)c4csc5c(\C=C\CN6CCC(O)CC6)cnc(N)c45,CHEMBL233958,4.47,CHEMBL267,Tyrosine-protein kinase SRC,33.9
210403,N#Cc1cnc2cnc(NCc3cccnc3)cc2c1NC4CCCCCC4,CHEMBL236384,4.42,CHEMBL267,Tyrosine-protein kinase SRC,38.0
210406,CSc1nc(Nc2cccc(Br)c2)c3cnn(CC(Cl)c4ccc(F)cc4)c3n1,CHEMBL399627,5.39,CHEMBL267,Tyrosine-protein kinase SRC,4.1
210407,ClC(Cn1ncc2c(Nc3cccc(Cl)c3)ncnc12)c4ccccc4,CHEMBL238774,5.42,CHEMBL267,Tyrosine-protein kinase SRC,3.8
210408,CCCSc1nc(Nc2cccc(Cl)c2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL401447,5.92,CHEMBL267,Tyrosine-protein kinase SRC,1.2
210409,CCSc1nc(Nc2cccc(Cl)c2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL428029,6.3,CHEMBL267,Tyrosine-protein kinase SRC,0.5
210410,CSc1nc(Nc2ccccc2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL401238,5.92,CHEMBL267,Tyrosine-protein kinase SRC,1.2
210411,CSc1nc(Nc2cccc(Br)c2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL238561,5.75,CHEMBL267,Tyrosine-protein kinase SRC,1.8
210412,CSc1nc(Nc2cccc(F)c2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL238559,5.85,CHEMBL267,Tyrosine-protein kinase SRC,1.4
210413,CSc1nc(Nc2cccc(Cl)c2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL400211,6.22,CHEMBL267,Tyrosine-protein kinase SRC,0.6
210414,CSc1nc(NCc2ccccc2)c3cnn(CC(Cl)c4ccc(F)cc4)c3n1,CHEMBL241750,4.46,CHEMBL267,Tyrosine-protein kinase SRC,35.0
210415,CSc1nc(NCc2ccccc2)c3cnn(CC(Cl)c4ccc(Cl)cc4)c3n1,CHEMBL241749,5.52,CHEMBL267,Tyrosine-protein kinase SRC,3.0
210416,CSc1nc(NCc2ccc(F)cc2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL241540,5.34,CHEMBL267,Tyrosine-protein kinase SRC,4.6
210417,CSc1nc(NCc2cccc(F)c2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL241539,5.28,CHEMBL267,Tyrosine-protein kinase SRC,5.2
210418,CSc1nc(NCc2ccccc2F)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL391724,4.68,CHEMBL267,Tyrosine-protein kinase SRC,21.0
210419,CSc1nc(NCc2ccc(Cl)cc2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL239192,4.62,CHEMBL267,Tyrosine-protein kinase SRC,24.0
210420,CSc1nc(NCc2ccccc2Cl)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL236375,5.51,CHEMBL267,Tyrosine-protein kinase SRC,3.1
210422,CCSc1nc(NCCc2ccccc2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL392301,5.12,CHEMBL267,Tyrosine-protein kinase SRC,7.5
210423,CSc1nc(NCCc2ccccc2)c3cnn(CC(Cl)c4ccc(Cl)cc4)c3n1,CHEMBL238304,5.55,CHEMBL267,Tyrosine-protein kinase SRC,2.8
210424,COc1ccc(CCNc2nc(SC)nc3c2cnn3CC(Cl)c4ccccc4)cc1,CHEMBL399813,5.4,CHEMBL267,Tyrosine-protein kinase SRC,4.0
210425,CSc1nc(NCCc2ccc(C)cc2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL415264,4.82,CHEMBL267,Tyrosine-protein kinase SRC,15.0
210426,CSc1nc(NCCc2ccc(Cl)cc2)c3ccn(CC(Cl)c4ccccc4)c3n1,CHEMBL401038,4.6,CHEMBL267,Tyrosine-protein kinase SRC,25.0
210427,CSc1nc(NCCc2cccc(Cl)c2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL235758,5.22,CHEMBL267,Tyrosine-protein kinase SRC,6.0
210428,CSc1nc(NCCc2ccccc2Cl)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL235757,5.4,CHEMBL267,Tyrosine-protein kinase SRC,4.0
210429,CSc1nc(NCCc2cccc(F)c2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL235756,4.89,CHEMBL267,Tyrosine-protein kinase SRC,13.0
210431,Cc1nc(Nc2ncc(s2)C(=O)Nc3c(C)cccc3Cl)cc(n1)N4CCN(CCF)CC4,CHEMBL240158,8.46,CHEMBL267,Tyrosine-protein kinase SRC,3.5
210432,COc1cc(Nc2c(cnc3cc(C#CCN4CCN(C)CC4)c(OC)cc23)C#N)c(Cl)cc1Cl,CHEMBL241040,7.96,CHEMBL267,Tyrosine-protein kinase SRC,11.0
210433,COc1cc(Nc2c(cnc3cc(ccc23)C#CCCN4CCN(C)CC4)C#N)cc(OC)c1OC,CHEMBL239996,6.66,CHEMBL267,Tyrosine-protein kinase SRC,220.0
210434,COc1cc(Nc2c(cnc3cc(C#CCCN4CCN(C)CC4)c(OC)cc23)C#N)cc(OC)c1OC,CHEMBL239160,7.68,CHEMBL267,Tyrosine-protein kinase SRC,21.0
210435,CCOc1cc2c(Nc3cc(OC)c(Cl)cc3Cl)c(cnc2cc1C#CCCN4CCN(C)CC4)C#N,CHEMBL240830,8.39,CHEMBL267,Tyrosine-protein kinase SRC,4.1
210436,COc1cc2c(Nc3ccc(Cl)cc3Cl)c(cnc2cc1C#CCCN4CCN(C)CC4)C#N,CHEMBL240829,8.06,CHEMBL267,Tyrosine-protein kinase SRC,8.7
210437,COc1cc(Nc2c(cnc3ccc(cc23)C#CCCN4CCN(C)CC4)C#N)c(Cl)cc1Cl,CHEMBL393150,6.64,CHEMBL267,Tyrosine-protein kinase SRC,230.0
210438,COc1cc(Nc2c(cnc3cc(ccc23)C#CCCN4CCN(C)CC4)C#N)c(Cl)cc1Cl,CHEMBL240415,7.55,CHEMBL267,Tyrosine-protein kinase SRC,28.0
210439,COc1cc(Nc2c(cnc3cc(C#CCCN4CCNCC4)c(OC)cc23)C#N)c(Cl)cc1Cl,CHEMBL240413,8.27,CHEMBL267,Tyrosine-protein kinase SRC,5.4
210440,COc1cc(Nc2c(cnc3cc(C#CCCN4CCOCC4)c(OC)cc23)C#N)c(Cl)cc1Cl,CHEMBL240207,8.39,CHEMBL267,Tyrosine-protein kinase SRC,4.1
210441,COc1cc(Nc2c(cnc3cc(C#CCCN(C)C)c(OC)cc23)C#N)c(Cl)cc1Cl,CHEMBL239140,8.31,CHEMBL267,Tyrosine-protein kinase SRC,4.9
210442,COc1cc(Nc2c(cnc3cc(C#CCCN4CCN(C)CC4)c(OC)cc23)C#N)c(Cl)cc1Cl,CHEMBL391738,8.41,CHEMBL267,Tyrosine-protein kinase SRC,3.9
210443,CCOc1cccc2c1c(\C=C\3/C(=O)NN=C3c4snnc4C)cn2C,CHEMBL398610,6.33,CHEMBL267,Tyrosine-protein kinase SRC,463.0
210444,Nc1ncnc2occ(c3ccc(NC(=O)Nc4cc(ccc4F)C(F)(F)F)cc3)c12,CHEMBL247228,6.27,CHEMBL267,Tyrosine-protein kinase SRC,-6.27
210445,C(CN1CCNCC1)Nc2ncnc3oc(c4ccc(OCCN5CCCC5)cc4)c(c6ccccc6)c23,CHEMBL247468,7.35,CHEMBL267,Tyrosine-protein kinase SRC,0.045
210446,CC(C)Nc1ncnc2oc(c3ccc(OCCN4CCCC4)cc3)c(c5ccccc5)c12,CHEMBL247866,6.04,CHEMBL267,Tyrosine-protein kinase SRC,0.914
210447,CNc1ncnc(n1)c2cccnc2Oc3cc(NC(=O)c4cccc(OC(F)(F)C(F)F)c4)ccc3C,CHEMBL246356,5.66,CHEMBL267,Tyrosine-protein kinase SRC,2195.0
210448,COCC(=O)Nc1cccc2c1Cc3c2n[nH]c3c4csc(c4)C#CCOc5ccccc5,CHEMBL245769,4.36,CHEMBL267,Tyrosine-protein kinase SRC,43.31100000000001
210449,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(c4ccc(CN5CCOCC5)nc4)c6ccccc36)C(C)(C)C,CHEMBL381743,6.0,CHEMBL267,Tyrosine-protein kinase SRC,1.0
210450,N#Cc1cnc2cc(ccc2c1N[C@@H]3C[C@H]3c4ccccc4)c5ccc(CN6CCOCC6)cc5,CHEMBL399438,6.85,CHEMBL267,Tyrosine-protein kinase SRC,0.14
210451,COc1cc2ncc(C#N)c(N[C@@H]3C[C@H]3c4ccccc4)c2cc1OC,CHEMBL248044,6.82,CHEMBL267,Tyrosine-protein kinase SRC,0.15
210452,N#Cc1cnc2ccc(cc2c1N[C@@H]3C[C@H]3c4ccccc4)c5ccc(CN6CCOCC6)cc5,CHEMBL247024,6.24,CHEMBL267,Tyrosine-protein kinase SRC,0.57
210453,NCc1ccc(cc1)c2ccc3ncc(C#N)c(N[C@@H]4C[C@H]4c5ccccc5)c3c2,CHEMBL245800,7.07,CHEMBL267,Tyrosine-protein kinase SRC,0.086
210454,N#Cc1cnc2ccc(cc2c1N[C@@H]3C[C@H]3c4ccccc4)c5cccc(CN6CCOCC6)c5,CHEMBL245799,6.55,CHEMBL267,Tyrosine-protein kinase SRC,0.28
210455,COc1cc2c(N[C@@H]3C[C@H]3c4ccccc4)c(cnc2cc1OCCCN5CCN(C)CC5)C#N,CHEMBL248393,7.57,CHEMBL267,Tyrosine-protein kinase SRC,0.027000000000000003
210456,COc1cc2c(N[C@@H]3C[C@H]3c4ccccc4)c(cnc2cc1OCCCN5CCOCC5)C#N,CHEMBL248392,7.35,CHEMBL267,Tyrosine-protein kinase SRC,0.045
210457,COCCOc1cc2ncc(C#N)c(N[C@@H]3C[C@H]3c4ccccc4)c2cc1OC,CHEMBL401251,6.96,CHEMBL267,Tyrosine-protein kinase SRC,0.11
210458,COc1cc2c(N[C@@H]3C[C@H]3c4ccccc4)c(cnc2cc1OCCCc5cccnc5)C#N,CHEMBL248391,7.31,CHEMBL267,Tyrosine-protein kinase SRC,0.049
210459,COc1cc2ncc(C#N)c(N[C@@H]3C[C@H]3c4ccccc4)c2cc1OCc5ccccc5,CHEMBL248220,6.48,CHEMBL267,Tyrosine-protein kinase SRC,0.33
210460,COc1ccc2ncc(C#N)c(N[C@@H]3C[C@H]3c4ccccc4)c2c1,CHEMBL401644,6.68,CHEMBL267,Tyrosine-protein kinase SRC,0.21
210461,COc1ccc2c(N[C@@H]3C[C@H]3c4ccccc4)c(cnc2c1)C#N,CHEMBL248045,6.77,CHEMBL267,Tyrosine-protein kinase SRC,0.17
210463,Cc1cc(cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12)c5cc(O)ccc5Cl,CHEMBL400402,8.89,CHEMBL267,Tyrosine-protein kinase SRC,1.3
210466,CCN(CC)CCOc1ccc(Nc2cc(NC(=O)Nc3c(Cl)cccc3Cl)ncn2)cc1,CHEMBL253292,7.18,CHEMBL267,Tyrosine-protein kinase SRC,0.066
210467,CO\N=C(/C)\c1ccc2c(c1)c3c4CNC(=O)c4c5c(CCc6nn(C)cc56)c3n2CC(C)C,CHEMBL258015,7.37,CHEMBL267,Tyrosine-protein kinase SRC,43.0
210468,CCO\N=C(/C)\c1ccc2c(c1)c3c4CNC(=O)c4c5c(CCc6nn(C)cc56)c3n2C(C)C,CHEMBL401896,7.85,CHEMBL267,Tyrosine-protein kinase SRC,14.0
210470,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)CC1,CHEMBL941,4.51,CHEMBL267,Tyrosine-protein kinase SRC,31.0
210471,COc1ccc(CSc2nnc(NC(=O)c3ccccc3Cl)s2)cc1,CHEMBL270452,6.57,CHEMBL267,Tyrosine-protein kinase SRC,0.272
210472,Clc1ccccc1C(=O)Nc2nnc(SCc3ccccc3)s2,CHEMBL270454,5.94,CHEMBL267,Tyrosine-protein kinase SRC,1.137
210473,Clc1cccc(CSc2nnc(NC(=O)c3ccccc3Cl)s2)c1,CHEMBL408291,6.77,CHEMBL267,Tyrosine-protein kinase SRC,0.16899999999999998
210474,Fc1ccc(CSc2nnc(NC(=O)c3ccccc3Cl)s2)cc1,CHEMBL271010,6.05,CHEMBL267,Tyrosine-protein kinase SRC,0.9
210475,Clc1ccc(cc1)C(=O)Nc2nnc(SCc3ccccc3)s2,CHEMBL271009,6.48,CHEMBL267,Tyrosine-protein kinase SRC,0.334
210476,Fc1ccc(cc1)C(=O)Nc2nnc(SCc3cccc(Cl)c3)s2,CHEMBL271008,6.61,CHEMBL267,Tyrosine-protein kinase SRC,0.247
210477,Fc1cccc(CSc2nnc(NC(=O)c3ccccc3Cl)s2)c1,CHEMBL402288,6.14,CHEMBL267,Tyrosine-protein kinase SRC,0.718
210478,Clc1ccccc1C(=O)Nc2nnc(SCc3ccc(Br)cc3)s2,CHEMBL255164,6.28,CHEMBL267,Tyrosine-protein kinase SRC,0.522
210479,Fc1cccc(CSc2nnc(NC(=O)c3ccc(Cl)cc3)s2)c1,CHEMBL255368,7.19,CHEMBL267,Tyrosine-protein kinase SRC,0.064
210480,[O-][N+](=O)c1ccc(CSc2nnc(NC(=O)c3ccc(F)cc3)s2)cc1,CHEMBL255165,6.77,CHEMBL267,Tyrosine-protein kinase SRC,0.17
210481,COc1ccc(CSc2nnc(NC(=O)c3ccc(F)cc3)s2)cc1,CHEMBL402891,6.58,CHEMBL267,Tyrosine-protein kinase SRC,0.263
210482,COc1ccc(CSc2nnc(NC(=O)c3ccc(Cl)cc3)s2)cc1,CHEMBL272947,6.7,CHEMBL267,Tyrosine-protein kinase SRC,0.199
210483,Fc1ccc(cc1)C(=O)Nc2nnc(SCc3cccc(F)c3)s2,CHEMBL272288,6.25,CHEMBL267,Tyrosine-protein kinase SRC,0.569
210484,Fc1ccc(CSc2nnc(NC(=O)c3ccc(Cl)cc3)s2)cc1,CHEMBL255225,6.7,CHEMBL267,Tyrosine-protein kinase SRC,0.2
210485,[O-][N+](=O)c1ccc(CSc2nnc(NC(=O)c3ccc(Cl)cc3)s2)cc1,CHEMBL402568,6.78,CHEMBL267,Tyrosine-protein kinase SRC,0.165
210486,Fc1ccc(cc1)C(=O)Nc2nnc(SCc3ccc(Br)cc3)s2,CHEMBL255324,6.66,CHEMBL267,Tyrosine-protein kinase SRC,0.221
210487,[O-][N+](=O)c1ccc(CSc2nnc(NC(=O)c3ccccc3Cl)s2)cc1,CHEMBL255522,6.66,CHEMBL267,Tyrosine-protein kinase SRC,0.219
210488,Clc1ccc(cc1)C(=O)Nc2nnc(SCc3cccc(Cl)c3)s2,CHEMBL272999,6.71,CHEMBL267,Tyrosine-protein kinase SRC,0.195
210489,Fc1ccc(cc1)C(=O)Nc2nnc(SCc3ccccc3)s2,CHEMBL409082,6.33,CHEMBL267,Tyrosine-protein kinase SRC,0.464
210490,Clc1ccc(cc1)C(=O)Nc2nnc(SCc3ccc(Br)cc3)s2,CHEMBL403731,6.66,CHEMBL267,Tyrosine-protein kinase SRC,0.217
210491,Fc1ccc(CSc2nnc(NC(=O)c3ccc(F)cc3)s2)cc1,CHEMBL255738,6.45,CHEMBL267,Tyrosine-protein kinase SRC,0.354
210493,COc1cc(Nc2ncc3C(=O)N(c4c(C)cccc4C)c5nc6ccccc6n5c3n2)cc(OC)c1OC,CHEMBL270777,6.68,CHEMBL267,Tyrosine-protein kinase SRC,0.21
210494,CCCCOc1ccc(cc1)N2C(=O)c3cnc(Nc4ccc(cc4)N5CCN(C)CC5)nc3n6c2nc7ccccc67,CHEMBL406685,5.08,CHEMBL267,Tyrosine-protein kinase SRC,8.3
210495,COc1ccc(Cl)cc1N2C(=O)c3cnc(Nc4ccc(cc4)N5CCN(C)CC5)nc3n6c2nc7ccccc67,CHEMBL406684,5.85,CHEMBL267,Tyrosine-protein kinase SRC,1.4
210496,COc1cccc(c1)N2C(=O)c3cnc(Nc4ccc(cc4)N5CCN(C)CC5)nc3n6c2nc7ccccc67,CHEMBL260963,5.72,CHEMBL267,Tyrosine-protein kinase SRC,1.9
210497,CN1CCN(CC1)c2ccc(Nc3ncc4C(=O)N(c5cccc(C)c5)c6nc7ccccc7n6c4n3)cc2,CHEMBL409447,6.0,CHEMBL267,Tyrosine-protein kinase SRC,1.0
210498,CN1CCN(CC1)c2ccc(Nc3ncc4C(=O)N(c5ccc(C)cc5)c6nc7ccccc7n6c4n3)cc2,CHEMBL270085,5.77,CHEMBL267,Tyrosine-protein kinase SRC,1.7
210499,CN1CCN(CC1)c2ccc(Nc3ncc4C(=O)N(c5c(Cl)cc(Cl)cc5Cl)c6nc7ccccc7n6c4n3)cc2,CHEMBL254674,7.46,CHEMBL267,Tyrosine-protein kinase SRC,0.035
210500,CN1CCN(CC1)c2ccc(Nc3ncc4C(=O)N(c5c(Cl)cccc5Cl)c6nc7ccccc7n6c4n3)cc2,CHEMBL406661,7.31,CHEMBL267,Tyrosine-protein kinase SRC,0.049
210501,COc1cc(Nc2ncc3C(=O)N(c4c(C)cccc4C)c5nc6ccccc6n5c3n2)cc(OC)c1OCCCN7CCN(C)CC7,CHEMBL260306,7.16,CHEMBL267,Tyrosine-protein kinase SRC,0.07
