Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
51327,N[C@H]1CCC[C@H](C1)c2ccncc2NC(=O)c3csc(n3)c4c(F)cccc4F,CHEMBL3676290,7.54,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.029
51328,C[C@@H]1C[C@H](N)C[C@@H](C1)c2ccncc2NC(=O)c3csc(n3)c4c(F)cccc4F,CHEMBL3676300,8.22,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.006
51333,Nc1ccc(nc1C(=O)Nc2cnccc2c3ccncc3)c4ccccc4F,CHEMBL3793440,6.5,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.317
51334,Nc1cc(ccn1)c2ccncc2NC(=O)c3nc(ccc3N)c4ccccc4F,CHEMBL3792428,7.46,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.035
51335,Nc1ccc(cn1)c2ccncc2NC(=O)c3nc(ccc3N)c4ccccc4F,CHEMBL3793600,6.8,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.158
51336,Nc1ccc(nc1C(=O)Nc2cnccc2c3cccnc3N)c4c(F)cccc4F,CHEMBL3792552,6.73,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.187
51337,Nc1cncc(n1)c2ccncc2NC(=O)c3nc(ccc3N)c4ccccc4F,CHEMBL3792474,7.03,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.094
51338,Nc1cc(ccn1)c2ccncc2NC(=O)c3nc(ccc3N)c4c(F)cccc4F,CHEMBL3793927,8.1,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.008
51339,Nc1cc(ncn1)c2ccncc2NC(=O)c3nc(ccc3N)c4c(F)cccc4F,CHEMBL3793221,7.57,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.027000000000000003
51340,Nc1ccc(nc1C(=O)Nc2cnccc2c3ccnc(N)n3)c4c(F)cccc4F,CHEMBL3793267,7.3,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.05
51341,Cc1cc(cc(N)n1)c2ccncc2NC(=O)c3nc(ccc3N)c4ccccc4F,CHEMBL3792742,8.4,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.004
51342,COc1cc(cc(N)n1)c2ccncc2NC(=O)c3nc(ccc3N)c4c(F)cccc4F,CHEMBL3794146,8.4,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.004
51343,Nc1cc(nc(N)n1)c2ccncc2NC(=O)c3nc(ccc3N)c4ccccc4F,CHEMBL3792905,6.92,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.12
51344,C[C@H]1CN(CCN1)c2cccc3nc(c4nc(cnc4N)c5cc(ccn5)C(=O)N(C)C)n(C)c23,CHEMBL3800585,6.14,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.73
51345,Cc1nc2cccc3c4cc5C(=O)NC[C@H](C\C=C\CNc1nc23)c5[nH]4,CHEMBL3809463,9.3,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.5
51346,Cc1nc2cccc3c4cc5C(=O)NC[C@@H](C\C=C\CNc1nc23)c5[nH]4,CHEMBL3809044,9.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.0
51347,Cc1nc2cccc3c4cc5C(=O)NC[C@H](C\C=C/CNc1nc23)c5[nH]4,CHEMBL3810121,10.15,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.07
51348,Cc1nc2cccc3c4cc5C(=O)NC[C@@H](C\C=C/CNc1nc23)c5[nH]4,CHEMBL3808445,9.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.0
51349,Cc1nc2cccc3c4cc5C(=O)NC[C@H](CCCCNc1nc23)c5[nH]4,CHEMBL3808669,10.3,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.05
51350,Cc1nc2cccc3c4cc5C(=O)NC[C@@H](CCCCNc1nc23)c5[nH]4,CHEMBL3808942,9.7,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.2
51351,C[C@H]1Nc2nc3c(cccc3nc2C)c4cc5C(=O)NC[C@H](C\C=C\1)c5[nH]4,CHEMBL3808887,10.3,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.05
51352,C[C@@H]1Nc2nc3c(cccc3nc2C)c4cc5C(=O)NC[C@H](C\C=C\1)c5[nH]4,CHEMBL3809986,9.52,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.3
51353,C\C\1=C/C[C@H]2CNC(=O)c3cc([nH]c23)c4cccc5nc(C)c(NC1)nc45,CHEMBL3808662,10.1,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.08
51354,C[C@H]1Nc2nc3c(cccc3nc2C)c4cc5C(=O)NC[C@H](C\C=C/1)c5[nH]4,CHEMBL3809691,9.3,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.5
51355,C\C\1=C\C[C@H]2CNC(=O)c3cc([nH]c23)c4cccc5nc(C)c(NC1)nc45,CHEMBL3809940,9.7,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.2
51356,C[C@@H]1CCC[C@H]2CNC(=O)c3cc([nH]c23)c4cccc5nc(C)c(N1)nc45,CHEMBL3810095,9.7,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.2
51357,C[C@H]1CCC[C@H]2CNC(=O)c3cc([nH]c23)c4cccc5nc(C)c(N1)nc45,CHEMBL3809127,9.4,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.4
51358,C[C@H]1CC[C@H]2CNC(=O)c3cc([nH]c23)c4cccc5nc(C)c(NC1)nc45,CHEMBL3809565,9.52,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.3
51359,C[C@@H]1CC[C@H]2CNC(=O)c3cc([nH]c23)c4cccc5nc(C)c(NC1)nc45,CHEMBL3809377,9.4,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.4
51360,Cc1nc2cccc(c3cc4C(=O)NCCc4[nH]3)c2nc1Nc5ccccc5,CHEMBL3810085,8.7,CHEMBL4523,Serine/threonine-protein kinase PIM2,2.0
51361,CCCNc1nc2c(cccc2nc1C)c3cc4C(=O)NCCc4[nH]3,CHEMBL3808459,8.7,CHEMBL4523,Serine/threonine-protein kinase PIM2,2.0
51362,CCCCNc1nc2c(cccc2nc1C)c3cc4C(=O)NCCc4[nH]3,CHEMBL3809623,8.7,CHEMBL4523,Serine/threonine-protein kinase PIM2,2.0
51363,c1ccc2c(c1)[nH]c3c4[nH]c5ccccc5c4c6[nH]ncc6c23,CHEMBL3814423,6.23,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.59
51364,N[C@H]1CCCN(C1)c2ncncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3941443,6.96,CHEMBL4523,Serine/threonine-protein kinase PIM2,110.0
51365,N[C@H]1CCCN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3919646,9.3,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.5
51366,N[C@H]1CCCN(C1)c2ccccc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3921064,8.19,CHEMBL4523,Serine/threonine-protein kinase PIM2,6.5
51367,N[C@H]1CCCN(C1)c2sncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3935874,6.83,CHEMBL4523,Serine/threonine-protein kinase PIM2,148.0
51368,N[C@H]1CCCN(C1)c2ccncc2Nc3ncc4ccc(Cl)nn34,CHEMBL3950192,7.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,99.0
51369,N[C@H]1CCCN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5ccccc5F,CHEMBL3922469,8.8,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.6
51370,N[C@H]1CCCN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5ccccc5Cl,CHEMBL3924352,8.47,CHEMBL4523,Serine/threonine-protein kinase PIM2,3.4
51371,N[C@H]1CCCN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5ccc(F)cc5F,CHEMBL3931386,8.51,CHEMBL4523,Serine/threonine-protein kinase PIM2,3.1
51372,N[C@H]1CCCN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5ccc(Cl)cc5Cl,CHEMBL3970651,7.96,CHEMBL4523,Serine/threonine-protein kinase PIM2,11.0
51373,N[C@H]1CCCN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5ccccn5,CHEMBL3937423,8.19,CHEMBL4523,Serine/threonine-protein kinase PIM2,6.4
51374,N[C@H]1CCCN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5ncccc5F,CHEMBL3914287,8.96,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.1
51375,N[C@H]1CCCN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5cccnc5F,CHEMBL3905239,7.92,CHEMBL4523,Serine/threonine-protein kinase PIM2,12.0
51376,N[C@H]1CCCN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5ncccc5Cl,CHEMBL3920733,8.59,CHEMBL4523,Serine/threonine-protein kinase PIM2,2.6
51377,N[C@H]1CCCN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5nccs5,CHEMBL3910008,8.54,CHEMBL4523,Serine/threonine-protein kinase PIM2,2.9
51378,N[C@@H]1CCCN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3911258,7.46,CHEMBL4523,Serine/threonine-protein kinase PIM2,35.0
51379,O[C@H]1CCCN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3920197,7.52,CHEMBL4523,Serine/threonine-protein kinase PIM2,30.0
51380,N[C@H]1CCC[C@H](C1)c2ccncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3948849,7.57,CHEMBL4523,Serine/threonine-protein kinase PIM2,27.0
51381,CN[C@H]1CCCN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3912242,7.51,CHEMBL4523,Serine/threonine-protein kinase PIM2,31.0
51382,C[C@H]1[C@@H](N)CCCN1c2ccncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3956489,8.27,CHEMBL4523,Serine/threonine-protein kinase PIM2,5.4
51383,C[C@@H]1[C@@H](N)CCCN1c2ccncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3905194,9.54,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.29
51384,C[C@]1(N)CCCN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3974415,8.66,CHEMBL4523,Serine/threonine-protein kinase PIM2,2.2
51385,C[C@@H]1CCN(C[C@H]1N)c2ccncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3896244,9.74,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.18
51386,C[C@H]1CCN(C[C@H]1N)c2ccncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3902228,8.8,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.6
51387,N[C@@H]1CN(CC[C@H]1F)c2ccncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3973432,7.31,CHEMBL4523,Serine/threonine-protein kinase PIM2,49.0
51388,C[C@@H]1C[C@H](N)CN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3942186,10.03,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.094
51389,N[C@H]1C[C@@H](F)CN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3913112,8.49,CHEMBL4523,Serine/threonine-protein kinase PIM2,3.2
51390,C[C@H]1C[C@H](N)CN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3897323,9.1,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.79
51391,C[C@@H]1CC[C@H](N)CN1c2ccncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3965757,9.51,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.31
51392,C[C@H]1CC[C@H](N)CN1c2ccncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3900646,9.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.0
51393,N[C@@H]1CN(C[C@H](N)[C@H]1O)c2ccncc2Nc3ncc4ccc(nn34)c5c(F)cccc5F,CHEMBL3950251,10.05,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.09
51394,C[C@@H]1C[C@H](N)CN(C1)c2ccncc2Nc3ncc4ccc(nn34)c5ncccc5F,CHEMBL3913540,9.37,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.43
51395,C[C@@H]1CC[C@H](N)CN1c2ccncc2Nc3ncc4ccc(nn34)c5ncccc5F,CHEMBL3963283,8.89,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.3
51396,N[C@@H]1CN(C[C@H](N)[C@H]1O)c2ccncc2Nc3ncc4ccc(nn34)c5ncccc5F,CHEMBL3904539,8.89,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.3
51397,N[C@H]1CCCN(C1)c2ccnc(NC(=O)c3c[nH]c4ccc(nc34)c5ccccc5F)c2,CHEMBL3932537,6.5,CHEMBL4523,Serine/threonine-protein kinase PIM2,314.0
51398,C1CC(CCN1)Oc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660014,6.24,CHEMBL4523,Serine/threonine-protein kinase PIM2,570.0
51399,FC1(COc2cccc3ccc(nc23)c4nnc5ccccn45)CCNCC1,CHEMBL3664634,9.3,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.5
51400,C1CC(CCN1)Nc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660006,5.96,CHEMBL4523,Serine/threonine-protein kinase PIM2,1107.0
51401,CC1(C)CC(CC(C)(C)N1)Nc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660007,5.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,10000.0
51402,OC1CCC(CC1)Nc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660008,6.09,CHEMBL4523,Serine/threonine-protein kinase PIM2,807.0
51403,C1C[C@@H](CN1)Nc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660009,5.22,CHEMBL4523,Serine/threonine-protein kinase PIM2,6025.0
51404,C1C[C@H](CN1)Nc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660010,5.69,CHEMBL4523,Serine/threonine-protein kinase PIM2,2021.0
51405,CC(C)(C)OC(=O)NCCCNc1cccc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660011,5.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,10000.0
51406,NCCCNc1cccc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660012,5.98,CHEMBL4523,Serine/threonine-protein kinase PIM2,1045.0
51407,CC(C)CCN(CCCN)c1cccc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660013,5.25,CHEMBL4523,Serine/threonine-protein kinase PIM2,5573.0
51408,NCCCOc1cccc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660015,6.29,CHEMBL4523,Serine/threonine-protein kinase PIM2,514.0
51409,C1C[C@H](CN1)Oc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660016,5.61,CHEMBL4523,Serine/threonine-protein kinase PIM2,2470.0
51410,C1C[C@@H](CN1)Oc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660017,5.31,CHEMBL4523,Serine/threonine-protein kinase PIM2,4910.0
51411,COC(=O)[C@@H]1C[C@H](CCN1)Oc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660018,6.72,CHEMBL4523,Serine/threonine-protein kinase PIM2,189.0
51412,C(Oc1cccc2ccc(nc12)c3nnc4ccccn34)C5CCNCC5,CHEMBL3660019,6.25,CHEMBL4523,Serine/threonine-protein kinase PIM2,562.0
51413,C(CC1CCCCN1)Oc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660020,5.38,CHEMBL4523,Serine/threonine-protein kinase PIM2,4219.0
51414,C(Oc1cccc2ccc(nc12)c3nnc4ccccn34)C5CCCNC5,CHEMBL3660021,6.77,CHEMBL4523,Serine/threonine-protein kinase PIM2,169.0
51415,NC1CCC(CC1)Oc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660022,6.87,CHEMBL4523,Serine/threonine-protein kinase PIM2,134.0
51416,CC(C)(CN)COc1cccc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660023,7.31,CHEMBL4523,Serine/threonine-protein kinase PIM2,49.0
51417,CC(C)(CO)COc1cccc2ccc(nc12)c3nnc4cc(CN)ccn34,CHEMBL3660024,7.77,CHEMBL4523,Serine/threonine-protein kinase PIM2,17.0
51418,CC(C)COc1cccc2ccc(nc12)c3nnc4cc(CN)ccn34,CHEMBL3660025,7.29,CHEMBL4523,Serine/threonine-protein kinase PIM2,51.0
51419,CN(C)CC(C)(C)COc1cccc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660026,5.87,CHEMBL4523,Serine/threonine-protein kinase PIM2,1354.0
51420,OCC1(COc2cccc3ccc(nc23)c4nnc5ccccn45)CC1,CHEMBL3660027,6.3,CHEMBL4523,Serine/threonine-protein kinase PIM2,501.0
51421,CC(C)(C)COc1cccc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660028,6.84,CHEMBL4523,Serine/threonine-protein kinase PIM2,144.0
51422,CC(C)(CO)COc1cccc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660029,7.11,CHEMBL4523,Serine/threonine-protein kinase PIM2,77.0
51423,F[C@H]1CNCCC1Oc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660030,6.16,CHEMBL4523,Serine/threonine-protein kinase PIM2,686.0
51424,F[C@@H]1CNCCC1Oc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660031,6.86,CHEMBL4523,Serine/threonine-protein kinase PIM2,137.0
51425,CCNCC(C)(C)COc1cccc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660032,6.49,CHEMBL4523,Serine/threonine-protein kinase PIM2,323.0
51426,CNCC(C)(C)COc1cccc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660033,6.84,CHEMBL4523,Serine/threonine-protein kinase PIM2,143.0
51427,C1CC2CC(CC1N2)Oc3cccc4ccc(nc34)c5nnc6ccccn56,CHEMBL3660034,6.23,CHEMBL4523,Serine/threonine-protein kinase PIM2,585.0
51428,CC[C@@H](CN)C(CC)Oc1cccc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660035,6.5,CHEMBL4523,Serine/threonine-protein kinase PIM2,318.0
51429,CC[C@H](CN)C(CC)Oc1cccc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660036,6.38,CHEMBL4523,Serine/threonine-protein kinase PIM2,413.0
51430,CC[C@@H](CN)C(C)Oc1cccc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660037,6.4,CHEMBL4523,Serine/threonine-protein kinase PIM2,399.0
51431,CC[C@H](CN)C(C)Oc1cccc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660038,6.55,CHEMBL4523,Serine/threonine-protein kinase PIM2,279.0
51432,CCCC(Oc1cccc2ccc(nc12)c3nnc4ccccn34)[C@@H](CC)CN,CHEMBL3660039,5.87,CHEMBL4523,Serine/threonine-protein kinase PIM2,1346.0
51433,CCCC(Oc1cccc2ccc(nc12)c3nnc4ccccn34)[C@H](CC)CN,CHEMBL3660040,5.87,CHEMBL4523,Serine/threonine-protein kinase PIM2,1359.0
51434,CC(C)(CN)COc1cc(F)cc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660041,7.58,CHEMBL4523,Serine/threonine-protein kinase PIM2,26.0
51435,NC(=O)N1CCC(CC1)Oc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660042,5.89,CHEMBL4523,Serine/threonine-protein kinase PIM2,1277.0
51436,NCC(F)(F)COc1cccc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660043,6.74,CHEMBL4523,Serine/threonine-protein kinase PIM2,182.0
51438,CC(C)(CN)COc1ccc(F)c2ccc(nc12)c3nnc4ccccn34,CHEMBL3660045,5.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,10000.0
51439,C(Oc1cccc2ccc(nc12)c3nnc4ccccn34)c5cccnc5,CHEMBL3660046,5.13,CHEMBL4523,Serine/threonine-protein kinase PIM2,7473.0
51440,C(Oc1cccc2ccc(nc12)c3nnc4ccccn34)c5ccncc5,CHEMBL3660047,5.76,CHEMBL4523,Serine/threonine-protein kinase PIM2,1734.0
51441,FC1CCNCCC1Oc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660048,7.02,CHEMBL4523,Serine/threonine-protein kinase PIM2,96.0
51446,FC1CNCCCC1Oc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660049,6.39,CHEMBL4523,Serine/threonine-protein kinase PIM2,406.0
51447,C1CNCCC(C1)Oc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660050,6.96,CHEMBL4523,Serine/threonine-protein kinase PIM2,110.0
51448,CN(C)C(=O)[C@@H]1CC(CCN1)Oc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660051,5.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,10000.0
51449,CON(C)C(=O)[C@@H]1CC(CCN1)Oc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660052,5.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,10000.0
51450,OC[C@@H]1CC(CCN1)Oc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660053,6.37,CHEMBL4523,Serine/threonine-protein kinase PIM2,427.0
51451,COC[C@@H]1CC(CCN1)Oc2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660054,6.32,CHEMBL4523,Serine/threonine-protein kinase PIM2,484.0
51452,CC(C)(CN)COc1c(Br)ccc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660055,6.69,CHEMBL4523,Serine/threonine-protein kinase PIM2,204.0
51453,FC1CNCCC1Oc2cccc3ccc(nc23)c4nnc5ccc(F)cn45,CHEMBL3660056,5.54,CHEMBL4523,Serine/threonine-protein kinase PIM2,2866.0
51454,FC1CNCCC1Oc2cccc3ccc(nc23)c4nnc5cc(F)ccn45,CHEMBL3660057,5.75,CHEMBL4523,Serine/threonine-protein kinase PIM2,1760.0
51455,C(Oc1cccc2ccc(nc12)c3nnc4ccccn34)[C@@H]5CCCN5,CHEMBL3660058,5.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,10000.0
51456,OCC(O)COc1cccc2ccc(nc12)c3nnc4ccccn34,CHEMBL3660059,5.76,CHEMBL4523,Serine/threonine-protein kinase PIM2,1721.0
51457,CC(C)(CN)COc1cccc2ccc(nc12)c3nnc4ccc(Br)cn34,CHEMBL3660060,7.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,101.0
51458,CC(C)(CN)COc1cccc2ccc(nc12)c3nnc4ccc(cn34)C5CC5,CHEMBL3660061,6.49,CHEMBL4523,Serine/threonine-protein kinase PIM2,323.0
51459,CC(C)(CN)COc1cccc2ccc(nc12)c3nnc4ccc(cn34)c5ccccc5,CHEMBL3660062,6.76,CHEMBL4523,Serine/threonine-protein kinase PIM2,174.0
51461,CC1(COc2cccc3ccc(nc23)c4nnc5ccccn45)CCNCC1,CHEMBL3660063,7.16,CHEMBL4523,Serine/threonine-protein kinase PIM2,69.0
51462,CCC1(COc2cccc3ccc(nc23)c4nnc5ccccn45)CCNCC1,CHEMBL3660064,6.9,CHEMBL4523,Serine/threonine-protein kinase PIM2,126.0
51463,C(Oc1cccc2ccc(nc12)c3nnc4ccccn34)C5(CC6CC6)CCNCC5,CHEMBL3660065,7.02,CHEMBL4523,Serine/threonine-protein kinase PIM2,95.0
51464,CC(C)C1(COc2cccc3ccc(nc23)c4nnc5ccccn45)CCNCC1,CHEMBL3660066,7.17,CHEMBL4523,Serine/threonine-protein kinase PIM2,67.0
51465,OC1(COc2cccc3ccc(nc23)c4nnc5ccccn45)CCN(Cc6ccccc6)CC1,CHEMBL3660067,5.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,10000.0
51466,OC1(COc2cccc3ccc(nc23)c4nnc5ccccn45)CCNCC1,CHEMBL3660068,6.23,CHEMBL4523,Serine/threonine-protein kinase PIM2,588.0
51467,COC1(COc2cccc3ccc(nc23)c4nnc5ccccn45)CCNCC1,CHEMBL3660069,7.1,CHEMBL4523,Serine/threonine-protein kinase PIM2,79.0
51468,O(c1ccncc1)c2cccc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660070,5.7,CHEMBL4523,Serine/threonine-protein kinase PIM2,1994.0
51469,Nc1cc(Oc2cccc3ccc(nc23)c4nnc5ccccn45)ccn1,CHEMBL3660071,5.05,CHEMBL4523,Serine/threonine-protein kinase PIM2,8935.0
51470,Nc1nccc(Oc2cccc3ccc(nc23)c4nnc5ccccn45)n1,CHEMBL3660072,5.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,10000.0
51471,FC1(COc2cccc3ccc(nc23)c4nnc5ccc(Br)cn45)CCNCC1,CHEMBL3660073,5.86,CHEMBL4523,Serine/threonine-protein kinase PIM2,1389.0
51472,FC1CNCCC1Oc2cccc3ccc(nc23)c4nnc5ccc(Br)cn45,CHEMBL3660074,5.89,CHEMBL4523,Serine/threonine-protein kinase PIM2,1278.0
51473,FC1(COc2cccc3ccc(nc23)c4nnc5ccc(cn45)C6CC6)CCNCC1,CHEMBL3660075,7.26,CHEMBL4523,Serine/threonine-protein kinase PIM2,55.0
51474,FC1CNCCC1Oc2cccc3ccc(nc23)c4nnc5ccc(cn45)C6CC6,CHEMBL3660076,5.93,CHEMBL4523,Serine/threonine-protein kinase PIM2,1163.0
51475,FC1(COc2cccc3ccc(nc23)c4nnc5ccc(cn45)c6ccccc6)CCNCC1,CHEMBL3660077,6.85,CHEMBL4523,Serine/threonine-protein kinase PIM2,142.0
51476,FC1CNCCC1Oc2cccc3ccc(nc23)c4nnc5ccc(cn45)c6ccccc6,CHEMBL3660078,5.99,CHEMBL4523,Serine/threonine-protein kinase PIM2,1035.0
51477,NC(=O)CN1CCC(F)(COc2cccc3ccc(nc23)c4nnc5ccccn45)CC1,CHEMBL3660079,6.71,CHEMBL4523,Serine/threonine-protein kinase PIM2,193.0
51478,CN1CCC(F)(COc2cccc3ccc(nc23)c4nnc5ccccn45)CC1,CHEMBL3660080,7.14,CHEMBL4523,Serine/threonine-protein kinase PIM2,73.0
51479,OCCN1CCC(F)(COc2cccc3ccc(nc23)c4nnc5ccccn45)CC1,CHEMBL3660081,6.98,CHEMBL4523,Serine/threonine-protein kinase PIM2,105.0
51480,CC1(COc2cccc3ccc(nc23)c4nnc5ccccn45)CCN(CCO)CC1,CHEMBL3660082,6.85,CHEMBL4523,Serine/threonine-protein kinase PIM2,142.0
51481,FC1CNCCC1Oc2cc(F)cc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660084,6.3,CHEMBL4523,Serine/threonine-protein kinase PIM2,502.0
51482,FC1CCNCCC1Oc2cc(F)cc3ccc(nc23)c4nnc5ccccn45,CHEMBL3660085,6.88,CHEMBL4523,Serine/threonine-protein kinase PIM2,131.0
51484,Cc1ccn2c(nnc2c1)c3ccc4cccc(OC5CCNCCC5F)c4n3,CHEMBL3660086,6.61,CHEMBL4523,Serine/threonine-protein kinase PIM2,244.0
51485,Fc1cc(OC2CCNCC2(F)F)c3nc(ccc3c1)c4nnc5ccccn45,CHEMBL3660087,6.3,CHEMBL4523,Serine/threonine-protein kinase PIM2,506.0
