Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
156879,CNS(=O)(=O)c1ccccc1Nc2nc(Nc3cc(ccc3OC)N4CCN(CC4)C(=O)C)ncc2Br,CHEMBL1971029,7.9,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.9
156880,Nc1nccc2scc(c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12,CHEMBL394790,5.9,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.9
156881,Fc1ccccc1c2cc(ccn2)c3cc4C(=O)NCCc4[nH]3,CHEMBL226471,6.1,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.1
156882,CC1=Nc2c(sc3c(Br)ccc(Cl)c23)C(=O)O1,CHEMBL1974702,5.4,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.4
156883,CN(C)C(=O)c1c(nnn1Cc2ccccc2)c3ccc4[nH]ncc4c3,CHEMBL1996111,6.0,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.0
156884,COc1cc2ncn(c3cc(OCc4ccccc4C(F)(F)F)c(s3)C(=O)O)c2cc1OC,CHEMBL474432,7.1,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.1
156885,C1Cc2sccc2c3[nH]ncc13,CHEMBL2001539,4.8,CHEMBL3788,Serine/threonine-protein kinase PLK4,4.8
156887,NC(=O)c1cc2c(cncc2s1)c3ccccc3,CHEMBL1999556,6.4,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.4
156888,CNC(=O)c1ccccc1Sc2ccc3c(C=Cc4ccccn4)n[nH]c3c2,CHEMBL1988437,7.7,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.7
156889,NCCC(C(=O)Nc1ccc2[nH]ncc2c1)c3ccc(Cl)c(Cl)c3,CHEMBL1998121,6.1,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.1
156890,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CC(C)(C)N)c1,CHEMBL1979577,7.0,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.0
156891,Cc1nn(c2ccccc2)c3N(O)c4ccc(Cl)cc4C(=O)c13,CHEMBL379835,5.9,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.9
156892,CCCCOc1ncnc2[nH]cc(c3ccccc3)c12,CHEMBL1996817,6.6,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.6
156893,COc1cccc(F)c1C2=NCc3cnc(Nc4ccc(C(=O)O)c(OC)c4)nc3c5ccc(Cl)cc25,CHEMBL483158,7.4,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.4
156894,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc23)c1C,CHEMBL1990885,6.5,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.5
156895,Nc1c(ccc2nccnc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,CHEMBL2004438,5.4,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.4
156896,COc1ccc(c2ccc(NC(=O)Nc3cccc(Br)c3)cc2)c4c(N)noc14,CHEMBL271381,6.3,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.3
156897,Cc1ccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(C)c5)cc1,CHEMBL1982466,7.6,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.6
156898,OC(=O)c1cc2c(cncc2s1)c3ccccc3,CHEMBL1996390,6.4,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.4
156899,Cc1n[nH]c2sc(cc12)C(=O)NCCc3ccc(Cl)cc3,CHEMBL1998414,5.9,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.9
156900,Oc1ccc(Nc2[nH]nc(c3ccc(O)cc3)c2c4ccc(O)cc4)cc1,CHEMBL1969042,5.5,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.5
156901,COc1cc(C=C(C#N)c2nc3cc(C)ccc3[nH]2)c(Br)cc1O,CHEMBL2000345,6.8,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.8
156902,O=C(Nc1n[nH]c2ccc(cc12)c3cn(Cc4ccccc4)nn3)c5ccccc5,CHEMBL1999931,7.4,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.4
156903,Cn1c2ccccc2c3c4C(=O)NCc4c5c6ccccc6n(CCC#N)c5c13,CHEMBL302449,7.7,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.7
156904,Cc1[nH]c(C=C2C(=O)Nc3ccccc23)c(C)c1CCC(=O)O,CHEMBL2007064,7.2,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.2
156905,COC(C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(cc3)N4CCN(C)CC4)c2C1)c5ccccc5,CHEMBL1981047,8.2,CHEMBL3788,Serine/threonine-protein kinase PLK4,8.2
156906,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4ccc(Cl)c(Cl)c4)c3,CHEMBL1991063,5.9,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.9
156907,COc1cccc(CNC(=O)c2cc3c(n[nH]c3s2)c4ccccc4)c1,CHEMBL1987009,6.8,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.8
156908,FC(F)(F)c1ccc2c(NC(=O)Nc3cnccn3)ccnc2c1,CHEMBL2003817,5.7,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.7
156909,COCCOC1CCC(CC1)n2nc(c3ccc(Nc4oc5c(Cl)cc(C)cc5n4)cc3)c6c(N)ncnc26,CHEMBL1987054,7.3,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.3
156910,Nc1ncc(c2ccncc2)c3scc(c4ccc(NC(=O)Nc5cc(ccc5F)C(F)(F)F)cc4)c13,CHEMBL1970083,7.3,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.3
156911,O=C1NCCc2[nH]c(cc12)c3ccnc(c3)c4cnc5ccccc5c4,CHEMBL226403,7.2,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.2
156912,CNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cc(C)ccc4F)cc3,CHEMBL2005631,7.1,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.1
156913,Nc1ncc(C=CC(=O)NCCCn2ccnc2)c3scc(c4ccc(Br)cc4)c13,CHEMBL1994938,6.9,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.9
156915,NC(=O)c1cc2c(cncc2s1)c3ccc(F)cc3F,CHEMBL1975787,5.9,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.9
156916,NC(=O)c1cccc2cn[nH]c12,CHEMBL451401,4.5,CHEMBL3788,Serine/threonine-protein kinase PLK4,4.5
156917,CN(C)C(=O)Nc1ccc2nc(c3occc3)c(nc2c1)c4occc4,CHEMBL1986328,5.7,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.7
156918,CN1CCN(CC1)c2cc(Nc3cc(C)[nH]n3)nc(C=Cc4ccccc4)n2,CHEMBL1983923,7.6,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.6
156919,Fc1ccccc1CNC2=C(Nc3ccncc3)C(=O)C2=O,CHEMBL1982361,5.5,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.5
156920,CN1CCN(CC1)c2cccc(Nc3nccc(n3)c4c(nc5ccccn45)C(=O)N)c2,CHEMBL1971245,5.4,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.4
156921,Nc1ncc(c2cocc2)c3scc(c4ccc(NC(=O)Nc5cccc(F)c5)cc4)c13,CHEMBL1966514,6.7,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.7
156922,Fc1cccc(c1)C(=O)Nc2n[nH]c3ccc(cc23)c4cn(Cc5ccccc5)nn4,CHEMBL2003638,7.0,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.0
156923,Brc1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL296586,6.4,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.4
156924,NC(COc1cncc(c1)c2cc3ccncc3s2)Cc4c[nH]c5ccccc45,CHEMBL1966524,6.2,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.2
156925,O=C1C2=C(CSC2)Nc3cc(nn13)c4occc4,CHEMBL1972152,5.9,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.9
156926,Nc1n[nH]c2cccc(c3ccc(NC(=O)Nc4cc(ccc4F)C(=O)O)cc3)c12,CHEMBL1993722,6.5,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.5
156927,Cc1nc(COc2ccccc2Cl)sc1c3ccnc(N)n3,CHEMBL1375640,5.7,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.7
156928,CC(C)(C)NC(=O)c1ccc2nc3[nH]c4ccccc4c3nc2c1,CHEMBL1969264,6.9,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.9
156929,CC(C)(C(=O)N)n1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4,CHEMBL1967720,7.3,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.3
156930,CC(C)OC1=NNC(=O)C1=Cc2c[nH]c3ccccc23,CHEMBL1989029,5.8,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.8
156931,COc1cc2ncn(c3cc(OCc4ccccc4C(F)(F)F)c(s3)C(=O)N)c2cc1OC,CHEMBL514499,6.7,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.7
156932,Cc1ccccc1NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2,CHEMBL1980144,8.0,CHEMBL3788,Serine/threonine-protein kinase PLK4,8.0
156933,Nc1nccc2scc(c3ccc(NC(=O)Nc4cccc(Br)c4)cc3)c12,CHEMBL1976220,6.3,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.3
156934,CN1CCN(CC1)C2CCC(CC2)n3cc(c4ccc(Oc5ccccc5)cc4)c6c(N)ncnc36,CHEMBL1997617,5.5,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.5
156935,Nc1nccc2scc(c3ccc(NC(=O)Nc4ccccc4C(F)(F)F)cc3)c12,CHEMBL1987910,5.7,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.7
156936,Nc1ncc(c2cnn(CCO)c2)c3scc(c4ccc(NC(=O)Nc5cccc(F)c5)cc4)c13,CHEMBL1980297,8.0,CHEMBL3788,Serine/threonine-protein kinase PLK4,8.0
156937,Cc1cc(OCC2CCC(C2)C(=O)O)c(NC(=O)Nc3cnc(cn3)C#N)cc1Cl,CHEMBL1991285,5.8,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.8
156938,OC(=O)c1ccccc1Nc2ccnc(Nc3cccc(O)c3)n2,CHEMBL243088,7.7,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.7
156939,CNS(=O)(=O)c1ccccc1Nc2nc(Nc3cc(OC)c(OC)c(OC)c3)ncc2Cl,CHEMBL1993661,8.5,CHEMBL3788,Serine/threonine-protein kinase PLK4,8.5
156940,CSc1nn(c(N)c1C(=O)N)c2ccccn2,CHEMBL2004615,6.0,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.0
156941,COc1cc2Nc3n[nH]c(C)c3N=C(c4ccccc4Cl)c2cc1F,CHEMBL1980391,7.9,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.9
156942,O=C(N1CCOCC1)c2cccc(c2)c3cnc4[nH]ccc4c3,CHEMBL1997872,5.7,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.7
156943,C[C@H]1C\C=C\[C@@H](O)[C@@H](O)CC\C=C\c2cc(O)cc(O)c2C(=O)O1,CHEMBL1173442,6.58,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.26
156944,CC(C)(C)NC1=C(Nc2ccnc(Nc3ccc(cc3)c4ccncc4)n2)C(=O)C1=O,CHEMBL2205426,8.15,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.0
156945,O\N=C(/Cc1cc(Br)c(O)c(Oc2ccc(CCNC(=O)\C(=N\O)\Cc3cc(Br)c(O)c(c3)c4cc(C\C(=N/O)\C(=O)NCCc5ccc(O)c(Br)c5)cc(Br)c4O)cc2Br)c1)\C(=O)NCCc6ccc(O)c(Br)c6,CHEMBL2333163,6.16,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.7
156946,O\N=C(\Cc1cc(Br)c(O)c(c1)c2cc(C\C(=N\O)\C(=O)NCCc3ccc(O)c(Br)c3)cc(Br)c2O)/C(=O)NCCc4ccc(O)c(Br)c4,CHEMBL505637,5.39,CHEMBL3788,Serine/threonine-protein kinase PLK4,4.1
156947,O\N=C\1/Cc2ccc(Oc3cc(C\C(=N/O)\C(=O)N\C=C\c4ccc(Oc5cc(CCNC1=O)cc(Br)c5O)c(Br)c4)cc(Br)c3O)c(Br)c2,CHEMBL360190,5.72,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.9
156948,CN1CCN(Cc2cc3CN4CCC[C@H]4C(=O)NCc5cccc(c5)c6ccnc(Nc(c2)c3)n6)CC1,CHEMBL2407902,7.0,CHEMBL3788,Serine/threonine-protein kinase PLK4,100.0
156949,COCCOc1ccc2Nc3ncnc4[nH]cc(CN(C)CCCN(C)C(=O)COc1c2)c34,CHEMBL2407901,7.6,CHEMBL3788,Serine/threonine-protein kinase PLK4,25.0
156954,O=C1Nc2ccccc2/C/1=C\c3ccc4cn[nH]c4c3,CHEMBL2407911,7.66,CHEMBL3788,Serine/threonine-protein kinase PLK4,22.0
156955,OC(=O)c1ccc(\C=C\c2n[nH]c3cc(\C=C/4\C(=O)Nc5ccccc45)ccc23)cc1,CHEMBL2407744,9.09,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.82
156956,COc1ccc2NC(=O)\C(=C\c3ccc4c(\C=C\c5ccc(nc5)N6CCN(C)CC6)n[nH]c4c3)\c2c1,CHEMBL2407900,9.21,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.61
156957,CN1CCN(CC1)c2ccc(\C=C\c3n[nH]c4cc(\C=C/5\C(=O)Nc6ccccc56)ccc34)cn2,CHEMBL2407899,8.85,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.4
156958,COc1ccc2NC(=O)\C(=C\c3ccc4c(\C=C\c5ccc(CN(C)C)cc5)n[nH]c4c3)\c2c1,CHEMBL2407898,9.49,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.32
156959,CN(C)Cc1ccc(\C=C\c2n[nH]c3cc(\C=C/4\C(=O)Nc5ccccc45)ccc23)cc1,CHEMBL2407897,8.7,CHEMBL3788,Serine/threonine-protein kinase PLK4,2.0
156960,O=C1Nc2ccccc2/C/1=C\c3ccc4c(\C=C\c5ccccc5)n[nH]c4c3,CHEMBL2407896,7.38,CHEMBL3788,Serine/threonine-protein kinase PLK4,42.0
156961,Oc1ccc2NC(=O)\C(=C\c3ccc4c(\C=C\c5ccncc5)n[nH]c4c3)\c2c1,CHEMBL2407895,9.05,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.9
156962,COc1ccc2NC(=O)\C(=C\c3ccc4c(\C=C\c5ccncc5)n[nH]c4c3)\c2c1,CHEMBL2407894,9.35,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.45
156963,Cc1ccc2NC(=O)\C(=C\c3ccc4c(\C=C\c5ccncc5)n[nH]c4c3)\c2c1,CHEMBL2407893,8.85,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.4
156964,Clc1ccc2NC(=O)\C(=C\c3ccc4c(\C=C\c5ccncc5)n[nH]c4c3)\c2c1,CHEMBL2407750,8.64,CHEMBL3788,Serine/threonine-protein kinase PLK4,2.3
156965,O=C1Nc2ccccc2/C/1=C\c3ccc4c(\C=C\c5ccncc5)n[nH]c4c3,CHEMBL2407749,8.27,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.4
156966,COc1ccc2NC(=O)\C(=C\c3ccc4c(\C=C\c5cccnc5)n[nH]c4c3)\c2c1,CHEMBL2407748,9.32,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.48
156967,CCc1ccc2NC(=O)\C(=C\c3ccc4c(\C=C\c5cccnc5)n[nH]c4c3)\c2c1,CHEMBL2407747,8.8,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.6
156968,O=C1Nc2ccccc2/C/1=C\c3ccc4c(\C=C\c5cccnc5)n[nH]c4c3,CHEMBL2407746,8.7,CHEMBL3788,Serine/threonine-protein kinase PLK4,2.0
156969,O=C1Nc2ccccc2/C/1=C\c3ccc4c(\C=C\c5ccccn5)n[nH]c4c3,CHEMBL2407745,7.89,CHEMBL3788,Serine/threonine-protein kinase PLK4,13.0
156970,CC(=O)Nc1ccc2\C(=C/c3ccc4cn[nH]c4c3)\C(=O)Nc2c1,CHEMBL2407919,5.92,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.2
156971,CC(=O)Nc1ccc2NC(=O)\C(=C\c3ccc4cn[nH]c4c3)\c2c1,CHEMBL2407918,5.2,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.3
156972,CNC(=O)c1ccc2NC(=O)\C(=C\c3ccc4cn[nH]c4c3)\c2c1,CHEMBL2407917,5.0,CHEMBL3788,Serine/threonine-protein kinase PLK4,10.0
156973,COc1ccc2NC(=O)\C(=C\c3ccc4cn[nH]c4c3)\c2c1,CHEMBL2407916,7.33,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.047
156974,Clc1ccc2\C(=C/c3ccc4cn[nH]c4c3)\C(=O)Nc2c1,CHEMBL2407915,5.89,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.3
156975,Clc1ccc2NC(=O)\C(=C\c3ccc4cn[nH]c4c3)\c2c1,CHEMBL2407914,7.27,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.054000000000000006
156976,Fc1ccc2NC(=O)\C(=C/c3ccc4cn[nH]c4c3)\c2c1,CHEMBL2407913,6.62,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.24
156977,Fc1ccc2NC(=O)\C(=C\c3ccc4cn[nH]c4c3)\c2c1,CHEMBL2407912,7.22,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.06
156979,O=C1Nc2ccccc2/C/1=C/c3ccc4[nH]ncc4c3,CHEMBL2407910,6.41,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.39
156980,O=C1Nc2ccccc2/C/1=C\c3ccc4nn[nH]c4c3,CHEMBL2407909,5.66,CHEMBL3788,Serine/threonine-protein kinase PLK4,2.2
156981,Oc1ccc(\C=C\2/C(=O)Nc3ccc(Br)cc23)cc1O,CHEMBL2407908,4.89,CHEMBL3788,Serine/threonine-protein kinase PLK4,13.0
156982,Oc1ccccc1\C=C\2/C(=O)Nc3ccccc23,CHEMBL2407907,5.21,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.1
156983,Oc1cccc(\C=C\2/C(=O)Nc3ccccc23)c1,CHEMBL2407906,6.07,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.86
156984,Oc1ccc(\C=C\2/C(=O)Nc3ccccc23)cc1,CHEMBL313578,6.64,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.23
156985,COc1cc(\C=C\2/C(=O)Nc3ccc(Br)cc23)cc(Br)c1OC,CHEMBL2407905,4.89,CHEMBL3788,Serine/threonine-protein kinase PLK4,13.0
156986,COc1cc(\C=C\2/C(=O)N(C)c3ccc(Br)cc23)cc(Cl)c1O,CHEMBL2407904,5.21,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.1
156987,COc1cc(\C=C\2/C(=O)Nc3ccc(Br)cc23)cc(Cl)c1O,CHEMBL2407903,6.07,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.86
156988,Oc1c(Br)cc(\C=C\2/C(=O)Nc3ccc(I)cc23)cc1Br,CHEMBL72365,6.64,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.23
156992,CCc1cccc(CC)c1NC(=O)Nc2ccc3[nH]nc(c4cccc(c4)S(=O)(=O)N)c3c2,CHEMBL3330260,6.89,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.13
156993,NS(=O)(=O)c1cccc(c1)c2n[nH]c3ccc(NC(=O)C(N4CCCC4)c5ccsc5)cc23,CHEMBL3330410,7.05,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.08900000000000001
156994,CCc1ccccc1C(N(C)C)C(=O)Nc2ccc3[nH]nc(c4cccc(c4)S(=O)(=O)N)c3c2,CHEMBL3330409,7.08,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.083
156995,O=C1Nc2ccccc2[C@]13C[C@H]3c4ccc5cn[nH]c5c4,CHEMBL3353338,6.0,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.0
156996,O=C1Nc2ccccc2/C/1=C/c3ccc4cn[nH]c4c3,CHEMBL3353337,6.64,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.23
156998,O=C1Nc2ccccc2[C@]13C[C@H]3c4ccc5c(\C=C\c6ccc(CN7CCCCC7)cc6)n[nH]c5c4,CHEMBL3353362,8.17,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.7
156999,O=C1Nc2ccccc2[C@]13C[C@H]3c4ccc5c(\C=C\c6ccc(CN7CCCC7)cc6)n[nH]c5c4,CHEMBL3353361,8.89,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.3
157000,CCN(CC)Cc1ccc(\C=C\c2n[nH]c3cc(ccc23)[C@@H]4C[C@@]45C(=O)Nc6ccccc56)cc1,CHEMBL3353360,8.74,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.8
157001,CN1CCN(Cc2ccc(\C=C\c3n[nH]c4cc(ccc34)[C@@H]5C[C@@]56C(=O)Nc7ccccc67)cc2)CC1,CHEMBL3353359,8.62,CHEMBL3788,Serine/threonine-protein kinase PLK4,2.4
157002,COc1ccc2NC(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6cc(F)c(CN7CCOCC7)c(F)c6)n[nH]c5c4)c2c1,CHEMBL3353358,8.47,CHEMBL3788,Serine/threonine-protein kinase PLK4,3.4
157003,Cc1ccc2NC(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(CN7CCOCC7)cc6)n[nH]c5c4)c2c1,CHEMBL3353357,8.14,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.2
157004,Fc1ccc2NC(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(CN7CCOCC7)cc6)n[nH]c5c4)c2c1,CHEMBL3353356,8.31,CHEMBL3788,Serine/threonine-protein kinase PLK4,4.9
157005,COc1ccc2NC(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(CN7CCOCC7)cc6)n[nH]c5c4)c2c1,CHEMBL3353355,8.66,CHEMBL3788,Serine/threonine-protein kinase PLK4,2.2
157006,O=C1Nc2ccccc2[C@]13C[C@H]3c4ccc5c(\C=C\c6ccc(CN7CCOCC7)cc6)n[nH]c5c4,CHEMBL3353354,8.64,CHEMBL3788,Serine/threonine-protein kinase PLK4,2.3
157007,CCc1ccc2NC(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(CN(C)C)cc6)n[nH]c5c4)c2c1,CHEMBL3353353,8.7,CHEMBL3788,Serine/threonine-protein kinase PLK4,2.0
157008,CN(C)Cc1ccc(\C=C\c2n[nH]c3cc(ccc23)[C@@H]4C[C@@]45C(=O)Nc6ccc(F)cc56)cc1,CHEMBL3353352,9.1,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.79
157009,CN(C)Cc1ccc(\C=C\c2n[nH]c3cc(ccc23)[C@@H]4C[C@@]45C(=O)Nc6ccc(C)cc56)cc1,CHEMBL3353351,9.15,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.71
157010,CN(C)Cc1ccc(\C=C\c2n[nH]c3cc(ccc23)[C@@H]4C[C@@]45C(=O)Nc6ccc(Cl)cc56)cc1,CHEMBL3353350,8.92,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.2
157011,CN(C)Cc1ccc(\C=C\c2n[nH]c3cc(ccc23)[C@@H]4C[C@@]45C(=O)Nc6ccc(OC(F)F)cc56)cc1,CHEMBL3353349,8.59,CHEMBL3788,Serine/threonine-protein kinase PLK4,2.6
157012,COc1ccc2NC(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(CN(C)C)cc6)n[nH]c5c4)c2c1,CHEMBL3353348,8.96,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.1
157013,CN(C)Cc1ccc(\C=C\c2n[nH]c3cc(ccc23)[C@@H]4C[C@@]45C(=O)Nc6ccccc56)cc1,CHEMBL3353347,8.85,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.4
157014,COc1ccc2NC(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(CN7CCCCC7)nc6)n[nH]c5c4)c2c1,CHEMBL3353346,8.85,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.4
157015,O=C1Nc2ccccc2[C@]13C[C@H]3c4ccc5c(\C=C\c6ccc(CN7CCCCC7)nc6)n[nH]c5c4,CHEMBL3353345,8.7,CHEMBL3788,Serine/threonine-protein kinase PLK4,2.0
157016,Cc1ccc(\C=C\c2n[nH]c3cc(ccc23)[C@@H]4C[C@@]45C(=O)Nc6ccccc56)c(C)n1,CHEMBL3353344,8.2,CHEMBL3788,Serine/threonine-protein kinase PLK4,6.3
157017,Cc1ccc(\C=C\c2n[nH]c3cc(ccc23)[C@@H]4C[C@@]45C(=O)Nc6ccccc56)cn1,CHEMBL3353343,8.34,CHEMBL3788,Serine/threonine-protein kinase PLK4,4.6
157018,O=C1Nc2ccccc2[C@]13C[C@H]3c4ccc5c(\C=C\c6cccnc6)n[nH]c5c4,CHEMBL3353342,8.8,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.6
157019,COc1ccc2NC(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(nc6)N7CCN(C)CC7)n[nH]c5c4)c2c1,CHEMBL3353341,8.66,CHEMBL3788,Serine/threonine-protein kinase PLK4,2.2
157020,O=C1Nc2ccccc2[C@]13C[C@H]3c4ccc5c(\C=C\c6ccncc6)n[nH]c5c4,CHEMBL3353340,8.44,CHEMBL3788,Serine/threonine-protein kinase PLK4,3.6
157028,CN1CCN(CC1)c2ccc(\C=C\c3n[nH]c4cc(ccc34)[C@@H]5C[C@@]56C(=O)N(C)c7ccccc67)cn2,CHEMBL3408940,8.89,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.3
157029,O=C1Nc2ccccc2[C@]13C[C@H]3c4ccc5c(\C=C\c6ccc(cc6)N7CCNCC7)n[nH]c5c4,CHEMBL3408941,9.05,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.9
157032,CN(C)Cc1ccc(\C=C\c2n[nH]c3cc(ccc23)[C@@H]4C[C@@]45C(=O)N(C)c6ccccc56)cc1,CHEMBL3408942,8.85,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.4
157034,F[C@@H]1CCN(Cc2ccc(\C=C\c3n[nH]c4cc(ccc34)[C@@H]5C[C@@]56C(=O)Nc7ccccc67)cc2)C1,CHEMBL3408943,8.42,CHEMBL3788,Serine/threonine-protein kinase PLK4,3.8
157036,COc1ccc2NC(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(CN7CCCCC7)cc6)n[nH]c5c4)c2c1,CHEMBL3408944,9.22,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.6
