Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
114413,Nc1oc(nn1)c2ccc3[nH]cc(c4cc(ncn4)C(F)(F)F)c3c2,CHEMBL3903651,6.93,CHEMBL5407,Serine/threonine-protein kinase PIM3,116.208
114414,Nc1oc(nn1)c2ccc3[nH]cc(c4nccc(n4)C(F)(F)F)c3c2,CHEMBL3909365,7.92,CHEMBL5407,Serine/threonine-protein kinase PIM3,12.03
114415,CC1CCCN1c2ccnc(n2)c3c[nH]c4ccc(cc34)c5oc(N)nn5,CHEMBL3971473,8.91,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.218
114416,Nc1oc(nn1)c2ccc3[nH]cc(c4cncc(n4)C5CC5)c3c2,CHEMBL3896794,8.8,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.587
114417,Nc1oc(nn1)c2ccc3[nH]cc(c4cncc(O[C@@H]5CCCNC5)n4)c3c2,CHEMBL4108940,7.91,CHEMBL5407,Serine/threonine-protein kinase PIM3,12.358
114418,Nc1oc(nn1)c2ccc3[nH]cc(c4cncc(NCC5CC5)n4)c3c2,CHEMBL3890140,9.18,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.6679999999999999
114419,CC(C)Nc1cncc(n1)c2c[nH]c3ccc(cc23)c4oc(N)nn4,CHEMBL3912741,9.04,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.901
114420,Nc1oc(nn1)c2ccc3[nH]cc(c4cncc(Cl)n4)c3c2,CHEMBL3982628,7.53,CHEMBL5407,Serine/threonine-protein kinase PIM3,29.24
114422,Nc1oc(nn1)c2ccc3[nH]cc(c4nccc(n4)N5CCC[C@@H](O)C5)c3c2,CHEMBL4113485,8.29,CHEMBL5407,Serine/threonine-protein kinase PIM3,5.099
114423,C[C@H]1CCCN(C1)c2ccnc(n2)c3c[nH]c4ccc(cc34)c5oc(N)nn5,CHEMBL3970168,8.75,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.785
114424,Nc1oc(nn1)c2ccc3[nH]cc(c4nccc(Oc5ccccc5)n4)c3c2,CHEMBL3951570,8.24,CHEMBL5407,Serine/threonine-protein kinase PIM3,5.689
114425,CN(C)[C@H]1CCCN(C1)c2ccnc(n2)c3c[nH]c4ccc(cc34)c5oc(N)nn5,CHEMBL3973417,8.43,CHEMBL5407,Serine/threonine-protein kinase PIM3,3.743
114426,Nc1oc(nn1)c2ccc3[nH]cc(c4nccc(Nc5ccccc5)n4)c3c2,CHEMBL3899404,8.69,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.066
114427,COC[C@@H]1CCCN1c2ccnc(n2)c3c[nH]c4ccc(cc34)c5oc(N)nn5,CHEMBL3894736,7.89,CHEMBL5407,Serine/threonine-protein kinase PIM3,12.98
114428,Nc1oc(nn1)c2ccc3[nH]cc(c4cncc(n4)c5ccc(Cl)cc5)c3c2,CHEMBL3922724,8.15,CHEMBL5407,Serine/threonine-protein kinase PIM3,7.02
114429,Nc1oc(nn1)c2ccc3[nH]cc(c4cncc(n4)c5ccccc5)c3c2,CHEMBL3967996,8.27,CHEMBL5407,Serine/threonine-protein kinase PIM3,5.357
114430,Nc1oc(nn1)c2ccc3[nH]cc(c4cncc(n4)c5ccccc5F)c3c2,CHEMBL3938446,8.11,CHEMBL5407,Serine/threonine-protein kinase PIM3,7.814
114431,Nc1oc(nn1)c2ccc3[nH]cc(c4cncc(n4)c5ccccc5Cl)c3c2,CHEMBL3976511,7.66,CHEMBL5407,Serine/threonine-protein kinase PIM3,21.84
114432,Nc1oc(nn1)c2ccc3[nH]cc(c4nccc(n4)c5ccccc5Cl)c3c2,CHEMBL3943843,7.8,CHEMBL5407,Serine/threonine-protein kinase PIM3,15.703
114433,Nc1oc(nn1)c2ccc3[nH]cc(c4cncc(n4)c5cccc(F)c5)c3c2,CHEMBL3981344,8.67,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.145
114434,Nc1oc(nn1)c2ccc3[nH]cc(c4cncc(n4)c5cccc(Cl)c5)c3c2,CHEMBL3952591,8.37,CHEMBL5407,Serine/threonine-protein kinase PIM3,4.228
114435,Cn1cc(cn1)c2cncc(n2)c3c[nH]c4ccc(cc34)c5oc(N)nn5,CHEMBL3892287,8.26,CHEMBL5407,Serine/threonine-protein kinase PIM3,5.542000000000002
114436,Nc1oc(nn1)c2ccc3[nH]cc(c4nccc(n4)c5ccccc5)c3c2,CHEMBL3965031,8.62,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.397
114438,Cc1ccccc1c2ccnc(n2)c3c[nH]c4ccc(cc34)c5oc(N)nn5,CHEMBL3975552,7.76,CHEMBL5407,Serine/threonine-protein kinase PIM3,17.185
114439,CC(C)Oc1ccc(F)c(c1)c2c[nH]c3ccc(nc23)c4oc(N)nn4,CHEMBL3923772,8.11,CHEMBL5407,Serine/threonine-protein kinase PIM3,7.683
114440,CC(C)Oc1cccc(c1)c2c[nH]c3ccc(nc23)c4oc(N)nn4,CHEMBL3954897,7.07,CHEMBL5407,Serine/threonine-protein kinase PIM3,84.75299999999999
114441,CC(C)Cn1cc(cn1)c2c[nH]c3ccc(nc23)c4oc(N)nn4,CHEMBL3918311,6.51,CHEMBL5407,Serine/threonine-protein kinase PIM3,308.916
114442,CNc1nnc(s1)c2ccc3[nH]cc(c4nccc(n4)N5CCC[C@H](N)C5)c3c2,CHEMBL3946212,9.13,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.7340000000000001
114443,CNc1nnc(s1)c2ccc3[nH]cc(c4ccnc(n4)N5CCOCC5)c3c2,CHEMBL3945136,7.91,CHEMBL5407,Serine/threonine-protein kinase PIM3,12.29
114444,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)c5ccccc5)c3c2,CHEMBL3981152,7.69,CHEMBL5407,Serine/threonine-protein kinase PIM3,20.522
114445,CNc1nnc(s1)c2ccc3[nH]cc(c4nccc(n4)c5ccccc5)c3c2,CHEMBL3932720,7.79,CHEMBL5407,Serine/threonine-protein kinase PIM3,16.391
114446,CNc1nnc(s1)c2ccc3[nH]cc(c4nccc(n4)N5CCN(C)CC5)c3c2,CHEMBL3960208,8.4,CHEMBL5407,Serine/threonine-protein kinase PIM3,3.981
114447,Nc1nnc(s1)c2ccc3[nH]cc(c4ccnc(n4)N5CCOCC5)c3c2,CHEMBL3959112,8.4,CHEMBL5407,Serine/threonine-protein kinase PIM3,3.999
114448,CNc1nnc(s1)c2ccc3[nH]cc(c4nccc(n4)N5CCOCC5)c3c2,CHEMBL3962494,7.91,CHEMBL5407,Serine/threonine-protein kinase PIM3,12.259
114449,CNc1nnc(s1)c2ccc3[nH]cc(c4nccc(n4)N5CCCCC5)c3c2,CHEMBL3921252,7.49,CHEMBL5407,Serine/threonine-protein kinase PIM3,32.716
114450,Nc1nnc(s1)c2ccc3[nH]cc(c4ccccc4F)c3c2,CHEMBL3896741,7.51,CHEMBL5407,Serine/threonine-protein kinase PIM3,30.949
114451,Nc1nnc(s1)c2ccc3[nH]cc(c4cc(ccc4F)C(=O)Nc5ccccc5)c3c2,CHEMBL3912306,7.04,CHEMBL5407,Serine/threonine-protein kinase PIM3,90.268
114453,Fc1ccccc1c2c[nH]c3ccc(cc23)c4nnc(N[C@H]5CCCNC5)s4,CHEMBL3982237,7.74,CHEMBL5407,Serine/threonine-protein kinase PIM3,18.38
114454,N[C@H]1CCN(C1)c2nnc(s2)c3ccc4[nH]cc(c5ccccc5F)c4c3,CHEMBL3944661,7.87,CHEMBL5407,Serine/threonine-protein kinase PIM3,13.41
114455,Fc1ccccc1c2c[nH]c3ccc(cc23)c4nnc(NCC[C@H]5CCCCN5)s4,CHEMBL4108073,7.3,CHEMBL5407,Serine/threonine-protein kinase PIM3,49.585
114456,Fc1ccccc1c2c[nH]c3ccc(cc23)c4nnc(NCc5ccc6[nH]ccc6c5)s4,CHEMBL3930311,7.22,CHEMBL5407,Serine/threonine-protein kinase PIM3,59.532
114457,Fc1ccccc1c2c[nH]c3ccc(cc23)c4nnc(NCc5cccc6[nH]ccc56)s4,CHEMBL3919198,7.07,CHEMBL5407,Serine/threonine-protein kinase PIM3,84.46600000000002
114458,NC1CCN(CC1)c2nnc(s2)c3ccc4[nH]cc(c5ccccc5F)c4c3,CHEMBL3946988,6.79,CHEMBL5407,Serine/threonine-protein kinase PIM3,163.433
114459,CC(=O)Nc1cccc(CNc2nnc(s2)c3ccc4[nH]cc(c5ccccc5F)c4c3)c1,CHEMBL3924622,6.51,CHEMBL5407,Serine/threonine-protein kinase PIM3,308.428
114460,COCC(=O)Nc1cccc(CNc2nnc(s2)c3ccc4[nH]cc(c5ccccc5F)c4c3)c1,CHEMBL3984463,6.27,CHEMBL5407,Serine/threonine-protein kinase PIM3,539.889
114461,Cc1[nH]c2ccc(CNc3nnc(s3)c4ccc5[nH]cc(c6ccc(F)cc6F)c5c4)cc2c1C,CHEMBL3961142,6.2,CHEMBL5407,Serine/threonine-protein kinase PIM3,633.558
114462,CC(=O)Nc1ccc(CNc2nnc(s2)c3ccc4[nH]cc(c5ccc(F)cc5F)c4c3)cc1,CHEMBL3892162,5.9,CHEMBL5407,Serine/threonine-protein kinase PIM3,1267.849
114463,Fc1ccccc1c2c[nH]c3ccc(cc23)c4nnc(NCc5ccccc5)s4,CHEMBL3975438,6.28,CHEMBL5407,Serine/threonine-protein kinase PIM3,522.207
114464,CNc1ccc(CNc2nnc(s2)c3ccc4[nH]cc(c5ccc(F)cc5F)c4c3)cc1,CHEMBL3901121,6.04,CHEMBL5407,Serine/threonine-protein kinase PIM3,901.284
114465,Nc1nnc(s1)c2ccc3[nH]cc(c4ccc5nccnc5c4)c3c2,CHEMBL3981312,7.76,CHEMBL5407,Serine/threonine-protein kinase PIM3,17.506
114466,N[C@H]1CCCCN1c2cccc(n2)c3c[nH]c4ccc(cc34)c5nnc(N)s5,CHEMBL4108864,9.51,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.307
114467,C[C@H]1CCCCN1c2cccc(n2)c3c[nH]c4ccc(cc34)c5nnc(N)s5,CHEMBL3900171,8.77,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.696
114468,CCN(CC)c1cncc(n1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3892029,8.84,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.4469999999999998
114469,Cc1cn(cn1)c2cccc(n2)c3c[nH]c4ccc(cc34)c5nnc(N)s5,CHEMBL3901582,9.37,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.425
114472,CN(C)c1cncc(n1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3922231,8.41,CHEMBL5407,Serine/threonine-protein kinase PIM3,3.86
114475,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(OC5CCC5)n4)c3c2,CHEMBL3914520,8.53,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.984
114476,CC1CCN(CC1)c2cncc(n2)c3c[nH]c4ccc(cc34)c5nnc(N)s5,CHEMBL3965029,8.07,CHEMBL5407,Serine/threonine-protein kinase PIM3,8.537
114479,CCCOc1cccc(n1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3933697,8.24,CHEMBL5407,Serine/threonine-protein kinase PIM3,5.73
114480,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)N5CCCC5=O)c3c2,CHEMBL3896735,8.27,CHEMBL5407,Serine/threonine-protein kinase PIM3,5.335
114482,COc1ccc(nc1OC)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3948227,8.2,CHEMBL5407,Serine/threonine-protein kinase PIM3,6.339
114483,Cc1nccn1c2cccc(n2)c3c[nH]c4ccc(cc34)c5nnc(N)s5,CHEMBL3936230,7.93,CHEMBL5407,Serine/threonine-protein kinase PIM3,11.806
114484,Cc1cn(cn1)c2nc(cs2)c3c[nH]c4ccc(cc34)c5nnc(N)s5,CHEMBL3911843,8.02,CHEMBL5407,Serine/threonine-protein kinase PIM3,9.468
114485,Nc1nnc(s1)c2ccc3[nH]cc(c4ccc5cn[nH]c5c4)c3c2,CHEMBL3939836,7.86,CHEMBL5407,Serine/threonine-protein kinase PIM3,13.91
114486,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)N5CCCCC5)c3c2,CHEMBL3913009,7.86,CHEMBL5407,Serine/threonine-protein kinase PIM3,13.853
114488,C[C@@H]1CCCN(C1)c2cccc(n2)c3c[nH]c4ccc(cc34)c5nnc(N)s5,CHEMBL4110013,7.63,CHEMBL5407,Serine/threonine-protein kinase PIM3,23.609
114489,CC1CCN(CC1)c2cccc(n2)c3c[nH]c4ccc(cc34)c5nnc(N)s5,CHEMBL3964167,7.75,CHEMBL5407,Serine/threonine-protein kinase PIM3,17.653
114491,Nc1nnc(s1)c2ccc3[nH]cc(c4csc(n4)N5C=CC=CC5=O)c3c2,CHEMBL3919558,7.52,CHEMBL5407,Serine/threonine-protein kinase PIM3,30.473000000000006
114492,CN1CCN(CC1)c2cnc(cn2)c3c[nH]c4ccc(cc34)c5nnc(N)s5,CHEMBL3891490,7.27,CHEMBL5407,Serine/threonine-protein kinase PIM3,54.062
114493,Cc1ccn(n1)c2cccc(n2)c3c[nH]c4ccc(cc34)c5nnc(N)s5,CHEMBL3921475,7.62,CHEMBL5407,Serine/threonine-protein kinase PIM3,24.127
114494,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)n5cccn5)c3c2,CHEMBL3942496,7.57,CHEMBL5407,Serine/threonine-protein kinase PIM3,26.642
114495,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)N5CCCCC5=O)c3c2,CHEMBL3972469,7.33,CHEMBL5407,Serine/threonine-protein kinase PIM3,46.951
114496,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)C(F)(F)F)c3c2,CHEMBL3912927,7.65,CHEMBL5407,Serine/threonine-protein kinase PIM3,22.497
114497,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)C#N)c3c2,CHEMBL3984864,7.32,CHEMBL5407,Serine/threonine-protein kinase PIM3,48.175
114498,C[C@H]1CCCCN1c2nc(cs2)c3c[nH]c4ccc(cc34)c5nnc(N)s5,CHEMBL3910525,7.02,CHEMBL5407,Serine/threonine-protein kinase PIM3,94.661
114499,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)N5C=CC=CC5=O)c3c2,CHEMBL3903410,7.17,CHEMBL5407,Serine/threonine-protein kinase PIM3,68.157
114500,Nc1cc(ccn1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3985653,7.08,CHEMBL5407,Serine/threonine-protein kinase PIM3,83.82799999999997
114502,CCN(C)c1cnc(cn1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3915900,6.9,CHEMBL5407,Serine/threonine-protein kinase PIM3,125.815
114503,Nc1nnc(s1)c2ccc3[nH]cc(c4cnc(cn4)N5CCCC5)c3c2,CHEMBL3930502,7.14,CHEMBL5407,Serine/threonine-protein kinase PIM3,73.18
114505,Cc1nc(ccc1F)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3891145,6.84,CHEMBL5407,Serine/threonine-protein kinase PIM3,144.194
114506,Nc1nnc(s1)c2ccc3[nH]cc(c4cnc(cn4)N5CCOCC5)c3c2,CHEMBL3963322,6.57,CHEMBL5407,Serine/threonine-protein kinase PIM3,266.402
114507,CCCCOc1cnc(cn1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3898134,6.41,CHEMBL5407,Serine/threonine-protein kinase PIM3,391.697
114508,Nc1nnc(s1)c2ccc3[nH]cc(c4cnc(cn4)N5CCCC5=O)c3c2,CHEMBL3985673,6.29,CHEMBL5407,Serine/threonine-protein kinase PIM3,509.155
114509,Nc1nnc(s1)c2ccc3[nH]cc(c4cnc(OC5CCCC5)cn4)c3c2,CHEMBL3953669,6.3,CHEMBL5407,Serine/threonine-protein kinase PIM3,506.324
114510,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(O)n4)c3c2,CHEMBL3977572,6.04,CHEMBL5407,Serine/threonine-protein kinase PIM3,918.346
114511,Cc1ccn(n1)c2cnc(cn2)c3c[nH]c4ccc(cc34)c5nnc(N)s5,CHEMBL3963678,6.08,CHEMBL5407,Serine/threonine-protein kinase PIM3,836.2739999999999
114512,Nc1nnc(s1)c2ccc3[nH]cc(c4cncc(n4)N5CCCCC5)c3c2,CHEMBL3967959,8.55,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.785
114513,COc1cncc(c1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3941886,6.78,CHEMBL5407,Serine/threonine-protein kinase PIM3,164.854
114514,COc1cc(nc(OC(C)C)n1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3904314,8.66,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.165
114515,CC1(C)CNc2ncc(nc12)c3c[nH]c4ccc(cc34)c5nnc(N)s5,CHEMBL3935173,8.31,CHEMBL5407,Serine/threonine-protein kinase PIM3,4.928
114516,COc1cc(nc(NC(C)C)n1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3898847,7.96,CHEMBL5407,Serine/threonine-protein kinase PIM3,11.095
114518,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(NCC5CC5)n4)c3c2,CHEMBL3918913,7.74,CHEMBL5407,Serine/threonine-protein kinase PIM3,18.247
114521,Nc1nnc(s1)c2ccc3[nH]cc(c4cncc(NCC5CC5)n4)c3c2,CHEMBL3925863,8.78,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.676
114523,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(F)n4)c3c2,CHEMBL3950062,6.83,CHEMBL5407,Serine/threonine-protein kinase PIM3,149.327
114525,CC(Oc1cncc(n1)c2c[nH]c3ccc(cc23)c4nnc(N)s4)C(F)(F)F,CHEMBL3934994,7.88,CHEMBL5407,Serine/threonine-protein kinase PIM3,13.22
114526,COc1cncc(n1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3907899,7.83,CHEMBL5407,Serine/threonine-protein kinase PIM3,14.893
114528,CNc1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)N5CCOCC5)c3c2,CHEMBL3940277,8.0,CHEMBL5407,Serine/threonine-protein kinase PIM3,10.084
114529,CS(=O)(=O)c1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)N5CCOCC5)c3c2,CHEMBL3943596,6.77,CHEMBL5407,Serine/threonine-protein kinase PIM3,168.305
114530,CNc1nnc(s1)c2ccc3[nH]cc(c4ccc5CC(C)(C)Oc5c4)c3c2,CHEMBL3965530,7.04,CHEMBL5407,Serine/threonine-protein kinase PIM3,91.511
114532,CNc1nnc(s1)c2ccc3[nH]cc(c4cn[nH]c4)c3c2,CHEMBL3906121,6.91,CHEMBL5407,Serine/threonine-protein kinase PIM3,123.1
114533,CNc1nnc(s1)c2ccc3[nH]cc(c4ccncc4)c3c2,CHEMBL3918784,6.69,CHEMBL5407,Serine/threonine-protein kinase PIM3,203.855
114534,CNc1nnc(s1)c2ccc3[nH]cc(c4cccnc4)c3c2,CHEMBL3911670,6.56,CHEMBL5407,Serine/threonine-protein kinase PIM3,274.281
114535,CNc1nnc(s1)c2ccc3[nH]cc(c4cccc(N)c4)c3c2,CHEMBL3948403,6.8,CHEMBL5407,Serine/threonine-protein kinase PIM3,157.56
114536,CNc1nnc(s1)c2ccc3[nH]cc(c4ccn[nH]4)c3c2,CHEMBL3920604,6.57,CHEMBL5407,Serine/threonine-protein kinase PIM3,268.342
114537,CNc1nnc(s1)c2ccc3[nH]cc(c4ccccc4)c3c2,CHEMBL3957078,6.52,CHEMBL5407,Serine/threonine-protein kinase PIM3,304.871
114538,CNc1nnc(s1)c2ccc3[nH]cc(c4cccc(c4)C(F)(F)F)c3c2,CHEMBL3955578,6.68,CHEMBL5407,Serine/threonine-protein kinase PIM3,206.902
114539,CNc1nnc(s1)c2ccc3[nH]cc(c4cccc(OC(F)(F)F)c4)c3c2,CHEMBL3916044,6.38,CHEMBL5407,Serine/threonine-protein kinase PIM3,416.034
114540,CNc1nnc(s1)c2ccc3[nH]cc(c4cccc(OC)c4)c3c2,CHEMBL3942045,6.45,CHEMBL5407,Serine/threonine-protein kinase PIM3,353.915
114541,CNc1nnc(s1)c2ccc3[nH]cc(c4cncc(n4)N5CCCCC5)c3c2,CHEMBL3930004,8.85,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.42
114542,CNc1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)n5cnc(C)c5)c3c2,CHEMBL3957552,8.82,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.4980000000000002
114543,CNc1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)N5CCCC5=O)c3c2,CHEMBL3942495,8.17,CHEMBL5407,Serine/threonine-protein kinase PIM3,6.728
114544,CCOc1cccc(n1)c2c[nH]c3ccc(cc23)c4nnc(NC)s4,CHEMBL3968565,8.15,CHEMBL5407,Serine/threonine-protein kinase PIM3,7.131
114545,CCc1nnc(s1)c2ccc3[nH]cc(c4cncc(n4)N(C)C)c3c2,CHEMBL3915618,8.01,CHEMBL5407,Serine/threonine-protein kinase PIM3,9.888
114546,CNc1nnc(s1)c2ccc3[nH]cc(c4cccc(OC5CCC5)n4)c3c2,CHEMBL3890422,7.79,CHEMBL5407,Serine/threonine-protein kinase PIM3,16.265
114547,CNc1nnc(s1)c2ccc3[nH]cc(c4csc(n4)n5cnc(C)c5)c3c2,CHEMBL3921086,7.55,CHEMBL5407,Serine/threonine-protein kinase PIM3,28.044
114548,CNc1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)n5ccnc5C)c3c2,CHEMBL3952291,7.73,CHEMBL5407,Serine/threonine-protein kinase PIM3,18.468
114549,CNc1nnc(s1)c2ccc3[nH]cc(c4ccccc4F)c3c2,CHEMBL3937821,7.2,CHEMBL5407,Serine/threonine-protein kinase PIM3,62.835
114550,CNc1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)N5CCCCC5=O)c3c2,CHEMBL3967448,6.94,CHEMBL5407,Serine/threonine-protein kinase PIM3,114.277
114551,CNc1nnc(s1)c2ccc3[nH]cc(c4c(F)cccc4F)c3c2,CHEMBL3969190,6.64,CHEMBL5407,Serine/threonine-protein kinase PIM3,227.142
114552,CNc1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)N5C=CC=CC5=O)c3c2,CHEMBL3947592,6.71,CHEMBL5407,Serine/threonine-protein kinase PIM3,197.159
114553,CNc1nnc(s1)c2ccc3[nH]cc(c4cccc(F)n4)c3c2,CHEMBL3986966,6.77,CHEMBL5407,Serine/threonine-protein kinase PIM3,170.393
114554,CNc1nnc(s1)c2ccc3[nH]cc(c4csc(n4)c5cocc5)c3c2,CHEMBL3958260,6.39,CHEMBL5407,Serine/threonine-protein kinase PIM3,409.296
114555,CNc1nnc(s1)c2ccc3[nH]cc(c4ccc(s4)c5cccs5)c3c2,CHEMBL3982420,6.38,CHEMBL5407,Serine/threonine-protein kinase PIM3,413.716
114556,NC(=O)c1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)N5CCOCC5)c3c2,CHEMBL3957081,6.45,CHEMBL5407,Serine/threonine-protein kinase PIM3,351.2990000000001
114557,CSc1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)N5CCOCC5)c3c2,CHEMBL3974432,7.07,CHEMBL5407,Serine/threonine-protein kinase PIM3,85.23299999999998
114558,CC(C)Oc1cccc(n1)c2c[nH]c3ccc(cc23)c4ocnn4,CHEMBL3945003,7.82,CHEMBL5407,Serine/threonine-protein kinase PIM3,15.126
114559,C1CN(CCO1)c2oc(nn2)c3ccc4[nH]cc(c5cncc(n5)C6CC6)c4c3,CHEMBL3959316,8.1,CHEMBL5407,Serine/threonine-protein kinase PIM3,7.94
114560,C1CN(CCN1)c2oc(nn2)c3ccc4[nH]cc(c5cncc(n5)C6CC6)c4c3,CHEMBL3927004,8.15,CHEMBL5407,Serine/threonine-protein kinase PIM3,7.106
114561,C1CC1c2cncc(n2)c3c[nH]c4ccc(cc34)c5oc(NC6CNC6)nn5,CHEMBL3905618,9.46,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.34600000000000003
114562,C1CC1c2cncc(n2)c3c[nH]c4ccc(cc34)c5oc(nn5)c6ccccc6,CHEMBL3981095,6.86,CHEMBL5407,Serine/threonine-protein kinase PIM3,137.928
114563,C1CC1c2ccnc(n2)c3c[nH]c4ccc(cc34)c5oc(nn5)c6ccccc6,CHEMBL3963493,6.91,CHEMBL5407,Serine/threonine-protein kinase PIM3,123.303
114564,C1CC1c2ccnc(n2)c3c[nH]c4ccc(cc34)c5oc(NC6COC6)nn5,CHEMBL3952561,8.92,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.208
114565,CC(C)Nc1oc(nn1)c2ccc3[nH]cc(c4nccc(n4)C5CC5)c3c2,CHEMBL3919337,9.36,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.435
114566,CC(Nc1oc(nn1)c2ccc3[nH]cc(c4ncccn4)c3c2)c5ccccc5,CHEMBL3952167,7.36,CHEMBL5407,Serine/threonine-protein kinase PIM3,43.588
114567,CC(Nc1oc(nn1)c2ccc3[nH]cc(c4ccccn4)c3c2)c5ccccc5,CHEMBL3980995,7.25,CHEMBL5407,Serine/threonine-protein kinase PIM3,56.115
114568,CC(Nc1oc(nn1)c2ccc3[nH]cc(c4cnccn4)c3c2)c5ccccc5,CHEMBL3951087,7.09,CHEMBL5407,Serine/threonine-protein kinase PIM3,81.229
114569,CCn1cc(cn1)c2cc3c(cn2)cnn3c4cccc(n4)N5CCNCC5,CHEMBL3961525,9.17,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.6759999999999999
114570,Cn1cc(cn1)c2cc3c(cn2)cnn3c4cccc(n4)N5CCNCC5,CHEMBL3892536,9.54,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.29100000000000004
114571,CC(C)c1cncc(c1)c2cc3c(cn2)cnn3c4cccc(n4)N5CCCNCC5,CHEMBL3975764,10.19,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.065
114572,CCc1cncc(c1)c2cc3c(cn2)cnn3c4cccc(n4)N5CCNCC5,CHEMBL3901481,10.11,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.077
114573,CC(C)c1cncc(c1)c2cc3c(cn2)cnn3c4cccc(n4)N5CCNCC5,CHEMBL3947484,9.74,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.183
114574,CCc1cncc(c1)c2cc3c(cn2)cnn3c4cccc(n4)N5CCNCC(O)C5,CHEMBL3976760,9.8,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.159
114575,CC(C)c1cncc(c1)c2cc3c(cn2)cnn3c4cccc(n4)N5CCC[C@@H](N)C5,CHEMBL4110326,9.69,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.203
114576,CC(C)c1cncc(c1)c2cc3c(cn2)cnn3c4cccc(n4)N5CCC[C@H](N)C5,CHEMBL3952845,10.31,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.049
114577,C1CN(CCN1)c2cccc(n2)n3ncc4cnc(cc34)c5cncs5,CHEMBL3953990,9.54,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.285
114578,N[C@@H]1CCCN(C1)c2cccc(n2)n3ncc4cnc(cc34)c5cncs5,CHEMBL4106584,9.43,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.37
114579,C1CN(CCN1)c2cccc(n2)n3ncc4cnc(cc34)c5cncc(c5)C6CC6,CHEMBL3980040,9.74,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.181
