Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
115453,Nc1n[nH]c2cc(ccc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,CHEMBL1997623,6.4,CHEMBL3905,Tyrosine-protein kinase Lyn,6.4
115454,c1ccc(cc1)c2n[nH]cc2c3ccncc3,CHEMBL1992644,5.7,CHEMBL3905,Tyrosine-protein kinase Lyn,5.7
115455,Cc1cc(c2ccccc2)n(n1)c3cc(NN=Cc4occc4)ncn3,CHEMBL1999590,6.4,CHEMBL3905,Tyrosine-protein kinase Lyn,6.4
115456,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(C)c5)c1,CHEMBL1967116,8.6,CHEMBL3905,Tyrosine-protein kinase Lyn,8.6
115457,COc1ccc(cc1OC)c2cc3nccn3c(Nc4ccccc4C(=O)N)n2,CHEMBL1998112,6.7,CHEMBL3905,Tyrosine-protein kinase Lyn,6.7
115458,Cc1cc(NC(=O)Nc2ccc(cc2)c3c(F)ccc4[nH]nc(N)c34)ccc1F,CHEMBL1993996,6.8,CHEMBL3905,Tyrosine-protein kinase Lyn,6.8
115459,Nc1ncnc2sc(Br)c(c3ccc(NC(=O)Cc4cccc(Cl)c4)cc3)c12,CHEMBL1980896,6.2,CHEMBL3905,Tyrosine-protein kinase Lyn,6.2
115460,CC(C)(C)c1ccc2nc([nH]c2c1)c3n[nH]c4ccccc34,CHEMBL1970104,6.6,CHEMBL3905,Tyrosine-protein kinase Lyn,6.6
115461,O=C(Cc1ccccc1)Nc2cccc(c2)c3nc4sccn4c3c5ccnc(Nc6cccc(c6)N7CCCC7=O)n5,CHEMBL1991429,7.9,CHEMBL3905,Tyrosine-protein kinase Lyn,7.9
115462,CNC1CC2OC(C)(C1OC)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35,CHEMBL1980995,8.2,CHEMBL3905,Tyrosine-protein kinase Lyn,8.2
115463,CCN(CC)CCNC(=O)C=Cc1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,CHEMBL2004716,8.2,CHEMBL3905,Tyrosine-protein kinase Lyn,8.2
115464,CNC(=O)C=Cc1cnc(N)c2c(csc12)c3ccc4OCOc4c3,CHEMBL1993243,7.0,CHEMBL3905,Tyrosine-protein kinase Lyn,7.0
115465,OCC(CO)Nc1ncnc2[nH]cc(c3ccccc3)c12,CHEMBL1992922,6.1,CHEMBL3905,Tyrosine-protein kinase Lyn,6.1
115466,Nc1ncnc2c1c(cn2C3CC(CN4CCCC4)C3)c5cccc(OCc6ccccc6)c5,CHEMBL1988370,6.5,CHEMBL3905,Tyrosine-protein kinase Lyn,6.5
115467,Cc1cccc(NC(=O)Nc2ccc(cc2)c3cnc4c(cnn4c3N)c5cnn(C)c5)c1,CHEMBL508928,8.9,CHEMBL3905,Tyrosine-protein kinase Lyn,8.9
115468,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3nsc4ncnc(N)c34)c1,CHEMBL262433,6.9,CHEMBL3905,Tyrosine-protein kinase Lyn,6.9
115469,Nc1n[nH]c2cccc(c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,CHEMBL373798,6.4,CHEMBL3905,Tyrosine-protein kinase Lyn,6.4
115470,Cc1ccc(cc1)c2nn(c3ncnc(N)c23)C(C)(C)C,CHEMBL306380,7.7,CHEMBL3905,Tyrosine-protein kinase Lyn,7.7
115471,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4ccnc(N)c34)c1,CHEMBL394619,6.3,CHEMBL3905,Tyrosine-protein kinase Lyn,6.3
115472,Nc1ncnc2NCCC(=Nc12)c3ccc(NC(=O)Nc4cc(ccc4F)C(F)(F)F)cc3,CHEMBL411903,6.0,CHEMBL3905,Tyrosine-protein kinase Lyn,6.0
115473,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCN)c1,CHEMBL1965988,7.1,CHEMBL3905,Tyrosine-protein kinase Lyn,7.1
115475,COc1cc(C=C2SC(=Nc3ccccc3)NC2=O)ccc1O,CHEMBL1970522,5.8,CHEMBL3905,Tyrosine-protein kinase Lyn,5.8
115476,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3cncc4c3c(N)nn4C)c1,CHEMBL402846,6.3,CHEMBL3905,Tyrosine-protein kinase Lyn,6.3
115477,Cn1nc(N)c2c(cncc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,CHEMBL1964692,7.2,CHEMBL3905,Tyrosine-protein kinase Lyn,7.2
115478,Nc1n[nH]c2cccc(c3ccc(NC(=O)Nc4ccccc4)cc3)c12,CHEMBL219722,6.1,CHEMBL3905,Tyrosine-protein kinase Lyn,6.1
115479,Cc1nc(N)sc1c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,CHEMBL482967,6.6,CHEMBL3905,Tyrosine-protein kinase Lyn,6.6
115481,Nc1ncnc2sc3CCc4cc(NC(=O)Nc5ccccc5)ccc4c3c12,CHEMBL1994693,6.3,CHEMBL3905,Tyrosine-protein kinase Lyn,6.3
115482,NC(=O)c1cccc(c1)c2cnc3[nH]cc(c4ccccc4)c3c2,CHEMBL1982957,6.3,CHEMBL3905,Tyrosine-protein kinase Lyn,6.3
115483,Oc1c2ccccc2c3N=Nc4cccc1c34,CHEMBL1725279,6.0,CHEMBL3905,Tyrosine-protein kinase Lyn,6.0
115484,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#Cc5cccnc5)c1,CHEMBL1971947,7.8,CHEMBL3905,Tyrosine-protein kinase Lyn,7.8
115486,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3c(F)ccc4[nH]nc(N)c34)c1,CHEMBL1996255,6.4,CHEMBL3905,Tyrosine-protein kinase Lyn,6.4
115487,Nc1ccc(cc1)c2csc3c(C=Cc4nc5ccccc5[nH]4)cnc(N)c23,CHEMBL1988300,6.8,CHEMBL3905,Tyrosine-protein kinase Lyn,6.8
115488,COc1ccc(cc1OC)C(=O)Nc2n[nH]c3ccc(cc23)c4cn(Cc5ccccc5)nn4,CHEMBL1991078,6.3,CHEMBL3905,Tyrosine-protein kinase Lyn,6.3
115490,Nc1n[nH]c2cccc(c3ccc(NC(=O)Nc4cc(CO)ccc4F)cc3)c12,CHEMBL1985311,6.0,CHEMBL3905,Tyrosine-protein kinase Lyn,6.0
115491,Nc1ncnc2c1c(cn2C3CCC(CC3)N4CCCC4)c5cccc(OCc6ccccc6)c5,CHEMBL1965910,6.1,CHEMBL3905,Tyrosine-protein kinase Lyn,6.1
115492,Cc1cccc(NC(=O)Nc2ccc(cc2)c3coc4ncnc(N)c34)c1,CHEMBL1983963,6.8,CHEMBL3905,Tyrosine-protein kinase Lyn,6.8
115493,CC1(O)CC(C1)c2nc(c3ccc4ccc(nc4c3)c5ccccc5)c6c(N)nccn26,CHEMBL1996234,6.2,CHEMBL3905,Tyrosine-protein kinase Lyn,6.2
115494,CN1CCN(CC1)c2ccc(C(=O)Nc3n[nH]c4ccc(Cc5cc(F)cc(F)c5)cc34)c(NC6CCOCC6)c2,CHEMBL1983268,6.7,CHEMBL3905,Tyrosine-protein kinase Lyn,6.7
115495,NC(=O)C1=CN(c2ccc(O)cc2Cl)c3cc(ccc3C1=O)c4ccncc4,CHEMBL340384,5.8,CHEMBL3905,Tyrosine-protein kinase Lyn,5.8
115496,COc1ccc(C=C2SC(=Nc3ccccc3)NC2=O)cc1O,CHEMBL2000354,5.8,CHEMBL3905,Tyrosine-protein kinase Lyn,5.8
115497,Nc1nccc(n1)c2c(ncn2C3CCNCC3)c4ccc(F)cc4,CHEMBL274064,6.5,CHEMBL3905,Tyrosine-protein kinase Lyn,6.5
115498,Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4,CHEMBL1970317,8.2,CHEMBL3905,Tyrosine-protein kinase Lyn,8.2
115499,CN(C)CC#Cc1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,CHEMBL1979883,7.2,CHEMBL3905,Tyrosine-protein kinase Lyn,7.2
115500,COCCOC1CCC(CC1)n2nc(c3ccc(Nc4oc5c(C)cc(C)cc5n4)cc3)c6c(N)ncnc26,CHEMBL1984162,8.2,CHEMBL3905,Tyrosine-protein kinase Lyn,8.2
115501,Fc1cnc(Nc2ccccc2)nc1Nc3ccccc3,CHEMBL491758,6.1,CHEMBL3905,Tyrosine-protein kinase Lyn,6.1
115502,Cc1cc(C)cc(NC(=O)Nc2ccc(cc2)c3c(C)sc4ncnc(N)c34)c1,CHEMBL371206,7.2,CHEMBL3905,Tyrosine-protein kinase Lyn,7.2
115503,COc1ccc(C=NNc2ncnc3c4ccccc4[nH]c23)cc1OC,CHEMBL1974664,7.6,CHEMBL3905,Tyrosine-protein kinase Lyn,7.6
115505,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4ncnc(N)c34)c1,CHEMBL196363,7.2,CHEMBL3905,Tyrosine-protein kinase Lyn,7.2
115506,Nc1n[nH]c2cccc(c3ccc(Br)cc3)c12,CHEMBL1990346,5.9,CHEMBL3905,Tyrosine-protein kinase Lyn,5.9
115507,Cc1cccc(NC(=O)Nc2ccc(cc2)c3cncc4c3c(N)nn4C)c1,CHEMBL404367,6.2,CHEMBL3905,Tyrosine-protein kinase Lyn,6.2
115508,Cc1ccc(NC(=O)Nc2ccc(cc2)c3csc4ncnc(N)c34)cc1C,CHEMBL2000335,7.4,CHEMBL3905,Tyrosine-protein kinase Lyn,7.4
115509,CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C,CHEMBL1084546,7.0,CHEMBL3905,Tyrosine-protein kinase Lyn,7.0
115510,Cn1cc(cn1)c2cnn3c(N)c(cnc23)c4ccc(NC(=O)Nc5cccc(c5)C(F)(F)F)cc4,CHEMBL1988717,8.7,CHEMBL3905,Tyrosine-protein kinase Lyn,8.7
115512,CCC(N)(CC)C#Cc1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,CHEMBL1983025,6.5,CHEMBL3905,Tyrosine-protein kinase Lyn,6.5
115513,Nc1n[nH]c2cccc(c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)c(F)c3)c12,CHEMBL1980904,7.4,CHEMBL3905,Tyrosine-protein kinase Lyn,7.4
115514,COc1cc(Nc2ncc(c(Nc3ccccc3C(=O)N)n2)[N+](=O)[O-])cc(OC)c1OC,CHEMBL1241473,7.6,CHEMBL3905,Tyrosine-protein kinase Lyn,7.6
115515,CCN(CC)CC#Cc1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,CHEMBL2001257,6.6,CHEMBL3905,Tyrosine-protein kinase Lyn,6.6
115516,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3cncc4[nH]nc(N)c34)c1,CHEMBL271441,7.0,CHEMBL3905,Tyrosine-protein kinase Lyn,7.0
115517,Nc1ncnc2scc(c3ccc(NC(=O)Nc4ccccc4)cc3)c12,CHEMBL1967531,6.7,CHEMBL3905,Tyrosine-protein kinase Lyn,6.7
115518,Cc1cc(NC(=O)Nc2ccc(cc2)c3ccnc4[nH]nc(N)c34)ccc1F,CHEMBL273187,7.2,CHEMBL3905,Tyrosine-protein kinase Lyn,7.2
115520,Cc1cc(NC(=O)Nc2ccc(c(F)c2)c3cccc4[nH]nc(N)c34)ccc1F,CHEMBL1986979,6.7,CHEMBL3905,Tyrosine-protein kinase Lyn,6.7
115521,CN1CCN(Cc2ccc3c(Cc4c(n[nH]c34)c5csc(c5)C#CCOCC6CC6)c2)CC1,CHEMBL2002446,6.4,CHEMBL3905,Tyrosine-protein kinase Lyn,6.4
115522,O=C1Nc2ccc3ncsc3c2C1=CNc4ccc(cc4)S(=O)(=O)Nc5ccccn5,CHEMBL1973540,6.4,CHEMBL3905,Tyrosine-protein kinase Lyn,6.4
115524,COc1ccc(c2ccc(NC(=O)Nc3cc(F)cc(F)c3)cc2)c4c(N)noc14,CHEMBL1969190,7.1,CHEMBL3905,Tyrosine-protein kinase Lyn,7.1
115525,Cc1ccc(c2ccc(NC(=O)Nc3cccc(Br)c3)cc2)c4c(N)n[nH]c14,CHEMBL1973937,6.0,CHEMBL3905,Tyrosine-protein kinase Lyn,6.0
115527,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cn[nH]c5)c1,CHEMBL1969102,8.4,CHEMBL3905,Tyrosine-protein kinase Lyn,8.4
115528,[O-][N+](=O)c1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL50894,6.3,CHEMBL3905,Tyrosine-protein kinase Lyn,6.3
115529,Cc1cnc(Nc2cccc(c2)S(=O)(=O)N)nc1Nc3ccc(OCC(=O)N)cc3,CHEMBL1988838,7.0,CHEMBL3905,Tyrosine-protein kinase Lyn,7.0
115530,CCN1CCN(CC1)c2ccc(Nc3nccc(n3)c4c(nc5ccccn45)c6cccc(c6)C(=O)Nc7ccccc7F)cc2,CHEMBL1981725,8.7,CHEMBL3905,Tyrosine-protein kinase Lyn,8.7
115531,Nc1ncc(c2cocc2)c3scc(c4ccc(NC(=O)Nc5ccccc5F)cc4)c13,CHEMBL1965570,7.3,CHEMBL3905,Tyrosine-protein kinase Lyn,7.3
115533,Fc1cccc(F)c1C(=O)Nc2cccc(c2)c3nc4sccn4c3c5ccnc(Nc6cccc(c6)N7CCCC7=O)n5,CHEMBL2006715,7.8,CHEMBL3905,Tyrosine-protein kinase Lyn,7.8
115535,Cc1c(C=O)c(O)n2c3ccccc3nc2c1C#N,CHEMBL1989856,5.8,CHEMBL3905,Tyrosine-protein kinase Lyn,5.8
115536,Cc1cc(C)c(C=C2C(=O)Nc3ccccc23)[nH]1,CHEMBL2002702,6.3,CHEMBL3905,Tyrosine-protein kinase Lyn,6.3
115537,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4c[nH]c5ccccc45)c3,CHEMBL1970903,5.8,CHEMBL3905,Tyrosine-protein kinase Lyn,5.8
115538,Cn1nc(N)c2c(ccnc12)c3ccc(NC(=O)Nc4ccc(F)c(c4)C(F)(F)F)cc3,CHEMBL1966836,6.9,CHEMBL3905,Tyrosine-protein kinase Lyn,6.9
115539,COCCOCC#Cc1cc(cs1)c2n[nH]c3c4ccc(CN5CCN(C)CC5)cc4C(=O)c23,CHEMBL387971,6.2,CHEMBL3905,Tyrosine-protein kinase Lyn,6.2
115540,Cc1cccc(NC(=O)Nc2ccc(cc2)c3noc4ncnc(N)c34)c1,CHEMBL211378,6.0,CHEMBL3905,Tyrosine-protein kinase Lyn,6.0
115541,Cn1cc(C=C2C(=O)Nc3cccnc23)c4ccccc14,CHEMBL1516890,7.8,CHEMBL3905,Tyrosine-protein kinase Lyn,7.8
115542,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCN5CCOCC5)c1,CHEMBL1982465,7.2,CHEMBL3905,Tyrosine-protein kinase Lyn,7.2
115543,NC(COc1cncc(c1)c2ccc3NC(=O)C(=Cc4occc4)c3c2)Cc5c[nH]c6ccccc56,CHEMBL2001751,6.5,CHEMBL3905,Tyrosine-protein kinase Lyn,6.5
115544,Cc1ccccc1NC(=O)Nc2ccc(cc2)c3coc4ncnc(N)c34,CHEMBL1984586,6.6,CHEMBL3905,Tyrosine-protein kinase Lyn,6.6
115545,Cc1cccc(NC(=O)Nc2ccc(cc2)c3cncc4[nH]nc(N)c34)c1,CHEMBL272938,7.0,CHEMBL3905,Tyrosine-protein kinase Lyn,7.0
115546,OC1CCN(CC1)c2ncnc3[nH]cc(c4ccccc4)c23,CHEMBL1973395,6.0,CHEMBL3905,Tyrosine-protein kinase Lyn,6.0
115547,COc1ccc(NC(=O)Nc2ccc(cc2)c3cccc4onc(N)c34)cc1Cl,CHEMBL272453,6.1,CHEMBL3905,Tyrosine-protein kinase Lyn,6.1
115548,CC(Nc1nccc(n1)c2c(nc3occn23)c4ccc(F)cc4)c5ccccc5,CHEMBL1990288,5.9,CHEMBL3905,Tyrosine-protein kinase Lyn,5.9
115549,CN1CCN(CC1)c2ccc(Nc3ncc(F)c(NC4C5CC(C=C5)C4C(=O)N)n3)cc2C,CHEMBL1967878,7.9,CHEMBL3905,Tyrosine-protein kinase Lyn,7.9
115550,COc1cc(Nc2nccc(Nc3onc(c3)C4CCCCC4)n2)cc(OC)c1OC,CHEMBL1984711,7.1,CHEMBL3905,Tyrosine-protein kinase Lyn,7.1
115551,COc1ccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(CC(C)(C)O)c5)cc1,CHEMBL2004290,8.0,CHEMBL3905,Tyrosine-protein kinase Lyn,8.0
115552,Fc1ccc2ncn(c3ncc4NC(=O)N(C5CCOc6c(F)cccc56)c4n3)c2c1,CHEMBL2000393,5.9,CHEMBL3905,Tyrosine-protein kinase Lyn,5.9
115553,Nc1n[nH]c2nccc(c3ccc(NC(=O)Nc4cc(ccc4F)C(F)(F)F)cc3)c12,CHEMBL403402,7.3,CHEMBL3905,Tyrosine-protein kinase Lyn,7.3
115554,Cc1cc(C)cc(NC(=O)Nc2ccc(c(C)c2)c3cccc4C(=O)NCc34)c1,CHEMBL2004311,6.0,CHEMBL3905,Tyrosine-protein kinase Lyn,6.0
115555,Cc1cccc(NC(=O)Nc2ccc3c(CCc4sc5ncnc(N)c5c34)c2)c1,CHEMBL1242373,6.9,CHEMBL3905,Tyrosine-protein kinase Lyn,6.9
115556,Cc1ccc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4,CHEMBL1988075,6.8,CHEMBL3905,Tyrosine-protein kinase Lyn,6.8
115557,Nc1ncnc2scc(C(=O)Nc3ccc(NC(=O)Nc4ccccc4)cc3)c12,CHEMBL1988594,5.9,CHEMBL3905,Tyrosine-protein kinase Lyn,5.9
115558,Nc1ncnc2NCCC(=Nc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,CHEMBL260092,6.0,CHEMBL3905,Tyrosine-protein kinase Lyn,6.0
115559,NC(=O)c1c(NC(=O)NCCCCN2CCCC2)snc1OCc3c(F)cc(Br)cc3F,CHEMBL253969,7.0,CHEMBL3905,Tyrosine-protein kinase Lyn,7.0
115560,Nc1nc2ccc(cc2n1CC3CC3)c4c(nc5sccn45)c6ccc(F)cc6,CHEMBL1982874,6.0,CHEMBL3905,Tyrosine-protein kinase Lyn,6.0
115561,CNC(=O)C=Cc1cnc(N)c2c(csc12)c3ccc4sc(C)nc4c3,CHEMBL1968590,7.5,CHEMBL3905,Tyrosine-protein kinase Lyn,7.5
115562,COc1cc(Nc2ncnc3ccc(cc23)c4ccc(CN5CC6C(CO)C6C5)cc4)ccc1Oc7ccccc7,CHEMBL1999749,7.2,CHEMBL3905,Tyrosine-protein kinase Lyn,7.2
115563,CNS(=O)(=O)c1ccccc1Nc2nc(Nc3cc(ccc3OC)N4CCN(CC4)C(=O)C)ncc2Br,CHEMBL1971029,7.0,CHEMBL3905,Tyrosine-protein kinase Lyn,7.0
115564,Nc1nccc2scc(c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12,CHEMBL394790,6.3,CHEMBL3905,Tyrosine-protein kinase Lyn,6.3
115566,COc1cc2ncn(c3cc(OCc4ccccc4C(F)(F)F)c(s3)C(=O)O)c2cc1OC,CHEMBL474432,6.4,CHEMBL3905,Tyrosine-protein kinase Lyn,6.4
115568,CNC(=O)c1ccccc1Sc2ccc3c(C=Cc4ccccn4)n[nH]c3c2,CHEMBL1988437,6.5,CHEMBL3905,Tyrosine-protein kinase Lyn,6.5
115569,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CC(C)(C)N)c1,CHEMBL1979577,6.7,CHEMBL3905,Tyrosine-protein kinase Lyn,6.7
115570,CCCCOc1ncnc2[nH]cc(c3ccccc3)c12,CHEMBL1996817,6.3,CHEMBL3905,Tyrosine-protein kinase Lyn,6.3
115571,Cc1cc(C)cc(NC(=O)Nc2ccc(cc2)c3cccc4onc(N)c34)c1,CHEMBL409349,7.1,CHEMBL3905,Tyrosine-protein kinase Lyn,7.1
115572,Cc1cc(C)c2oc(Nc3ccc(cc3F)c4cccc(C(=O)N)c4N)nc2c1,CHEMBL1990884,6.0,CHEMBL3905,Tyrosine-protein kinase Lyn,6.0
115573,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc23)c1C,CHEMBL1990885,7.1,CHEMBL3905,Tyrosine-protein kinase Lyn,7.1
115574,Nc1c(ccc2nccnc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,CHEMBL2004438,5.9,CHEMBL3905,Tyrosine-protein kinase Lyn,5.9
115575,COc1ccc(c2ccc(NC(=O)Nc3cccc(Br)c3)cc2)c4c(N)noc14,CHEMBL271381,6.8,CHEMBL3905,Tyrosine-protein kinase Lyn,6.8
115576,Cc1ccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(C)c5)cc1,CHEMBL1982466,8.7,CHEMBL3905,Tyrosine-protein kinase Lyn,8.7
115577,Cc1cccc(NC(=O)Nc2ccc(c(F)c2)c3cccc4[nH]nc(N)c34)c1,CHEMBL1994638,6.3,CHEMBL3905,Tyrosine-protein kinase Lyn,6.3
115578,Cn1nc(N)c2c(ccnc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,CHEMBL1985888,6.9,CHEMBL3905,Tyrosine-protein kinase Lyn,6.9
115580,Cn1c2ccccc2c3c4C(=O)NCc4c5c6ccccc6n(CCC#N)c5c13,CHEMBL302449,6.6,CHEMBL3905,Tyrosine-protein kinase Lyn,6.6
115581,Cc1[nH]c(C=C2C(=O)Nc3ccccc23)c(C)c1CCC(=O)O,CHEMBL2007064,6.5,CHEMBL3905,Tyrosine-protein kinase Lyn,6.5
115582,COC(C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(cc3)N4CCN(C)CC4)c2C1)c5ccccc5,CHEMBL1981047,7.5,CHEMBL3905,Tyrosine-protein kinase Lyn,7.5
115583,COc1ccc(c2ccc(NC(=O)Nc3ccc(F)c(C)c3)cc2)c4c(N)noc14,CHEMBL1979093,6.8,CHEMBL3905,Tyrosine-protein kinase Lyn,6.8
115584,Clc1ccc(CNc2ccc3nnc(c4ccccc4)n3n2)cc1,CHEMBL1381197,6.6,CHEMBL3905,Tyrosine-protein kinase Lyn,6.6
115585,COCCOC1CCC(CC1)n2nc(c3ccc(Nc4oc5c(Cl)cc(C)cc5n4)cc3)c6c(N)ncnc26,CHEMBL1987054,7.5,CHEMBL3905,Tyrosine-protein kinase Lyn,7.5
115586,Nc1ncc(c2ccncc2)c3scc(c4ccc(NC(=O)Nc5cc(ccc5F)C(F)(F)F)cc4)c13,CHEMBL1970083,8.0,CHEMBL3905,Tyrosine-protein kinase Lyn,8.0
115587,CNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cc(C)ccc4F)cc3,CHEMBL2005631,8.4,CHEMBL3905,Tyrosine-protein kinase Lyn,8.4
115588,Nc1ncc(C=CC(=O)NCCCn2ccnc2)c3scc(c4ccc(Br)cc4)c13,CHEMBL1994938,7.5,CHEMBL3905,Tyrosine-protein kinase Lyn,7.5
115589,CC(Oc1cc(cnc1N)c2cnn(c2)C3CCNCC3)c4c(Cl)ccc(F)c4Cl,CHEMBL1825138,5.9,CHEMBL3905,Tyrosine-protein kinase Lyn,5.9
115590,Clc1cc(NC2CCCCC2)nc(n1)c3c[nH]c4ncccc34,CHEMBL1997846,6.2,CHEMBL3905,Tyrosine-protein kinase Lyn,6.2
115591,COc1cc(C=C(C#N)c2n[nH]c(N)c2C#N)ccc1O,CHEMBL2002407,5.8,CHEMBL3905,Tyrosine-protein kinase Lyn,5.8
115592,O=C(Cc1ccccc1)Nc2cccc(c2)c3nc4sccn4c3c5ccnc(Nc6ccc(cc6)N7CCOCC7)n5,CHEMBL1090356,8.0,CHEMBL3905,Tyrosine-protein kinase Lyn,8.0
115593,C(Nc1nc2ccc(cc2s1)c3ccncc3)c4ccccc4,CHEMBL1983534,6.1,CHEMBL3905,Tyrosine-protein kinase Lyn,6.1
115595,CCOC(=O)C1=C2SC(=Cc3occc3)C(=O)N2C(=C(C#N)C1c4occc4)N,CHEMBL1999112,6.0,CHEMBL3905,Tyrosine-protein kinase Lyn,6.0
115596,Nc1ncc(c2cocc2)c3scc(c4ccc(NC(=O)Nc5cccc(F)c5)cc4)c13,CHEMBL1966514,7.6,CHEMBL3905,Tyrosine-protein kinase Lyn,7.6
115597,Brc1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL296586,6.9,CHEMBL3905,Tyrosine-protein kinase Lyn,6.9
115598,Nc1nc2ccc(cc2n1c3nc(cs3)c4ccccc4)C#N,CHEMBL1996066,6.3,CHEMBL3905,Tyrosine-protein kinase Lyn,6.3
115599,CC(C)(C(=O)N)n1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4,CHEMBL1967720,7.7,CHEMBL3905,Tyrosine-protein kinase Lyn,7.7
115600,Nc1nccn2c(nc(c3cccc(OCc4ccccc4)c3)c12)C5CC(CN6CCCC6)C5,CHEMBL1991138,6.0,CHEMBL3905,Tyrosine-protein kinase Lyn,6.0
115601,CCNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(F)c4)cc3,CHEMBL1979516,8.0,CHEMBL3905,Tyrosine-protein kinase Lyn,8.0
115602,CC(C)OC1=NNC(=O)C1=Cc2c[nH]c3ccccc23,CHEMBL1989029,6.2,CHEMBL3905,Tyrosine-protein kinase Lyn,6.2
115605,Nc1nccc2scc(c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,CHEMBL231209,6.0,CHEMBL3905,Tyrosine-protein kinase Lyn,6.0
115606,Nc1nccc2scc(c3ccc(NC(=O)Nc4cccc(Br)c4)cc3)c12,CHEMBL1976220,6.5,CHEMBL3905,Tyrosine-protein kinase Lyn,6.5
115607,Cc1ccc(cc1Nc2ncnc3c2cnn3c4ccccc4)C(=O)Nc5ccon5,CHEMBL259922,8.2,CHEMBL3905,Tyrosine-protein kinase Lyn,8.2
115608,Cc1cc(NC(=O)Nc2ccc(cc2)c3cccc4[nH]nc(N)c34)ccc1F,CHEMBL374044,6.9,CHEMBL3905,Tyrosine-protein kinase Lyn,6.9
115609,Cn1nc(N)c2c(cncc12)c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3,CHEMBL404366,7.0,CHEMBL3905,Tyrosine-protein kinase Lyn,7.0
115610,Nc1ncc(c2cnn(CCO)c2)c3scc(c4ccc(NC(=O)Nc5cccc(F)c5)cc4)c13,CHEMBL1980297,8.7,CHEMBL3905,Tyrosine-protein kinase Lyn,8.7
115611,Cc1cc2cc(ccc2[nH]1)c3csc4c(cnc(N)c34)c5cccc(c5)S(=O)(=O)C,CHEMBL1997822,6.3,CHEMBL3905,Tyrosine-protein kinase Lyn,6.3
115612,Fc1cccc(C(=O)Nc2cnc3[nH]cc(c4ccccc4)c3c2)c1F,CHEMBL1974416,7.0,CHEMBL3905,Tyrosine-protein kinase Lyn,7.0
115613,COc1cc2Nc3n[nH]c(C)c3N=C(c4ccccc4Cl)c2cc1F,CHEMBL1980391,6.7,CHEMBL3905,Tyrosine-protein kinase Lyn,6.7
