Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
166723,CN(C)CCn1cc(c2ccnc(NC3CCCCC3)n2)c4cccnc14,CHEMBL212347,4.98,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,10.4
166724,CS(=O)(=O)n1cc(c2ccnc(NC3CCCCC3)n2)c4cccnc14,CHEMBL215048,6.89,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.128
166725,CC(=O)n1cc(c2ccnc(NC3CCCCC3)n2)c4cccnc14,CHEMBL385275,7.51,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.031
166726,Cn1cc(c2ccnc(NC3CCCCC3)n2)c4cccnc14,CHEMBL214055,5.0,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,10.0
166727,Cc1cc(CCN2CCCC2)ccc1Nc3nccc(n3)c4c[nH]c5ncccc45,CHEMBL384350,9.22,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.0006
166728,Cc1cc(CCN2CCCCC2)ccc1Nc3nccc(n3)c4c[nH]c5ncccc45,CHEMBL212552,9.0,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.001
166729,Cc1cc(CCN2CCOCC2)ccc1Nc3nccc(n3)c4c[nH]c5ncccc45,CHEMBL377449,8.72,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.0019
166730,Cc1cc(CCO)ccc1Nc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL426509,9.22,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.0006
166731,N[C@@H]1CC[C@H](CC1)Nc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL212299,8.7,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.002
166732,C(Nc1nccc(n1)c2c[nH]c3ncccc23)C4CCCCC4,CHEMBL213207,6.82,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.151
166733,C1CCC(CC1)Nc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL385478,7.85,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.014
166734,Cc1ccc(Nc2nccc(n2)c3c[nH]c4ncccc34)cc1,CHEMBL383893,7.4,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.04
166735,Cc1cccc(Nc2nccc(n2)c3c[nH]c4ncccc34)c1,CHEMBL214819,7.24,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.057
166736,Cc1ccccc1Nc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL212491,8.52,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.003
166737,Brc1ccccc1Nc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL380301,7.89,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.013
166738,Clc1ccccc1Nc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL212833,8.05,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.009000000000000001
166739,CCc1ccccc1Nc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL213277,7.17,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.068
166740,FC(F)(F)c1ccccc1Nc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL385827,7.25,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.056
166741,Fc1ccccc1Nc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL377048,7.34,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.046
166742,COc1ccccc1Nc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL213023,7.36,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.044
166743,Oc1ccccc1Nc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL213204,6.86,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.139
166744,Nc1n[nH]c(N)c1\N=N\c2ccccc2[N+](=O)[O-],CHEMBL387068,4.38,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,42.0
166745,Nc1n[nH]c(N)c1\N=N\c2ccc(O)cc2,CHEMBL215205,4.36,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,44.0
166746,Brc1ccc2c(c1)c3CC(=O)Nc4ccccc4c3n2CC=C,CHEMBL99280,4.22,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,60.0
166763,CCCCCCCCOC(=O)c1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL578640,4.4,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,40.0
166764,CCCCCCOC(=O)c1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL575107,5.16,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,7.0
166765,CCCCCOC(=O)c1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL583199,4.6,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,25.0
166766,CCCOC(=O)c1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL573145,4.89,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,13.0
166767,CCOC(=O)c1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL573425,4.6,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,25.0
166770,COc1ccc2NC(=O)Cc3c([nH]c4ccc(Br)cc34)c2c1,CHEMBL575138,6.4,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.4
166772,C[S+]([O-])c1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL567824,6.55,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.28
166773,CSc1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL574233,6.4,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.4
166774,COC(=O)c1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL582893,5.38,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,4.2
166775,OC(=O)c1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL572922,4.33,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,47.0
166787,CC(C)c1c([nH]c2ccccc12)c3ccc(Cl)cc3,CHEMBL1240969,6.07,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.85
166788,Nc1nc(NCCNc2ncc(c3ncc[nH]3)c(n2)c4ccc(Cl)cc4Cl)ccc1[N+](=O)[O-],CHEMBL1080901,5.43,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,3.7
166789,Cc1c[nH]c(n1)c2cnc(NCCNc3ccc(cn3)C#N)nc2c4ccc(Cl)cc4Cl,CHEMBL412142,5.06,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,8.8
166790,NC1N=Nc2nc3ccccc3nc12,CHEMBL1240970,6.22,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.6
166791,CCN1CCOCCn2cc(C3=C(C(=O)NC3=O)c4cn(CCOCC1)c5ccccc45)c6ccccc26,CHEMBL103055,6.62,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.24
166793,Cn1cc(C2=C(C(=O)NC2=O)c3ccc(Cl)cc3Cl)c4ccccc14,CHEMBL102714,6.26,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.55
166794,Oc1ccc(NC2=C(C(=O)NC2=O)c3ccccc3[N+](=O)[O-])cc1Cl,CHEMBL322970,6.05,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.9
166795,COc1ccc2NC(=O)\C(=C/c3cnc[nH]3)\c2c1,CHEMBL258805,7.66,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.022
166797,CN1SC(=O)N(Cc2ccccc2)C1=O,CHEMBL284861,5.0,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,10.0
166798,Ic1cccc(CSc2oc(nn2)c3ccncc3)c1,CHEMBL288064,5.0,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,10.0
166799,CN(C)CCC(=O)Nc1n[nH]c2nnc(cc12)c3ccccc3,CHEMBL1242556,5.0,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,10.0
166800,NC(=O)c1cc([nH]c1c2ccccc2)c3ccnc(N)n3,CHEMBL1270230,5.51,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,3.1
166801,COc1ccc2cc([nH]c2c1)c3n[nH]c4cccnc34,CHEMBL1288582,5.28,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,5.23
166802,OC(=O)c1ccc2c(c1)nc(Nc3cccc(Cl)c3)c4ccncc24,CHEMBL1230165,7.25,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,56.0
166803,COc1ccc(Cn2ncc(NC(=O)c3cc(NC(=O)Nc4ccc(Cl)c(c4)C(F)(F)F)ccc3C)c2N)cc1,CHEMBL1684800,8.49,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,3.2
